0	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.293569	 0.126255	 0.800058
1	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.15401	 0.172136	 0.863252
2	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.167049	 0.289396	 0.745283
3	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.290259	 0.2075	 0.745961
4	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.201739	 0.367015	 0.631004
5	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.137334	 0.21779	 0.671719
6	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.165589	 0.317755	 0.724964
7	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.254047	 0.216748	 0.72856
8	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.374969	 0.181271	 0.685962
9	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.134589	 0.338256	 0.672429
10	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.225717	 0.293784	 0.80982
11	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.141938	 0.374903	 0.770995
12	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.205432	 0.143212	 0.73838
13	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.225157	 0.316652	 0.818606
14	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.338662	 0.218309	 0.656222
15	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.298441	 0.358041	 0.809292
16	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.287703	 0.285038	 0.67961
17	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.361987	 0.296665	 0.73377
18	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.349437	 0.329544	 0.63994
19	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.370637	 0.368028	 0.872768
20	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.330524	 0.166617	 0.874336
21	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.157317	 0.31094	 0.853705
22	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.162933	 0.297898	 0.664652
23	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.356585	 0.182922	 0.831589
24	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.320692	 0.22579	 0.785843
25	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.266592	 0.360748	 0.841941
26	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.203429	 0.184117	 0.650823
27	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.321671	 0.208218	 0.640331
28	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.315137	 0.206136	 0.874517
29	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.253031	 0.185969	 0.687731
30	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.17914	 0.275005	 0.742443
31	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.194655	 0.345275	 0.625864
32	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.32914	 0.314073	 0.674881
33	1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.201211	 0.134701	 0.672503
34	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.126451	 0.13428	 0.796783
35	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.211791	 0.177481	 0.784843
36	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.341675	 0.235076	 0.866627
37	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.152921	 0.214217	 0.683407
38	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.194394	 0.139393	 0.790612
39	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.30361	 0.294912	 0.719842
40	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.205233	 0.357017	 0.774908
41	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.371122	 0.289985	 0.859917
42	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.193329	 0.204783	 0.659331
43	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.201302	 0.242685	 0.744566
44	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.368834	 0.372262	 0.685782
45	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.130278	 0.263045	 0.756972
46	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.369987	 0.27405	 0.76341
47	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.256033	 0.265738	 0.675777
48	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.305778	 0.225543	 0.634906
49	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.224004	 0.251522	 0.683165
50	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.316104	 0.191	 0.789108
51	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.253663	 0.338299	 0.740737
52	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.245994	 0.27289	 0.840714
53	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.334858	 0.217428	 0.728071
54	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.245137	 0.141669	 0.822569
55	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.233808	 0.260592	 0.696541
56	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.212405	 0.270041	 0.865103
57	0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.344859	 0.144476	 0.633792
58	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.306174	 0.147128	 0.799616
59	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.163372	 0.34241	 0.668205
60	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.191704	 0.189102	 0.625937
61	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.338037	 0.36307	 0.705819
62	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.318775	 0.301302	 0.830657
63	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.129367	 0.219178	 0.793029
64	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.367245	 0.170242	 0.856574
65	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.176347	 0.182262	 0.631252
66	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.211557	 0.265719	 0.732802
67	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.266648	 0.302413	 0.747658
68	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.228128	 0.27969	 0.762399
69	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.349339	 0.209234	 0.680597
70	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.358958	 0.162596	 0.776308
71	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.194676	 0.363129	 0.732604
72	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.169889	 0.367983	 0.630262
73	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.125436	 0.259405	 0.783598
74	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.257288	 0.182005	 0.72579
75	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.329691	 0.318889	 0.843344
76	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.359623	 0.298389	 0.694152
77	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.216356	 0.22779	 0.705597
78	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.342483	 0.36198	 0.734319
79	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.185163	 0.272158	 0.830453
80	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.260707	 0.271104	 0.689779
81	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.218523	 0.150851	 0.839902
82	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.276137	 0.214768	 0.790639
83	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.340187	 0.293585	 0.672549
84	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.188204	 0.202459	 0.700537
85	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.331787	 0.271847	 0.756764
86	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.130638	 0.168038	 0.811704
87	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.141617	 0.213182	 0.812803
88	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.280405	 0.327397	 0.819203
89	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.142688	 0.34213	 0.749913
90	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.161132	 0.248531	 0.717033
91	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.196195	 0.251087	 0.72449
92	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.309591	 0.135177	 0.72622
93	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.279997	 0.295218	 0.674888
94	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.32136	 0.253913	 0.645194
95	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.243158	 0.310613	 0.85253
96	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.273386	 0.196123	 0.634354
97	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.210246	 0.182345	 0.841029
98	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.349387	 0.258273	 0.788739
99	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.195592	 0.199536	 0.649018
100	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.181384	 0.292014	 0.738215
101	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.21124	 0.243191	 0.664703
102	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.30973	 0.305918	 0.806862
103	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.270444	 0.126524	 0.715741
104	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.343973	 0.36252	 0.728426
105	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.250052	 0.29857	 0.814941
106	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.183737	 0.173584	 0.763219
107	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.129781	 0.361552	 0.658812
108	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.131845	 0.213498	 0.789403
109	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.350459	 0.195195	 0.659957
110	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.23839	 0.361765	 0.784226
111	0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.128657	 0.232464	 0.747557
112	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.216124	 0.193999	 0.850393
113	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.183827	 0.328693	 0.809917
114	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.194788	 0.338053	 0.83228
115	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.131886	 0.169719	 0.808276
116	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.214064	 0.299375	 0.666419
117	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.317886	 0.358663	 0.680401
118	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.326323	 0.296583	 0.811037
119	0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.354279	 0.148054	 0.653317
120	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.308003	 0.210375	 0.788545
121	1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.298854	 0.136726	 0.651268
122	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.203125	 0.247477	 0.813927
123	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.294433	 0.226604	 0.631263
124	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.301733	 0.333713	 0.863525
125	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.34263	 0.202509	 0.856678
126	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.168919	 0.353592	 0.778764
127	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.362842	 0.208647	 0.694666
128	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.364923	 0.200137	 0.852902
129	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.172715	 0.153334	 0.685468
130	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.226137	 0.139099	 0.716486
131	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.178419	 0.27022	 0.630351
132	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.254133	 0.178732	 0.773817
133	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.190425	 0.244502	 0.711854
134	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.179991	 0.359242	 0.762629
135	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.224816	 0.191062	 0.679775
136	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.261231	 0.235134	 0.817403
137	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.213492	 0.195713	 0.79765
138	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.269415	 0.256479	 0.739639
139	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.132403	 0.250477	 0.718722
140	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.182476	 0.131176	 0.686646
141	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.237742	 0.168387	 0.648923
142	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.182283	 0.182009	 0.644118
143	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.28747	 0.294386	 0.832842
144	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.171562	 0.281284	 0.787403
145	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.154184	 0.269678	 0.815309
146	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.363154	 0.2674	 0.671232
147	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.283826	 0.347141	 0.76008
148	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.372688	 0.205057	 0.637299
149	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.147206	 0.245414	 0.819504
150	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.260819	 0.192327	 0.704391
151	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.269125	 0.140562	 0.756952
152	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.345875	 0.279833	 0.762507
153	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.23085	 0.364416	 0.798319
154	0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.250914	 0.129326	 0.686427
155	1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.287057	 0.1324	 0.664511
156	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.352487	 0.125003	 0.7824
157	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.236283	 0.31751	 0.768488
158	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.236992	 0.176495	 0.803536
159	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.216065	 0.176842	 0.759973
160	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.174863	 0.214963	 0.781544
161	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.204488	 0.364862	 0.771832
162	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.137626	 0.145265	 0.70236
163	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.363057	 0.197071	 0.72529
164	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.339361	 0.191265	 0.752999
165	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.128673	 0.317641	 0.640547
