0	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.183869	 0.267097	 0.752694
1	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.172226	 0.128735	 0.803067
2	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.19452	 0.244207	 0.715935
3	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.351882	 0.326589	 0.67322
4	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.354147	 0.349065	 0.772642
5	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.288197	 0.254239	 0.731297
6	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.297336	 0.355432	 0.719275
7	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.266552	 0.269701	 0.707262
8	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.28285	 0.143084	 0.636189
9	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.338226	 0.208198	 0.657803
10	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.353622	 0.231743	 0.868907
11	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.23706	 0.334582	 0.779573
12	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.319728	 0.237098	 0.629746
13	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.191885	 0.178581	 0.83872
14	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.170311	 0.175807	 0.865492
15	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.29492	 0.177118	 0.658288
16	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.228512	 0.333818	 0.787448
17	1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.133489	 0.126372	 0.63056
18	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.159832	 0.261323	 0.706101
19	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.262958	 0.247844	 0.850114
20	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.177496	 0.167304	 0.786541
21	0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.235219	 0.15087	 0.665629
22	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.230658	 0.231944	 0.724525
23	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.223715	 0.167205	 0.732727
24	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.137053	 0.161763	 0.842319
25	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.321133	 0.300303	 0.760023
26	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.323154	 0.236656	 0.824449
27	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.35788	 0.20756	 0.741462
28	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.144134	 0.302938	 0.649081
29	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.146297	 0.276996	 0.764794
30	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.149216	 0.183153	 0.837744
31	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.223303	 0.254923	 0.789137
32	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.265914	 0.186659	 0.858766
33	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.129739	 0.129842	 0.767234
34	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.253425	 0.25664	 0.747861
35	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.138452	 0.227001	 0.81828
36	0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.329521	 0.146835	 0.674592
37	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.231695	 0.21477	 0.793042
38	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.312604	 0.198304	 0.768893
39	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.25994	 0.293541	 0.737639
40	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.253847	 0.281161	 0.797933
