81	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.238838	 0.177026	 0.704208
82	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.326845	 0.27296	 0.711753
83	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.186966	 0.205466	 0.759873
84	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.336694	 0.234715	 0.656839
85	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.278765	 0.278403	 0.712796
86	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.12574	 0.290302	 0.874195
87	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.33344	 0.2212	 0.655417
88	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.134301	 0.221109	 0.846973
89	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.218681	 0.283086	 0.795072
90	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.201092	 0.153969	 0.871023
91	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.24926	 0.221753	 0.835182
92	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.294371	 0.153129	 0.675149
93	1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.183781	 0.12776	 0.659746
94	0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.141819	 0.228208	 0.759955
95	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.190899	 0.220579	 0.83911
96	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.353127	 0.308435	 0.668786
97	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.327693	 0.208101	 0.757472
98	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.278265	 0.32408	 0.638346
99	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.297924	 0.33998	 0.675868
100	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.349751	 0.262891	 0.749798
101	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.238632	 0.306512	 0.849105
102	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.253627	 0.184318	 0.709804
103	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.355262	 0.330599	 0.822337
104	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.213836	 0.249914	 0.791833
105	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.207857	 0.189137	 0.815715
106	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.247739	 0.199522	 0.784261
107	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.305179	 0.212254	 0.794046
108	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.335284	 0.152344	 0.79799
109	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.226143	 0.300853	 0.738046
110	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.140461	 0.238573	 0.801645
111	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.25276	 0.24304	 0.792121
112	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.35787	 0.344752	 0.641114
113	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.319207	 0.299714	 0.695272
114	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.143395	 0.248241	 0.688959
115	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.364728	 0.354846	 0.857313
116	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.335378	 0.195549	 0.736434
117	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.144009	 0.344601	 0.626028
118	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.153422	 0.30168	 0.84331
119	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.161155	 0.221696	 0.714832
120	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.267241	 0.288337	 0.870186
121	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.162146	 0.255809	 0.633449
122	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.307447	 0.331949	 0.759984
123	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.324819	 0.328656	 0.769116
124	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.221328	 0.246067	 0.745198
125	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.135922	 0.316657	 0.793945
126	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.271404	 0.372959	 0.80747
127	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.244013	 0.209431	 0.705861
128	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.169477	 0.174226	 0.726811
129	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.291444	 0.334297	 0.650547
130	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.1902	 0.226487	 0.818683
131	0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.260892	 0.143006	 0.644203
132	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.356873	 0.362289	 0.743929
133	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.168325	 0.25875	 0.7198
134	0	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.247289	 0.125603	 0.717954
135	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.233107	 0.166515	 0.731906
136	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.352277	 0.142701	 0.848465
137	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.193402	 0.129448	 0.782733
138	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.275413	 0.303779	 0.665055
139	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.25609	 0.342126	 0.654852
140	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.166462	 0.363388	 0.680646
141	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.278298	 0.26904	 0.730978
142	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.207264	 0.317122	 0.824629
143	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.187064	 0.340313	 0.87284
144	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.142461	 0.347379	 0.675796
145	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.316446	 0.238562	 0.626344
146	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.156421	 0.214377	 0.755712
147	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.352533	 0.167173	 0.751117
148	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.371696	 0.127231	 0.782077
149	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.213746	 0.210041	 0.630358
150	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.359669	 0.237151	 0.753727
151	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.311344	 0.352193	 0.674844
152	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.236261	 0.233764	 0.798238
153	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.278099	 0.369179	 0.847932
154	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.204868	 0.309378	 0.633499
155	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.12706	 0.228694	 0.849418
156	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.193781	 0.201007	 0.763849
157	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.341538	 0.355763	 0.657224
158	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.186627	 0.290382	 0.786089
159	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.271579	 0.186032	 0.801468
160	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.313479	 0.210464	 0.751349
161	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.185946	 0.284383	 0.723269
162	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0.353026	 0.286072	 0.627973
163	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0.37312	 0.293863	 0.628838
164	0	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.256732	 0.125933	 0.730537
165	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.276134	 0.321074	 0.715377
166	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.296644	 0.372822	 0.756923
167	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.31991	 0.255461	 0.809096
168	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.259815	 0.363322	 0.662748
169	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.306487	 0.275379	 0.667861
170	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.352086	 0.193591	 0.860571
171	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.210198	 0.235305	 0.682437
172	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.224978	 0.17007	 0.866357
173	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.32149	 0.330794	 0.689754
174	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.181775	 0.341186	 0.813855
175	0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.352773	 0.162536	 0.695617
176	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.165881	 0.154749	 0.84521
177	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.343562	 0.310506	 0.697759
178	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.184843	 0.14737	 0.731709
179	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.172513	 0.374429	 0.733237
180	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.29157	 0.35452	 0.636428
181	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.207765	 0.305844	 0.713901
182	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0.374084	 0.126188	 0.844405
183	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.184663	 0.290774	 0.655906
184	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.262287	 0.15942	 0.782941
185	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.34024	 0.305455	 0.777668
186	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.180012	 0.142992	 0.627722
187	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.158477	 0.247433	 0.655663
188	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.249218	 0.30573	 0.689688
189	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.373925	 0.333539	 0.647285
190	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.166624	 0.287019	 0.75803
191	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.190236	 0.36006	 0.730596
192	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.1787	 0.165648	 0.682443
193	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.287351	 0.158998	 0.777701
194	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.179469	 0.147738	 0.660964
195	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.192803	 0.34051	 0.784995
196	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.205223	 0.347087	 0.78962
197	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.336983	 0.262425	 0.874607
198	1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.374098	 0.167886	 0.720707
199	0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.334098	 0.12813	 0.665425
200	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.326046	 0.367706	 0.6886
201	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.230458	 0.250243	 0.664943
202	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.356581	 0.299903	 0.710171
203	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.223283	 0.242907	 0.864261
204	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.225021	 0.293667	 0.728858
205	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.259862	 0.298792	 0.815404
206	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.165978	 0.292053	 0.776749
207	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.313446	 0.342288	 0.667425
208	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.224985	 0.253913	 0.764199
209	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.322515	 0.1923	 0.659789
210	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.207378	 0.328681	 0.647253
211	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.209974	 0.21433	 0.85807
212	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.305048	 0.198134	 0.825343
213	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.175344	 0.168671	 0.712056
214	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.156297	 0.268459	 0.852184
215	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0.162968	 0.135178	 0.869762
216	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.198923	 0.341097	 0.63504
217	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.160387	 0.274118	 0.868996
218	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.195065	 0.319172	 0.693898
219	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.281222	 0.177139	 0.625011
220	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.226011	 0.240861	 0.754051
221	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.270937	 0.166406	 0.740495
222	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.290158	 0.289652	 0.812221
223	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.248049	 0.232494	 0.688137
224	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.225214	 0.233955	 0.809629
225	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.206918	 0.300168	 0.688644
226	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.145549	 0.162475	 0.774206
227	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.362393	 0.174922	 0.868199
228	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.361295	 0.345758	 0.759708
229	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.142292	 0.275347	 0.71284
230	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.3533	 0.228336	 0.826388
231	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.365386	 0.357497	 0.842454
232	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.149544	 0.303726	 0.627392
233	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.181968	 0.167787	 0.732794
234	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.125038	 0.357689	 0.751653
235	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.303221	 0.295874	 0.76627
236	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.361533	 0.373179	 0.710874
237	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.214791	 0.273483	 0.705581
238	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.221474	 0.333395	 0.648763
239	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.183443	 0.214795	 0.738641
240	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.292629	 0.357995	 0.6684
241	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.13918	 0.165001	 0.809367
242	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.374469	 0.180064	 0.745426
243	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.28637	 0.267633	 0.864372
244	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.21677	 0.169044	 0.74614
245	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.346584	 0.261715	 0.723322
246	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.205043	 0.288667	 0.806013
247	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.326048	 0.229015	 0.798677
248	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.241741	 0.285137	 0.755483
249	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.365897	 0.266093	 0.816079
250	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.145134	 0.209835	 0.872185
251	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.211964	 0.196206	 0.813568
252	1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0.353553	 0.128907	 0.746204
253	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.332139	 0.321604	 0.666781
