0	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.188895	 0.293521	 0.740022
1	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.365173	 0.240418	 0.746973
2	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.197639	 0.270299	 0.797468
3	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.267204	 0.142573	 0.788414
4	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.146969	 0.143432	 0.660049
5	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.252171	 0.322701	 0.701215
6	1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.139601	 0.170826	 0.633381
7	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.150119	 0.309138	 0.815057
8	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.320665	 0.306405	 0.68034
9	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.214631	 0.276983	 0.796523
10	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.261928	 0.153005	 0.697766
11	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.164797	 0.129648	 0.795695
12	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.358727	 0.216318	 0.724508
13	1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.357204	 0.127797	 0.670643
14	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.148145	 0.220715	 0.691317
15	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.347945	 0.234302	 0.792511
16	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.293067	 0.153757	 0.653506
17	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.363351	 0.332925	 0.799622
18	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.219468	 0.267539	 0.713277
19	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.355067	 0.18481	 0.784122
20	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.13955	 0.360353	 0.641045
21	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.187042	 0.319753	 0.626472
22	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.173899	 0.338666	 0.854419
23	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.262967	 0.304924	 0.785129
24	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.314824	 0.344774	 0.797715
25	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.351311	 0.325522	 0.750264
26	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.279256	 0.151708	 0.686176
27	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.361509	 0.302349	 0.820295
28	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.139869	 0.321362	 0.686661
29	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.238213	 0.147856	 0.83578
30	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.166428	 0.304819	 0.850896
31	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.21253	 0.310483	 0.729916
32	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.314272	 0.323469	 0.86279
33	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.369824	 0.36045	 0.63204
34	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.22977	 0.358073	 0.835854
35	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.193798	 0.307584	 0.739713
36	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.286657	 0.296301	 0.791397
37	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.172002	 0.261478	 0.708506
38	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.141642	 0.32559	 0.821781
39	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.204045	 0.149515	 0.666614
40	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.252282	 0.259753	 0.749478
41	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.334258	 0.282917	 0.703231
42	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.174588	 0.28495	 0.774046
43	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.264862	 0.215588	 0.843613
44	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.140679	 0.32607	 0.754194
45	0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.205074	 0.134892	 0.756071
46	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.335269	 0.174111	 0.822777
47	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.26019	 0.257992	 0.699805
48	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0.185668	 0.133381	 0.861664
49	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.232374	 0.27627	 0.787718
50	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.219751	 0.345482	 0.794008
51	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.277984	 0.140741	 0.726755
52	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.328033	 0.179971	 0.834945
53	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.246044	 0.212539	 0.82272
54	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.362905	 0.167064	 0.787546
55	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.23637	 0.282707	 0.715188
56	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.213047	 0.360563	 0.873504
57	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.248472	 0.220771	 0.870678
58	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.219185	 0.236492	 0.68605
59	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.248476	 0.159938	 0.832352
60	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.195012	 0.194373	 0.704804
61	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.353255	 0.309585	 0.769003
62	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.329786	 0.327338	 0.859021
63	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.338507	 0.278398	 0.765961
64	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.340382	 0.196121	 0.788142
65	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.223278	 0.362339	 0.83923
66	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.153184	 0.302342	 0.81973
67	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.332716	 0.195038	 0.687885
68	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.224478	 0.162442	 0.86625
69	1	 0	 1	 0	 1	 0	 0	 0	 0	 0	 0	 1	 0.37185	 0.173318	 0.642034
70	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.31965	 0.17628	 0.658904
71	0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.3354	 0.13593	 0.679132
72	0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.316251	 0.150641	 0.646458
73	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.169207	 0.143034	 0.780789
74	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.352928	 0.276861	 0.743151
75	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.255617	 0.278862	 0.688491
76	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.307963	 0.241809	 0.785041
77	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.314019	 0.366911	 0.685638
78	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.320627	 0.158876	 0.746233
79	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.290172	 0.350026	 0.701106
80	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.184279	 0.301564	 0.708032
81	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.326269	 0.322612	 0.787295
82	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.2109	 0.229279	 0.745377
83	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.260767	 0.290891	 0.723388
84	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.313438	 0.345596	 0.677749
85	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.368649	 0.247937	 0.693891
86	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.219845	 0.339889	 0.678783
87	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.292354	 0.358562	 0.633431
88	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.252556	 0.348124	 0.74344
89	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.171502	 0.344856	 0.847497
90	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.33659	 0.251774	 0.715547
91	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.367004	 0.179422	 0.867822
92	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.303103	 0.212305	 0.780683
93	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.276864	 0.233727	 0.839032
94	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.295872	 0.325626	 0.625977
95	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.221834	 0.216106	 0.859779
96	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.32649	 0.227665	 0.819686
97	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.293856	 0.181345	 0.63537
98	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.341695	 0.276412	 0.644532
99	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0.329112	 0.297686	 0.635711
100	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.128146	 0.201311	 0.672321
101	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.293464	 0.234653	 0.718342
102	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.233429	 0.349715	 0.729968
103	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.355149	 0.340506	 0.796309
104	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.286094	 0.145771	 0.80178
105	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.220977	 0.145698	 0.810093
106	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.22278	 0.211525	 0.694139
107	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.209093	 0.195608	 0.833572
108	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.153355	 0.235292	 0.854343
109	0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.135547	 0.184933	 0.696284
110	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.326258	 0.270429	 0.837616
111	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.302194	 0.344114	 0.759736
112	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.157962	 0.134977	 0.627265
113	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.3373	 0.138932	 0.796975
114	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.294551	 0.185456	 0.844911
115	0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.315894	 0.143739	 0.635106
116	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.354875	 0.216819	 0.650306
117	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.150127	 0.281194	 0.87489
118	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.310812	 0.318141	 0.765752
119	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.231012	 0.150127	 0.858725
120	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.216732	 0.194097	 0.660209
121	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.309183	 0.275903	 0.860802
122	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.24592	 0.217854	 0.64735
123	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.320342	 0.191262	 0.841029
124	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.126611	 0.258856	 0.66627
125	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.23922	 0.244421	 0.855244
126	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.253069	 0.238355	 0.863678
127	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.128104	 0.364053	 0.746152
128	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.283808	 0.270441	 0.701987
129	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.353827	 0.180225	 0.832729
130	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.201822	 0.221183	 0.8583
131	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.321948	 0.260371	 0.689401
132	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.256482	 0.338784	 0.656714
133	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.308968	 0.263513	 0.755495
134	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.14319	 0.323679	 0.726288
135	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.179144	 0.356839	 0.76217
136	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.329365	 0.351883	 0.700462
137	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.196779	 0.167513	 0.854437
138	0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.334167	 0.165801	 0.702274
139	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.277942	 0.310954	 0.694416
140	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.212514	 0.320663	 0.627
141	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.333735	 0.223031	 0.737095
142	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.365608	 0.335993	 0.847096
143	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.158939	 0.126459	 0.625597
144	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.261244	 0.173243	 0.747224
145	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.373968	 0.152896	 0.641585
146	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.271227	 0.148329	 0.799454
147	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.165826	 0.285055	 0.843981
148	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.336535	 0.290637	 0.814812
149	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.349665	 0.283156	 0.661482
150	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.171374	 0.354021	 0.825977
151	1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.374854	 0.131278	 0.710205
152	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.240463	 0.247321	 0.653072
153	0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.151948	 0.236283	 0.768918
154	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.372858	 0.195862	 0.800944
155	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.133218	 0.332826	 0.664849
