0	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.366719	 0.244418	 0.844544
1	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.245701	 0.161026	 0.81281
2	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.215798	 0.232133	 0.773314
3	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.240384	 0.187106	 0.864135
4	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.273506	 0.327021	 0.824862
5	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.364218	 0.280118	 0.648017
6	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.360419	 0.213513	 0.813926
7	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.155302	 0.216403	 0.635606
8	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.270742	 0.224446	 0.873701
9	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.266348	 0.367851	 0.760724
10	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.335442	 0.324826	 0.806264
11	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.304187	 0.261819	 0.635863
12	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.300766	 0.212025	 0.854443
13	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.142909	 0.330194	 0.648313
14	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.300718	 0.324732	 0.649447
15	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0.364182	 0.126267	 0.810866
16	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.360774	 0.301502	 0.715795
17	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0.140753	 0.144555	 0.872203
18	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.195951	 0.255515	 0.770753
19	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.226155	 0.270005	 0.645186
20	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.361261	 0.269412	 0.822078
21	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.176221	 0.368044	 0.661383
22	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.14014	 0.20841	 0.774066
23	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.280889	 0.36495	 0.681574
24	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.331195	 0.290339	 0.748678
25	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.17493	 0.185096	 0.750685
26	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.297943	 0.179555	 0.804602
27	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.317942	 0.141689	 0.808364
28	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.258784	 0.15975	 0.817293
29	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.340149	 0.369206	 0.662222
30	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.213237	 0.328822	 0.864859
31	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.23188	 0.285541	 0.676855
32	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.323315	 0.308643	 0.786868
33	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.297113	 0.259869	 0.781493
34	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.285246	 0.352697	 0.69783
35	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.183324	 0.161927	 0.809492
36	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.198588	 0.143007	 0.837539
37	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.302775	 0.188781	 0.842668
38	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.169998	 0.335667	 0.72772
39	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.267318	 0.337517	 0.823155
40	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.31959	 0.156785	 0.775571
41	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.17477	 0.217422	 0.691539
42	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.184262	 0.142908	 0.749949
43	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.326677	 0.311699	 0.634446
44	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.164607	 0.133477	 0.817758
45	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.264652	 0.197978	 0.864201
46	0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.336133	 0.152336	 0.691281
47	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.173091	 0.319543	 0.77863
48	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.241732	 0.211558	 0.801547
49	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.2361	 0.164962	 0.813149
50	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.168884	 0.345645	 0.665592
51	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.365993	 0.288762	 0.822032
52	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.372476	 0.298353	 0.797287
53	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.279179	 0.304217	 0.712541
54	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.255282	 0.284314	 0.659132
55	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.26428	 0.318932	 0.835541
56	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.325562	 0.346409	 0.709938
57	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.338483	 0.272628	 0.804043
58	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.246417	 0.296749	 0.722032
59	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.190437	 0.214712	 0.790748
60	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.222004	 0.349623	 0.842962
61	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.20406	 0.151732	 0.730241
62	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.349395	 0.20903	 0.782797
63	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.361251	 0.347852	 0.656114
64	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.237238	 0.302354	 0.713581
65	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.221029	 0.162645	 0.772085
66	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.178142	 0.228066	 0.831698
67	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.150348	 0.197932	 0.808603
68	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.169383	 0.325886	 0.826552
69	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.287009	 0.203542	 0.762915
70	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.252594	 0.222737	 0.75992
71	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.194021	 0.155617	 0.802514
72	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.126857	 0.341522	 0.638631
73	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.342928	 0.143799	 0.74669
74	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.281274	 0.279084	 0.834808
75	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.126971	 0.145917	 0.682878
76	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.129094	 0.322777	 0.692846
77	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.232608	 0.195795	 0.803932
78	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.212761	 0.294952	 0.847145
79	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.372466	 0.223213	 0.660393
80	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.319204	 0.188705	 0.656377
81	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.235765	 0.280209	 0.692661
82	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.161683	 0.218873	 0.670441
83	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.173026	 0.220804	 0.782712
84	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.253247	 0.255166	 0.653986
85	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.193586	 0.19594	 0.717087
86	0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.208447	 0.144671	 0.769515
87	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.271565	 0.344424	 0.831808
88	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.181716	 0.360336	 0.772734
89	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.160613	 0.188288	 0.841008
90	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.287933	 0.348473	 0.79878
91	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.163807	 0.34622	 0.72075
92	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.280909	 0.204519	 0.785335
93	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.219421	 0.30363	 0.765422
94	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.34758	 0.319277	 0.693607
95	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.216756	 0.19625	 0.836645
96	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.146889	 0.314779	 0.648324
97	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.246193	 0.284446	 0.798793
98	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.208921	 0.374612	 0.804758
99	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.21599	 0.239632	 0.64485
100	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.347262	 0.290661	 0.813883
101	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.128428	 0.159346	 0.821362
102	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.219307	 0.278917	 0.771456
103	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.20804	 0.233968	 0.803771
104	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.358135	 0.302726	 0.723935
105	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.314025	 0.302037	 0.727076
106	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.336675	 0.213622	 0.866117
107	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.346259	 0.354169	 0.861839
108	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.259695	 0.245361	 0.851776
109	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.215305	 0.338453	 0.699733
110	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.350071	 0.266726	 0.635987
111	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.328037	 0.296069	 0.855198
112	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.182576	 0.184471	 0.735458
113	1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.131444	 0.170236	 0.637488
114	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.246846	 0.177446	 0.647625
115	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.343124	 0.349998	 0.820757
116	1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.201911	 0.13215	 0.684475
117	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.200544	 0.283761	 0.841887
118	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.149536	 0.240649	 0.625831
119	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.214194	 0.329078	 0.744903
120	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.280461	 0.205564	 0.728093
121	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.290925	 0.22004	 0.746332
122	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.194717	 0.183521	 0.710812
123	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.156315	 0.22339	 0.730846
