0	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.175358	 0.358425	 0.728546
1	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.247802	 0.343828	 0.730262
2	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.201669	 0.268365	 0.783318
3	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.321177	 0.288117	 0.874396
4	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.360721	 0.331217	 0.7584
5	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.156963	 0.370146	 0.706809
6	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.145181	 0.373536	 0.800327
7	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.186687	 0.345288	 0.803575
8	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.151258	 0.15694	 0.790371
9	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.211841	 0.241924	 0.704999
10	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.172939	 0.243953	 0.841421
11	1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.201948	 0.130661	 0.647531
12	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.178221	 0.238724	 0.714959
13	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.289563	 0.14301	 0.685992
14	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.324603	 0.30558	 0.629661
15	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.333157	 0.242894	 0.63701
16	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.178541	 0.335498	 0.752752
17	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.206197	 0.167642	 0.730263
18	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.125819	 0.359972	 0.856636
19	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.323704	 0.178758	 0.861786
20	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.300047	 0.335984	 0.746131
21	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.126024	 0.2022	 0.848852
22	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.150282	 0.29155	 0.77659
23	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.269268	 0.24677	 0.67955
24	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.261123	 0.197592	 0.756581
25	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.213694	 0.253292	 0.7206
26	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.264049	 0.270325	 0.806431
27	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.325996	 0.173273	 0.823376
28	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.370856	 0.196334	 0.627752
29	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.176268	 0.228302	 0.657037
30	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.200931	 0.16424	 0.734602
31	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.177599	 0.252101	 0.79937
32	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.250826	 0.216507	 0.799969
33	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.17396	 0.3437	 0.829032
34	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.325995	 0.246459	 0.791138
35	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.319924	 0.3308	 0.682998
36	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.13852	 0.300732	 0.815823
37	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.315253	 0.216119	 0.732749
38	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.341221	 0.297131	 0.744403
39	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.243928	 0.24982	 0.746805
40	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0.315151	 0.1365	 0.84738
41	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.271766	 0.297329	 0.817942
42	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.304828	 0.292171	 0.784108
43	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.358268	 0.166896	 0.757849
44	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.31124	 0.320082	 0.666202
45	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.359947	 0.213135	 0.807395
46	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.169909	 0.245954	 0.832287
47	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.31032	 0.196766	 0.670084
48	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.138175	 0.358743	 0.647791
49	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.265284	 0.347868	 0.864491
50	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.312378	 0.131568	 0.728643
51	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.286899	 0.153823	 0.774334
52	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.236837	 0.373409	 0.66147
53	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.210911	 0.196133	 0.704395
54	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.307206	 0.181599	 0.810134
55	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.335401	 0.164104	 0.754622
56	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.28018	 0.206702	 0.734059
57	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.2212	 0.254865	 0.850654
58	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.359135	 0.236937	 0.711231
59	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.216136	 0.345583	 0.789888
60	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.176829	 0.370514	 0.671777
61	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.329541	 0.371513	 0.832213
62	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.149679	 0.21804	 0.644764
63	0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.205524	 0.158443	 0.785716
64	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.231989	 0.314975	 0.725715
65	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.319882	 0.179121	 0.813243
66	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.314525	 0.290422	 0.652834
67	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.365684	 0.340678	 0.836242
68	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.285546	 0.201419	 0.68498
69	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.147854	 0.145404	 0.805803
70	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.199256	 0.157582	 0.683611
71	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.343898	 0.363747	 0.684703
72	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.340218	 0.316884	 0.670874
73	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.324629	 0.291634	 0.699421
74	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.17399	 0.181798	 0.856233
75	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.29119	 0.196865	 0.725364
76	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.163915	 0.350957	 0.693569
77	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.262861	 0.276882	 0.675477
78	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.362933	 0.14815	 0.673865
79	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.337275	 0.348158	 0.814643
80	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.307757	 0.329364	 0.813495
81	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.309733	 0.24591	 0.749128
82	1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.203414	 0.137577	 0.631891
83	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.178911	 0.133571	 0.636281
84	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.356698	 0.213866	 0.710569
85	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.234385	 0.212711	 0.736089
86	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.332752	 0.2055	 0.649313
87	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.372664	 0.303918	 0.692871
88	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.163952	 0.186915	 0.861415
89	0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.322863	 0.167311	 0.665163
90	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.296259	 0.226209	 0.678179
91	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.304649	 0.355163	 0.870906
92	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.21898	 0.162403	 0.675737
93	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.13199	 0.155163	 0.792732
94	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.270532	 0.365463	 0.754953
95	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.336413	 0.361708	 0.647316
96	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.216762	 0.32998	 0.865791
97	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.171408	 0.268492	 0.754988
98	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.163134	 0.302499	 0.68427
99	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.280984	 0.268137	 0.658428
100	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.163817	 0.209943	 0.759376
101	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.283737	 0.170153	 0.677351
102	0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.242458	 0.159572	 0.65713
103	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.162954	 0.199514	 0.779798
104	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.167829	 0.160993	 0.82543
105	1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.308315	 0.134042	 0.633066
106	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.329818	 0.228238	 0.791532
107	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.32465	 0.163893	 0.735045
108	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.160896	 0.180403	 0.674611
109	0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.245051	 0.127824	 0.711755
110	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.175877	 0.20176	 0.655121
111	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.303149	 0.161486	 0.784475
112	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.230932	 0.321587	 0.819188
113	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.261842	 0.238931	 0.775161
114	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.349967	 0.179347	 0.843441
115	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.365208	 0.330356	 0.682911
116	0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.243728	 0.13838	 0.749747
117	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.243113	 0.153754	 0.785604
118	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.222671	 0.363578	 0.873673
119	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.125795	 0.165014	 0.79566
120	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.204185	 0.300212	 0.703068
121	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.185807	 0.293948	 0.725277
122	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.258706	 0.344022	 0.705484
123	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.231385	 0.202667	 0.626893
124	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.36842	 0.204476	 0.709605
125	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.174908	 0.198332	 0.720432
126	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.303191	 0.356492	 0.707721
127	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.196052	 0.250404	 0.643348
128	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.272058	 0.310987	 0.680439
129	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.32446	 0.17799	 0.872408
130	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.164309	 0.155779	 0.643522
131	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.351102	 0.250629	 0.836466
132	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.162858	 0.327748	 0.794628
133	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.28784	 0.341528	 0.72899
134	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.223535	 0.297419	 0.638811
135	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.186718	 0.175382	 0.701506
136	0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.350139	 0.159623	 0.658378
137	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.158522	 0.162144	 0.770108
138	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.197077	 0.310995	 0.724368
139	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.319787	 0.359785	 0.634541
140	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.350257	 0.307633	 0.715947
141	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.132865	 0.291661	 0.706395
142	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.233314	 0.357501	 0.727923
143	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.337675	 0.147127	 0.850293
144	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.164865	 0.157161	 0.740439
145	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.193433	 0.284691	 0.810703
146	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.155618	 0.270129	 0.735988
147	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.275793	 0.362904	 0.653216
148	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.354523	 0.203002	 0.680266
149	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.295175	 0.329334	 0.813502
150	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.252167	 0.126848	 0.747371
151	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.249832	 0.359396	 0.656689
152	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.151261	 0.212024	 0.814549
153	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.190642	 0.211901	 0.638357
154	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.304026	 0.141626	 0.841424
155	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.350327	 0.325596	 0.871049
156	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.366016	 0.140134	 0.769503
157	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.305128	 0.304198	 0.808393
158	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.146052	 0.307822	 0.835672
159	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.176694	 0.340261	 0.732641
160	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.303152	 0.173971	 0.69707
161	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.156957	 0.211865	 0.785478
162	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.374676	 0.219265	 0.830649
163	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.133583	 0.145192	 0.713991
164	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.164596	 0.269253	 0.783183
165	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.307317	 0.22773	 0.748942
166	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.156672	 0.131224	 0.686361
167	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.315414	 0.228912	 0.776251
168	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.236097	 0.227236	 0.656302
169	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.277366	 0.265933	 0.824674
170	0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.13179	 0.183065	 0.703614
171	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.253215	 0.233797	 0.68074
172	0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.271313	 0.128065	 0.660308
173	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.354236	 0.18516	 0.645429
174	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.183894	 0.198555	 0.797741
175	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.325068	 0.267814	 0.68849
176	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.175506	 0.262998	 0.759081
177	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.143718	 0.244274	 0.653354
178	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.216587	 0.354373	 0.832666
179	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.318737	 0.326457	 0.871641
180	1	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.368218	 0.303873	 0.867651
181	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.364313	 0.344618	 0.758589
182	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.367256	 0.264028	 0.859327
183	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.163483	 0.128302	 0.682419
184	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.310526	 0.316281	 0.707137
185	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.353741	 0.230416	 0.730044
186	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.151674	 0.175083	 0.722155
187	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.322987	 0.364007	 0.809879
188	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.132475	 0.188488	 0.797681
189	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.352406	 0.174546	 0.7844
190	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.190547	 0.198894	 0.816
191	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.301156	 0.217676	 0.699689
192	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.138008	 0.287371	 0.871404
193	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.33996	 0.333875	 0.671706
194	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.239194	 0.240377	 0.813007
195	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.199567	 0.26246	 0.654725
196	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.2259	 0.300098	 0.735501
197	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.341047	 0.316578	 0.859575
198	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.24868	 0.279571	 0.808293
199	0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.143289	 0.247369	 0.754514
200	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.175922	 0.177469	 0.744093
201	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.272087	 0.156546	 0.873638
202	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.197531	 0.159044	 0.873264
203	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.282236	 0.213034	 0.751323
204	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 0	 1	 0.331455	 0.222862	 0.641614
205	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.163838	 0.346507	 0.812963
