0	0.681636	 0.32822	 0.600571	 0.232611	 0.691001	 0.621355	 0.254583	 0.310868	 0.00142036	 0.499449	 0.685183	 0.692484
1	0.746714	 0.459587	 0.673659	 0.239312	 0.532357	 0.655197	 0.349739	 0.25197	 0.170121	 0.493153	 0.688078	 0.568831
2	0.780344	 0.556431	 0.751773	 0.319816	 0.59437	 0.795858	 0.32593	 0.132077	 0.475043	 0.29896	 0.709296	 0.628421
3	0.734353	 0.40052	 0.737761	 0.29132	 0.603192	 0.611554	 0.341387	 0.303507	 0.337012	 0.406906	 0.686731	 0.539295
4	0.731497	 0.40557	 0.660927	 0.335923	 0.602394	 0.689103	 0.311564	 0.242643	 0.140855	 0.403003	 0.671453	 0.530813
5	0.42334	 0.248379	 0.695722	 0.721331	 0.843797	 0.896349	 0.128257	 0.362537	 0.29077	 0.281377	 0.712639	 0.510372
6	0.765822	 0.505034	 0.786937	 0.320835	 0.575282	 0.753839	 0.322746	 0.178256	 0.479622	 0.355877	 0.675663	 0.590793
7	0.673165	 0.319684	 0.673792	 0.359405	 0.584918	 0.733396	 0.247054	 0.250926	 0.170418	 0.369258	 0.589336	 0.66347
8	0.671047	 0.317659	 0.679099	 0.333121	 0.719535	 0.709032	 0.246386	 0.254648	 0.182748	 0.34767	 0.723675	 0.715318
9	0.750431	 0.505569	 0.616152	 0.203015	 0.546181	 0.756128	 0.368548	 0.127183	 0.0520419	 0.43135	 0.73899	 0.657561
10	0.745376	 0.426048	 0.797519	 0.219921	 0.517626	 0.694782	 0.363711	 0.29425	 0.474367	 0.369568	 0.52491	 0.711474
11	0.751219	 0.463525	 0.649952	 0.384928	 0.434142	 0.860755	 0.324287	 0.134959	 0.153825	 0.280289	 0.500731	 0.527142
12	0.697051	 0.344497	 0.70581	 0.340188	 0.705621	 0.698768	 0.283015	 0.283482	 0.249866	 0.251802	 0.674377	 0.730794
13	0.546005	 0.238028	 0.726197	 0.333243	 0.810781	 0.627009	 0.208118	 0.34927	 0.359047	 0.453621	 0.67123	 0.587203
14	0.689681	 0.33663	 0.737095	 0.342909	 0.686185	 0.687977	 0.253578	 0.234967	 0.318024	 0.417601	 0.748594	 0.598528
15	0.731681	 0.40553	 0.630477	 0.255733	 0.547774	 0.720058	 0.306999	 0.199418	 0.074094	 0.463918	 0.676168	 0.652967
16	0.666953	 0.312108	 0.666425	 0.425094	 0.605709	 0.747732	 0.224116	 0.190585	 0.16475	 0.407407	 0.714856	 0.532036
17	0.508602	 0.250148	 0.627652	 0.490662	 0.601905	 0.775104	 0.130601	 0.251116	 0.0638617	 0.345149	 0.611241	 0.670633
