0	0.61852	 0.265517	 0.753991	 0.38309	 0.674784	 0.674482	 0.249239	 0.32691	 0.401615	 0.375214	 0.576032	 0.574231
1	0.611367	 0.269076	 0.75206	 0.328082	 0.623368	 0.707699	 0.232085	 0.306912	 0.374881	 0.371486	 0.536829	 0.744126
2	0.697719	 0.345057	 0.759295	 0.450278	 0.572329	 0.759521	 0.253669	 0.225721	 0.372199	 0.288832	 0.607014	 0.550414
3	0.748425	 0.471958	 0.669487	 0.322609	 0.524044	 0.735222	 0.356343	 0.247237	 0.160498	 0.341385	 0.542843	 0.549416
4	0.427892	 0.224595	 0.749494	 0.341262	 0.945526	 0.593101	 0.163632	 0.367593	 0.467024	 0.453224	 0.736406	 0.533109
5	0.603628	 0.267756	 0.744252	 0.386364	 0.67225	 0.695486	 0.221155	 0.299778	 0.35012	 0.443501	 0.602174	 0.563887
6	0.570814	 0.260212	 0.615244	 0.521144	 0.517466	 0.781444	 0.168407	 0.213031	 0.0361755	 0.26623	 0.598219	 0.598763
7	0.761185	 0.574886	 0.781849	 0.238598	 0.49839	 0.820716	 0.355388	 0.165731	 0.486591	 0.340546	 0.531745	 0.717031
8	0.744116	 0.441482	 0.679491	 0.291805	 0.561938	 0.722828	 0.323122	 0.205666	 0.190937	 0.415469	 0.66467	 0.593379
9	0.657591	 0.305867	 0.670059	 0.453282	 0.674237	 0.745977	 0.230506	 0.239245	 0.162164	 0.320684	 0.692258	 0.555933
10	0.752236	 0.493755	 0.745367	 0.258596	 0.550884	 0.753933	 0.349491	 0.213338	 0.344819	 0.303358	 0.589675	 0.72513
11	0.713929	 0.363256	 0.745776	 0.325328	 0.5382	 0.704884	 0.312408	 0.296978	 0.351873	 0.393601	 0.504044	 0.575666
12	0.725055	 0.390363	 0.614006	 0.262405	 0.405843	 0.848076	 0.294555	 0.130654	 0.0442024	 0.446685	 0.524157	 0.657671
13	0.554039	 0.250615	 0.674554	 0.417757	 0.849725	 0.668949	 0.191062	 0.345655	 0.208757	 0.407307	 0.683202	 0.542835
14	0.74367	 0.443469	 0.809639	 0.316936	 0.600381	 0.667023	 0.33336	 0.243611	 0.48453	 0.40414	 0.703695	 0.517036
15	0.609531	 0.260114	 0.777156	 0.290062	 0.765709	 0.623702	 0.244714	 0.320408	 0.452704	 0.416318	 0.706332	 0.660663
16	0.655166	 0.292334	 0.695361	 0.405107	 0.466766	 0.805827	 0.184525	 0.150783	 0.271248	 0.291732	 0.652207	 0.744485
17	0.738427	 0.42443	 0.609493	 0.267726	 0.528624	 0.812213	 0.321285	 0.142121	 0.0281457	 0.315642	 0.625589	 0.738831
18	0.655948	 0.295591	 0.682886	 0.477831	 0.437941	 0.800133	 0.191221	 0.150245	 0.236339	 0.315035	 0.618524	 0.566685
19	0.750673	 0.494342	 0.81479	 0.277358	 0.669084	 0.675251	 0.359202	 0.235803	 0.498017	 0.263059	 0.741041	 0.664889
20	0.625559	 0.283817	 0.603617	 0.420765	 0.656576	 0.727794	 0.208822	 0.255321	 0.00835749	 0.407696	 0.652031	 0.572709
21	0.702308	 0.353099	 0.693393	 0.284844	 0.636989	 0.666862	 0.276882	 0.254921	 0.215785	 0.457795	 0.701558	 0.632032
22	0.75017	 0.559266	 0.714123	 0.299594	 0.531769	 0.809781	 0.374547	 0.172989	 0.297737	 0.260816	 0.547115	 0.639098
23	0.628052	 0.285065	 0.617037	 0.358504	 0.720381	 0.666881	 0.216695	 0.332474	 0.0452915	 0.47412	 0.602793	 0.566639
24	0.731523	 0.393941	 0.65491	 0.252735	 0.630378	 0.57971	 0.337124	 0.365132	 0.169177	 0.34222	 0.636177	 0.676899
25	0.693208	 0.34123	 0.683542	 0.328949	 0.639844	 0.676729	 0.261631	 0.238373	 0.193448	 0.470683	 0.722174	 0.564111
26	0.717685	 0.369025	 0.791522	 0.221435	 0.590466	 0.648425	 0.317249	 0.28687	 0.454442	 0.45748	 0.6465	 0.687457
27	0.642028	 0.289545	 0.649054	 0.324697	 0.693735	 0.647667	 0.247401	 0.366919	 0.152658	 0.386553	 0.540399	 0.65846
28	0.52864	 0.251644	 0.610416	 0.459218	 0.517323	 0.759484	 0.142673	 0.235647	 0.024153	 0.358788	 0.548487	 0.687007
29	0.598664	 0.267757	 0.663252	 0.444125	 0.777201	 0.698589	 0.210591	 0.328938	 0.166088	 0.335067	 0.643771	 0.576653
30	0.596191	 0.268344	 0.654676	 0.450171	 0.553675	 0.796159	 0.174662	 0.193095	 0.134793	 0.284975	 0.670902	 0.70417
31	0.529395	 0.251732	 0.666826	 0.481417	 0.6801	 0.792772	 0.143132	 0.247663	 0.154345	 0.340805	 0.701454	 0.684368
32	0.574351	 0.253425	 0.676224	 0.406658	 0.291236	 0.757008	 0.133003	 0.141492	 0.226712	 0.446482	 0.507968	 0.718957
33	0.480951	 0.249789	 0.803399	 0.413025	 0.599722	 0.754839	 0.126647	 0.266867	 0.47238	 0.45068	 0.566712	 0.722055
34	0.748202	 0.469614	 0.689122	 0.268193	 0.53719	 0.663095	 0.35228	 0.240662	 0.206174	 0.476828	 0.695971	 0.521374
35	0.745594	 0.428061	 0.71105	 0.310539	 0.488059	 0.790367	 0.29537	 0.177164	 0.285875	 0.376548	 0.574215	 0.653705
36	0.535491	 0.247421	 0.780899	 0.419018	 0.621892	 0.732831	 0.178973	 0.29337	 0.433774	 0.423665	 0.540466	 0.625022
37	0.753279	 0.53203	 0.693243	 0.235673	 0.524128	 0.769261	 0.362545	 0.169383	 0.246257	 0.430107	 0.627458	 0.617992
38	0.747245	 0.462507	 0.670096	 0.309179	 0.512436	 0.73143	 0.354859	 0.263562	 0.16247	 0.310052	 0.513635	 0.611474
39	0.656304	 0.303169	 0.694862	 0.417942	 0.572625	 0.78554	 0.215352	 0.207499	 0.227125	 0.259771	 0.646091	 0.718442
40	0.484992	 0.224234	 0.747456	 0.259528	 0.892725	 0.575754	 0.186197	 0.356986	 0.435218	 0.461806	 0.738595	 0.6491
41	0.74656	 0.457159	 0.677978	 0.215633	 0.559619	 0.682835	 0.354789	 0.272843	 0.181953	 0.36255	 0.603533	 0.736976
42	0.750004	 0.470593	 0.754912	 0.318228	 0.596358	 0.713914	 0.337711	 0.220113	 0.364155	 0.342972	 0.669296	 0.576535
43	0.746452	 0.457984	 0.603318	 0.295832	 0.583334	 0.619682	 0.349395	 0.336156	 0.00894126	 0.355643	 0.60543	 0.581069
44	0.612503	 0.274979	 0.645738	 0.357223	 0.817355	 0.684176	 0.216622	 0.337762	 0.124009	 0.322864	 0.673751	 0.735588
45	0.443533	 0.244706	 0.703376	 0.489587	 0.719336	 0.743889	 0.137659	 0.351467	 0.297096	 0.378183	 0.517894	 0.615165
46	0.733329	 0.410226	 0.626688	 0.394481	 0.630476	 0.710173	 0.315698	 0.242085	 0.0617101	 0.301243	 0.66427	 0.509329
47	0.709103	 0.347993	 0.758936	 0.317912	 0.637929	 0.635036	 0.315922	 0.312477	 0.397264	 0.368726	 0.642613	 0.572855
48	0.492723	 0.217626	 0.770611	 0.451846	 0.924292	 0.696365	 0.197959	 0.3545	 0.49744	 0.323558	 0.739913	 0.593066
49	0.512794	 0.249784	 0.79137	 0.559224	 0.584069	 0.764508	 0.143609	 0.263674	 0.443586	 0.303287	 0.56513	 0.546538
50	0.763766	 0.540988	 0.780513	 0.317583	 0.488083	 0.804883	 0.342545	 0.173899	 0.469539	 0.425021	 0.543448	 0.500212
51	0.649618	 0.29272	 0.774353	 0.372847	 0.42197	 0.768062	 0.191018	 0.202704	 0.421109	 0.468484	 0.508806	 0.6492
52	0.732041	 0.406795	 0.608504	 0.302706	 0.47279	 0.82348	 0.310712	 0.158666	 0.0233841	 0.276422	 0.547444	 0.731433
53	0.674004	 0.319711	 0.664035	 0.33893	 0.554095	 0.728662	 0.236514	 0.209223	 0.152874	 0.494167	 0.650299	 0.600954
54	0.746369	 0.45684	 0.674172	 0.268766	 0.538013	 0.668127	 0.342441	 0.233345	 0.172235	 0.490612	 0.701007	 0.526648
55	0.699741	 0.349545	 0.610464	 0.297221	 0.612571	 0.66911	 0.275912	 0.329952	 0.0275711	 0.455494	 0.534611	 0.619971
56	0.750154	 0.489479	 0.709156	 0.278153	 0.528859	 0.742628	 0.3596	 0.230136	 0.254061	 0.357269	 0.563312	 0.614844
57	0.425885	 0.238222	 0.75691	 0.469502	 0.817939	 0.724714	 0.145633	 0.345484	 0.439039	 0.480884	 0.629698	 0.513824
58	0.502963	 0.231923	 0.703088	 0.364697	 0.862304	 0.673757	 0.185566	 0.370011	 0.326607	 0.383584	 0.645462	 0.690161
59	0.773103	 0.577373	 0.736934	 0.281604	 0.485238	 0.84323	 0.340416	 0.126468	 0.443155	 0.382747	 0.565696	 0.609422
60	0.715324	 0.368943	 0.693663	 0.361394	 0.661018	 0.747246	 0.267562	 0.19722	 0.228771	 0.320269	 0.742053	 0.648839
61	0.597146	 0.263574	 0.675666	 0.388059	 0.368917	 0.768278	 0.153653	 0.152413	 0.213665	 0.446486	 0.560556	 0.709322
62	0.5341	 0.25192	 0.618966	 0.429896	 0.469862	 0.774355	 0.137599	 0.146776	 0.0549604	 0.412464	 0.677637	 0.685
63	0.590789	 0.263591	 0.648314	 0.445788	 0.753365	 0.673294	 0.208855	 0.360838	 0.145442	 0.380929	 0.569369	 0.503834
64	0.600083	 0.270271	 0.622478	 0.375698	 0.797462	 0.666795	 0.201254	 0.35346	 0.0652111	 0.408942	 0.624397	 0.614547
65	0.76043	 0.576434	 0.764898	 0.279401	 0.592005	 0.779684	 0.356789	 0.159299	 0.452296	 0.288291	 0.663634	 0.669491
66	0.619342	 0.2744	 0.795834	 0.416134	 0.53256	 0.775863	 0.170194	 0.209181	 0.467554	 0.32567	 0.614381	 0.746717
67	0.648346	 0.296086	 0.788805	 0.345423	 0.601904	 0.715581	 0.245972	 0.27752	 0.442628	 0.395618	 0.568931	 0.662386
68	0.572455	 0.248875	 0.715137	 0.42621	 0.825935	 0.688387	 0.216818	 0.343091	 0.318914	 0.302008	 0.673027	 0.625463
69	0.750059	 0.496821	 0.662846	 0.276916	 0.620003	 0.677156	 0.368967	 0.234101	 0.145865	 0.306277	 0.711333	 0.617502
70	0.579752	 0.262969	 0.706854	 0.471709	 0.569588	 0.764518	 0.172425	 0.240112	 0.247247	 0.32418	 0.591451	 0.639245
71	0.685235	 0.332057	 0.615953	 0.294149	 0.603483	 0.689773	 0.260404	 0.290157	 0.038047	 0.48766	 0.576873	 0.633632
72	0.597105	 0.269515	 0.692042	 0.453977	 0.567412	 0.743207	 0.193081	 0.262527	 0.213222	 0.385643	 0.544729	 0.569418
73	0.748215	 0.467078	 0.614702	 0.249281	 0.538081	 0.617435	 0.362888	 0.370848	 0.0468114	 0.283497	 0.532016	 0.733474
74	0.625779	 0.269622	 0.778049	 0.480705	 0.542547	 0.812834	 0.155265	 0.182817	 0.450753	 0.261126	 0.699227	 0.696829
75	0.595052	 0.263049	 0.677927	 0.422455	 0.536133	 0.780562	 0.153216	 0.156668	 0.216064	 0.395199	 0.720675	 0.686603
76	0.598949	 0.251143	 0.754219	 0.404506	 0.754552	 0.66	 0.243597	 0.338634	 0.419549	 0.327311	 0.634572	 0.569983
77	0.735868	 0.388399	 0.690468	 0.377226	 0.454867	 0.827804	 0.258419	 0.14009	 0.271027	 0.258723	 0.596786	 0.685532
78	0.538327	 0.233341	 0.760035	 0.489801	 0.836453	 0.731983	 0.208487	 0.339159	 0.436269	 0.255847	 0.688908	 0.617951
79	0.472842	 0.238185	 0.762414	 0.480943	 0.749518	 0.736378	 0.159204	 0.324699	 0.420557	 0.408033	 0.603977	 0.557835
80	0.637263	 0.291053	 0.608533	 0.384101	 0.538445	 0.742934	 0.217625	 0.253492	 0.0197117	 0.411493	 0.534187	 0.634303
81	0.729331	 0.392981	 0.675011	 0.246236	 0.609459	 0.577482	 0.330335	 0.326834	 0.195583	 0.449674	 0.702373	 0.589683
82	0.745365	 0.452081	 0.618328	 0.286871	 0.563714	 0.6964	 0.344677	 0.255083	 0.0423472	 0.375918	 0.614621	 0.600825
83	0.66314	 0.279572	 0.716201	 0.249613	 0.695611	 0.535981	 0.293814	 0.372572	 0.373852	 0.437321	 0.698773	 0.58699
84	0.744955	 0.449966	 0.612682	 0.344895	 0.602488	 0.679471	 0.344523	 0.280962	 0.0298513	 0.281795	 0.620106	 0.57371
85	0.646482	 0.274989	 0.728021	 0.222975	 0.645737	 0.63205	 0.276256	 0.353915	 0.372211	 0.487553	 0.562025	 0.707365
86	0.621789	 0.281058	 0.617573	 0.435815	 0.41104	 0.798918	 0.195379	 0.130586	 0.0554804	 0.375557	 0.62406	 0.580598
87	0.526426	 0.250606	 0.630934	 0.392243	 0.845732	 0.739117	 0.154442	 0.340971	 0.0849398	 0.415739	 0.667577	 0.742029
88	0.706815	 0.358838	 0.697737	 0.259087	 0.572378	 0.709336	 0.270707	 0.227185	 0.228054	 0.480338	 0.653851	 0.700052
89	0.474935	 0.249535	 0.667874	 0.437331	 0.710727	 0.757871	 0.127721	 0.314943	 0.170769	 0.438015	 0.58233	 0.690698
90	0.744922	 0.386855	 0.708146	 0.183929	 0.551366	 0.579436	 0.367469	 0.369904	 0.342417	 0.384158	 0.60898	 0.749053
91	0.558164	 0.252879	 0.753395	 0.41013	 0.727656	 0.74634	 0.189628	 0.29463	 0.368651	 0.317555	 0.647952	 0.742058
92	0.653983	 0.302711	 0.615333	 0.190985	 0.770063	 0.565859	 0.237838	 0.352882	 0.0443591	 0.484871	 0.708721	 0.72879
93	0.74696	 0.424223	 0.736666	 0.182806	 0.558719	 0.614035	 0.36813	 0.320703	 0.349545	 0.384497	 0.640135	 0.748828
94	0.751506	 0.531626	 0.811208	 0.252921	 0.609436	 0.684533	 0.368481	 0.218832	 0.497269	 0.331776	 0.719969	 0.641359
95	0.681788	 0.325328	 0.666704	 0.29455	 0.606151	 0.67651	 0.273761	 0.322187	 0.171373	 0.461393	 0.53487	 0.6278
96	0.739744	 0.410894	 0.754377	 0.189705	 0.542615	 0.636276	 0.352229	 0.303565	 0.377708	 0.466794	 0.62391	 0.685706
97	0.668038	 0.302526	 0.731595	 0.411403	 0.546546	 0.740851	 0.194472	 0.173335	 0.342928	 0.49461	 0.703239	 0.54149
98	0.736832	 0.395385	 0.685791	 0.289452	 0.573454	 0.616468	 0.35067	 0.355906	 0.25186	 0.324974	 0.571108	 0.625238
99	0.588058	 0.251718	 0.708906	 0.519085	 0.294921	 0.752688	 0.128197	 0.146306	 0.3163	 0.43619	 0.502296	 0.5173
100	0.583002	 0.260509	 0.66906	 0.466418	 0.402684	 0.784191	 0.151745	 0.163415	 0.186398	 0.294497	 0.58025	 0.695435
101	0.698865	 0.348285	 0.629461	 0.405573	 0.760439	 0.684009	 0.276398	 0.292439	 0.0705311	 0.259211	 0.718119	 0.590599
102	0.611419	 0.263743	 0.744767	 0.381106	 0.66296	 0.694043	 0.241935	 0.326689	 0.377284	 0.271785	 0.551392	 0.711
103	0.721855	 0.38228	 0.711432	 0.275526	 0.667313	 0.641494	 0.312612	 0.283811	 0.263259	 0.358938	 0.703141	 0.664146
104	0.61643	 0.278718	 0.661624	 0.334333	 0.653357	 0.717968	 0.205054	 0.262011	 0.142721	 0.449329	 0.641465	 0.706977
105	0.749143	 0.478083	 0.624743	 0.330764	 0.530986	 0.686347	 0.36566	 0.295467	 0.0595561	 0.321499	 0.544614	 0.532814
106	0.681551	 0.327824	 0.613416	 0.25757	 0.678799	 0.624853	 0.260743	 0.353884	 0.038999	 0.491686	 0.588256	 0.646702
107	0.684695	 0.330907	 0.81087	 0.402554	 0.735696	 0.716701	 0.266111	 0.26078	 0.488103	 0.273866	 0.726516	 0.618153
108	0.553244	 0.23936	 0.780254	 0.435275	 0.638211	 0.706309	 0.212591	 0.324357	 0.466246	 0.422169	 0.513678	 0.5135
109	0.588182	 0.265977	 0.703872	 0.408641	 0.576837	 0.760356	 0.178196	 0.240007	 0.240355	 0.347364	 0.596738	 0.730068
