0	0.664064	 0.307984	 0.674397	 0.313317	 0.668675	 0.664869	 0.260219	 0.321519	 0.190751	 0.400398	 0.59357	 0.662136
1	0.53755	 0.252757	 0.655397	 0.467174	 0.5359	 0.761746	 0.145013	 0.232132	 0.128745	 0.376739	 0.573827	 0.64865
2	0.749614	 0.470789	 0.651173	 0.243563	 0.568705	 0.577726	 0.372762	 0.324068	 0.132242	 0.391197	 0.705902	 0.603072
3	0.725882	 0.363958	 0.699819	 0.17942	 0.596363	 0.536693	 0.340226	 0.361195	 0.301057	 0.453099	 0.709005	 0.694246
4	0.561282	 0.256952	 0.707899	 0.434734	 0.587083	 0.745589	 0.175815	 0.276456	 0.252665	 0.331973	 0.537671	 0.697304
5	0.723418	 0.382014	 0.649358	 0.179394	 0.5764	 0.63084	 0.320781	 0.351462	 0.141848	 0.492901	 0.54507	 0.726952
6	0.62895	 0.258919	 0.748092	 0.250448	 0.646579	 0.643677	 0.269499	 0.352142	 0.426954	 0.481196	 0.547513	 0.678196
7	0.637757	 0.290289	 0.634513	 0.368906	 0.705449	 0.669347	 0.231055	 0.338145	 0.0937133	 0.412801	 0.579743	 0.58867
8	0.665426	 0.312547	 0.604311	 0.356105	 0.764907	 0.641779	 0.241417	 0.322253	 0.0110786	 0.394355	 0.685008	 0.577213
9	0.75055	 0.533153	 0.745385	 0.259332	 0.593915	 0.686277	 0.372508	 0.210264	 0.346496	 0.355404	 0.724933	 0.599316
10	0.607088	 0.261333	 0.712847	 0.568844	 0.374358	 0.783818	 0.144572	 0.154699	 0.315501	 0.277423	 0.572853	 0.51802
11	0.570363	 0.255432	 0.652485	 0.403114	 0.764917	 0.663878	 0.199522	 0.367219	 0.163614	 0.464555	 0.57013	 0.505678
12	0.658488	 0.306648	 0.763216	 0.427975	 0.607325	 0.739908	 0.235407	 0.251726	 0.376953	 0.331213	 0.606145	 0.588881
13	0.558336	 0.236554	 0.774671	 0.42178	 0.8367	 0.709076	 0.221077	 0.333796	 0.466573	 0.269438	 0.701393	 0.686636
14	0.517708	 0.244127	 0.685778	 0.459581	 0.899098	 0.705477	 0.171862	 0.343743	 0.238241	 0.402339	 0.721191	 0.543651
