0	0.501191	 0.249957	 0.618397	 0.525971	 0.702263	 0.778578	 0.128808	 0.290547	 0.0439024	 0.372012	 0.6322	 0.594166
1	0.644158	 0.270747	 0.735799	 0.467099	 0.403378	 0.786038	 0.151539	 0.145903	 0.39517	 0.344271	 0.611776	 0.640292
2	0.571024	 0.259225	 0.630196	 0.481096	 0.390693	 0.768574	 0.156219	 0.147287	 0.0872902	 0.452969	 0.591906	 0.511605
3	0.556158	 0.254956	 0.661499	 0.511558	 0.758589	 0.773102	 0.17764	 0.314675	 0.154618	 0.251037	 0.655021	 0.664288
4	0.514715	 0.24382	 0.663084	 0.464904	 0.761204	 0.712443	 0.170314	 0.368096	 0.197645	 0.349397	 0.536756	 0.604025
5	0.759775	 0.483062	 0.797389	 0.30556	 0.486898	 0.78118	 0.31966	 0.193912	 0.4857	 0.443398	 0.549845	 0.553323
6	0.731875	 0.405768	 0.616796	 0.33756	 0.572386	 0.746027	 0.305879	 0.150749	 0.0477839	 0.409349	 0.743064	 0.532284
7	0.564445	 0.258449	 0.669117	 0.461053	 0.707242	 0.769449	 0.166296	 0.249278	 0.159621	 0.367658	 0.711658	 0.640588
8	0.718572	 0.359268	 0.791174	 0.310398	 0.50945	 0.766122	 0.239757	 0.193208	 0.471179	 0.403608	 0.603784	 0.741086
9	0.561224	 0.251851	 0.720241	 0.42724	 0.479849	 0.767311	 0.13015	 0.183744	 0.303617	 0.403644	 0.61598	 0.72336
10	0.688731	 0.334876	 0.788054	 0.422356	 0.530174	 0.760264	 0.248127	 0.233442	 0.436652	 0.268558	 0.553908	 0.639584
11	0.702668	 0.353514	 0.629517	 0.275048	 0.56806	 0.707519	 0.271757	 0.219584	 0.0694314	 0.4916	 0.66915	 0.655191
12	0.628789	 0.284816	 0.749646	 0.332975	 0.652915	 0.726079	 0.198275	 0.229094	 0.348595	 0.453246	 0.700925	 0.720555
13	0.52649	 0.248649	 0.708489	 0.330748	 0.769882	 0.710335	 0.165182	 0.302491	 0.264817	 0.482005	 0.673587	 0.741942
14	0.390966	 0.244747	 0.750958	 0.421444	 0.940531	 0.762891	 0.13228	 0.357275	 0.446203	 0.470766	 0.726735	 0.7019
15	0.616249	 0.271483	 0.754823	 0.432235	 0.708327	 0.693436	 0.235493	 0.306021	 0.380903	 0.350194	 0.627882	 0.536389
16	0.741477	 0.434409	 0.625799	 0.287217	 0.546	 0.737919	 0.326016	 0.18772	 0.0644516	 0.425872	 0.665264	 0.588556
17	0.743776	 0.416474	 0.6968	 0.309267	 0.53688	 0.633054	 0.361439	 0.34122	 0.266068	 0.392197	 0.556349	 0.507855
18	0.604909	 0.272887	 0.749515	 0.486794	 0.529302	 0.745895	 0.199788	 0.259886	 0.345958	 0.329796	 0.5117	 0.546849
19	0.552396	 0.255433	 0.656495	 0.493945	 0.563056	 0.772627	 0.153725	 0.228599	 0.131659	 0.333037	 0.611589	 0.622364
20	0.764273	 0.576073	 0.76915	 0.272198	 0.554644	 0.750474	 0.351213	 0.155244	 0.471815	 0.408255	 0.703166	 0.578288
21	0.732216	 0.39462	 0.7143	 0.263143	 0.557065	 0.631874	 0.338792	 0.315969	 0.288385	 0.47769	 0.60998	 0.547882
22	0.70071	 0.348923	 0.713845	 0.453202	 0.486542	 0.770559	 0.25665	 0.216031	 0.269018	 0.321702	 0.533623	 0.505816
23	0.771618	 0.525928	 0.768449	 0.276336	 0.507621	 0.810263	 0.324545	 0.158388	 0.463744	 0.319985	 0.582876	 0.716913
24	0.707555	 0.36047	 0.75138	 0.340601	 0.508834	 0.747888	 0.276411	 0.242751	 0.34996	 0.43542	 0.523548	 0.580391
25	0.68619	 0.331424	 0.737198	 0.354615	 0.649114	 0.690809	 0.242548	 0.222234	 0.32173	 0.470377	 0.742851	 0.554732
26	0.674184	 0.318377	 0.718908	 0.452308	 0.477958	 0.768526	 0.228446	 0.212236	 0.282522	 0.364652	 0.53896	 0.52065
27	0.495724	 0.236408	 0.76666	 0.419894	 0.861159	 0.678399	 0.173814	 0.324045	 0.430657	 0.452206	 0.728825	 0.527506
28	0.685288	 0.306537	 0.727433	 0.510818	 0.506082	 0.802989	 0.188087	 0.147064	 0.368773	 0.318869	 0.694263	 0.501119
29	0.683715	 0.321707	 0.713049	 0.401771	 0.630505	 0.670022	 0.286929	 0.322216	 0.290468	 0.324343	 0.565407	 0.522421
30	0.689919	 0.337415	 0.602732	 0.367781	 0.498379	 0.805079	 0.261222	 0.160649	 0.00745402	 0.289695	 0.615886	 0.682123
31	0.603228	 0.267573	 0.648983	 0.532697	 0.385762	 0.803795	 0.162147	 0.128845	 0.15625	 0.302954	 0.62427	 0.510222
32	0.556964	 0.246696	 0.719969	 0.384892	 0.868571	 0.677518	 0.203691	 0.334121	 0.320838	 0.358605	 0.725196	 0.648552
33	0.740107	 0.421008	 0.660258	 0.26538	 0.592463	 0.74823	 0.300844	 0.161786	 0.163661	 0.377824	 0.733933	 0.715523
34	0.732773	 0.408517	 0.640379	 0.214491	 0.52376	 0.718021	 0.319999	 0.278178	 0.0947315	 0.47646	 0.511845	 0.702242
35	0.693829	 0.342089	 0.602837	 0.350014	 0.429248	 0.828938	 0.264711	 0.140462	 0.00848283	 0.286826	 0.565549	 0.701521
36	0.746749	 0.459151	 0.634878	 0.366976	 0.605873	 0.734076	 0.344218	 0.216989	 0.0823111	 0.271322	 0.651883	 0.540533
37	0.670996	 0.285634	 0.719423	 0.295166	 0.658692	 0.586532	 0.299548	 0.370364	 0.379153	 0.422995	 0.611594	 0.558307
38	0.620903	 0.256621	 0.73334	 0.482676	 0.470048	 0.791786	 0.134263	 0.142707	 0.394161	 0.354939	 0.694491	 0.629072
39	0.539514	 0.230707	 0.772578	 0.349382	 0.691913	 0.694614	 0.21288	 0.338738	 0.469686	 0.361094	 0.544035	 0.735055
40	0.495822	 0.248295	 0.783205	 0.468592	 0.781798	 0.748433	 0.14108	 0.275446	 0.428559	 0.465481	 0.731174	 0.565853
41	0.746712	 0.459584	 0.600384	 0.313762	 0.615845	 0.569113	 0.349327	 0.346784	 0.00107926	 0.372699	 0.686386	 0.502335
42	0.673954	 0.320052	 0.803095	 0.463455	 0.511758	 0.754017	 0.239738	 0.24069	 0.469832	 0.322547	 0.526093	 0.520811
43	0.749974	 0.494506	 0.749373	 0.246649	 0.540436	 0.716656	 0.374126	 0.25439	 0.345094	 0.306255	 0.570473	 0.698498
44	0.60848	 0.273036	 0.695679	 0.475063	 0.664596	 0.725422	 0.213674	 0.295218	 0.23019	 0.318002	 0.588134	 0.54848
45	0.637077	 0.290182	 0.671063	 0.309263	 0.76338	 0.663809	 0.22836	 0.288876	 0.169134	 0.417767	 0.727377	 0.687572
46	0.7578	 0.514999	 0.700439	 0.169889	 0.52818	 0.725195	 0.343946	 0.158925	 0.275909	 0.473288	 0.736796	 0.741344
47	0.732929	 0.408544	 0.631838	 0.365963	 0.565765	 0.746431	 0.308479	 0.197223	 0.0777642	 0.371001	 0.649624	 0.519675
48	0.747251	 0.45977	 0.696208	 0.365705	 0.508677	 0.722498	 0.359414	 0.276007	 0.225182	 0.263009	 0.504849	 0.536271
49	0.597109	 0.26843	 0.637444	 0.407714	 0.575022	 0.782159	 0.173245	 0.160629	 0.102161	 0.380019	 0.744766	 0.691051
50	0.601206	 0.267581	 0.66524	 0.467338	 0.500063	 0.801436	 0.163891	 0.159019	 0.179147	 0.308372	 0.683178	 0.649942
51	0.745606	 0.453167	 0.65444	 0.232299	 0.523821	 0.698458	 0.347519	 0.261497	 0.126052	 0.476286	 0.582763	 0.610408
52	0.600647	 0.261649	 0.760609	 0.473041	 0.733604	 0.712354	 0.230051	 0.312596	 0.401571	 0.270347	 0.635744	 0.563155
53	0.707624	 0.351054	 0.738044	 0.323511	 0.576129	 0.675145	 0.309111	 0.308185	 0.341358	 0.420458	 0.551417	 0.548365
54	0.655109	 0.303909	 0.685338	 0.334849	 0.57585	 0.738958	 0.229457	 0.243984	 0.19722	 0.394917	 0.59023	 0.72327
55	0.58127	 0.263417	 0.649723	 0.497645	 0.48156	 0.760695	 0.172094	 0.222274	 0.116595	 0.358098	 0.534944	 0.550493
56	0.743142	 0.441409	 0.774841	 0.262516	 0.639707	 0.688966	 0.332825	 0.243509	 0.404114	 0.309714	 0.693469	 0.719776
57	0.73219	 0.404089	 0.637363	 0.245898	 0.473001	 0.792165	 0.296967	 0.156966	 0.103465	 0.450264	 0.600062	 0.705893
58	0.643592	 0.291949	 0.745059	 0.360934	 0.747857	 0.644423	 0.244825	 0.290234	 0.345997	 0.422565	 0.731874	 0.53435
59	0.642234	 0.291298	 0.762129	 0.369861	 0.484683	 0.764253	 0.197523	 0.215339	 0.383479	 0.368222	 0.546894	 0.744272
60	0.659079	 0.307143	 0.647918	 0.362424	 0.621215	 0.706132	 0.234762	 0.24995	 0.110663	 0.470535	 0.648467	 0.568077
61	0.753197	 0.513255	 0.683658	 0.317726	 0.515122	 0.810291	 0.356682	 0.175577	 0.216436	 0.260359	 0.541833	 0.636981
62	0.674398	 0.32078	 0.61727	 0.339692	 0.6558	 0.69242	 0.251573	 0.302236	 0.0421325	 0.363827	 0.59102	 0.68102
63	0.740534	 0.431153	 0.614785	 0.312763	 0.556966	 0.652973	 0.336887	 0.343388	 0.0410034	 0.268933	 0.518852	 0.667608
64	0.544213	 0.253105	 0.649023	 0.435259	 0.454117	 0.767652	 0.140308	 0.18752	 0.122535	 0.377185	 0.581435	 0.713145
65	0.750128	 0.500754	 0.625864	 0.283985	 0.503226	 0.793661	 0.370363	 0.202027	 0.0625492	 0.315222	 0.510461	 0.625657
66	0.714544	 0.371558	 0.781422	 0.393156	 0.538777	 0.738532	 0.285882	 0.245504	 0.419144	 0.372117	 0.553163	 0.518114
67	0.732535	 0.397538	 0.805645	 0.297055	 0.674316	 0.645457	 0.337603	 0.284662	 0.486407	 0.28065	 0.707013	 0.654639
68	0.563835	 0.25825	 0.606055	 0.582366	 0.857163	 0.789384	 0.168802	 0.347654	 0.0171043	 0.288485	 0.690312	 0.550288
69	0.766321	 0.558091	 0.73244	 0.289122	 0.50142	 0.782172	 0.343938	 0.140664	 0.395589	 0.470729	 0.656346	 0.508483
