0	0.554131	 0.255872	 0.627048	 0.477527	 0.597981	 0.760631	 0.156333	 0.219011	 0.0636689	 0.418267	 0.658996	 0.563381
1	0.715893	 0.372678	 0.710881	 0.328104	 0.542009	 0.715483	 0.301575	 0.275481	 0.259386	 0.422467	 0.530243	 0.564184
2	0.749639	 0.477479	 0.631332	 0.296915	 0.520262	 0.768952	 0.349187	 0.166684	 0.0835466	 0.436153	 0.63488	 0.515932
3	0.60255	 0.271951	 0.607639	 0.368377	 0.418748	 0.781684	 0.189205	 0.160791	 0.0208298	 0.402818	 0.582322	 0.716944
4	0.767644	 0.569911	 0.753836	 0.29553	 0.565811	 0.738387	 0.345264	 0.145595	 0.448323	 0.414081	 0.749832	 0.530877
5	0.714329	 0.365142	 0.650067	 0.286533	 0.415042	 0.809823	 0.260182	 0.142147	 0.148419	 0.448555	 0.571462	 0.687849
6	0.613106	 0.268625	 0.667756	 0.261021	 0.796208	 0.609524	 0.235974	 0.367774	 0.211891	 0.382555	 0.647529	 0.748177
7	0.686298	 0.33028	 0.746335	 0.345277	 0.545336	 0.718915	 0.277549	 0.284068	 0.345839	 0.43342	 0.508809	 0.566676
8	0.703752	 0.351274	 0.758523	 0.322845	 0.574891	 0.682537	 0.295959	 0.283318	 0.374264	 0.48296	 0.586625	 0.513743
9	0.755177	 0.576912	 0.700093	 0.267217	 0.51277	 0.788069	 0.365267	 0.131389	 0.314532	 0.464489	 0.662826	 0.515501
10	0.729756	 0.386915	 0.684098	 0.20875	 0.594376	 0.574415	 0.336951	 0.342793	 0.23265	 0.449714	 0.673813	 0.659722
11	0.636856	 0.280846	 0.690687	 0.467307	 0.332327	 0.78111	 0.173208	 0.15073	 0.258017	 0.450101	 0.521005	 0.500995
12	0.720655	 0.373797	 0.758532	 0.368867	 0.554846	 0.734895	 0.263353	 0.205054	 0.381215	 0.450174	 0.649863	 0.529502
13	0.721572	 0.382444	 0.766787	 0.307919	 0.561706	 0.688238	 0.310281	 0.269307	 0.388029	 0.468641	 0.5989	 0.533398
14	0.755141	 0.46934	 0.724752	 0.29511	 0.53019	 0.762975	 0.318794	 0.179197	 0.319167	 0.406826	 0.632769	 0.608192
15	0.658803	 0.306125	 0.645833	 0.365836	 0.44255	 0.778732	 0.223108	 0.191977	 0.113292	 0.390671	 0.538227	 0.673877
16	0.676904	 0.30991	 0.768495	 0.272775	 0.695608	 0.605882	 0.287856	 0.312833	 0.421549	 0.416855	 0.708996	 0.62637
17	0.733321	 0.402412	 0.768983	 0.344892	 0.510089	 0.757562	 0.287795	 0.214581	 0.400117	 0.418157	 0.565272	 0.564868
18	0.481993	 0.243083	 0.724693	 0.365303	 0.705612	 0.731905	 0.152489	 0.323329	 0.321489	 0.476532	 0.561787	 0.726856
19	0.750675	 0.496977	 0.645985	 0.227363	 0.50765	 0.780126	 0.361243	 0.188742	 0.11458	 0.435917	 0.564399	 0.635126
20	0.754139	 0.484524	 0.747906	 0.315999	 0.489934	 0.786248	 0.334989	 0.199834	 0.359275	 0.408757	 0.528764	 0.53683
21	0.716567	 0.375026	 0.616023	 0.375234	 0.557628	 0.707883	 0.294538	 0.293184	 0.0384095	 0.303551	 0.518125	 0.600652
22	0.698066	 0.347091	 0.669539	 0.442989	 0.712878	 0.741532	 0.263647	 0.226017	 0.162435	 0.280861	 0.748756	 0.537701
23	0.552049	 0.255466	 0.60591	 0.499292	 0.834194	 0.75283	 0.159929	 0.312226	 0.0147636	 0.397402	 0.714243	 0.552384
24	0.677443	 0.286465	 0.760302	 0.351836	 0.612608	 0.634186	 0.306968	 0.352756	 0.463493	 0.382829	 0.550274	 0.512516
25	0.689346	 0.324168	 0.685528	 0.336467	 0.594586	 0.654962	 0.296572	 0.353824	 0.248557	 0.337913	 0.502362	 0.617094
26	0.767221	 0.507978	 0.736242	 0.333031	 0.509789	 0.807688	 0.322112	 0.153315	 0.383198	 0.341742	 0.598105	 0.58559
27	0.735457	 0.415882	 0.616265	 0.309052	 0.558703	 0.739788	 0.317875	 0.212069	 0.0386556	 0.371967	 0.624774	 0.616492
28	0.537808	 0.252188	 0.68749	 0.542086	 0.534952	 0.773834	 0.137379	 0.216941	 0.206489	 0.346329	 0.60935	 0.542106
29	0.588421	 0.265835	 0.655198	 0.492246	 0.70799	 0.755959	 0.190289	 0.284904	 0.130602	 0.295308	 0.64849	 0.603858
30	0.750937	 0.482649	 0.655734	 0.275129	 0.552799	 0.755163	 0.346417	 0.17647	 0.143786	 0.383214	 0.655319	 0.611876
31	0.596729	 0.269459	 0.607255	 0.523292	 0.742073	 0.763376	 0.18974	 0.300412	 0.0176326	 0.261771	 0.660396	 0.59122
32	0.614704	 0.277856	 0.649154	 0.387226	 0.569758	 0.74345	 0.202249	 0.25706	 0.113628	 0.380723	 0.557632	 0.689355
33	0.634225	 0.28902	 0.662434	 0.392321	 0.708657	 0.71509	 0.21862	 0.263745	 0.144724	 0.388658	 0.692381	 0.618612
34	0.560396	 0.257405	 0.631422	 0.390697	 0.671858	 0.731013	 0.163644	 0.248489	 0.0725683	 0.48534	 0.678615	 0.645418
35	0.736344	 0.417868	 0.764492	 0.344741	 0.658618	 0.668829	 0.315279	 0.240142	 0.380609	 0.361877	 0.739709	 0.522676
36	0.746633	 0.451128	 0.665513	 0.212823	 0.533299	 0.620026	 0.36084	 0.311727	 0.163435	 0.470037	 0.638433	 0.620934
37	0.560773	 0.257488	 0.60405	 0.43425	 0.447089	 0.759334	 0.162564	 0.16544	 0.0108496	 0.484016	 0.613447	 0.569309
38	0.583354	 0.261463	 0.695609	 0.499197	 0.593745	 0.802043	 0.1553	 0.191655	 0.236515	 0.313244	 0.722884	 0.620762
39	0.512814	 0.242062	 0.670364	 0.269087	 0.898495	 0.556391	 0.173252	 0.368426	 0.220875	 0.498609	 0.728457	 0.570301
40	0.650043	 0.264044	 0.738709	 0.528356	 0.468256	 0.800684	 0.141224	 0.133106	 0.431608	 0.337745	 0.710602	 0.531237
41	0.626624	 0.284438	 0.656713	 0.502053	 0.600592	 0.752089	 0.209971	 0.251944	 0.130983	 0.310618	 0.597433	 0.516336
42	0.753869	 0.435796	 0.792381	 0.429618	 0.582212	 0.77317	 0.287488	 0.188751	 0.479345	 0.288661	 0.656586	 0.514683
43	0.640838	 0.293397	 0.609647	 0.366095	 0.851639	 0.678278	 0.22308	 0.319222	 0.024567	 0.327728	 0.74336	 0.686085
44	0.749096	 0.466764	 0.650846	 0.298062	 0.585854	 0.623722	 0.370108	 0.324146	 0.131432	 0.290483	 0.631294	 0.607142
45	0.748989	 0.474971	 0.697117	 0.211073	 0.601363	 0.655289	 0.366081	 0.268022	 0.225727	 0.323535	 0.680506	 0.746447
46	0.744294	 0.398708	 0.788814	 0.328731	 0.56507	 0.752085	 0.259567	 0.1818	 0.479392	 0.40485	 0.683372	 0.657598
47	0.578264	 0.260939	 0.738957	 0.47456	 0.472279	 0.762555	 0.157698	 0.218521	 0.32729	 0.324262	 0.535951	 0.658264
48	0.728452	 0.39814	 0.621633	 0.299089	 0.589916	 0.681762	 0.313413	 0.307118	 0.0533587	 0.289294	 0.555934	 0.722334
49	0.647671	 0.288622	 0.663463	 0.482077	 0.338929	 0.801272	 0.182675	 0.125398	 0.206753	 0.365856	 0.568315	 0.516786
50	0.749517	 0.46475	 0.704774	 0.332385	 0.576166	 0.757603	 0.332625	 0.203318	 0.25276	 0.283322	 0.625011	 0.626978
51	0.577486	 0.247536	 0.713143	 0.422851	 0.663209	 0.683888	 0.224614	 0.352635	 0.326953	 0.291819	 0.501248	 0.628374
52	0.636745	 0.287638	 0.770599	 0.343811	 0.714051	 0.657022	 0.23882	 0.283109	 0.402663	 0.45655	 0.707971	 0.564702
53	0.714056	 0.368607	 0.640066	 0.220412	 0.710424	 0.557805	 0.302721	 0.336391	 0.108061	 0.393132	 0.743341	 0.688882
