0	0.634324	 0.28411	 0.800029	 0.515909	 0.447374	 0.765543	 0.184385	 0.213735	 0.474203	 0.290765	 0.515408	 0.554996
1	0.656325	 0.266314	 0.772745	 0.480973	 0.329594	 0.771436	 0.143203	 0.14813	 0.497393	 0.324621	 0.53443	 0.659363
2	0.737671	 0.422254	 0.632566	 0.374906	 0.497506	 0.77003	 0.321074	 0.222558	 0.0763393	 0.311463	 0.519586	 0.545477
3	0.753962	 0.431313	 0.706662	 0.348259	 0.579572	 0.776005	 0.282551	 0.145742	 0.310623	 0.352195	 0.727302	 0.610305
4	0.703184	 0.354188	 0.675473	 0.421268	 0.653122	 0.738752	 0.271673	 0.235926	 0.174982	 0.282568	 0.675551	 0.571049
5	0.746447	 0.4541	 0.666997	 0.267024	 0.531743	 0.769141	 0.333924	 0.207076	 0.160525	 0.301734	 0.569705	 0.742809
6	0.748404	 0.470805	 0.65422	 0.312815	 0.572164	 0.696844	 0.361183	 0.27201	 0.126422	 0.25895	 0.59221	 0.635289
7	0.619348	 0.271758	 0.664933	 0.361981	 0.688394	 0.655568	 0.240344	 0.371264	 0.207264	 0.365173	 0.517392	 0.62391
8	0.725095	 0.390902	 0.775424	 0.237445	 0.553291	 0.687955	 0.308502	 0.257594	 0.405586	 0.499783	 0.619322	 0.647779
9	0.718544	 0.378581	 0.660045	 0.274931	 0.515906	 0.741115	 0.293007	 0.244659	 0.138745	 0.45251	 0.534354	 0.661086
10	0.44422	 0.229434	 0.757491	 0.416896	 0.87629	 0.688409	 0.162594	 0.352047	 0.453849	 0.454442	 0.682906	 0.563207
11	0.57864	 0.261302	 0.710312	 0.424884	 0.77238	 0.726055	 0.191961	 0.286441	 0.261582	 0.382105	 0.706474	 0.621573
12	0.748085	 0.467637	 0.786075	 0.272079	 0.572588	 0.638653	 0.348206	 0.241743	 0.430302	 0.446494	 0.748582	 0.53523
13	0.541215	 0.253417	 0.604946	 0.505738	 0.716844	 0.750752	 0.152268	 0.294786	 0.0118891	 0.409505	 0.629496	 0.530382
14	0.70888	 0.362629	 0.648948	 0.406029	 0.680628	 0.707225	 0.283172	 0.253871	 0.113074	 0.302989	 0.691485	 0.544923
15	0.400107	 0.244863	 0.753102	 0.538104	 0.754924	 0.761187	 0.13271	 0.350608	 0.438261	 0.351773	 0.55961	 0.575098
16	0.714958	 0.366166	 0.789304	 0.43291	 0.698128	 0.741773	 0.260979	 0.216675	 0.44694	 0.301822	 0.749827	 0.539515
17	0.578313	 0.262486	 0.617536	 0.465796	 0.721934	 0.756473	 0.179994	 0.308575	 0.0434048	 0.269034	 0.621304	 0.709674
18	0.708866	 0.342195	 0.795423	 0.43213	 0.487028	 0.776241	 0.224099	 0.189814	 0.485621	 0.365902	 0.586252	 0.563935
19	0.649759	 0.299742	 0.629945	 0.401627	 0.49609	 0.765853	 0.223649	 0.220726	 0.0703406	 0.318833	 0.543729	 0.678254
20	0.635131	 0.281542	 0.762848	 0.41069	 0.420812	 0.765958	 0.176262	 0.194653	 0.400028	 0.444645	 0.525945	 0.626675
21	0.748983	 0.477286	 0.606903	 0.20125	 0.521703	 0.744852	 0.358671	 0.186612	 0.0172958	 0.451831	 0.64065	 0.673812
22	0.52827	 0.237559	 0.726038	 0.32412	 0.84917	 0.593206	 0.194071	 0.344175	 0.350697	 0.486001	 0.730608	 0.529538
23	0.574301	 0.260769	 0.712032	 0.431926	 0.643098	 0.741487	 0.18302	 0.272403	 0.261312	 0.385661	 0.601259	 0.633112
24	0.747382	 0.457376	 0.814691	 0.189639	 0.529802	 0.641614	 0.362248	 0.266756	 0.498569	 0.475039	 0.685062	 0.66142
25	0.661141	 0.304759	 0.703154	 0.49437	 0.618433	 0.784593	 0.209679	 0.191369	 0.255357	 0.309622	 0.719001	 0.522685
26	0.623483	 0.279927	 0.636574	 0.427438	 0.293537	 0.800061	 0.184648	 0.129988	 0.115877	 0.439624	 0.514022	 0.551259
27	0.579198	 0.262427	 0.689257	 0.481301	 0.728782	 0.733732	 0.185502	 0.275819	 0.208872	 0.396015	 0.681238	 0.513119
28	0.64912	 0.29628	 0.64966	 0.421975	 0.337925	 0.799396	 0.203304	 0.151865	 0.140572	 0.44533	 0.508883	 0.527729
29	0.560962	 0.257453	 0.727093	 0.528307	 0.660515	 0.787548	 0.16848	 0.258432	 0.293922	 0.26699	 0.662957	 0.611833
30	0.669561	 0.316084	 0.653036	 0.284342	 0.649366	 0.699244	 0.237994	 0.224077	 0.124124	 0.460069	 0.729786	 0.718417
31	0.580832	 0.263428	 0.60002	 0.329432	 0.896571	 0.615114	 0.177412	 0.366153	 6.10314e-05	 0.456742	 0.701109	 0.592368
32	0.602307	 0.267197	 0.727344	 0.260934	 0.777492	 0.623123	 0.220177	 0.30574	 0.313095	 0.476515	 0.740311	 0.691494
33	0.576509	 0.259379	 0.703747	 0.489472	 0.473917	 0.777153	 0.151618	 0.197685	 0.253147	 0.302217	 0.584781	 0.655282
34	0.751584	 0.530177	 0.667909	 0.251865	 0.550427	 0.793658	 0.367948	 0.163054	 0.183544	 0.322379	 0.60369	 0.680037
35	0.624014	 0.282904	 0.627234	 0.47403	 0.568672	 0.772876	 0.205572	 0.231449	 0.0633242	 0.253351	 0.604785	 0.638121
36	0.633133	 0.287834	 0.618867	 0.380974	 0.861604	 0.604113	 0.224019	 0.359261	 0.0563323	 0.3627	 0.710668	 0.519877
37	0.562583	 0.257844	 0.730969	 0.508108	 0.691728	 0.770006	 0.170013	 0.259082	 0.302953	 0.339916	 0.679261	 0.568835
38	0.716435	 0.374788	 0.672274	 0.327951	 0.509355	 0.75494	 0.288509	 0.239574	 0.167269	 0.29277	 0.521653	 0.724025
39	0.46189	 0.241098	 0.735466	 0.419164	 0.668607	 0.737003	 0.149494	 0.332571	 0.360249	 0.357947	 0.505822	 0.748351
40	0.726535	 0.379876	 0.665062	 0.284519	 0.623447	 0.558969	 0.333072	 0.364489	 0.199745	 0.409397	 0.666685	 0.540312
41	0.74527	 0.447915	 0.666755	 0.272393	 0.578646	 0.751443	 0.329476	 0.205352	 0.160436	 0.300138	 0.632255	 0.735616
42	0.618726	 0.279494	 0.631776	 0.466275	 0.390419	 0.780897	 0.194204	 0.180667	 0.0809428	 0.346106	 0.51543	 0.570579
43	0.562878	 0.25596	 0.692282	 0.521803	 0.491781	 0.783053	 0.145017	 0.197233	 0.225392	 0.295961	 0.609259	 0.608753
44	0.664491	 0.302929	 0.795362	 0.417356	 0.568425	 0.7107	 0.272138	 0.296128	 0.470805	 0.294105	 0.513988	 0.569618
45	0.692334	 0.327717	 0.783602	 0.271686	 0.62917	 0.671546	 0.298992	 0.30385	 0.449496	 0.336258	 0.599119	 0.748062
46	0.650044	 0.296836	 0.796513	 0.32081	 0.715058	 0.636275	 0.248941	 0.278757	 0.461339	 0.465163	 0.742126	 0.56494
47	0.732893	 0.408012	 0.807693	 0.313681	 0.630712	 0.669107	 0.324144	 0.260845	 0.480761	 0.356454	 0.684606	 0.586338
48	0.630951	 0.277909	 0.679084	 0.429959	 0.378685	 0.803124	 0.170485	 0.142905	 0.233545	 0.261137	 0.58838	 0.746818
49	0.766665	 0.530148	 0.791727	 0.218301	 0.470366	 0.81376	 0.333698	 0.175081	 0.496809	 0.448584	 0.519387	 0.690655
