0	0.762334	 0.447532	 0.704575	 0.35011	 0.570207	 0.810923	 0.285648	 0.132423	 0.326666	 0.283071	 0.705625	 0.661937
1	0.719593	 0.380176	 0.634045	 0.295447	 0.583084	 0.722531	 0.289845	 0.209359	 0.0812592	 0.415573	 0.675618	 0.650755
2	0.714672	 0.371182	 0.638624	 0.276743	 0.665203	 0.630614	 0.29747	 0.302951	 0.0943731	 0.401888	 0.678347	 0.643166
3	0.745766	 0.454165	 0.61104	 0.322736	 0.547821	 0.734304	 0.344754	 0.229716	 0.025705	 0.347703	 0.590099	 0.562309
4	0.73101	 0.404166	 0.609866	 0.226603	 0.671942	 0.544936	 0.316906	 0.34884	 0.0280149	 0.409258	 0.730613	 0.647834
5	0.711454	 0.351164	 0.667251	 0.402383	 0.518532	 0.786945	 0.236266	 0.126411	 0.21772	 0.3925	 0.722541	 0.554806
6	0.648033	 0.298233	 0.629776	 0.377971	 0.797507	 0.707517	 0.232819	 0.306907	 0.0734072	 0.285533	 0.709792	 0.725603
7	0.610999	 0.272166	 0.672746	 0.520456	 0.57249	 0.807917	 0.170922	 0.167356	 0.193508	 0.30222	 0.738617	 0.542759
8	0.752104	 0.519389	 0.646117	 0.315508	 0.583204	 0.773688	 0.363306	 0.140632	 0.13777	 0.34594	 0.695572	 0.522141
9	0.756046	 0.473036	 0.713209	 0.316636	 0.601896	 0.765459	 0.319891	 0.170761	 0.297569	 0.306056	 0.693758	 0.648599
10	0.626626	 0.2843	 0.651512	 0.392582	 0.578878	 0.738193	 0.214444	 0.273888	 0.120314	 0.303569	 0.538543	 0.731123
11	0.752145	 0.571249	 0.708764	 0.250811	 0.520751	 0.826196	 0.370439	 0.150554	 0.309694	 0.344163	 0.553241	 0.660486
12	0.74816	 0.46521	 0.722911	 0.241242	 0.539271	 0.732421	 0.34194	 0.227953	 0.286596	 0.388312	 0.591892	 0.690965
13	0.729205	 0.368382	 0.726129	 0.464848	 0.413051	 0.814079	 0.239434	 0.154947	 0.352261	 0.275629	 0.552419	 0.537679
14	0.504046	 0.247702	 0.669073	 0.434692	 0.712479	 0.745789	 0.149201	 0.323202	 0.178017	 0.389615	 0.569126	 0.695338
15	0.750344	 0.497212	 0.769676	 0.308263	 0.569022	 0.724325	 0.364699	 0.237449	 0.393071	 0.279107	 0.603622	 0.616742
16	0.733631	 0.408551	 0.632547	 0.296874	 0.528077	 0.745261	 0.302205	 0.15838	 0.0896053	 0.464983	 0.705078	 0.580151
17	0.536456	 0.252612	 0.663005	 0.444339	 0.560777	 0.751242	 0.151759	 0.263748	 0.146048	 0.381231	 0.534394	 0.677354
18	0.749659	 0.483956	 0.651509	 0.255335	 0.539421	 0.703669	 0.358849	 0.22148	 0.12089	 0.435887	 0.655769	 0.577164
19	0.751673	 0.501202	 0.666106	 0.206877	 0.488488	 0.811904	 0.357385	 0.184219	 0.166702	 0.419134	 0.507502	 0.69968
20	0.694115	 0.324473	 0.696974	 0.30359	 0.68714	 0.603021	 0.30578	 0.357206	 0.286535	 0.315073	 0.633388	 0.648723
21	0.607307	 0.255229	 0.696045	 0.491104	 0.452968	 0.813338	 0.133246	 0.126302	 0.311146	 0.301195	 0.721736	 0.641317
22	0.591357	 0.264334	 0.776418	 0.468806	 0.634408	 0.788043	 0.160342	 0.216915	 0.416383	 0.334984	 0.707751	 0.662298
23	0.74853	 0.468964	 0.623142	 0.28445	 0.637784	 0.586178	 0.36488	 0.342403	 0.0639167	 0.268493	 0.687395	 0.645153
24	0.666856	 0.313813	 0.604071	 0.389933	 0.398941	 0.811802	 0.239639	 0.159533	 0.0111561	 0.275362	 0.53168	 0.689519
25	0.682762	 0.329228	 0.652115	 0.317212	 0.538341	 0.729285	 0.260531	 0.27445	 0.121788	 0.426376	 0.507653	 0.665771
26	0.641829	 0.288534	 0.652632	 0.423016	 0.467625	 0.803672	 0.188649	 0.131819	 0.164982	 0.337692	 0.681645	 0.651221
27	0.745476	 0.450158	 0.623472	 0.187413	 0.548094	 0.606662	 0.353028	 0.343293	 0.0650676	 0.457598	 0.603585	 0.69264
28	0.740985	 0.432893	 0.615233	 0.314164	 0.540443	 0.748759	 0.326195	 0.166864	 0.0405912	 0.430562	 0.684383	 0.52838
29	0.764327	 0.445808	 0.733736	 0.34489	 0.548206	 0.777447	 0.281427	 0.146664	 0.387751	 0.377668	 0.69921	 0.600276
30	0.677993	 0.323439	 0.658813	 0.281629	 0.716062	 0.622853	 0.262619	 0.299361	 0.142628	 0.441806	 0.719834	 0.6324
31	0.651456	 0.296819	 0.749097	 0.402856	 0.474556	 0.771501	 0.200775	 0.206806	 0.357407	 0.327226	 0.551199	 0.710204
32	0.724674	 0.3892	 0.763718	 0.308039	 0.708375	 0.684578	 0.312235	 0.265476	 0.379886	 0.254685	 0.71781	 0.717563
33	0.728757	 0.39669	 0.666563	 0.330727	 0.533607	 0.700886	 0.321721	 0.301705	 0.162205	 0.374785	 0.500254	 0.565103
34	0.601655	 0.270961	 0.766396	 0.398505	 0.480752	 0.753854	 0.180609	 0.233697	 0.3863	 0.482769	 0.511901	 0.608738
35	0.526301	 0.250219	 0.624451	 0.507198	 0.272092	 0.757097	 0.126385	 0.126065	 0.0793287	 0.365241	 0.521646	 0.608677
36	0.667682	 0.314568	 0.714947	 0.345975	 0.551775	 0.736614	 0.242979	 0.252117	 0.265482	 0.408124	 0.554163	 0.661887
37	0.616833	 0.272997	 0.734559	 0.54404	 0.584653	 0.80967	 0.168149	 0.191543	 0.33296	 0.271505	 0.714717	 0.544282
38	0.754287	 0.511412	 0.774628	 0.218807	 0.542764	 0.716283	 0.352022	 0.20741	 0.418169	 0.432114	 0.661038	 0.66714
39	0.654019	 0.292351	 0.75009	 0.325604	 0.427998	 0.764922	 0.185564	 0.184174	 0.378537	 0.497338	 0.553811	 0.72684
40	0.672822	 0.318797	 0.623524	 0.453648	 0.482616	 0.796822	 0.237191	 0.163473	 0.0634786	 0.323115	 0.614153	 0.526365
41	0.748074	 0.402294	 0.754364	 0.327114	 0.549045	 0.788175	 0.258791	 0.163954	 0.41579	 0.321648	 0.670276	 0.738337
42	0.565865	 0.239159	 0.776256	 0.342791	 0.670651	 0.680908	 0.224585	 0.331711	 0.467291	 0.488084	 0.551848	 0.589171
43	0.605361	 0.273286	 0.614824	 0.516887	 0.506063	 0.749056	 0.194396	 0.252665	 0.0342387	 0.26987	 0.501284	 0.557553
44	0.617364	 0.279083	 0.678536	 0.367013	 0.715848	 0.719205	 0.208361	 0.267883	 0.182522	 0.393316	 0.689071	 0.687819
45	0.669825	 0.268576	 0.753167	 0.399832	 0.41422	 0.779246	 0.143997	 0.131546	 0.480875	 0.398159	 0.650439	 0.738958
46	0.521987	 0.250956	 0.617394	 0.48079	 0.651492	 0.770132	 0.140587	 0.272453	 0.040573	 0.353948	 0.614879	 0.666752
47	0.580146	 0.263126	 0.606987	 0.43726	 0.711476	 0.705091	 0.180568	 0.359218	 0.0208578	 0.442722	 0.508769	 0.541017
48	0.750507	 0.480257	 0.690486	 0.313022	 0.52051	 0.761312	 0.346385	 0.206492	 0.217028	 0.390727	 0.572522	 0.537864
49	0.607511	 0.264681	 0.689708	 0.27145	 0.713652	 0.638427	 0.234633	 0.351621	 0.258003	 0.49399	 0.592571	 0.663704
50	0.649959	 0.296517	 0.653832	 0.400758	 0.813498	 0.627519	 0.249667	 0.346486	 0.151277	 0.315618	 0.69538	 0.534947
51	0.72782	 0.39459	 0.686818	 0.391051	 0.487091	 0.777899	 0.291645	 0.209371	 0.207213	 0.32141	 0.531182	 0.559945
52	0.702311	 0.327492	 0.703122	 0.374613	 0.455696	 0.810439	 0.207354	 0.135367	 0.316843	 0.314355	 0.650258	 0.733684
53	0.721788	 0.384429	 0.652503	 0.360348	 0.685228	 0.692876	 0.302885	 0.270551	 0.122269	 0.264063	 0.68219	 0.633214
54	0.747227	 0.459494	 0.633848	 0.2471	 0.512471	 0.795	 0.338865	 0.179016	 0.0866449	 0.334921	 0.565262	 0.73771
55	0.638786	 0.289661	 0.678316	 0.401366	 0.812593	 0.687504	 0.237895	 0.311198	 0.195111	 0.299185	 0.723122	 0.633175
56	0.762452	 0.505168	 0.731805	 0.342551	 0.615814	 0.745339	 0.328814	 0.163135	 0.356131	 0.337376	 0.738609	 0.536935
57	0.593162	 0.254238	 0.758331	 0.378436	 0.751047	 0.667366	 0.232596	 0.325344	 0.410833	 0.37368	 0.645984	 0.598789
58	0.744658	 0.448558	 0.602699	 0.195787	 0.496398	 0.800491	 0.340802	 0.152043	 0.00763279	 0.441379	 0.59793	 0.729388
59	0.649459	 0.299579	 0.640885	 0.389805	 0.575228	 0.738191	 0.225325	 0.239896	 0.09461	 0.415272	 0.598105	 0.60084
60	0.751213	 0.53654	 0.79735	 0.245432	 0.626861	 0.685945	 0.370211	 0.215024	 0.466991	 0.308282	 0.731788	 0.669568
61	0.572548	 0.259999	 0.649819	 0.366456	 0.494793	 0.755507	 0.159601	 0.191806	 0.123195	 0.471374	 0.609333	 0.724647
62	0.491795	 0.237505	 0.695589	 0.385326	 0.732696	 0.711591	 0.169574	 0.36134	 0.288522	 0.432637	 0.520551	 0.679636
63	0.749842	 0.445493	 0.722665	 0.384494	 0.546867	 0.766867	 0.307091	 0.18424	 0.309313	 0.355801	 0.632408	 0.501669
64	0.572384	 0.26061	 0.644852	 0.507611	 0.58448	 0.791424	 0.167367	 0.22585	 0.104784	 0.258986	 0.648317	 0.644394
65	0.616461	 0.274049	 0.646425	 0.242593	 0.790471	 0.575441	 0.229712	 0.37429	 0.150951	 0.465285	 0.662015	 0.662955
66	0.745326	 0.4433	 0.631846	 0.243729	 0.5883	 0.52788	 0.357854	 0.370232	 0.101029	 0.410761	 0.711245	 0.589594
67	0.645941	 0.283915	 0.69796	 0.396875	 0.663287	 0.661104	 0.265405	 0.353075	 0.28367	 0.253243	 0.538995	 0.633716
68	0.583904	 0.262209	 0.643299	 0.408047	 0.317482	 0.77464	 0.158142	 0.146512	 0.12563	 0.42245	 0.519263	 0.679065
69	0.589189	 0.255723	 0.718663	 0.45312	 0.334024	 0.757746	 0.136325	 0.163598	 0.320058	 0.394878	 0.506539	 0.67151
70	0.629865	 0.256093	 0.760939	 0.41271	 0.515016	 0.762186	 0.132832	 0.149496	 0.460474	 0.460032	 0.71608	 0.691209
71	0.472828	 0.236881	 0.782141	 0.423132	 0.680567	 0.736383	 0.161597	 0.320513	 0.465591	 0.375913	 0.543942	 0.70051
72	0.74443	 0.413055	 0.712617	 0.37227	 0.56329	 0.797438	 0.277558	 0.162181	 0.305402	 0.276748	 0.669214	 0.65325
73	0.748483	 0.472203	 0.62314	 0.184718	 0.524382	 0.698372	 0.354681	 0.222313	 0.0542581	 0.476718	 0.661152	 0.689466
74	0.73785	 0.420965	 0.620666	 0.365785	 0.491038	 0.823943	 0.312593	 0.136588	 0.063075	 0.339455	 0.5971	 0.534911
