0	0.749643	 0.461237	 0.662172	 0.396921	 0.570905	 0.793752	 0.327478	 0.165721	 0.166364	 0.262097	 0.639796	 0.523891
1	0.7039	 0.328806	 0.759729	 0.400412	 0.455228	 0.791159	 0.20797	 0.167162	 0.425181	 0.334263	 0.597332	 0.680598
2	0.755726	 0.473895	 0.804922	 0.370345	 0.539211	 0.769034	 0.321435	 0.204804	 0.492993	 0.295872	 0.583471	 0.565845
3	0.712158	 0.367632	 0.781412	 0.38707	 0.637142	 0.712128	 0.28983	 0.254973	 0.419157	 0.31061	 0.647183	 0.570257
4	0.665853	 0.309777	 0.650519	 0.403106	 0.459233	 0.795634	 0.217285	 0.154592	 0.141307	 0.349378	 0.617679	 0.638006
5	0.727447	 0.356835	 0.774546	 0.271378	 0.619212	 0.603295	 0.345396	 0.331861	 0.463002	 0.343904	 0.656539	 0.633832
6	0.723608	 0.35155	 0.700218	 0.44434	 0.471333	 0.806986	 0.22245	 0.127054	 0.323168	 0.348731	 0.670831	 0.532893
7	0.758509	 0.438471	 0.73273	 0.335645	 0.523401	 0.760454	 0.282774	 0.155109	 0.37044	 0.443938	 0.687412	 0.560475
8	0.704071	 0.300673	 0.739797	 0.337091	 0.625753	 0.583701	 0.331848	 0.373618	 0.452661	 0.345321	 0.609141	 0.516217
9	0.741123	 0.433896	 0.763625	 0.29009	 0.499678	 0.752131	 0.33039	 0.246909	 0.377948	 0.369223	 0.502178	 0.639807
10	0.634548	 0.289285	 0.618273	 0.414411	 0.680233	 0.716341	 0.214146	 0.232324	 0.0424623	 0.433526	 0.725567	 0.537048
11	0.74549	 0.450618	 0.625111	 0.310996	 0.611356	 0.625579	 0.352486	 0.332285	 0.0667112	 0.271709	 0.622112	 0.627388
12	0.744408	 0.429216	 0.75144	 0.337017	 0.565954	 0.669193	 0.359949	 0.298268	 0.36646	 0.296609	 0.58639	 0.550345
13	0.746837	 0.457454	 0.748786	 0.205078	 0.55154	 0.631609	 0.357651	 0.266458	 0.345452	 0.454122	 0.70866	 0.651913
14	0.740656	 0.42882	 0.775291	 0.357866	 0.632098	 0.711024	 0.315291	 0.230171	 0.407981	 0.319607	 0.684356	 0.561335
15	0.72062	 0.327694	 0.750888	 0.231252	 0.593588	 0.525603	 0.343746	 0.3607	 0.453902	 0.451933	 0.731168	 0.583555
16	0.701729	 0.352028	 0.622291	 0.371741	 0.684537	 0.652736	 0.280327	 0.314183	 0.0559686	 0.355702	 0.638587	 0.543578
17	0.655017	 0.297985	 0.707509	 0.444061	 0.399048	 0.781434	 0.198749	 0.182705	 0.272259	 0.345428	 0.518689	 0.607005
