0	0.75021	 0.512886	 0.634701	 0.372724	 0.1795	 0.0887003
1	0.557611	 0.256056	 0.753644	 0.173416	 0.268667	 0.357281
2	0.58606	 0.265083	 0.631547	 0.186998	 0.297022	 0.0761555
3	0.720732	 0.360625	 0.729595	 0.238887	 0.166362	 0.34597
4	0.671162	 0.317505	 0.639787	 0.251298	 0.289391	 0.0947729
5	0.724161	 0.368189	 0.775265	 0.246022	 0.188297	 0.437205
6	0.484837	 0.245159	 0.742903	 0.148003	 0.305258	 0.350963
7	0.763867	 0.574607	 0.720477	 0.351471	 0.130334	 0.380924
8	0.740564	 0.430971	 0.697353	 0.337943	 0.268969	 0.226433
9	0.747675	 0.458832	 0.717333	 0.363502	 0.281048	 0.276208
10	0.595113	 0.256765	 0.68183	 0.137609	 0.131333	 0.257227
11	0.628812	 0.273733	 0.780671	 0.252423	 0.310907	 0.449777
12	0.611549	 0.274177	 0.680147	 0.217434	 0.308123	 0.19816
13	0.580458	 0.23656	 0.747452	 0.241134	 0.355854	 0.432767
14	0.496399	 0.249217	 0.655118	 0.135496	 0.305706	 0.135506
15	0.646095	 0.296933	 0.612616	 0.218561	 0.151786	 0.0357253
16	0.542018	 0.253445	 0.620711	 0.147152	 0.195344	 0.0507961
17	0.496182	 0.243811	 0.687956	 0.15776	 0.340362	 0.240924
18	0.661016	 0.308527	 0.610559	 0.230309	 0.134337	 0.0326278
19	0.749985	 0.477731	 0.728043	 0.34683	 0.222805	 0.300074
20	0.591697	 0.254053	 0.722882	 0.231082	 0.341839	 0.338611
21	0.728761	 0.376264	 0.691686	 0.251628	 0.144361	 0.268812
22	0.746769	 0.456441	 0.717663	 0.358059	 0.272962	 0.274583
23	0.659336	 0.305311	 0.697052	 0.251997	 0.294912	 0.233362
24	0.621661	 0.254308	 0.783131	 0.265498	 0.337702	 0.496403
25	0.764243	 0.476712	 0.758635	 0.306749	 0.168861	 0.419726
26	0.740449	 0.428032	 0.791125	 0.314585	 0.231552	 0.444366
27	0.543627	 0.219137	 0.761866	 0.228442	 0.360769	 0.487102
28	0.581425	 0.253887	 0.754686	 0.133247	 0.183593	 0.390757
29	0.579304	 0.26262	 0.668886	 0.168838	 0.223103	 0.161384
30	0.744671	 0.448648	 0.68738	 0.342693	 0.251771	 0.201807
31	0.684601	 0.327165	 0.662627	 0.231184	 0.163064	 0.169259
32	0.703335	 0.354553	 0.601439	 0.275969	 0.214533	 0.00340665
33	0.718822	 0.372336	 0.641245	 0.265073	 0.125472	 0.134307
34	0.749356	 0.462858	 0.786776	 0.372059	 0.277443	 0.437833
35	0.664163	 0.309165	 0.65991	 0.256731	 0.322728	 0.154176
36	0.635623	 0.272331	 0.715994	 0.156695	 0.14679	 0.336106
37	0.728851	 0.38529	 0.716504	 0.335548	 0.320259	 0.297583
38	0.620794	 0.271355	 0.677426	 0.161213	 0.137528	 0.235111
39	0.521657	 0.250306	 0.654506	 0.150073	 0.300199	 0.132408
40	0.732445	 0.401016	 0.649994	 0.333969	 0.350263	 0.142883
41	0.517471	 0.224009	 0.752145	 0.205364	 0.355134	 0.444969
42	0.647428	 0.296054	 0.663954	 0.206369	 0.182676	 0.161972
43	0.562014	 0.256758	 0.722068	 0.179102	 0.279184	 0.28671
44	0.750713	 0.524551	 0.805667	 0.370913	 0.226204	 0.480327
45	0.62258	 0.27948	 0.652395	 0.227249	 0.341578	 0.144226
46	0.623154	 0.276815	 0.711416	 0.236535	 0.316881	 0.281823
47	0.637414	 0.290975	 0.630457	 0.223025	 0.293749	 0.0730809
48	0.749775	 0.434692	 0.690585	 0.294146	 0.151589	 0.256734
49	0.526774	 0.239467	 0.683342	 0.18947	 0.3698	 0.26372
50	0.709953	 0.357871	 0.647588	 0.253674	 0.13454	 0.146886
51	0.636271	 0.288733	 0.760858	 0.232998	 0.276011	 0.376503
52	0.680178	 0.326332	 0.653658	 0.260033	 0.282661	 0.126573
53	0.644768	 0.284481	 0.772694	 0.262615	 0.311326	 0.430376
54	0.455416	 0.247672	 0.79589	 0.132351	 0.294457	 0.470629
55	0.660606	 0.297623	 0.777962	 0.272366	 0.30589	 0.437699
56	0.569465	 0.259817	 0.637173	 0.172125	 0.265532	 0.0862574
57	0.749501	 0.483592	 0.618556	 0.361708	 0.212441	 0.0440738
58	0.630094	 0.2864	 0.666096	 0.207591	 0.233134	 0.153503
59	0.595494	 0.268952	 0.693181	 0.186388	 0.247348	 0.215221
60	0.627374	 0.284866	 0.616605	 0.208421	 0.225237	 0.0388166
61	0.537993	 0.251858	 0.777669	 0.16363	 0.270278	 0.413663
62	0.746709	 0.459545	 0.618991	 0.350047	 0.262014	 0.0439825
63	0.729094	 0.371505	 0.683848	 0.343279	 0.371849	 0.268581
64	0.513834	 0.246297	 0.736584	 0.162231	 0.301023	 0.332359
65	0.691283	 0.338327	 0.775709	 0.272912	 0.26363	 0.407275
66	0.669452	 0.302224	 0.673746	 0.192531	 0.125807	 0.239642
67	0.671798	 0.314515	 0.642764	 0.267709	 0.364936	 0.131613
68	0.630038	 0.285572	 0.640073	 0.199225	 0.177175	 0.103158
69	0.690793	 0.315769	 0.692797	 0.306969	 0.371284	 0.296237
70	0.535041	 0.251996	 0.697496	 0.137617	 0.225241	 0.227909
71	0.550996	 0.254886	 0.741915	 0.149079	 0.234937	 0.329212
72	0.653787	 0.302855	 0.772712	 0.233019	 0.25374	 0.398971
73	0.623036	 0.280041	 0.68866	 0.22639	 0.305024	 0.217628
74	0.735539	 0.414672	 0.804023	 0.329927	 0.262542	 0.472638
75	0.74977	 0.466774	 0.632661	 0.334034	 0.128001	 0.104713
76	0.743295	 0.436947	 0.647026	 0.318244	 0.170016	 0.123924
77	0.676384	 0.322831	 0.648431	 0.249954	 0.251587	 0.111853
78	0.502639	 0.249751	 0.66248	 0.133973	 0.278886	 0.146701
79	0.480457	 0.249628	 0.687629	 0.127727	 0.29226	 0.20972
80	0.751454	 0.558726	 0.671966	 0.371248	 0.13353	 0.223392
81	0.73309	 0.392377	 0.699414	 0.269617	 0.165436	 0.266301
82	0.506694	 0.248802	 0.655877	 0.145357	 0.317908	 0.141752
83	0.64188	 0.294157	 0.609003	 0.220288	 0.229026	 0.0209739
84	0.720242	 0.381499	 0.611709	 0.29198	 0.164212	 0.0315086
85	0.727237	 0.395653	 0.774897	 0.303309	 0.245457	 0.404073
86	0.762137	 0.378025	 0.753707	 0.221924	 0.129508	 0.488369
87	0.763041	 0.447492	 0.75895	 0.284626	 0.162651	 0.430271
88	0.674296	 0.320696	 0.605815	 0.244308	 0.130861	 0.0183281
89	0.661392	 0.308943	 0.657272	 0.241134	 0.269543	 0.133267
90	0.388267	 0.233446	 0.748307	 0.145493	 0.373225	 0.479057
91	0.749117	 0.475905	 0.614536	 0.367174	 0.358664	 0.0432676
92	0.712024	 0.366785	 0.714133	 0.276714	 0.230354	 0.265599
93	0.732315	 0.398512	 0.70855	 0.282914	 0.191151	 0.268856
