0	0.600063	 0.268311	 0.745512	 0.211732	 0.287086	 0.345379
1	0.557622	 0.251308	 0.718145	 0.193664	 0.315597	 0.297781
2	0.651694	 0.293639	 0.773115	 0.26074	 0.299493	 0.419933
3	0.516956	 0.247004	 0.687874	 0.162366	 0.321495	 0.225289
4	0.706075	 0.345025	 0.710964	 0.311738	 0.332314	 0.294819
5	0.723576	 0.387613	 0.639984	 0.293984	 0.207943	 0.0956591
6	0.691675	 0.324856	 0.803755	 0.300679	 0.302739	 0.497624
7	0.68078	 0.31968	 0.782957	 0.217605	 0.205982	 0.439212
8	0.712036	 0.363998	 0.688745	 0.264648	 0.196644	 0.217029
9	0.7064	 0.355818	 0.637525	 0.296851	 0.35688	 0.110696
10	0.670986	 0.317476	 0.757197	 0.249359	 0.257236	 0.363406
11	0.723697	 0.386451	 0.647342	 0.313468	 0.315946	 0.119438
12	0.570346	 0.260064	 0.687857	 0.173083	 0.257658	 0.203132
13	0.614982	 0.273429	 0.743335	 0.228294	 0.298756	 0.347182
14	0.501944	 0.246954	 0.675458	 0.150972	 0.326243	 0.196366
15	0.698755	 0.347434	 0.701306	 0.28144	 0.27605	 0.237125
16	0.48232	 0.249486	 0.739887	 0.128938	 0.276902	 0.327727
17	0.553916	 0.250563	 0.73658	 0.126704	 0.192875	 0.336886
18	0.736274	 0.395912	 0.664641	 0.34914	 0.37482	 0.210878
19	0.73724	 0.407894	 0.755939	 0.34601	 0.297159	 0.376536
20	0.400317	 0.248079	 0.718391	 0.127996	 0.365023	 0.364542
21	0.661522	 0.302072	 0.693334	 0.200942	 0.168346	 0.247398
22	0.607703	 0.274389	 0.603062	 0.196191	 0.27469	 0.00715619
23	0.596003	 0.263497	 0.672508	 0.218694	 0.348267	 0.205366
24	0.505135	 0.249177	 0.750579	 0.141559	 0.271993	 0.351095
25	0.726831	 0.390589	 0.700723	 0.322718	 0.296624	 0.24296
26	0.515041	 0.250449	 0.656519	 0.135485	 0.253997	 0.130565
27	0.743473	 0.443178	 0.652787	 0.336718	 0.241525	 0.12208
28	0.668356	 0.315185	 0.602161	 0.242338	 0.221369	 0.00507216
29	0.585379	 0.265015	 0.751386	 0.182236	 0.252922	 0.34967
30	0.651345	 0.300804	 0.612032	 0.234252	 0.353774	 0.0349571
31	0.760055	 0.488501	 0.74779	 0.323026	 0.177387	 0.380196
32	0.750523	 0.480485	 0.640961	 0.346547	 0.161811	 0.11124
33	0.601151	 0.267487	 0.718015	 0.163596	 0.195157	 0.289567
34	0.595023	 0.262268	 0.691613	 0.150938	 0.163704	 0.246998
35	0.719533	 0.378252	 0.753627	 0.308852	 0.273394	 0.358654
