0	0.492369	 0.223525	 0.733625	 0.190955	 0.365334	 0.412163
1	0.470177	 0.24831	 0.780301	 0.132523	 0.286159	 0.427369
2	0.634655	 0.272937	 0.771756	 0.262234	 0.322984	 0.442356
3	0.75228	 0.467626	 0.758461	 0.325215	 0.204266	 0.381596
4	0.484881	 0.247377	 0.805228	 0.140323	 0.280138	 0.48258
5	0.558282	 0.256055	 0.670134	 0.17512	 0.29451	 0.168514
6	0.686018	 0.332829	 0.652643	 0.254033	 0.228976	 0.122641
7	0.746905	 0.459904	 0.609766	 0.354693	 0.36261	 0.0296781
8	0.667761	 0.314617	 0.650053	 0.239992	 0.239661	 0.115837
9	0.609635	 0.275309	 0.796624	 0.19882	 0.251998	 0.45412
10	0.566179	 0.254423	 0.695936	 0.137458	 0.177802	 0.246484
11	0.747152	 0.443838	 0.755318	 0.36574	 0.291741	 0.37139
12	0.726505	 0.393939	 0.667811	 0.30995	 0.267075	 0.157507
13	0.748702	 0.463904	 0.683422	 0.368304	 0.297395	 0.201524
14	0.764878	 0.514235	 0.785462	 0.329297	 0.179018	 0.474744
15	0.455222	 0.231976	 0.760728	 0.162747	 0.343134	 0.445273
16	0.75103	 0.477538	 0.692075	 0.34057	 0.196852	 0.225071
17	0.615551	 0.278013	 0.676762	 0.194125	 0.226513	 0.179222
18	0.636475	 0.279168	 0.713986	 0.256519	 0.337596	 0.308849
19	0.747279	 0.458575	 0.696783	 0.336477	 0.219064	 0.2278
20	0.678104	 0.320536	 0.64774	 0.225514	 0.14342	 0.14062
21	0.64287	 0.29389	 0.71049	 0.208874	 0.221745	 0.25924
22	0.542041	 0.253558	 0.606412	 0.152576	 0.276437	 0.0150152
23	0.662166	 0.307107	 0.650734	 0.256343	 0.338914	 0.138172
24	0.580637	 0.262626	 0.696784	 0.188983	 0.28033	 0.227634
25	0.733135	 0.409731	 0.629138	 0.316611	 0.253485	 0.0673069
26	0.751551	 0.487873	 0.650434	 0.348065	 0.163631	 0.136013
27	0.733506	 0.394568	 0.783447	 0.342599	 0.297191	 0.442984
28	0.734078	 0.40784	 0.642237	 0.333078	 0.343264	 0.117073
29	0.74775	 0.371673	 0.735836	 0.372161	 0.367683	 0.424575
30	0.712369	 0.367245	 0.760147	 0.276559	 0.235158	 0.371457
31	0.749355	 0.481559	 0.610815	 0.365965	 0.309759	 0.0268459
32	0.744907	 0.436301	 0.643705	 0.35926	 0.366373	 0.135594
