0	0.53579	 0.250746	 0.661701	 0.128602	 0.177682	 0.158583
1	0.518279	 0.242668	 0.67473	 0.175977	 0.36231	 0.226728
2	0.706248	 0.358712	 0.602346	 0.278819	 0.190153	 0.00582431
3	0.76063	 0.45433	 0.749605	 0.294274	 0.166422	 0.399301
4	0.73098	 0.355029	 0.785026	 0.220389	 0.165308	 0.495867
5	0.666771	 0.313744	 0.605214	 0.239948	 0.191583	 0.0128999
6	0.483256	 0.225026	 0.757379	 0.184316	 0.350908	 0.451127
7	0.747424	 0.437986	 0.807827	 0.367724	 0.288041	 0.494
8	0.581611	 0.262885	 0.715449	 0.190205	 0.276755	 0.270429
9	0.610696	 0.275731	 0.703798	 0.193471	 0.239172	 0.240266
10	0.687541	 0.329359	 0.79636	 0.230823	 0.216225	 0.463881
11	0.719013	 0.374662	 0.717081	 0.313972	 0.295354	 0.28175
12	0.614157	 0.264866	 0.6805	 0.244072	 0.370726	 0.256125
13	0.756762	 0.478798	 0.776499	 0.323042	 0.196027	 0.432223
14	0.714985	 0.372385	 0.740174	 0.291039	 0.252315	 0.323751
15	0.725684	 0.390194	 0.657523	 0.288866	 0.191501	 0.142352
16	0.519055	 0.24776	 0.676102	 0.161366	 0.324666	 0.197038
17	0.567246	 0.242656	 0.771161	 0.221136	 0.327639	 0.447474
18	0.548727	 0.24772	 0.66638	 0.192449	 0.366079	 0.2056
19	0.740676	 0.392626	 0.709091	 0.359454	 0.353874	 0.31711
20	0.725175	 0.39044	 0.691415	 0.312079	 0.274848	 0.213713
21	0.731964	 0.363967	 0.714874	 0.350627	 0.363254	 0.3503
22	0.757214	 0.549905	 0.731268	 0.357124	 0.164293	 0.353127
23	0.694217	 0.322906	 0.761527	 0.307278	 0.324083	 0.417442
24	0.648036	 0.297965	 0.72369	 0.235345	 0.269537	 0.287815
25	0.620523	 0.280763	 0.757378	 0.211049	 0.259605	 0.364112
26	0.752196	 0.498254	 0.680074	 0.352849	 0.187346	 0.20024
27	0.626129	 0.282572	 0.677475	 0.225244	 0.301798	 0.188834
28	0.67464	 0.303282	 0.713174	 0.190201	 0.15036	 0.322535
29	0.490298	 0.249176	 0.69386	 0.13314	 0.287465	 0.222907
30	0.516284	 0.234867	 0.704945	 0.189636	 0.36263	 0.318947
31	0.582847	 0.263834	 0.717584	 0.171227	 0.23416	 0.2729
32	0.72326	 0.354101	 0.727876	 0.339505	 0.349999	 0.365028
33	0.425666	 0.249916	 0.719102	 0.125181	 0.339076	 0.324576
34	0.684503	 0.330871	 0.711434	 0.2646	 0.267189	 0.258854
35	0.751596	 0.531095	 0.643775	 0.368055	 0.128218	 0.140165
36	0.498734	 0.240742	 0.753944	 0.166891	 0.316784	 0.389293
37	0.625583	 0.262992	 0.707206	 0.261555	 0.367199	 0.334163
38	0.582471	 0.25898	 0.772929	 0.146722	 0.206131	 0.41503
39	0.654453	 0.292849	 0.706823	 0.267645	 0.337353	 0.289168
40	0.732909	 0.40742	 0.648525	 0.326112	 0.306021	 0.119382
41	0.747316	 0.462575	 0.739481	 0.345939	 0.240762	 0.322661
42	0.645213	 0.293233	 0.716361	 0.245579	 0.298496	 0.281701
43	0.705364	 0.356697	 0.615145	 0.268814	 0.128457	 0.0484218
44	0.707276	 0.360224	 0.618434	 0.280003	 0.242271	 0.042621
45	0.661769	 0.307676	 0.81159	 0.25257	 0.269198	 0.492223
46	0.769746	 0.496997	 0.710912	 0.311928	 0.132164	 0.346977
47	0.749855	 0.476714	 0.642797	 0.373972	 0.324605	 0.110786
48	0.53495	 0.252455	 0.600112	 0.147349	 0.305544	 0.000274104
49	0.754971	 0.465092	 0.669761	 0.315216	 0.135564	 0.214109
50	0.732608	 0.407491	 0.682193	 0.306597	 0.225362	 0.192113
51	0.692028	 0.338987	 0.620957	 0.274954	 0.359918	 0.0627856
52	0.720939	 0.366315	 0.667076	 0.248095	 0.127875	 0.215216
53	0.748594	 0.473255	 0.76152	 0.355554	 0.246303	 0.373115
54	0.691175	 0.320242	 0.732285	 0.304047	 0.336351	 0.356729
55	0.651992	 0.298933	 0.757251	 0.248333	 0.282033	 0.370637
56	0.634163	 0.289049	 0.675355	 0.215041	 0.24962	 0.174025
57	0.749855	 0.487923	 0.780505	 0.361855	 0.242443	 0.41733
58	0.681979	 0.327863	 0.629025	 0.264425	 0.329058	 0.0762443
59	0.509609	 0.250185	 0.605833	 0.131157	 0.251617	 0.0134705
60	0.747881	 0.467516	 0.618921	 0.354343	 0.251089	 0.0436972
61	0.589517	 0.262833	 0.686799	 0.15597	 0.178321	 0.222656
62	0.651975	 0.301294	 0.798013	 0.234629	 0.257212	 0.457762
63	0.680237	 0.320359	 0.693014	 0.220379	 0.174852	 0.241197
64	0.63607	 0.258119	 0.738507	 0.278042	 0.363956	 0.423987
65	0.630722	 0.286831	 0.797729	 0.209117	 0.245661	 0.456806
66	0.705842	 0.306795	 0.74046	 0.331929	 0.369544	 0.443789
67	0.729721	 0.351243	 0.769586	 0.350234	 0.342474	 0.468529
68	0.612133	 0.275096	 0.713266	 0.214852	 0.285376	 0.268174
69	0.7521	 0.514749	 0.654749	 0.361746	 0.158103	 0.150902
70	0.532025	 0.233156	 0.723294	 0.203826	 0.357399	 0.364658
71	0.660114	 0.307761	 0.75933	 0.241643	 0.259586	 0.368626
72	0.519362	 0.250635	 0.62629	 0.142163	 0.294732	 0.0631927
73	0.624618	 0.282782	 0.774545	 0.217183	 0.263286	 0.404502
74	0.741719	 0.435094	 0.612325	 0.325699	 0.128005	 0.0395146
75	0.476741	 0.24929	 0.657734	 0.129248	 0.326141	 0.150194
76	0.591186	 0.266461	 0.664906	 0.196223	 0.294984	 0.156087
77	0.694543	 0.340665	 0.699408	 0.248591	 0.207626	 0.237956
78	0.614745	 0.277885	 0.685283	 0.200081	 0.247624	 0.196974
79	0.696617	 0.341784	 0.794562	 0.288983	 0.277932	 0.456331
80	0.540333	 0.252038	 0.723413	 0.166358	 0.28148	 0.290677
81	0.634981	 0.289353	 0.780011	 0.221805	 0.258477	 0.416307
82	0.717369	 0.374542	 0.757139	 0.277644	 0.227744	 0.366473
83	0.510131	 0.244896	 0.802486	 0.16382	 0.289843	 0.482668
84	0.646542	 0.29745	 0.603301	 0.225247	 0.291845	 0.00789387
85	0.612276	 0.272493	 0.658031	 0.170737	 0.148172	 0.167059
86	0.751492	 0.484484	 0.719759	 0.345276	 0.209127	 0.285948
87	0.682725	 0.324612	 0.709544	 0.227627	 0.19349	 0.26981
88	0.683645	 0.310579	 0.769125	 0.299295	 0.323591	 0.436403
89	0.695346	 0.31382	 0.73499	 0.315259	 0.352687	 0.39018
90	0.545746	 0.239827	 0.739723	 0.205056	 0.337265	 0.378103
91	0.746726	 0.4583	 0.641493	 0.355102	 0.28984	 0.0989059
92	0.592455	 0.263599	 0.696624	 0.156625	 0.182032	 0.245162
93	0.747759	 0.403671	 0.704334	 0.260786	 0.136409	 0.318744
94	0.589387	 0.265196	 0.678365	 0.167054	 0.200922	 0.189934
95	0.680939	 0.327485	 0.60953	 0.253474	 0.241662	 0.0220397
96	0.516314	 0.248514	 0.700746	 0.155449	 0.298666	 0.24398
97	0.742723	 0.440039	 0.607707	 0.338441	 0.311226	 0.0192008
98	0.748714	 0.474665	 0.601505	 0.359215	 0.308864	 0.00372857
99	0.754139	 0.478192	 0.696008	 0.329581	 0.172779	 0.250649
100	0.762908	 0.441897	 0.719469	 0.279833	 0.139095	 0.359774
101	0.713973	 0.342786	 0.691971	 0.328835	 0.372786	 0.296282
102	0.602327	 0.270027	 0.630065	 0.173061	 0.127047	 0.0969528
103	0.583885	 0.264134	 0.697164	 0.171105	 0.22881	 0.226394
104	0.689331	 0.328543	 0.728297	 0.290748	 0.311689	 0.320031
105	0.672358	 0.29431	 0.750066	 0.295212	 0.341736	 0.413346
106	0.747709	 0.425657	 0.792625	 0.369812	 0.302706	 0.470409
107	0.625449	 0.278608	 0.772915	 0.177193	 0.207372	 0.414095
108	0.588959	 0.233817	 0.735938	 0.251414	 0.36993	 0.430481
109	0.600282	 0.270734	 0.629537	 0.183678	 0.193645	 0.0727251
110	0.61361	 0.276198	 0.625845	 0.18564	 0.136912	 0.0787418
111	0.588307	 0.266111	 0.719159	 0.181545	 0.248086	 0.275205
112	0.757307	 0.581408	 0.717485	 0.362301	 0.136475	 0.35879
113	0.748672	 0.472808	 0.618756	 0.352071	 0.180244	 0.0478371
114	0.757994	 0.607073	 0.768799	 0.364021	 0.148796	 0.484526
115	0.747426	 0.463353	 0.616615	 0.356634	 0.320748	 0.0425023
116	0.691322	 0.321371	 0.780164	 0.303324	 0.314683	 0.452968
117	0.659547	 0.288512	 0.758698	 0.174196	 0.169689	 0.41868
118	0.711303	 0.357997	 0.677983	 0.311079	 0.337964	 0.211599
119	0.747178	 0.462203	 0.652887	 0.347644	 0.234889	 0.122691
120	0.588831	 0.266309	 0.619274	 0.183794	 0.262689	 0.0446528
121	0.536369	 0.252645	 0.757222	 0.149922	 0.252683	 0.363141
122	0.571142	 0.259808	 0.659213	 0.180947	 0.291785	 0.141599
123	0.667002	 0.306996	 0.779106	 0.270787	 0.294465	 0.430314
124	0.539763	 0.251518	 0.666047	 0.168455	 0.315273	 0.166321
125	0.687445	 0.330323	 0.763913	 0.234051	 0.213962	 0.388457
