0	0.473236	 0.243761	 0.754801	 0.147275	 0.31085	 0.385319
1	0.563171	 0.256477	 0.649182	 0.18326	 0.332813	 0.130904
2	0.697712	 0.317019	 0.702601	 0.316913	 0.373244	 0.331455
3	0.734099	 0.411405	 0.78432	 0.325245	 0.260607	 0.426617
4	0.73683	 0.413508	 0.639662	 0.339973	 0.359746	 0.118719
5	0.57815	 0.262523	 0.60424	 0.174506	 0.188758	 0.0105634
6	0.669721	 0.31606	 0.623985	 0.251109	 0.322749	 0.0617282
7	0.659639	 0.305179	 0.780202	 0.214834	 0.22318	 0.422139
8	0.746015	 0.440077	 0.684937	 0.311614	 0.179682	 0.21699
9	0.716457	 0.372921	 0.632371	 0.276269	 0.153567	 0.0909477
10	0.75106	 0.44894	 0.694999	 0.307983	 0.165203	 0.254695
11	0.63308	 0.274735	 0.768209	 0.257574	 0.318452	 0.427386
12	0.680157	 0.326655	 0.803252	 0.254486	 0.251746	 0.469419
13	0.661956	 0.309482	 0.606076	 0.233824	 0.137408	 0.0184609
14	0.748183	 0.404347	 0.72428	 0.261005	 0.149579	 0.355451
15	0.749255	 0.446364	 0.781143	 0.309821	 0.207098	 0.434004
16	0.764025	 0.446222	 0.706158	 0.282184	 0.129354	 0.337604
17	0.653701	 0.301708	 0.673846	 0.21657	 0.205788	 0.177339
18	0.454213	 0.243057	 0.699259	 0.143286	 0.352924	 0.287226
19	0.574379	 0.260011	 0.685689	 0.188722	 0.295252	 0.206168
20	0.76278	 0.529445	 0.690164	 0.339949	 0.128632	 0.287978
21	0.748598	 0.472619	 0.611298	 0.353007	 0.160463	 0.0308459
22	0.707278	 0.320308	 0.727959	 0.328854	 0.365084	 0.394136
23	0.496422	 0.249453	 0.691051	 0.133485	 0.279249	 0.213876
24	0.611131	 0.276041	 0.65383	 0.196551	 0.241844	 0.124479
25	0.758184	 0.476756	 0.702328	 0.318116	 0.156059	 0.284444
26	0.749931	 0.465957	 0.739498	 0.332231	 0.212451	 0.331337
27	0.750155	 0.495563	 0.613513	 0.365897	 0.1496	 0.038645
28	0.527078	 0.250762	 0.790229	 0.154161	 0.265668	 0.441452
29	0.577835	 0.259753	 0.645989	 0.15227	 0.144872	 0.134497
30	0.743676	 0.440456	 0.746803	 0.349932	 0.272173	 0.342344
31	0.748952	 0.460935	 0.639451	 0.370283	 0.357659	 0.116833
32	0.549657	 0.243761	 0.695078	 0.201849	 0.356292	 0.279658
33	0.636015	 0.283022	 0.795056	 0.179351	 0.205884	 0.468341
34	0.750034	 0.506387	 0.692138	 0.374236	 0.236925	 0.213504
35	0.692575	 0.340309	 0.638695	 0.270732	 0.287539	 0.0919066
36	0.666175	 0.307973	 0.764501	 0.21044	 0.207869	 0.393609
37	0.755423	 0.429194	 0.735477	 0.278061	 0.158268	 0.373156
38	0.583304	 0.255303	 0.746	 0.136324	 0.182703	 0.369737
39	0.598674	 0.267029	 0.666575	 0.164207	 0.16587	 0.178051
40	0.67402	 0.31991	 0.809849	 0.237939	 0.238887	 0.485808
41	0.585672	 0.26505	 0.673722	 0.184721	 0.263774	 0.170894
42	0.743343	 0.43529	 0.69981	 0.352677	 0.29655	 0.240724
43	0.740076	 0.428029	 0.715343	 0.317342	 0.225651	 0.269521
44	0.632535	 0.284671	 0.698435	 0.23672	 0.30841	 0.243544
45	0.611714	 0.276323	 0.624678	 0.200884	 0.27178	 0.0575301
46	0.672598	 0.319062	 0.679022	 0.249664	 0.260799	 0.182915
47	0.729452	 0.400382	 0.612878	 0.304416	 0.157358	 0.0356046
48	0.715635	 0.369603	 0.663227	 0.308482	 0.323866	 0.16329
49	0.750068	 0.554322	 0.731268	 0.374801	 0.187229	 0.32836
50	0.752575	 0.543654	 0.765395	 0.366824	 0.197554	 0.403684
51	0.678828	 0.291154	 0.72803	 0.169378	 0.133913	 0.396571
52	0.564449	 0.258345	 0.686006	 0.171018	 0.263162	 0.199304
