0	0.71801	 0.340679	 0.754122	 0.212883	 0.156926	 0.426866
1	0.693021	 0.334947	 0.697875	 0.290577	 0.31821	 0.248507
2	0.516601	 0.249911	 0.626128	 0.146919	 0.345557	 0.0731306
3	0.744047	 0.44421	 0.62	 0.330897	 0.157687	 0.0552177
4	0.55071	 0.253165	 0.781695	 0.177262	 0.277409	 0.425907
5	0.697207	 0.343401	 0.774603	 0.287341	 0.277287	 0.409229
6	0.65925	 0.306974	 0.614278	 0.227829	 0.14598	 0.0415327
7	0.687372	 0.330902	 0.718794	 0.280088	 0.295203	 0.285793
8	0.750682	 0.453422	 0.662822	 0.314277	 0.142837	 0.185584
9	0.73652	 0.417656	 0.70067	 0.331156	 0.273391	 0.235021
10	0.471756	 0.247118	 0.653437	 0.137122	 0.365491	 0.164967
11	0.749998	 0.498086	 0.607744	 0.374834	 0.283457	 0.0182867
12	0.598852	 0.266971	 0.763854	 0.163803	 0.21219	 0.38934
13	0.541349	 0.242342	 0.728725	 0.196604	 0.333792	 0.343841
14	0.748318	 0.468342	 0.640261	 0.362971	 0.299058	 0.0975777
15	0.51839	 0.250677	 0.617731	 0.136854	 0.251924	 0.0409506
16	0.749567	 0.484174	 0.611889	 0.36119	 0.177089	 0.0306119
17	0.758825	 0.479849	 0.671659	 0.319198	 0.126892	 0.231302
18	0.563529	 0.258202	 0.602016	 0.164903	 0.145539	 0.00587724
19	0.751071	 0.506745	 0.635781	 0.363959	 0.155564	 0.0996697
20	0.570373	 0.255618	 0.782016	 0.198975	 0.289919	 0.433926
21	0.715346	 0.364508	 0.754644	 0.315345	 0.297191	 0.373431
22	0.73954	 0.428433	 0.671357	 0.328104	 0.247585	 0.164811
23	0.563196	 0.257473	 0.671601	 0.154328	 0.211455	 0.170327
24	0.603625	 0.252081	 0.736973	 0.247745	 0.349223	 0.389623
25	0.650779	 0.300587	 0.600152	 0.228076	 0.310973	 0.000379388
26	0.666009	 0.312921	 0.782105	 0.245337	 0.25662	 0.420919
27	0.695398	 0.343274	 0.675998	 0.257487	 0.217766	 0.179171
