0	0.660036	 0.307915	 0.727446	 0.237373	 0.253568	 0.294397
1	0.676986	 0.316319	 0.683861	 0.278843	 0.336437	 0.22622
2	0.620253	 0.268171	 0.697146	 0.247856	 0.355185	 0.284186
3	0.600188	 0.270713	 0.782331	 0.197238	 0.259145	 0.421773
4	0.548848	 0.250736	 0.773456	 0.127499	 0.209662	 0.4138
5	0.691994	 0.33154	 0.72905	 0.293228	 0.311333	 0.321616
6	0.607019	 0.273125	 0.64832	 0.208249	 0.314203	 0.121329
7	0.630502	 0.265968	 0.775989	 0.14736	 0.170212	 0.463459
8	0.711484	 0.366673	 0.611927	 0.284676	 0.233304	 0.0276954
9	0.748363	 0.440093	 0.6827	 0.370372	 0.340243	 0.226421
10	0.544023	 0.253767	 0.626715	 0.147878	 0.202079	 0.0646023
11	0.624474	 0.283088	 0.651238	 0.212161	 0.270608	 0.119328
12	0.64025	 0.257715	 0.732374	 0.134221	 0.128935	 0.422027
13	0.673252	 0.313452	 0.683447	 0.27439	 0.333261	 0.222466
14	0.536188	 0.251898	 0.626574	 0.135928	 0.150888	 0.0755529
15	0.738777	 0.425203	 0.756746	 0.320049	 0.239425	 0.36279
16	0.659837	 0.301517	 0.690221	 0.263968	 0.329771	 0.23758
17	0.72517	 0.39102	 0.651164	 0.308894	 0.277273	 0.119913
18	0.745099	 0.41812	 0.67865	 0.28296	 0.139591	 0.236235
19	0.729482	 0.400754	 0.629154	 0.307849	 0.231342	 0.0677926
20	0.642756	 0.292421	 0.711011	 0.240589	 0.293497	 0.266252
21	0.687103	 0.333938	 0.634888	 0.253638	 0.209106	 0.0833042
22	0.680362	 0.311701	 0.692195	 0.292419	 0.357721	 0.273122
23	0.428578	 0.249302	 0.677827	 0.126529	 0.370803	 0.247735
24	0.750966	 0.52989	 0.710762	 0.370412	 0.198546	 0.269769
25	0.71666	 0.375168	 0.702933	 0.294964	 0.257661	 0.237988
26	0.709584	 0.36366	 0.797096	 0.280824	 0.246977	 0.455257
27	0.743319	 0.435432	 0.642162	 0.314992	 0.152708	 0.118903
28	0.75003	 0.506776	 0.645434	 0.374338	 0.222884	 0.106466
29	0.663224	 0.310564	 0.757115	 0.234823	 0.24464	 0.363047
30	0.744565	 0.418764	 0.664709	 0.362973	 0.372288	 0.207827
31	0.750393	 0.491389	 0.660776	 0.359072	 0.207932	 0.145405
32	0.749683	 0.485404	 0.612848	 0.370403	 0.332973	 0.0342165
33	0.77724	 0.514008	 0.744387	 0.311469	 0.139211	 0.434548
34	0.75502	 0.563902	 0.692122	 0.364005	 0.134866	 0.28383
35	0.608025	 0.273833	 0.646496	 0.207301	 0.308517	 0.115069
36	0.642866	 0.294531	 0.662557	 0.228903	 0.278503	 0.146817
37	0.724977	 0.365805	 0.720759	 0.337681	 0.341509	 0.332313
38	0.486927	 0.249777	 0.619701	 0.127373	 0.362385	 0.059796
39	0.412512	 0.242329	 0.773626	 0.137519	 0.338209	 0.471562
40	0.740869	 0.412405	 0.734734	 0.354856	 0.313184	 0.337396
41	0.744232	 0.393652	 0.741341	 0.253532	 0.158187	 0.389436
42	0.742483	 0.431403	 0.667874	 0.351184	 0.319504	 0.172983
43	0.748196	 0.46391	 0.693155	 0.33925	 0.216179	 0.220084
44	0.697925	 0.346115	 0.639403	 0.257853	 0.179039	 0.100858
45	0.74573	 0.43176	 0.806202	 0.363549	 0.288152	 0.490221
46	0.63768	 0.262459	 0.756786	 0.140776	 0.150276	 0.446995
47	0.742157	 0.425774	 0.689532	 0.30203	 0.18222	 0.227045
48	0.525751	 0.250631	 0.621081	 0.129523	 0.134701	 0.0650095
49	0.685955	 0.332784	 0.630018	 0.254389	 0.216776	 0.0708611
50	0.752679	 0.506047	 0.813288	 0.355305	 0.222525	 0.5
51	0.750282	 0.499966	 0.627069	 0.367418	 0.184153	 0.068273
52	0.68999	 0.336426	 0.640439	 0.273801	 0.31919	 0.102967
53	0.539866	 0.252967	 0.664995	 0.143654	 0.22402	 0.152122
54	0.650287	 0.299853	 0.692806	 0.235163	 0.270527	 0.21612
55	0.532646	 0.251896	 0.697826	 0.138811	 0.232148	 0.227348
56	0.586712	 0.264476	 0.632083	 0.16708	 0.15383	 0.0900348
57	0.523607	 0.250315	 0.759103	 0.127303	 0.230106	 0.370321
58	0.697954	 0.346695	 0.614996	 0.2614	 0.132096	 0.0469315
59	0.770309	 0.469099	 0.718861	 0.292338	 0.133099	 0.369865
60	0.662501	 0.31	 0.615612	 0.235971	 0.223991	 0.0365422
61	0.499917	 0.249999	 0.681981	 0.125492	 0.251663	 0.189338
62	0.658925	 0.279066	 0.729026	 0.288911	 0.360599	 0.38793
63	0.729024	 0.390912	 0.793386	 0.331386	 0.284853	 0.457533
64	0.701298	 0.351602	 0.606845	 0.278073	 0.371673	 0.0219041
65	0.502809	 0.246692	 0.653852	 0.152575	 0.353383	 0.156171
66	0.705955	 0.358265	 0.613995	 0.280682	 0.278502	 0.0328462
67	0.575186	 0.253444	 0.773062	 0.211272	 0.305395	 0.425163
68	0.749977	 0.489165	 0.633936	 0.361554	 0.203112	 0.0818998
69	0.688986	 0.335871	 0.646728	 0.253288	 0.208671	 0.111656
70	0.60899	 0.267033	 0.677611	 0.232394	 0.3553	 0.227167
71	0.737208	 0.366098	 0.714913	 0.358194	 0.370179	 0.364434
72	0.574419	 0.260293	 0.691383	 0.158748	 0.2119	 0.217235
73	0.491057	 0.242423	 0.744382	 0.158561	 0.315166	 0.363481
74	0.751396	 0.524056	 0.750453	 0.367571	 0.212861	 0.357137
75	0.640192	 0.260031	 0.742572	 0.1372	 0.137735	 0.432455
76	0.725588	 0.392088	 0.630301	 0.300218	 0.219282	 0.0713016
77	0.749539	 0.393249	 0.788718	 0.374308	 0.331236	 0.499491
78	0.739401	 0.396743	 0.719374	 0.355989	 0.338311	 0.324346
79	0.570547	 0.253452	 0.713637	 0.133605	 0.175871	 0.29372
80	0.546357	 0.244862	 0.727088	 0.196393	 0.329046	 0.33383
81	0.683312	 0.315637	 0.752795	 0.293801	 0.319544	 0.389458
82	0.450619	 0.240941	 0.795304	 0.146592	 0.314622	 0.490952
83	0.748923	 0.467651	 0.650363	 0.340109	 0.182976	 0.127444
84	0.690957	 0.33863	 0.795316	 0.26194	 0.248216	 0.451092
85	0.619247	 0.27976	 0.726417	 0.213528	 0.268816	 0.293999
86	0.472351	 0.246506	 0.750485	 0.13927	 0.301279	 0.366383
87	0.604244	 0.265614	 0.704592	 0.22757	 0.329974	 0.275616
88	0.617023	 0.27454	 0.692324	 0.172844	 0.177797	 0.237208
89	0.75289	 0.464223	 0.68359	 0.319823	 0.161047	 0.227691
90	0.581317	 0.258357	 0.711854	 0.208103	 0.316948	 0.282985
91	0.611266	 0.244004	 0.757103	 0.263614	 0.35644	 0.462431
92	0.634987	 0.256172	 0.753059	 0.278334	 0.357852	 0.45373
93	0.773465	 0.452763	 0.722754	 0.276306	 0.126491	 0.397209
94	0.725741	 0.354482	 0.710193	 0.343414	 0.365814	 0.340796
95	0.593615	 0.268177	 0.607802	 0.184586	 0.203411	 0.0188178
96	0.776925	 0.472804	 0.77513	 0.287073	 0.153053	 0.493139
97	0.703617	 0.354806	 0.616847	 0.280495	 0.307907	 0.041632
98	0.657472	 0.302993	 0.641491	 0.211244	 0.142346	 0.122872
99	0.735351	 0.366188	 0.782964	 0.35541	 0.332199	 0.485918
100	0.757292	 0.43603	 0.712679	 0.282197	 0.144239	 0.330558
101	0.766853	 0.523231	 0.737513	 0.33037	 0.152863	 0.387539
102	0.579151	 0.262633	 0.614144	 0.169612	 0.149143	 0.0405351
103	0.746688	 0.459316	 0.616032	 0.346961	 0.218833	 0.0377449
104	0.483496	 0.233674	 0.753433	 0.17199	 0.336941	 0.414687
105	0.495258	 0.241395	 0.714157	 0.163355	 0.333769	 0.304901
106	0.719099	 0.342688	 0.75925	 0.21465	 0.159867	 0.43581
107	0.513889	 0.239038	 0.714787	 0.180502	 0.343193	 0.318079
108	0.738141	 0.423916	 0.622496	 0.32576	 0.249749	 0.0519523
109	0.690014	 0.33704	 0.699483	 0.270253	 0.270209	 0.231611
110	0.734367	 0.382436	 0.7477	 0.349744	 0.328212	 0.386882
111	0.607913	 0.274488	 0.606723	 0.19554	 0.231701	 0.015629
112	0.596279	 0.269157	 0.633044	 0.19274	 0.286086	 0.0783165
113	0.735072	 0.414901	 0.609137	 0.319282	 0.238043	 0.0211617
114	0.707682	 0.355541	 0.667555	 0.25381	 0.167145	 0.179837
115	0.688955	 0.335748	 0.629166	 0.269706	 0.319041	 0.0742312
116	0.749212	 0.478014	 0.610292	 0.367037	 0.368582	 0.0323375
117	0.751772	 0.492366	 0.693044	 0.35068	 0.199156	 0.226328
118	0.746888	 0.457327	 0.675056	 0.358291	 0.284572	 0.177507
119	0.552958	 0.251326	 0.675855	 0.187538	 0.337214	 0.20523
120	0.579128	 0.261838	 0.655663	 0.190001	 0.309821	 0.138197
121	0.556622	 0.254049	 0.812751	 0.139118	 0.224333	 0.497786
122	0.740126	 0.424657	 0.77664	 0.308275	 0.224162	 0.413367
123	0.680854	 0.298475	 0.761725	 0.304159	 0.34097	 0.444074
124	0.680501	 0.326003	 0.705817	 0.240939	 0.221937	 0.248223
125	0.741986	 0.436881	 0.61535	 0.338478	 0.313059	 0.038425
126	0.742058	 0.421754	 0.806319	 0.354852	 0.28569	 0.488709
