0	0.603765	 0.258955	 0.687841	 0.238878	 0.367382	 0.274085
1	0.693024	 0.307669	 0.725803	 0.315399	 0.363192	 0.383499
2	0.715453	 0.373063	 0.673946	 0.286622	 0.23771	 0.171281
3	0.507026	 0.249381	 0.654027	 0.141507	 0.303714	 0.13223
4	0.537411	 0.25281	 0.603999	 0.149928	 0.310764	 0.00995205
5	0.759812	 0.460663	 0.727009	 0.301257	 0.159708	 0.347801
6	0.501281	 0.24996	 0.620505	 0.12876	 0.285316	 0.0485448
7	0.732428	 0.406277	 0.644961	 0.32513	 0.309125	 0.111435
8	0.655759	 0.29943	 0.777539	 0.258188	 0.289172	 0.42275
9	0.753916	 0.506999	 0.757717	 0.351061	 0.205795	 0.378747
10	0.754417	 0.484598	 0.707806	 0.334174	 0.181309	 0.274104
11	0.695525	 0.344114	 0.657868	 0.264369	 0.234888	 0.134245
12	0.678594	 0.283059	 0.762745	 0.310078	 0.356247	 0.478581
13	0.687214	 0.33357	 0.617622	 0.269355	 0.366069	 0.0545767
14	0.63383	 0.272881	 0.715483	 0.261124	 0.349752	 0.329282
15	0.714312	 0.363226	 0.687568	 0.255494	 0.172695	 0.22868
16	0.515675	 0.244428	 0.661379	 0.169423	 0.366778	 0.190861
17	0.742744	 0.369061	 0.721181	 0.226871	 0.128142	 0.388187
18	0.7662	 0.459915	 0.702251	 0.290737	 0.126893	 0.330048
19	0.701993	 0.338191	 0.789062	 0.22586	 0.195828	 0.463194
20	0.715545	 0.370128	 0.671169	 0.306917	 0.311106	 0.177264
21	0.654899	 0.299984	 0.689559	 0.254339	 0.314964	 0.22534
22	0.71989	 0.368443	 0.713379	 0.324386	 0.323246	 0.292244
23	0.651991	 0.30128	 0.618097	 0.234984	 0.327162	 0.0472366
24	0.619912	 0.280326	 0.613006	 0.211935	 0.366256	 0.040325
25	0.536293	 0.247044	 0.676581	 0.180899	 0.346282	 0.215016
26	0.747556	 0.457204	 0.781244	 0.332017	 0.228354	 0.422466
27	0.715162	 0.351382	 0.760487	 0.326168	 0.320949	 0.410773
