0	0.567061	 0.242468	 0.762179	 0.221223	 0.33154	 0.42971
1	0.705583	 0.356371	 0.781508	 0.265341	 0.232672	 0.421672
2	0.480552	 0.231843	 0.784328	 0.173447	 0.328395	 0.483119
3	0.727852	 0.367588	 0.727672	 0.342441	 0.342063	 0.352132
4	0.585498	 0.261647	 0.755775	 0.154394	 0.209735	 0.371576
5	0.734292	 0.411749	 0.634716	 0.309105	 0.191128	 0.0859883
6	0.69596	 0.343574	 0.666201	 0.255569	 0.205027	 0.159197
7	0.742111	 0.398889	 0.78275	 0.361116	 0.315403	 0.46037
8	0.559944	 0.240344	 0.707775	 0.217385	 0.362692	 0.327659
9	0.677988	 0.32245	 0.676192	 0.267017	 0.303312	 0.186314
10	0.489445	 0.247817	 0.643981	 0.140327	 0.356433	 0.129455
11	0.668481	 0.299375	 0.73447	 0.187848	 0.166049	 0.359394
12	0.625928	 0.283039	 0.626289	 0.195531	 0.143723	 0.0773177
13	0.749285	 0.464387	 0.709226	 0.333289	 0.207081	 0.261705
14	0.666789	 0.313434	 0.622539	 0.233978	 0.176615	 0.0581201
15	0.480549	 0.236526	 0.698008	 0.165673	 0.364096	 0.300242
16	0.700731	 0.350949	 0.690255	 0.271408	 0.244633	 0.208553
17	0.750025	 0.487943	 0.61688	 0.359338	 0.148152	 0.0485982
18	0.510031	 0.25009	 0.806014	 0.126628	 0.244228	 0.476082
19	0.692583	 0.334638	 0.761711	 0.289785	 0.292247	 0.38701
20	0.621286	 0.263198	 0.78134	 0.144762	 0.17596	 0.468584
21	0.522354	 0.222739	 0.760126	 0.210038	 0.353595	 0.464836
22	0.537514	 0.244367	 0.790827	 0.188814	 0.302425	 0.465735
23	0.724096	 0.380354	 0.774224	 0.268541	 0.209682	 0.415618
24	0.75546	 0.451821	 0.71871	 0.301126	 0.163934	 0.319777
25	0.761115	 0.567414	 0.751841	 0.354037	 0.156493	 0.421309
26	0.53244	 0.251385	 0.680025	 0.157738	 0.287147	 0.189961
27	0.588676	 0.264855	 0.674553	 0.166141	 0.197318	 0.182057
28	0.500439	 0.248699	 0.667306	 0.141483	 0.307727	 0.166254
29	0.73437	 0.41299	 0.607325	 0.318448	 0.250841	 0.0169168
30	0.74666	 0.451064	 0.791542	 0.361034	 0.272394	 0.446762
31	0.636841	 0.290343	 0.651895	 0.208464	 0.209571	 0.12382
32	0.6798	 0.313275	 0.703023	 0.289565	 0.343404	 0.285731
33	0.590441	 0.263484	 0.753479	 0.157728	 0.209189	 0.366427
34	0.728432	 0.323625	 0.757836	 0.353615	 0.367811	 0.493702
35	0.75867	 0.466085	 0.740632	 0.308116	 0.172405	 0.367608
36	0.6767	 0.317275	 0.661779	 0.276262	 0.351781	 0.177811
37	0.74492	 0.433296	 0.661387	 0.304957	 0.151035	 0.174414
38	0.747663	 0.453428	 0.641013	 0.365499	 0.354758	 0.11973
39	0.497832	 0.228313	 0.748908	 0.187764	 0.348733	 0.42264
