0	0.775593	 0.446239	 0.759616	 0.269109	 0.142526	 0.472264
1	0.61375	 0.261199	 0.711874	 0.248709	 0.354663	 0.326442
2	0.711293	 0.365667	 0.769863	 0.276097	 0.237104	 0.393573
3	0.67386	 0.32018	 0.776384	 0.242284	 0.242867	 0.407751
4	0.694344	 0.338709	 0.714829	 0.242087	 0.201849	 0.277804
5	0.769104	 0.456917	 0.75278	 0.284562	 0.151715	 0.432759
6	0.749992	 0.496397	 0.605518	 0.374613	 0.329172	 0.0144996
7	0.514681	 0.243705	 0.807215	 0.170589	 0.293672	 0.497142
8	0.632769	 0.287689	 0.630195	 0.204873	 0.179764	 0.0771206
9	0.721324	 0.383025	 0.777677	 0.305852	 0.261576	 0.411415
10	0.706457	 0.349654	 0.70164	 0.242044	 0.174446	 0.26391
11	0.725993	 0.391379	 0.639802	 0.29145	 0.178243	 0.102123
12	0.554524	 0.254089	 0.6878	 0.179198	 0.3036	 0.214834
13	0.674266	 0.308012	 0.742038	 0.199587	 0.178246	 0.364437
14	0.722796	 0.384658	 0.628929	 0.31232	 0.350006	 0.0825817
15	0.698093	 0.347319	 0.609776	 0.275099	 0.351452	 0.028094
16	0.506483	 0.248816	 0.731522	 0.145102	 0.280141	 0.309267
17	0.755025	 0.494198	 0.698901	 0.33953	 0.174597	 0.256673
18	0.744511	 0.421329	 0.742247	 0.362311	 0.312526	 0.355596
19	0.696876	 0.345922	 0.600365	 0.269375	 0.290958	 0.000872188
20	0.744895	 0.447206	 0.673838	 0.330945	 0.215747	 0.174548
21	0.519993	 0.250011	 0.619963	 0.125086	 0.125418	 0.0650277
22	0.756651	 0.610861	 0.725635	 0.366032	 0.125315	 0.409514
23	0.711103	 0.364758	 0.630585	 0.272348	 0.162138	 0.0829571
24	0.529733	 0.251467	 0.6332	 0.15181	 0.306705	 0.0818102
25	0.510897	 0.246604	 0.736126	 0.158801	 0.298441	 0.329514
26	0.774477	 0.51308	 0.729811	 0.314458	 0.135269	 0.399061
27	0.69865	 0.347801	 0.762889	 0.278102	 0.260967	 0.377071
28	0.69881	 0.343951	 0.706159	 0.245636	 0.196485	 0.259708
29	0.53105	 0.248458	 0.753354	 0.170843	 0.292242	 0.367007
30	0.7418	 0.429515	 0.63308	 0.310485	 0.131246	 0.104036
31	0.728653	 0.398722	 0.610801	 0.312643	 0.333945	 0.028867
32	0.684606	 0.31005	 0.75377	 0.194132	 0.167645	 0.408611
33	0.702924	 0.331151	 0.76224	 0.21251	 0.173361	 0.422752
34	0.695158	 0.343533	 0.611355	 0.272711	 0.350264	 0.0324524
35	0.654059	 0.303045	 0.751403	 0.233848	 0.255287	 0.349844
36	0.480346	 0.234372	 0.74926	 0.169308	 0.337832	 0.404793
37	0.620731	 0.280847	 0.671071	 0.211636	 0.272707	 0.165817
38	0.730788	 0.402699	 0.754643	 0.321153	 0.265577	 0.358849
39	0.741367	 0.426373	 0.693282	 0.306156	 0.193868	 0.229556
40	0.618243	 0.279272	 0.618768	 0.212317	 0.353216	 0.0543837
41	0.556424	 0.226733	 0.75328	 0.230652	 0.358212	 0.455211
42	0.587447	 0.255621	 0.742428	 0.223006	 0.322495	 0.366268
43	0.714523	 0.317663	 0.756414	 0.33894	 0.360054	 0.46894
44	0.728723	 0.399058	 0.706665	 0.307659	 0.247204	 0.246371
45	0.744127	 0.445773	 0.627435	 0.336259	 0.214564	 0.0649617
46	0.504809	 0.228475	 0.7084	 0.191676	 0.373264	 0.350232
47	0.685787	 0.332695	 0.682485	 0.260127	 0.255464	 0.190604
48	0.771444	 0.519805	 0.76028	 0.321914	 0.155916	 0.445804
49	0.705919	 0.35783	 0.630495	 0.272003	 0.196168	 0.0746546
50	0.574526	 0.261355	 0.652632	 0.171659	 0.242808	 0.121673
51	0.566619	 0.258643	 0.621049	 0.176658	 0.342523	 0.058165
52	0.589593	 0.257194	 0.72623	 0.222902	 0.327608	 0.329974
53	0.714752	 0.365906	 0.741442	 0.260915	 0.206141	 0.339455
54	0.767728	 0.452534	 0.729972	 0.282754	 0.140441	 0.388665
55	0.782246	 0.481662	 0.751697	 0.287215	 0.135863	 0.464823
56	0.549858	 0.246069	 0.671196	 0.197432	 0.369971	 0.225513
57	0.551623	 0.254066	 0.632819	 0.141774	 0.144979	 0.095931
58	0.746499	 0.370138	 0.738679	 0.225066	 0.134532	 0.428069
59	0.755641	 0.461427	 0.687599	 0.310158	 0.147375	 0.253126
