51	0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.343551	 0.134844	 0.695456
52	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.157512	 0.257118	 0.859204
53	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.345764	 0.324108	 0.641842
54	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.194624	 0.197856	 0.835306
55	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.370923	 0.137681	 0.758694
56	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.297156	 0.246228	 0.711618
57	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.162759	 0.148554	 0.844235
58	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.310306	 0.27133	 0.850924
59	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.220083	 0.348893	 0.874604
60	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.12718	 0.194942	 0.864106
61	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.185468	 0.154394	 0.718552
62	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.193022	 0.313554	 0.838601
63	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.173077	 0.186976	 0.852471
64	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.294007	 0.282347	 0.753834
65	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.366872	 0.336973	 0.725216
66	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.169314	 0.348134	 0.873702
67	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.317048	 0.177172	 0.783515
68	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.207274	 0.266073	 0.743298
69	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.27998	 0.207318	 0.667346
70	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.281027	 0.297179	 0.688385
71	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.358711	 0.346454	 0.783001
72	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.331925	 0.264124	 0.792145
73	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.153344	 0.20653	 0.846627
74	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.225168	 0.213617	 0.651381
75	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.209119	 0.164995	 0.738342
76	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.374049	 0.172034	 0.662945
77	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.145832	 0.287115	 0.707419
78	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.340867	 0.314543	 0.753022
79	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.337963	 0.291768	 0.774623
80	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.309995	 0.209044	 0.856967
81	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.270615	 0.217037	 0.811017
82	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.342442	 0.151471	 0.837865
83	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.323797	 0.283254	 0.793595
84	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.35248	 0.147069	 0.871022
85	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.265326	 0.323103	 0.631552
86	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.353938	 0.259475	 0.680712
87	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.15091	 0.281053	 0.689752
88	0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.218062	 0.161092	 0.792712
89	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.332664	 0.240037	 0.725329
90	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.139119	 0.314943	 0.847617
91	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.172485	 0.360273	 0.715221
92	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.372119	 0.141501	 0.764932
93	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.135042	 0.346499	 0.832757
94	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.318287	 0.203039	 0.698414
95	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.326313	 0.233185	 0.711884
96	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.166723	 0.219742	 0.703717
97	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.15646	 0.201402	 0.711138
98	0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.210379	 0.145059	 0.792278
99	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.266125	 0.195533	 0.62913
100	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.28914	 0.229103	 0.672457
101	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.315916	 0.371971	 0.684277
102	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.221295	 0.296726	 0.858413
103	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.201066	 0.311354	 0.629535
104	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.167749	 0.245207	 0.863566
105	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.151793	 0.293954	 0.663432
106	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.130907	 0.334688	 0.662408
107	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.294499	 0.166583	 0.706972
108	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.293612	 0.153045	 0.752506
109	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.327202	 0.321111	 0.710421
110	1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.134398	 0.152701	 0.673627
111	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.347044	 0.363051	 0.734356
112	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.328026	 0.139063	 0.768687
113	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.143797	 0.2166	 0.813503
114	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.284343	 0.282967	 0.778577
115	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.190709	 0.213434	 0.803053
116	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.317985	 0.241509	 0.729212
117	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.173566	 0.176285	 0.805916
118	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.175168	 0.186959	 0.687344
119	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.243672	 0.271195	 0.665474
120	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.167852	 0.288698	 0.868727
121	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.306285	 0.293209	 0.740737
122	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.247017	 0.362893	 0.657022
123	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.362198	 0.267646	 0.771644
124	1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.164891	 0.169155	 0.644504
125	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.365361	 0.318307	 0.658486
126	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.372276	 0.127612	 0.769811
127	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.285257	 0.290629	 0.743539
128	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.293124	 0.201492	 0.660702
129	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.290063	 0.185051	 0.732818
130	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.345887	 0.262902	 0.67226
131	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.349283	 0.32733	 0.65778
132	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.167292	 0.126088	 0.647639
133	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.300896	 0.290326	 0.672764
134	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.302517	 0.361681	 0.723749
135	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.213938	 0.164776	 0.807834
136	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.30759	 0.350843	 0.831383
137	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.368623	 0.301756	 0.747341
138	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.240061	 0.226941	 0.665064
139	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.326178	 0.196393	 0.873915
140	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.263484	 0.259295	 0.694624
141	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.233817	 0.315671	 0.769422
142	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.172125	 0.331107	 0.761056
143	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.152544	 0.199445	 0.741105
144	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.16318	 0.255762	 0.625714
145	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.212	 0.191868	 0.780488
146	1	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.332499	 0.31977	 0.873251
147	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.353325	 0.238713	 0.761712
148	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.269132	 0.358343	 0.848567
149	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.134144	 0.197758	 0.629715
150	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.136055	 0.338658	 0.771242
151	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.275793	 0.371684	 0.77053
152	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.216796	 0.336173	 0.715388
153	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.139948	 0.163261	 0.729556
154	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.129715	 0.220812	 0.866805
155	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.296152	 0.360274	 0.87214
156	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.180953	 0.128184	 0.63859
157	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.295057	 0.226172	 0.716757
158	0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.347031	 0.128233	 0.679903
159	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.323949	 0.166299	 0.750915
160	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.297044	 0.275238	 0.702985
161	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.265327	 0.326569	 0.794552
162	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.311573	 0.258051	 0.830842
163	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.373242	 0.276982	 0.694549
164	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.232231	 0.331137	 0.703535
165	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.32826	 0.231317	 0.663116
166	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.372461	 0.293086	 0.692028
167	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.262996	 0.243453	 0.798103
168	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.232398	 0.259064	 0.682093
169	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.263213	 0.251642	 0.784364
170	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.300895	 0.155535	 0.762745
171	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.314674	 0.307477	 0.668506
172	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.368603	 0.354848	 0.839529
173	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.337923	 0.266189	 0.676732
174	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.313977	 0.252403	 0.686958
175	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.161793	 0.182705	 0.654838
176	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.335944	 0.215221	 0.824042
177	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.135585	 0.158522	 0.74244
178	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.148555	 0.232429	 0.697627
179	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.172082	 0.128715	 0.676299
180	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.199925	 0.26965	 0.868635
181	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.332248	 0.354041	 0.669057
182	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.255087	 0.363781	 0.648899
183	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.256352	 0.173154	 0.787367
184	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.330816	 0.182509	 0.81983
185	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.291776	 0.279131	 0.859971
186	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.201796	 0.285207	 0.812371
187	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.145665	 0.163167	 0.803302
188	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.311679	 0.336308	 0.660664
189	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.309713	 0.326735	 0.773427
190	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.151265	 0.129352	 0.6521
191	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.296222	 0.226986	 0.633488
192	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.219282	 0.204013	 0.625679
193	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.303204	 0.236398	 0.837626
194	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.313598	 0.23486	 0.774492
195	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.292315	 0.133321	 0.715362
196	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.180761	 0.348108	 0.806268
197	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.213714	 0.207471	 0.699036
198	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.315132	 0.295825	 0.645731
199	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.282854	 0.217328	 0.778322
200	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.189212	 0.274278	 0.663444
201	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.235425	 0.325448	 0.652657
202	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.139379	 0.229828	 0.814193
203	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.134458	 0.215614	 0.830963
204	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.224992	 0.160444	 0.694447
205	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.361848	 0.291863	 0.874342
206	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.346868	 0.156248	 0.781479
207	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.276757	 0.373304	 0.871173
208	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.35451	 0.343977	 0.681388
209	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.260415	 0.212665	 0.655297
210	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.372929	 0.17465	 0.675367
211	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0.306681	 0.128159	 0.843192
212	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.247621	 0.190834	 0.844721
213	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.196508	 0.261344	 0.757342
214	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.298328	 0.18503	 0.725293
215	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.181046	 0.3104	 0.801057
216	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.358426	 0.261584	 0.667545
217	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.187961	 0.339868	 0.726816
218	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.198926	 0.182838	 0.654705
219	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.239594	 0.322379	 0.687136
220	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.167073	 0.270709	 0.744509
221	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.235311	 0.216585	 0.752519
222	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.21799	 0.368406	 0.816653
223	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.189152	 0.238002	 0.857993
224	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.183578	 0.154125	 0.852962
225	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.190389	 0.314404	 0.756359
226	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.330396	 0.159401	 0.865692
227	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.311703	 0.311018	 0.724768
228	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.265504	 0.286714	 0.722497
229	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.315278	 0.1784	 0.6695
230	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.370949	 0.191079	 0.629484
231	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.328717	 0.249276	 0.779407
232	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.237396	 0.185553	 0.844848
233	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.235005	 0.156879	 0.672893
234	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.311805	 0.340509	 0.697497
235	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.276769	 0.334369	 0.648384
236	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.134183	 0.249539	 0.646502
237	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.309299	 0.238449	 0.647843
238	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.128623	 0.341882	 0.701433
239	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.350075	 0.179818	 0.652109
240	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.155022	 0.26915	 0.679911
241	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.294879	 0.350507	 0.631893
242	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.203673	 0.213372	 0.72834
243	1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.307203	 0.128434	 0.708881
244	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.27315	 0.158471	 0.80994
245	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.145308	 0.292102	 0.727821
246	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.268635	 0.371412	 0.67668
247	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.20633	 0.193213	 0.735875
248	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.225845	 0.227959	 0.730204
249	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.215532	 0.196481	 0.656883
250	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.243795	 0.228358	 0.874882
251	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.24699	 0.246912	 0.863755
252	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.276074	 0.244627	 0.637488
253	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.160706	 0.319727	 0.833804
