31	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.152811	 0.317721	 0.672523
32	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.334949	 0.2118	 0.797069
33	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.33677	 0.190633	 0.811164
34	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.277944	 0.293882	 0.811243
35	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.165186	 0.165919	 0.718401
36	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.33563	 0.232365	 0.737567
37	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.310652	 0.292374	 0.749076
38	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.182738	 0.151546	 0.723595
39	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.282746	 0.18712	 0.820867
40	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.228062	 0.286105	 0.667964
41	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.272035	 0.197744	 0.640433
42	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.171585	 0.340397	 0.758864
43	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.204298	 0.322124	 0.753303
44	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.297118	 0.364139	 0.701968
45	1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.145983	 0.1644	 0.646757
46	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0.337226	 0.131244	 0.839232
47	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.301248	 0.271513	 0.725741
48	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.14991	 0.181873	 0.736629
49	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.263409	 0.22738	 0.704104
50	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.2203	 0.134766	 0.663035
51	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.330195	 0.290844	 0.665159
52	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.338498	 0.341819	 0.754887
53	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.153664	 0.144025	 0.685372
54	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.292263	 0.309429	 0.645298
55	0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.238081	 0.144044	 0.68393
56	1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.371655	 0.132451	 0.671402
57	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.367764	 0.317876	 0.665434
58	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.312669	 0.260723	 0.764641
59	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.296926	 0.325376	 0.656398
60	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.186036	 0.163254	 0.762354
61	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 0	 1	 0.3333	 0.21721	 0.629532
62	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.371865	 0.198635	 0.826907
63	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.161975	 0.31903	 0.838778
64	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.210159	 0.309547	 0.802624
65	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.191126	 0.239572	 0.7448
66	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.227847	 0.329258	 0.782327
67	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.163474	 0.204133	 0.765854
68	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.314759	 0.287324	 0.661292
69	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.327917	 0.335504	 0.734029
70	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.213511	 0.283922	 0.753065
71	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.359722	 0.173091	 0.675122
72	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.366631	 0.198999	 0.839723
73	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.221309	 0.362912	 0.732399
74	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.138719	 0.143082	 0.797657
75	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.366833	 0.284588	 0.854274
76	0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.143795	 0.321914	 0.872769
77	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.259686	 0.286263	 0.798313
78	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.17648	 0.297622	 0.759556
79	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.260474	 0.215884	 0.789773
80	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.155694	 0.355469	 0.84414
81	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.178543	 0.212713	 0.825041
82	0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.158462	 0.300498	 0.871216
83	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.157288	 0.167929	 0.720048
84	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.300796	 0.258559	 0.635049
85	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.245764	 0.3029	 0.685633
86	1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.371491	 0.132661	 0.664224
87	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.210844	 0.256979	 0.803056
88	1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.129463	 0.152431	 0.668013
89	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.3119	 0.219215	 0.817139
90	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.248267	 0.286082	 0.768304
91	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.20015	 0.172286	 0.661042
92	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.186603	 0.170512	 0.757386
93	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.262556	 0.281749	 0.72987
94	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0.146877	 0.129394	 0.821989
95	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.2666	 0.267999	 0.67443
96	1	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.349066	 0.303791	 0.870672
97	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.201122	 0.299269	 0.755207
98	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.27046	 0.260849	 0.841937
99	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.163735	 0.358347	 0.791276
100	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.269918	 0.318743	 0.703006
101	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.272393	 0.209796	 0.690621
102	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.288306	 0.372686	 0.853872
103	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.362804	 0.308041	 0.82366
104	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.2518	 0.283094	 0.795222
105	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.277888	 0.172225	 0.729619
106	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.296161	 0.27229	 0.635051
107	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.358521	 0.246653	 0.714585
108	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.15012	 0.270585	 0.777374
109	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.201577	 0.337709	 0.814878
110	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.211767	 0.217083	 0.630716
111	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.34597	 0.328597	 0.872639
112	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.310049	 0.270749	 0.782941
113	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.248274	 0.150841	 0.813264
114	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.198667	 0.311667	 0.841658
115	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.198161	 0.167005	 0.674874
116	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.31851	 0.293798	 0.830115
117	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.327775	 0.250841	 0.745813
118	1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.127546	 0.160541	 0.685757
119	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.279377	 0.149119	 0.688508
120	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.193747	 0.332285	 0.79894
121	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.160081	 0.352108	 0.822677
122	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.279341	 0.145151	 0.700174
123	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.259484	 0.328782	 0.646403
124	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.246068	 0.310538	 0.685507
125	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.311791	 0.278755	 0.747584
126	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.182925	 0.211483	 0.866119
127	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.336051	 0.243096	 0.757472
128	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.174122	 0.193279	 0.834284
129	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.288498	 0.3024	 0.645429
130	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.372764	 0.158338	 0.650736
131	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.253181	 0.175728	 0.637083
132	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.127375	 0.318425	 0.748517
133	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.32173	 0.286495	 0.8572
134	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.308389	 0.273482	 0.631448
135	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.134829	 0.150623	 0.848266
136	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.14302	 0.295837	 0.75478
137	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.259828	 0.348951	 0.831324
138	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.361948	 0.300661	 0.729367
139	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.210448	 0.318026	 0.79638
140	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.221828	 0.146109	 0.691786
141	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.256728	 0.187088	 0.754327
142	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.33314	 0.19388	 0.744593
143	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.319251	 0.369224	 0.844654
144	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.356869	 0.283515	 0.668707
145	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.269952	 0.154331	 0.764753
146	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.220695	 0.129455	 0.635497
147	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.150397	 0.364268	 0.872283
148	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.267514	 0.205674	 0.639395
149	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.242436	 0.347183	 0.788604
150	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.36729	 0.302275	 0.794898
151	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0.247543	 0.137842	 0.854389
152	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.241792	 0.20782	 0.674299
153	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.174597	 0.210308	 0.863198
154	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.360792	 0.240227	 0.766147
155	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.34584	 0.249489	 0.705156
156	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.15097	 0.29503	 0.654613
157	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.13291	 0.316694	 0.787512
158	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.143794	 0.180361	 0.791248
159	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.228286	 0.340677	 0.809817
160	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.223451	 0.340821	 0.677488
161	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.374408	 0.365372	 0.709495
162	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.259218	 0.246768	 0.794591
163	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.189538	 0.162599	 0.648601
164	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.275583	 0.152443	 0.626629
165	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.280545	 0.352614	 0.755669
166	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.185905	 0.339703	 0.729807
167	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.181325	 0.270401	 0.87447
168	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.251877	 0.200637	 0.782806
169	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.159707	 0.278504	 0.730936
170	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.318303	 0.346604	 0.83818
171	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.283507	 0.344773	 0.704554
172	1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.137216	 0.151927	 0.638272
173	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.216258	 0.263386	 0.849166
174	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.277388	 0.150483	 0.801898
175	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.31982	 0.31022	 0.660639
176	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.127628	 0.213345	 0.797444
177	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.30919	 0.154637	 0.735778
178	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.342721	 0.363952	 0.828029
179	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.278164	 0.269741	 0.862262
180	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.213877	 0.323606	 0.627561
181	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.251374	 0.341006	 0.707197
182	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.37306	 0.219352	 0.795127
183	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.32375	 0.358806	 0.861608
184	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.282038	 0.163429	 0.672883
185	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.28541	 0.263573	 0.862243
186	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.165725	 0.343812	 0.759174
187	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.194225	 0.266141	 0.637547
188	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.357651	 0.246357	 0.870828
189	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.347576	 0.288385	 0.668084
190	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.158502	 0.146357	 0.744277
191	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.300998	 0.263095	 0.788037
192	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.227405	 0.251317	 0.856586
193	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.231073	 0.262618	 0.653423
194	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.213699	 0.20718	 0.720162
195	1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.201223	 0.130989	 0.64646
196	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.227205	 0.229956	 0.68292
197	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.333126	 0.21301	 0.828869
198	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.144459	 0.268353	 0.844808
199	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.15819	 0.315414	 0.801188
200	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.169181	 0.346327	 0.783095
201	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.225029	 0.191431	 0.702885
202	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.372596	 0.179814	 0.630166
203	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.195439	 0.245275	 0.802741
204	1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0.364566	 0.135445	 0.728571
205	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.188986	 0.131984	 0.739631
206	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.173412	 0.320485	 0.649083
207	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.196801	 0.335602	 0.759944
208	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.192908	 0.274443	 0.793584
209	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.187457	 0.278034	 0.850708
210	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.261033	 0.137403	 0.763134
211	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.347306	 0.281717	 0.689542
212	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.213126	 0.155305	 0.852837
213	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.340253	 0.176079	 0.843306
214	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.129906	 0.208615	 0.860184
215	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.193171	 0.25372	 0.854095
216	1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.355446	 0.145089	 0.680278
217	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.289312	 0.282656	 0.647122
218	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.211353	 0.337476	 0.720827
219	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.16495	 0.278548	 0.739486
220	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.175699	 0.148511	 0.806998
221	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.270306	 0.205992	 0.858776
222	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.185272	 0.358317	 0.646333
223	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.232125	 0.204333	 0.686308
224	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.2794	 0.153736	 0.655724
225	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.276706	 0.343521	 0.846813
226	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.180969	 0.256353	 0.77787
227	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.275425	 0.125236	 0.734749
228	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.308518	 0.223626	 0.726457
229	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.272583	 0.196411	 0.732404
230	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.224951	 0.360731	 0.868318
231	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.183909	 0.173353	 0.754244
232	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.130949	 0.15171	 0.695802
233	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.20684	 0.331147	 0.783141
234	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.204787	 0.149121	 0.866421
235	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.367473	 0.372863	 0.794689
236	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.289251	 0.332329	 0.727016
237	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.144634	 0.256845	 0.71336
238	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.300222	 0.187941	 0.833466
239	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.355551	 0.295722	 0.804205
240	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.266856	 0.193798	 0.708607
241	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.142026	 0.306796	 0.792945
242	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.363498	 0.26331	 0.760984
243	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.292515	 0.371796	 0.78127
244	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.168745	 0.144464	 0.711105
245	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.32059	 0.279184	 0.713482
246	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.252452	 0.362808	 0.723867
247	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.228172	 0.216681	 0.775244
248	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.146102	 0.230396	 0.679504
249	1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.153063	 0.13509	 0.717989
250	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.306879	 0.318905	 0.699639
251	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.332486	 0.200251	 0.686876
252	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.346755	 0.23469	 0.718797
253	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.142405	 0.236494	 0.693258
