53	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.141374	 0.324333	 0.698557
54	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.338214	 0.226129	 0.865902
55	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.23721	 0.357443	 0.759838
56	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.330541	 0.345397	 0.833591
57	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.245002	 0.261801	 0.728619
58	0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.213204	 0.145	 0.762848
59	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.142264	 0.303329	 0.784104
60	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.273122	 0.275734	 0.731878
61	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.174433	 0.302005	 0.712732
62	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.303512	 0.222089	 0.795304
63	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.229769	 0.205558	 0.650077
64	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.27833	 0.308921	 0.726883
65	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.169235	 0.262114	 0.667868
66	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.214253	 0.213751	 0.691499
67	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.175762	 0.30222	 0.754035
68	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.159544	 0.20257	 0.871395
69	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.317186	 0.249462	 0.647467
70	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.316404	 0.150321	 0.854772
71	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.348387	 0.256199	 0.730374
72	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.137955	 0.187347	 0.801804
73	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.222788	 0.318226	 0.677487
74	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.214109	 0.180449	 0.774502
75	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.162419	 0.201966	 0.822553
76	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.179323	 0.22816	 0.772718
77	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.178077	 0.233106	 0.671788
78	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.312676	 0.312646	 0.796847
79	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.217289	 0.173658	 0.810597
80	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.274853	 0.300277	 0.874066
81	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.336173	 0.303737	 0.751639
82	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.137154	 0.363137	 0.860089
83	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.302436	 0.36639	 0.657207
84	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0.243492	 0.133023	 0.850081
85	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.141167	 0.164559	 0.850003
86	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.191537	 0.191678	 0.659239
87	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.308828	 0.265686	 0.804922
88	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.215395	 0.347515	 0.739013
89	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.203403	 0.374109	 0.743499
90	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.260407	 0.205939	 0.635214
91	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.362	 0.332408	 0.660382
92	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.202019	 0.26006	 0.741198
93	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.188036	 0.30216	 0.840076
94	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.316661	 0.176603	 0.767398
95	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.235262	 0.184441	 0.698847
96	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.159826	 0.165344	 0.740814
97	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.291161	 0.20515	 0.650162
98	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.154298	 0.363667	 0.68231
99	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.337894	 0.173299	 0.819976
100	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.293043	 0.146321	 0.638573
101	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.137562	 0.146042	 0.67789
102	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.21755	 0.359105	 0.813168
103	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.27132	 0.372796	 0.650938
104	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.25347	 0.330472	 0.836234
105	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.20663	 0.254585	 0.874356
106	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.349093	 0.334868	 0.814428
107	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.220302	 0.266246	 0.786283
108	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.130699	 0.253666	 0.653636
109	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.136469	 0.270288	 0.731537
110	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.334262	 0.200325	 0.708183
111	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.339239	 0.319583	 0.664175
112	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.17545	 0.323743	 0.778889
113	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.35822	 0.193151	 0.793125
114	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.128431	 0.165534	 0.738525
115	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.312903	 0.203932	 0.732764
116	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.149695	 0.289857	 0.793917
117	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.152823	 0.223856	 0.734487
118	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.199945	 0.278734	 0.841151
119	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.141762	 0.197564	 0.835728
120	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.309661	 0.371514	 0.671422
121	1	 0	 1	 0	 1	 0	 0	 0	 0	 0	 0	 1	 0.36008	 0.174168	 0.646826
122	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.315407	 0.245057	 0.857615
123	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.338999	 0.24207	 0.650879
124	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.19258	 0.359813	 0.722016
125	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.354564	 0.248977	 0.739012
126	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.17026	 0.248162	 0.659987
127	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.312556	 0.181541	 0.805162
128	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.166975	 0.178758	 0.868352
129	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.171434	 0.361593	 0.873438
130	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.356575	 0.25972	 0.672997
131	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.13219	 0.370164	 0.714565
132	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.203658	 0.34434	 0.81051
133	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.350293	 0.243673	 0.783777
134	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.340471	 0.214516	 0.644776
135	0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.150643	 0.228501	 0.780801
136	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.159806	 0.260553	 0.656306
137	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.363102	 0.195594	 0.750001
138	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.253877	 0.22148	 0.745535
139	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.227438	 0.281079	 0.635493
140	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.299921	 0.125034	 0.731487
141	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.24175	 0.288388	 0.736773
142	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.16007	 0.358241	 0.770502
143	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.217371	 0.332258	 0.767525
144	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.235907	 0.297529	 0.760276
145	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.246019	 0.14498	 0.802665
146	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.340234	 0.218285	 0.809289
147	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.237873	 0.341219	 0.809339
148	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.16192	 0.287556	 0.868049
149	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.254228	 0.23618	 0.629222
150	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.3722	 0.275105	 0.841765
151	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.302323	 0.282464	 0.812587
152	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.364279	 0.254781	 0.708768
153	0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.343417	 0.14806	 0.691299
154	0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.254989	 0.132489	 0.686447
155	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.370677	 0.276268	 0.740733
156	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.312978	 0.326282	 0.655091
157	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.287946	 0.360887	 0.703215
158	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.187745	 0.343422	 0.786314
159	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.355941	 0.356452	 0.869974
160	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.295329	 0.215708	 0.828992
161	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.25229	 0.280711	 0.759811
162	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.172177	 0.144531	 0.753101
163	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.331423	 0.22148	 0.854915
164	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.17759	 0.283343	 0.753981
165	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.172445	 0.172169	 0.767814
166	0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.148328	 0.239127	 0.792459
167	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.168073	 0.333466	 0.69796
168	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.167995	 0.272914	 0.753156
169	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.23557	 0.365579	 0.743561
170	0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.207781	 0.157932	 0.792859
171	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.307044	 0.254628	 0.788032
172	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.168476	 0.255077	 0.75832
173	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.275613	 0.242972	 0.858004
174	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0.247292	 0.132946	 0.829757
175	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.219309	 0.369466	 0.874206
176	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.255317	 0.314265	 0.830066
177	0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.333342	 0.137936	 0.691011
178	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 0	 1	 0.333581	 0.204439	 0.626259
179	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.126051	 0.153354	 0.769234
180	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.276635	 0.24004	 0.765285
181	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.253145	 0.291087	 0.78796
182	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.193289	 0.258144	 0.845932
183	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.263517	 0.323046	 0.641114
184	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.152351	 0.19106	 0.731638
185	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.130728	 0.255611	 0.760535
186	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.149661	 0.265741	 0.626611
187	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.185517	 0.206303	 0.723299
188	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.2223	 0.157239	 0.661479
189	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.182153	 0.184208	 0.816184
190	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.330993	 0.161961	 0.834055
191	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.169319	 0.165018	 0.856502
192	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.263631	 0.286676	 0.700855
193	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.183754	 0.19047	 0.845968
194	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.302545	 0.154073	 0.729675
195	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.254391	 0.230765	 0.841973
196	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.276003	 0.154353	 0.827539
197	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.365531	 0.285903	 0.639776
198	0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.16345	 0.307064	 0.862229
199	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.314607	 0.242324	 0.781727
200	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.362193	 0.348086	 0.765384
201	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.187995	 0.258298	 0.832789
202	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.324809	 0.195695	 0.709465
203	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.13433	 0.266939	 0.772716
204	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.221673	 0.218167	 0.731463
205	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.253406	 0.132678	 0.765342
206	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.357606	 0.181072	 0.81406
207	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.204233	 0.195006	 0.736699
208	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.209994	 0.370071	 0.843036
209	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.250501	 0.220957	 0.815713
210	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.223494	 0.20562	 0.705599
211	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.323896	 0.354385	 0.751091
212	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.211501	 0.223001	 0.707846
213	0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.128753	 0.188057	 0.721739
214	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.337659	 0.304786	 0.721387
215	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.173625	 0.18554	 0.713931
216	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.194703	 0.23293	 0.783318
217	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.144509	 0.218894	 0.66177
218	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.275536	 0.24868	 0.708851
219	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.314994	 0.37011	 0.831847
220	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.130651	 0.23893	 0.800818
221	0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.354479	 0.130567	 0.699452
222	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.322106	 0.201585	 0.754381
223	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.311736	 0.30085	 0.681267
224	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.196032	 0.211677	 0.804927
225	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.211632	 0.348177	 0.741944
226	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.184512	 0.341897	 0.78402
227	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.290304	 0.304155	 0.648869
228	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.249581	 0.188603	 0.872891
229	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.229691	 0.169076	 0.628456
230	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.286562	 0.288005	 0.728812
231	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.197285	 0.357545	 0.719888
232	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.30979	 0.369781	 0.67279
233	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.2171	 0.320955	 0.765527
234	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.338561	 0.364307	 0.846647
235	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.203446	 0.176584	 0.837649
236	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.171689	 0.211642	 0.810512
237	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.197545	 0.257276	 0.631867
238	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.156353	 0.297569	 0.740571
239	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.157052	 0.206961	 0.727363
240	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.202051	 0.305236	 0.786308
241	0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.147644	 0.129135	 0.79127
242	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.306959	 0.357456	 0.78234
243	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.281677	 0.222107	 0.653095
244	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.128997	 0.350787	 0.767594
245	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.310209	 0.27514	 0.856889
246	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.350395	 0.181371	 0.638125
247	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.370783	 0.266016	 0.704696
248	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.342027	 0.373862	 0.687927
249	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.296885	 0.345948	 0.784159
250	0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.227608	 0.133489	 0.745476
251	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.349675	 0.287305	 0.677132
252	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.135015	 0.155957	 0.701258
253	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.293006	 0.215608	 0.756048
