126	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.131493	 0.349447	 0.865972
127	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.297775	 0.187063	 0.70243
128	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.251041	 0.149585	 0.856142
129	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.251399	 0.37053	 0.634968
130	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.356332	 0.158789	 0.67609
131	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.173144	 0.189039	 0.716909
132	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.33238	 0.324801	 0.79711
133	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.266939	 0.220528	 0.715915
134	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.322395	 0.264513	 0.846731
135	1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.287495	 0.167598	 0.636629
136	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.230961	 0.220734	 0.864207
137	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.233015	 0.303871	 0.660972
138	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.244954	 0.165665	 0.772655
139	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.298192	 0.366853	 0.818648
140	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.296817	 0.242637	 0.715742
141	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.250918	 0.321017	 0.804285
142	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.293093	 0.340453	 0.870734
143	1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.297528	 0.142492	 0.665729
144	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.331442	 0.324673	 0.658351
145	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.200796	 0.148181	 0.809755
146	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.314994	 0.348358	 0.649565
147	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.140428	 0.215112	 0.648993
148	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.236739	 0.196604	 0.853225
149	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.233048	 0.36542	 0.672853
150	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.300161	 0.309944	 0.668262
151	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.154904	 0.135677	 0.814299
152	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.361656	 0.258601	 0.635762
153	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.206099	 0.14983	 0.707224
154	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.316727	 0.321321	 0.658868
155	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.297248	 0.225948	 0.757287
156	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.343182	 0.175758	 0.77164
157	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.300743	 0.323998	 0.751398
158	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.320266	 0.290218	 0.845
159	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.200926	 0.28278	 0.854577
160	1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.284802	 0.181613	 0.742625
161	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.207444	 0.324285	 0.747086
162	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.2712	 0.193687	 0.707453
163	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.318618	 0.344551	 0.856925
164	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.188085	 0.198025	 0.848273
165	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.128574	 0.231901	 0.730324
166	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.275877	 0.145822	 0.7825
167	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.177513	 0.255185	 0.637221
168	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.179188	 0.221647	 0.804608
169	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.21617	 0.179097	 0.81598
170	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.215073	 0.301572	 0.822164
171	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.191795	 0.2046	 0.634517
172	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.355636	 0.207359	 0.856513
173	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.189103	 0.264167	 0.851759
174	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.204995	 0.182	 0.757516
175	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.152398	 0.153358	 0.764149
176	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.225849	 0.153328	 0.856795
177	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.239322	 0.237437	 0.728205
178	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0.26732	 0.139793	 0.850798
179	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.3363	 0.311123	 0.829274
180	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.190037	 0.266869	 0.709192
181	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.339187	 0.332939	 0.696356
182	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.129221	 0.278317	 0.706875
183	0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.286726	 0.372497	 0.638543
184	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.186764	 0.279304	 0.706395
185	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.32984	 0.154222	 0.871388
186	1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.270103	 0.125953	 0.74733
187	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.319561	 0.365363	 0.743925
188	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.209853	 0.369995	 0.749786
189	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.284264	 0.212184	 0.821739
