..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17318.050000
Trial#	Reward	Avg_Reward
0	0.77	0.39
1	0.79	0.59
2	0.85	0.72
3	0.81	0.76
4	0.79	0.77
5	0.78	0.77
6	0.77	0.77
7	0.81	0.79
8	0.83	0.81
9	0.81	0.81
10	0.9	0.86
11	0.78	0.82
12	0.85	0.84
13	0.74	0.79
14	0.73	0.76
15	0.76	0.76
16	0.84	0.8
17	0.76	0.78
18	0.73	0.76
19	0.75	0.75
20	0.8	0.78
21	0.78	0.78
22	0.77	0.77
23	0.87	0.82
24	0.79	0.81
25	0.83	0.82
26	0.78	0.8
27	0.78	0.79
28	0.81	0.8
29	0.77	0.78
30	0.81	0.8
31	0.74	0.77
32	0.8	0.78
33	0.85	0.82
34	0.77	0.79
35	0.84	0.82
36	0.89	0.85
37	0.77	0.81
38	0.75	0.78
39	0.81	0.79
40	0.87	0.83
41	0.83	0.83
42	0.8	0.81
43	0.8	0.8
44	0.72	0.76
45	0.87	0.82
46	0.85	0.83
47	0.76	0.8
48	0.8	0.8
49	0.76	0.78
50	0.78	0.78
51	0.71	0.75
52	0.81	0.78
53	0.77	0.77
54	0.79	0.78
55	0.82	0.8
56	0.77	0.79
57	0.82	0.8
58	0.8	0.8
59	0.86	0.83
60	0.79	0.81
61	0.81	0.81
62	0.76	0.78
63	0.79	0.78
64	0.83	0.8
65	0.77	0.79
66	0.81	0.8
67	0.74	0.77
68	0.81	0.79
69	0.79	0.79
70	0.85	0.82
71	0.76	0.79
72	0.86	0.83
73	0.83	0.83
74	0.89	0.86
75	0.87	0.87
76	0.76	0.81
77	0.82	0.81
78	0.77	0.79
79	0.87	0.83
80	0.72	0.78
81	0.74	0.76
82	0.87	0.82
83	0.77	0.79
84	0.75	0.77
85	0.72	0.74
86	0.84	0.79
87	0.85	0.82
88	0.83	0.82
89	0.79	0.81
90	0.8	0.8
91	0.81	0.81
92	0.86	0.83
93	0.79	0.81
94	0.82	0.81
95	0.75	0.78
96	0.74	0.76
97	0.84	0.8
98	0.73	0.77
99	0.72	0.74
100	0.81	0.78
101	0.75	0.76
102	0.8	0.78
103	0.75	0.77
104	0.86	0.81
105	0.76	0.78
106	0.84	0.81
107	0.78	0.8
108	0.81	0.8
109	0.78	0.79
110	0.7	0.74
111	0.8	0.77
112	0.87	0.82
113	0.77	0.8
114	0.88	0.84
115	0.72	0.78
116	0.9	0.84
117	0.86	0.85
118	0.81	0.83
119	0.82	0.83
120	0.84	0.83
121	0.75	0.79
122	0.84	0.81
123	0.87	0.84
124	0.79	0.82
125	0.76	0.79
126	0.77	0.78
127	0.79	0.78
128	0.86	0.82
129	0.82	0.82
130	0.84	0.83
131	0.79	0.81
132	0.81	0.81
133	0.8	0.81
134	0.76	0.78
135	0.82	0.8
136	0.93	0.86
137	0.78	0.82
138	0.88	0.85
139	0.76	0.81
140	0.78	0.79
141	0.88	0.83
142	0.81	0.82
143	0.73	0.77
144	0.8	0.79
145	0.86	0.82
146	0.74	0.78
147	0.87	0.83
148	0.89	0.86
149	0.81	0.83
150	0.85	0.84
151	0.82	0.83
152	0.83	0.83
153	0.94	0.89
154	0.85	0.87
155	0.86	0.87
156	0.83	0.85
157	0.82	0.83
158	0.79	0.81
159	0.79	0.8
160	0.73	0.77
161	0.74	0.76
162	0.73	0.74
163	0.74	0.74
164	0.72	0.73
165	0.92	0.82
166	0.86	0.84
167	0.84	0.84
168	0.82	0.83
169	0.86	0.85
170	0.81	0.83
171	0.76	0.79
172	0.81	0.8
173	0.73	0.77
174	0.82	0.79
175	0.85	0.82
176	0.81	0.82
177	0.84	0.83
178	0.78	0.81
179	0.75	0.78
180	0.78	0.78
181	0.81	0.79
182	0.89	0.84
183	0.77	0.81
184	0.81	0.81
185	0.85	0.83
186	0.85	0.84
187	0.78	0.81
188	0.76	0.78
189	0.86	0.82
190	0.78	0.8
191	0.9	0.85
192	0.87	0.86
193	0.81	0.83
194	0.84	0.83
195	0.91	0.87
196	0.75	0.81
197	0.81	0.81
198	0.83	0.82
199	0.76	0.79
200	0.85	0.82
201	0.87	0.84
202	0.72	0.78
203	0.84	0.81
204	0.82	0.82
205	0.79	0.8
206	0.88	0.84
207	0.88	0.86
208	0.8	0.83
209	0.92	0.87
210	0.83	0.85
211	0.81	0.83
212	0.83	0.83
213	0.75	0.79
214	0.78	0.79
215	0.79	0.79
216	0.82	0.8
217	0.87	0.84
218	0.81	0.82
219	0.86	0.84
220	0.81	0.83
221	0.76	0.79
222	0.76	0.78
223	0.82	0.8
224	0.71	0.76
225	0.84	0.8
226	0.83	0.82
227	0.78	0.8
228	0.76	0.78
229	0.83	0.81
230	0.76	0.78
231	0.77	0.78
232	0.76	0.77
233	0.89	0.83
234	0.68	0.76
235	0.86	0.81
236	0.84	0.83
237	0.77	0.8
238	0.79	0.79
239	0.88	0.83
240	0.82	0.83
241	0.82	0.82
242	0.86	0.84
243	0.76	0.8
244	0.87	0.84
245	0.88	0.86
246	0.82	0.84
247	0.8	0.82
248	0.9	0.86
249	0.81	0.83
250	0.8	0.81
251	0.73	0.77
252	0.84	0.81
253	0.81	0.81
254	0.85	0.83
255	0.77	0.8
256	0.86	0.83
257	0.86	0.85
258	0.77	0.81
259	0.77	0.79
260	0.86	0.82
261	0.78	0.8
262	0.81	0.81
263	0.89	0.85
264	0.88	0.86
265	0.79	0.83
266	0.85	0.84
267	0.79	0.82
268	0.83	0.83
269	0.83	0.83
270	0.76	0.79
271	0.73	0.76
272	0.91	0.83
273	0.85	0.84
274	0.81	0.83
275	0.87	0.85
276	0.87	0.86
277	0.85	0.85
278	0.88	0.87
279	0.78	0.83
280	0.78	0.8
281	0.85	0.82
282	0.83	0.83
283	0.89	0.86
284	0.75	0.8
285	0.81	0.8
286	0.83	0.81
287	0.84	0.83
288	0.84	0.83
289	0.8	0.82
290	0.76	0.79
291	0.82	0.8
292	0.84	0.82
293	0.84	0.83
294	0.84	0.84
295	0.75	0.79
296	0.82	0.81
297	0.81	0.81
298	0.8	0.8
299	0.93	0.87
300	0.85	0.86
301	0.93	0.9
302	0.82	0.86
303	0.87	0.87
304	0.83	0.85
305	0.73	0.79
306	0.78	0.79
307	0.81	0.8
308	0.72	0.76
309	0.77	0.77
310	0.78	0.77
311	0.73	0.75
312	0.75	0.75
313	0.78	0.76
314	0.79	0.77
315	0.82	0.8
316	0.87	0.84
317	0.78	0.81
318	0.86	0.83
319	0.79	0.81
320	0.74	0.77
321	0.81	0.79
322	0.85	0.82
323	0.81	0.82
324	0.82	0.82
325	0.82	0.82
326	0.84	0.83
327	0.8	0.81
328	0.83	0.82
329	0.81	0.82
330	0.86	0.84
331	0.81	0.83
332	0.81	0.82
333	0.75	0.78
334	0.83	0.81
335	0.82	0.81
336	0.8	0.81
337	0.85	0.83
338	0.84	0.83
339	0.89	0.86
340	0.86	0.86
341	0.83	0.85
342	0.82	0.83
343	0.79	0.81
344	0.8	0.81
345	0.81	0.81
346	0.85	0.83
347	0.87	0.85
348	0.86	0.85
349	0.84	0.85
350	0.75	0.8
351	0.91	0.86
352	0.79	0.82
353	0.8	0.81
354	0.87	0.84
355	0.86	0.85
356	0.86	0.85
357	0.82	0.84
358	0.72	0.78
359	0.77	0.78
360	0.86	0.82
361	0.87	0.85
362	0.86	0.86
363	0.81	0.83
364	0.83	0.83
365	0.8	0.82
366	0.84	0.83
367	0.83	0.83
368	0.81	0.82
369	0.79	0.81
370	0.81	0.81
371	0.86	0.83
372	0.76	0.8
373	0.87	0.83
374	0.79	0.81
375	0.81	0.81
376	0.85	0.83
377	0.84	0.83
378	0.74	0.79
379	0.79	0.79
380	0.84	0.81
381	0.83	0.82
382	0.87	0.85
383	0.84	0.84
384	0.89	0.87
385	0.82	0.84
386	0.85	0.85
387	0.81	0.83
388	0.78	0.8
389	0.83	0.82
390	0.83	0.82
391	0.85	0.84
392	0.86	0.85
393	0.91	0.88
394	0.75	0.81
395	0.83	0.82
396	0.78	0.8
397	0.86	0.83
398	0.75	0.79
399	0.88	0.84
400	0.79	0.81
401	0.75	0.78
402	0.8	0.79
403	0.79	0.79
404	0.75	0.77
405	0.83	0.8
406	0.82	0.81
407	0.76	0.78
408	0.86	0.82
409	0.84	0.83
410	0.87	0.85
411	0.79	0.82
412	0.83	0.82
413	0.85	0.84
414	0.85	0.84
415	0.75	0.8
416	0.86	0.83
417	0.81	0.82
418	0.8	0.81
419	0.87	0.84
420	0.82	0.83
421	0.81	0.82
422	0.83	0.83
423	0.77	0.8
424	0.82	0.81
425	0.84	0.82
426	0.93	0.87
427	0.85	0.86
428	0.77	0.81
429	0.75	0.78
430	0.87	0.83
431	0.88	0.85
432	0.77	0.81
433	0.81	0.81
434	0.83	0.82
435	0.87	0.84
436	0.81	0.83
437	0.88	0.85
438	0.81	0.83
439	0.77	0.8
440	0.85	0.83
441	0.83	0.83
442	0.88	0.85
443	0.83	0.84
444	0.91	0.88
445	0.87	0.87
446	0.89	0.88
447	0.81	0.85
448	0.79	0.82
449	0.74	0.78
450	0.87	0.82
451	0.88	0.85
452	0.73	0.79
453	0.9	0.84
454	0.93	0.89
455	0.8	0.85
456	0.87	0.86
457	0.87	0.86
458	0.78	0.82
459	0.85	0.84
460	0.81	0.83
461	0.84	0.83
462	0.82	0.83
463	0.85	0.84
464	0.8	0.82
465	0.83	0.83
466	0.87	0.85
467	0.92	0.88
468	0.85	0.86
469	0.78	0.82
470	0.74	0.78
471	0.92	0.85
472	0.83	0.84
473	0.78	0.81
474	0.77	0.79
475	0.87	0.83
476	0.89	0.86
477	0.81	0.84
478	0.85	0.84
479	0.87	0.86
480	0.86	0.86
481	0.78	0.82
482	0.87	0.85
483	0.89	0.87
484	0.89	0.88
485	0.79	0.83
486	0.88	0.86
487	0.88	0.87
488	0.81	0.84
489	0.76	0.8
490	0.76	0.78
491	0.82	0.8
492	0.87	0.83
493	0.89	0.86
494	0.82	0.84
495	0.74	0.79
496	0.87	0.83
497	0.8	0.82
498	0.79	0.8
499	0.82	0.81
500	0.8	0.81
501	0.87	0.84
502	0.85	0.84
503	0.93	0.89
504	0.85	0.87
505	0.79	0.83
506	0.81	0.82
507	0.83	0.83
508	0.86	0.84
509	0.86	0.85
510	0.86	0.86
511	0.89	0.87
512	0.87	0.87
513	0.79	0.83
514	0.84	0.84
515	0.81	0.82
516	0.87	0.85
517	0.89	0.87
518	0.85	0.86
519	0.78	0.82
520	0.83	0.82
521	0.93	0.88
522	0.8	0.84
523	0.81	0.82
524	0.84	0.83
525	0.9	0.87
526	0.79	0.83
527	0.9	0.87
528	0.9	0.88
529	0.84	0.86
530	0.77	0.82
531	0.89	0.85
532	0.82	0.84
533	0.85	0.84
534	0.87	0.86
535	0.88	0.87
536	0.85	0.86
537	0.79	0.82
538	0.87	0.85
539	0.91	0.88
540	0.82	0.85
541	0.84	0.84
542	0.84	0.84
543	0.89	0.86
544	0.86	0.86
545	0.77	0.82
546	0.94	0.88
547	0.84	0.86
548	0.81	0.83
549	0.86	0.84
550	0.89	0.87
551	0.82	0.85
552	0.81	0.83
553	0.85	0.84
554	0.83	0.84
555	0.84	0.84
556	0.82	0.83
557	0.85	0.84
558	0.83	0.83
559	0.82	0.83
560	0.82	0.82
561	0.89	0.86
562	0.89	0.87
563	0.87	0.87
564	0.92	0.89
565	0.84	0.87
566	0.82	0.84
567	0.8	0.82
568	0.79	0.8
569	0.86	0.83
570	0.78	0.81
571	0.84	0.82
572	0.81	0.82
573	0.82	0.82
574	0.85	0.83
575	0.87	0.85
576	0.79	0.82
577	0.92	0.87
578	0.85	0.86
579	0.89	0.88
580	0.85	0.86
581	0.91	0.89
582	0.84	0.86
583	0.83	0.85
584	0.84	0.84
585	0.9	0.87
586	0.77	0.82
587	0.81	0.81
588	0.89	0.85
589	0.85	0.85
590	0.8	0.83
591	0.84	0.83
592	0.89	0.86
593	0.86	0.86
594	0.85	0.85
595	0.89	0.87
596	0.86	0.87
597	0.85	0.86
598	0.84	0.85
599	0.93	0.89
600	0.77	0.83
601	0.84	0.83
602	0.89	0.86
603	0.89	0.88
604	0.93	0.9
605	0.89	0.9
606	0.8	0.85
