..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17150.050000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.73	0.56
2	0.83	0.7
3	0.68	0.69
4	0.7	0.69
5	0.81	0.75
6	0.76	0.76
7	0.84	0.8
8	0.68	0.74
9	0.66	0.7
10	0.73	0.71
11	0.77	0.74
12	0.71	0.73
13	0.74	0.73
14	0.75	0.74
15	0.76	0.75
16	0.76	0.76
17	0.69	0.72
18	0.67	0.7
19	0.76	0.73
20	0.75	0.74
21	0.82	0.78
22	0.76	0.77
23	0.76	0.77
24	0.79	0.78
25	0.8	0.79
26	0.77	0.78
27	0.75	0.77
28	0.76	0.76
29	0.76	0.76
30	0.77	0.77
31	0.7	0.73
32	0.67	0.7
33	0.75	0.73
34	0.8	0.76
35	0.77	0.76
36	0.71	0.74
37	0.66	0.7
38	0.76	0.73
39	0.8	0.76
40	0.72	0.74
41	0.74	0.74
42	0.79	0.77
43	0.68	0.73
44	0.69	0.71
45	0.72	0.71
46	0.71	0.71
47	0.72	0.72
48	0.73	0.72
49	0.76	0.74
50	0.71	0.73
51	0.67	0.7
52	0.74	0.72
53	0.75	0.74
54	0.81	0.77
55	0.81	0.79
56	0.75	0.77
57	0.74	0.75
58	0.69	0.72
59	0.75	0.74
60	0.79	0.76
61	0.77	0.76
62	0.73	0.75
63	0.78	0.76
64	0.77	0.77
65	0.72	0.74
66	0.77	0.76
67	0.78	0.77
68	0.77	0.77
69	0.81	0.79
70	0.72	0.75
71	0.72	0.74
72	0.67	0.7
73	0.84	0.77
74	0.8	0.78
75	0.69	0.74
76	0.78	0.76
77	0.73	0.74
78	0.73	0.74
79	0.7	0.72
80	0.78	0.75
81	0.78	0.76
82	0.81	0.78
83	0.75	0.77
84	0.67	0.72
85	0.84	0.78
86	0.75	0.76
87	0.77	0.77
88	0.76	0.77
89	0.72	0.74
90	0.71	0.72
91	0.7	0.71
92	0.73	0.72
93	0.68	0.7
94	0.77	0.74
95	0.7	0.72
