..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17582.130000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.76	0.57
2	0.89	0.73
3	0.69	0.71
4	0.74	0.73
5	0.74	0.73
6	0.72	0.72
7	0.77	0.75
8	0.78	0.76
9	0.79	0.78
10	0.78	0.78
11	0.67	0.72
12	0.75	0.74
13	0.81	0.77
14	0.75	0.76
15	0.82	0.79
16	0.72	0.76
17	0.73	0.74
18	0.76	0.75
19	0.84	0.8
20	0.78	0.79
21	0.78	0.79
22	0.75	0.77
23	0.79	0.78
24	0.75	0.77
25	0.76	0.76
26	0.74	0.75
27	0.69	0.72
28	0.77	0.75
29	0.66	0.7
30	0.83	0.77
31	0.81	0.79
32	0.75	0.77
33	0.73	0.75
34	0.81	0.78
35	0.78	0.78
36	0.73	0.75
37	0.68	0.72
38	0.78	0.75
39	0.82	0.79
40	0.72	0.75
41	0.78	0.77
42	0.75	0.76
43	0.87	0.82
44	0.8	0.81
45	0.88	0.85
46	0.82	0.83
47	0.77	0.8
48	0.82	0.81
49	0.85	0.83
50	0.73	0.78
51	0.79	0.79
52	0.73	0.76
53	0.75	0.75
54	0.76	0.75
55	0.8	0.78
56	0.73	0.75
57	0.78	0.77
58	0.78	0.77
59	0.74	0.76
60	0.79	0.78
61	0.74	0.76
62	0.69	0.72
63	0.8	0.76
64	0.72	0.74
65	0.79	0.77
66	0.66	0.71
67	0.77	0.74
68	0.75	0.74
69	0.79	0.77
70	0.79	0.78
71	0.75	0.76
72	0.78	0.77
73	0.72	0.75
74	0.8	0.77
75	0.77	0.77
76	0.8	0.79
77	0.78	0.78
78	0.8	0.79
79	0.67	0.73
80	0.82	0.78
81	0.75	0.76
82	0.72	0.74
83	0.78	0.76
84	0.8	0.78
85	0.76	0.77
86	0.72	0.74
87	0.7	0.72
88	0.83	0.78
89	0.79	0.78
90	0.77	0.78
91	0.83	0.81
92	0.85	0.83
93	0.85	0.84
94	0.82	0.83
95	0.83	0.83
96	0.82	0.82
97	0.77	0.79
98	0.78	0.79
99	0.81	0.8
100	0.74	0.77
101	0.73	0.75
102	0.79	0.77
103	0.76	0.77
104	0.69	0.73
105	0.77	0.75
106	0.69	0.72
107	0.7	0.71
108	0.76	0.73
109	0.8	0.77
110	0.76	0.77
111	0.71	0.74
112	0.81	0.78
113	0.82	0.8
114	0.77	0.78
115	0.67	0.73
116	0.8	0.76
117	0.74	0.75
118	0.69	0.72
119	0.8	0.76
120	0.8	0.78
121	0.88	0.83
122	0.85	0.84
123	0.78	0.81
124	0.77	0.79
125	0.75	0.77
126	0.73	0.75
127	0.78	0.76
128	0.85	0.81
129	0.75	0.78
130	0.79	0.79
131	0.81	0.8
132	0.82	0.81
133	0.79	0.8
134	0.7	0.75
135	0.84	0.79
136	0.73	0.76
137	0.71	0.74
138	0.73	0.73
139	0.76	0.75
140	0.76	0.75
141	0.77	0.76
142	0.82	0.79
143	0.76	0.78
144	0.76	0.77
145	0.66	0.71
146	0.78	0.75
147	0.73	0.74
148	0.83	0.79
