..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17322.070000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.82	0.6
2	0.8	0.7
3	0.75	0.73
4	0.7	0.71
5	0.76	0.74
6	0.77	0.75
7	0.75	0.75
8	0.78	0.77
9	0.87	0.82
10	0.75	0.79
11	0.81	0.8
12	0.81	0.8
13	0.78	0.79
14	0.74	0.77
15	0.73	0.75
16	0.75	0.75
17	0.72	0.74
18	0.78	0.76
19	0.76	0.76
20	0.83	0.8
21	0.81	0.8
22	0.72	0.76
23	0.71	0.74
24	0.79	0.77
25	0.87	0.82
26	0.77	0.79
27	0.82	0.8
28	0.81	0.8
29	0.83	0.82
30	0.78	0.8
31	0.82	0.81
32	0.8	0.8
33	0.77	0.79
34	0.83	0.81
35	0.81	0.81
36	0.83	0.82
37	0.8	0.81
38	0.82	0.82
39	0.72	0.77
40	0.75	0.76
41	0.82	0.79
42	0.76	0.77
43	0.77	0.77
44	0.82	0.8
45	0.8	0.8
46	0.82	0.81
47	0.79	0.8
48	0.77	0.78
49	0.78	0.78
50	0.73	0.75
51	0.71	0.73
52	0.83	0.78
53	0.79	0.78
54	0.77	0.78
55	0.7	0.74
56	0.83	0.79
57	0.69	0.74
58	0.76	0.75
59	0.8	0.78
60	0.83	0.8
61	0.84	0.82
62	0.71	0.77
63	0.8	0.78
64	0.79	0.79
65	0.86	0.82
66	0.76	0.79
67	0.82	0.81
68	0.83	0.82
69	0.82	0.82
70	0.8	0.81
71	0.86	0.83
72	0.76	0.79
73	0.76	0.78
74	0.81	0.79
75	0.77	0.78
76	0.79	0.78
77	0.74	0.76
78	0.76	0.76
79	0.75	0.76
80	0.71	0.73
81	0.74	0.74
82	0.84	0.79
83	0.85	0.82
84	0.84	0.83
85	0.72	0.77
86	0.82	0.8
87	0.81	0.81
88	0.85	0.83
89	0.86	0.84
90	0.74	0.79
91	0.79	0.79
92	0.73	0.76
93	0.72	0.74
94	0.79	0.77
95	0.83	0.8
96	0.73	0.76
97	0.71	0.74
98	0.74	0.74
99	0.8	0.77
100	0.83	0.8
101	0.83	0.81
102	0.76	0.79
103	0.79	0.79
104	0.8	0.79
105	0.72	0.76
106	0.73	0.74
107	0.81	0.78
108	0.73	0.75
109	0.76	0.76
110	0.87	0.81
111	0.81	0.81
112	0.73	0.77
113	0.74	0.76
114	0.75	0.75
115	0.78	0.76
116	0.85	0.8
117	0.84	0.82
118	0.81	0.82
119	0.81	0.81
120	0.79	0.8
121	0.89	0.84
122	0.81	0.83
123	0.78	0.8
124	0.87	0.83
125	0.8	0.82
126	0.78	0.8
127	0.74	0.77
128	0.83	0.8
129	0.71	0.76
130	0.83	0.79
131	0.79	0.79
132	0.8	0.8
133	0.8	0.8
134	0.86	0.83
135	0.87	0.85
136	0.8	0.83
137	0.76	0.8
138	0.76	0.78
139	0.78	0.78
140	0.84	0.81
141	0.8	0.81
142	0.86	0.83
143	0.84	0.83
144	0.73	0.78
145	0.84	0.81
146	0.67	0.74
147	0.86	0.8
148	0.72	0.76
149	0.82	0.79
150	0.83	0.81
151	0.76	0.79
152	0.85	0.82
153	0.86	0.84
154	0.8	0.82
155	0.8	0.81
156	0.74	0.78
157	0.74	0.76
158	0.85	0.8
159	0.75	0.78
160	0.85	0.81
161	0.82	0.82
162	0.75	0.78
163	0.82	0.8
164	0.84	0.82
165	0.77	0.8
166	0.8	0.8
167	0.75	0.77
168	0.78	0.78
169	0.72	0.75
170	0.75	0.75
171	0.73	0.74
172	0.81	0.77
173	0.77	0.77
174	0.73	0.75
175	0.84	0.8
176	0.76	0.78
177	0.77	0.77
178	0.81	0.79
179	0.79	0.79
180	0.79	0.79
181	0.82	0.8
182	0.83	0.82
183	0.8	0.81
184	0.77	0.79
185	0.83	0.81
186	0.78	0.8
187	0.82	0.81
188	0.82	0.81
189	0.77	0.79
190	0.77	0.78
191	0.79	0.79
192	0.8	0.79
193	0.8	0.8
194	0.79	0.79
195	0.9	0.85
196	0.83	0.84
197	0.79	0.81
198	0.81	0.81
199	0.77	0.79
200	0.81	0.8
201	0.76	0.78
202	0.86	0.82
203	0.82	0.82
204	0.84	0.83
205	0.78	0.8
206	0.86	0.83
207	0.78	0.81
208	0.8	0.8
209	0.74	0.77
210	0.75	0.76
211	0.83	0.79
212	0.76	0.78
213	0.81	0.79
214	0.8	0.8
215	0.86	0.83
216	0.8	0.82
217	0.83	0.82
218	0.9	0.86
219	0.77	0.82
220	0.81	0.82
221	0.82	0.82
222	0.82	0.82
223	0.78	0.8
224	0.84	0.82
225	0.91	0.86
226	0.86	0.86
227	0.86	0.86
228	0.85	0.86
229	0.82	0.84
230	0.78	0.81
231	0.74	0.77
232	0.88	0.83
233	0.79	0.81
234	0.79	0.8
235	0.75	0.78
236	0.87	0.82
237	0.84	0.83
238	0.81	0.82
239	0.87	0.84
240	0.88	0.86
241	0.8	0.83
242	0.83	0.83
243	0.69	0.76
244	0.8	0.78
245	0.81	0.8
246	0.83	0.81
247	0.83	0.82
248	0.81	0.81
249	0.74	0.78
250	0.79	0.78
251	0.81	0.8
252	0.78	0.79
253	0.79	0.79
254	0.82	0.81
255	0.84	0.82
256	0.92	0.87
257	0.78	0.82
258	0.84	0.83
259	0.73	0.78
260	0.82	0.8
261	0.75	0.78
262	0.85	0.82
263	0.82	0.82
264	0.83	0.83
265	0.86	0.84
266	0.76	0.8
267	0.9	0.85
268	0.86	0.85
269	0.76	0.81
270	0.8	0.81
271	0.78	0.79
272	0.81	0.8
273	0.8	0.8
274	0.69	0.74
275	0.84	0.79
276	0.75	0.77
277	0.89	0.83
278	0.86	0.84
279	0.87	0.86
280	0.87	0.86
281	0.85	0.86
282	0.83	0.85
283	0.83	0.84
284	0.84	0.84
285	0.9	0.87
286	0.77	0.82
287	0.76	0.79
288	0.82	0.8
289	0.77	0.79
290	0.87	0.83
291	0.83	0.83
292	0.78	0.8
293	0.85	0.83
294	0.87	0.85
295	0.84	0.84
296	0.84	0.84
297	0.82	0.83
298	0.82	0.82
299	0.79	0.81
300	0.78	0.8
301	0.8	0.8
302	0.79	0.8
303	0.85	0.82
304	0.81	0.82
305	0.72	0.77
306	0.85	0.81
307	0.88	0.84
308	0.82	0.83
309	0.89	0.86
310	0.82	0.84
311	0.79	0.81
312	0.82	0.82
313	0.86	0.84
314	0.73	0.78
315	0.76	0.77
316	0.75	0.76
317	0.84	0.8
318	0.89	0.84
319	0.85	0.85
320	0.77	0.81
321	0.78	0.79
322	0.85	0.82
323	0.83	0.83
324	0.79	0.81
