..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17766.700000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.75	0.56
2	0.74	0.65
3	0.74	0.7
4	0.73	0.71
5	0.74	0.73
6	0.72	0.72
7	0.78	0.75
8	0.65	0.7
9	0.72	0.71
10	0.72	0.72
11	0.71	0.71
12	0.68	0.7
13	0.76	0.73
14	0.73	0.73
15	0.71	0.72
16	0.72	0.72
17	0.74	0.73
18	0.76	0.75
19	0.73	0.74
20	0.82	0.78
21	0.77	0.77
22	0.72	0.75
23	0.65	0.7
24	0.81	0.76
25	0.73	0.74
26	0.72	0.73
27	0.72	0.73
28	0.71	0.72
29	0.69	0.71
30	0.76	0.73
31	0.74	0.74
32	0.8	0.77
33	0.82	0.79
34	0.73	0.76
35	0.79	0.77
36	0.73	0.75
37	0.81	0.78
38	0.74	0.76
39	0.73	0.75
40	0.83	0.79
41	0.77	0.78
42	0.76	0.77
43	0.69	0.73
44	0.73	0.73
45	0.71	0.72
46	0.68	0.7
47	0.73	0.71
48	0.68	0.7
49	0.75	0.72
50	0.77	0.75
51	0.69	0.72
52	0.71	0.71
53	0.77	0.74
54	0.8	0.77
55	0.71	0.74
56	0.71	0.72
57	0.76	0.74
58	0.66	0.7
59	0.78	0.74
60	0.79	0.76
61	0.74	0.75
62	0.68	0.72
63	0.69	0.7
64	0.74	0.72
65	0.79	0.76
66	0.7	0.73
67	0.75	0.74
68	0.71	0.72
69	0.73	0.73
70	0.77	0.75
71	0.74	0.74
72	0.74	0.74
73	0.7	0.72
74	0.77	0.74
75	0.75	0.75
76	0.7	0.72
77	0.75	0.74
78	0.67	0.7
79	0.73	0.72
80	0.79	0.76
81	0.66	0.71
82	0.8	0.76
83	0.74	0.75
84	0.69	0.72
85	0.75	0.73
86	0.7	0.72
87	0.68	0.7
88	0.72	0.71
89	0.71	0.71
90	0.71	0.71
91	0.78	0.75
92	0.67	0.71
93	0.86	0.79
94	0.7	0.74
95	0.75	0.75
96	0.69	0.72
97	0.71	0.71
98	0.77	0.74
99	0.73	0.74
100	0.69	0.71
101	0.8	0.76
102	0.74	0.75
103	0.7	0.73
104	0.78	0.75
105	0.76	0.76
106	0.76	0.76
107	0.65	0.7
108	0.75	0.73
109	0.7	0.71
110	0.8	0.76
111	0.71	0.74
112	0.73	0.73
113	0.65	0.69
114	0.73	0.71
115	0.73	0.72
116	0.69	0.7
117	0.72	0.71
118	0.82	0.77
119	0.69	0.73
120	0.81	0.77
121	0.67	0.72
122	0.79	0.76
123	0.7	0.73
124	0.78	0.75
125	0.71	0.73
126	0.65	0.69
127	0.69	0.69
128	0.64	0.67
129	0.8	0.73
130	0.69	0.71
131	0.78	0.74
132	0.79	0.77
133	0.71	0.74
134	0.72	0.73
135	0.73	0.73
136	0.7	0.72
137	0.76	0.74
138	0.65	0.69
139	0.76	0.73
140	0.79	0.76
141	0.75	0.75
142	0.75	0.75
143	0.84	0.8
144	0.75	0.77
145	0.77	0.77
146	0.68	0.73
147	0.84	0.78
148	0.76	0.77
149	0.69	0.73
150	0.69	0.71
151	0.75	0.73
152	0.81	0.77
153	0.69	0.73
154	0.73	0.73
155	0.77	0.75
156	0.77	0.76
157	0.72	0.74
158	0.72	0.73
