..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17308.740000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.79	0.56
2	0.79	0.68
3	0.82	0.75
4	0.71	0.73
5	0.73	0.73
6	0.77	0.75
7	0.72	0.73
8	0.8	0.77
9	0.81	0.79
10	0.74	0.77
11	0.73	0.75
12	0.72	0.74
13	0.76	0.75
14	0.75	0.75
15	0.81	0.78
16	0.72	0.75
17	0.71	0.73
18	0.75	0.74
19	0.8	0.77
20	0.73	0.75
21	0.65	0.7
22	0.74	0.72
23	0.76	0.74
24	0.76	0.75
25	0.76	0.75
26	0.72	0.74
27	0.82	0.78
28	0.72	0.75
29	0.76	0.76
30	0.72	0.74
31	0.8	0.77
32	0.73	0.75
33	0.71	0.73
34	0.77	0.75
35	0.72	0.73
36	0.67	0.7
37	0.81	0.76
38	0.72	0.74
39	0.83	0.78
40	0.75	0.77
41	0.84	0.8
42	0.75	0.77
43	0.79	0.78
44	0.67	0.73
45	0.83	0.78
46	0.83	0.8
47	0.7	0.75
48	0.71	0.73
49	0.75	0.74
50	0.78	0.76
51	0.7	0.73
52	0.64	0.69
53	0.71	0.7
54	0.7	0.7
55	0.78	0.74
56	0.68	0.71
57	0.85	0.78
58	0.79	0.79
59	0.75	0.77
60	0.77	0.77
61	0.67	0.72
62	0.74	0.73
63	0.84	0.78
64	0.77	0.77
65	0.73	0.75
66	0.82	0.78
67	0.69	0.73
68	0.75	0.74
69	0.77	0.75
70	0.8	0.77
71	0.71	0.74
72	0.73	0.74
73	0.74	0.74
74	0.71	0.72
75	0.81	0.77
76	0.75	0.76
77	0.74	0.75
78	0.68	0.71
79	0.68	0.7
80	0.72	0.71
81	0.71	0.71
82	0.74	0.72
83	0.71	0.72
84	0.78	0.75
85	0.72	0.74
86	0.75	0.75
87	0.68	0.71
88	0.75	0.73
89	0.65	0.69
90	0.66	0.68
91	0.8	0.74
92	0.72	0.73
93	0.8	0.77
94	0.75	0.76
95	0.68	0.72
96	0.77	0.74
97	0.82	0.78
98	0.73	0.76
99	0.7	0.73
100	0.79	0.76
101	0.72	0.74
102	0.7	0.72
103	0.71	0.71
104	0.77	0.74
105	0.77	0.76
106	0.82	0.79
107	0.73	0.76
108	0.82	0.79
109	0.81	0.8
110	0.74	0.77
111	0.74	0.76
112	0.76	0.76
113	0.7	0.73
114	0.77	0.75
115	0.67	0.71
116	0.82	0.76
