..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17495.700000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.72	0.55
2	0.78	0.66
3	0.75	0.7
4	0.82	0.76
5	0.82	0.79
6	0.77	0.78
7	0.86	0.82
8	0.73	0.77
9	0.76	0.77
10	0.77	0.77
11	0.7	0.73
12	0.8	0.77
13	0.82	0.79
14	0.76	0.78
15	0.79	0.78
16	0.7	0.74
17	0.65	0.7
18	0.71	0.7
19	0.78	0.74
20	0.71	0.73
21	0.75	0.74
22	0.81	0.77
23	0.86	0.81
24	0.77	0.79
25	0.68	0.74
26	0.8	0.77
27	0.77	0.77
28	0.78	0.78
29	0.73	0.75
30	0.71	0.73
31	0.81	0.77
32	0.74	0.75
33	0.77	0.76
34	0.71	0.74
35	0.7	0.72
36	0.79	0.75
37	0.77	0.76
38	0.8	0.78
39	0.76	0.77
40	0.89	0.83
41	0.76	0.79
42	0.62	0.71
43	0.71	0.71
44	0.66	0.68
45	0.77	0.73
46	0.84	0.79
47	0.8	0.79
48	0.79	0.79
49	0.77	0.78
50	0.63	0.71
51	0.78	0.74
52	0.76	0.75
53	0.74	0.74
54	0.71	0.73
55	0.77	0.75
56	0.72	0.73
57	0.81	0.77
58	0.78	0.78
59	0.77	0.78
60	0.71	0.74
61	0.76	0.75
62	0.8	0.78
63	0.81	0.79
64	0.78	0.79
65	0.8	0.79
66	0.78	0.79
67	0.77	0.78
68	0.71	0.74
69	0.81	0.78
70	0.82	0.8
71	0.76	0.78
72	0.74	0.76
73	0.82	0.79
74	0.8	0.8
75	0.81	0.8
76	0.74	0.77
77	0.74	0.76
78	0.67	0.72
79	0.69	0.7
80	0.75	0.72
81	0.75	0.74
82	0.72	0.73
83	0.82	0.77
84	0.65	0.71
85	0.7	0.71
86	0.76	0.73
87	0.82	0.78
88	0.74	0.76
89	0.8	0.78
90	0.74	0.76
91	0.77	0.76
92	0.82	0.79
93	0.79	0.79
94	0.81	0.8
