..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14567.040000
Trial#	Reward	Avg_Reward
0	0.89	0.44
1	0.71	0.58
2	0.69	0.63
3	0.71	0.67
4	0.9	0.79
5	0.89	0.84
6	0.86	0.85
7	0.83	0.84
8	0.82	0.83
9	0.57	0.7
10	0.79	0.75
11	0.85	0.8
12	0.94	0.87
13	0.83	0.85
14	0.87	0.86
15	0.8	0.83
16	0.72	0.78
17	0.83	0.8
18	0.76	0.78
19	0.83	0.81
20	0.52	0.66
21	0.84	0.75
22	0.86	0.8
23	0.48	0.64
24	0.92	0.78
25	0.88	0.83
26	0.73	0.78
27	0.77	0.78
28	0.9	0.84
29	0.92	0.88
30	0.88	0.88
31	0.9	0.89
32	0.86	0.88
33	0.89	0.88
34	0.88	0.88
35	0.82	0.85
36	0.83	0.84
37	0.86	0.85
38	0.79	0.82
39	0.87	0.85
40	0.88	0.86
41	0.77	0.82
42	0.95	0.88
43	0.81	0.85
44	0.86	0.86
45	0.84	0.85
46	0.86	0.85
47	0.87	0.86
48	0.89	0.88
49	0.9	0.89
50	0.87	0.88
51	0.83	0.86
52	0.86	0.86
53	0.91	0.88
54	0.84	0.86
55	0.86	0.86
56	0.79	0.83
57	0.87	0.85
58	0.94	0.89
59	0.9	0.9
60	0.83	0.86
61	0.87	0.87
62	0.9	0.88
63	0.98	0.93
64	0.82	0.88
65	0.91	0.89
66	0.92	0.91
67	0.88	0.89
68	0.91	0.9
69	0.91	0.91
70	0.79	0.85
71	0.92	0.88
72	0.74	0.81
73	0.86	0.83
74	0.9	0.87
75	0.83	0.85
76	0.87	0.86
77	0.94	0.9
78	0.9	0.9
79	0.89	0.89
80	0.74	0.82
81	0.91	0.86
82	0.89	0.88
83	0.88	0.88
84	0.92	0.9
85	0.88	0.89
86	0.93	0.91
87	0.92	0.91
88	0.86	0.89
89	0.85	0.87
90	0.88	0.87
91	0.92	0.9
92	0.92	0.91
93	0.9	0.9
94	0.86	0.88
95	0.9	0.89
96	0.89	0.89
97	0.92	0.91
98	0.95	0.93
99	0.88	0.9
100	0.8	0.85
101	0.88	0.87
102	0.89	0.88
103	0.93	0.9
104	0.91	0.91
105	0.88	0.89
106	0.94	0.92
107	0.86	0.89
108	0.78	0.84
109	0.81	0.82
110	0.93	0.88
111	0.93	0.9
112	0.93	0.91
113	0.92	0.91
114	0.89	0.9
115	0.85	0.87
116	0.86	0.87
117	0.9	0.88
118	0.97	0.93
119	0.95	0.94
120	0.72	0.83
121	0.88	0.85
122	0.92	0.88
123	0.88	0.88
124	0.92	0.9
125	0.85	0.87
126	0.92	0.9
127	0.87	0.88
128	0.84	0.86
129	0.88	0.87
130	0.94	0.9
131	0.97	0.94
132	0.9	0.92
133	0.77	0.84
134	0.9	0.87
135	0.89	0.88
136	0.8	0.84
137	0.9	0.87
138	0.88	0.88
139	0.86	0.87
140	0.87	0.87
