..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15244.300000
Trial#	Reward	Avg_Reward
0	0.64	0.32
1	0.84	0.58
2	0.75	0.67
3	0.76	0.71
4	0.87	0.79
5	0.33	0.56
6	0.7	0.63
7	0.6	0.61
8	0.75	0.68
9	0.57	0.63
10	0.9	0.76
11	0.6	0.68
12	0.93	0.8
13	0.66	0.73
14	0.66	0.69
15	0.64	0.66
16	0.58	0.62
17	0.9	0.76
18	0.63	0.69
19	0.9	0.8
20	0.84	0.82
21	0.83	0.83
22	0.63	0.73
23	0.8	0.76
24	0.96	0.86
25	0.81	0.83
26	0.93	0.88
27	0.96	0.92
28	0.69	0.8
29	0.83	0.81
30	0.57	0.69
31	0.89	0.79
32	0.91	0.85
33	0.92	0.89
34	0.9	0.9
35	0.81	0.85
36	0.9	0.88
37	0.91	0.89
38	0.88	0.89
39	0.89	0.89
40	0.88	0.88
41	0.92	0.9
42	0.82	0.86
43	0.65	0.76
44	0.86	0.81
45	0.87	0.84
46	0.91	0.87
47	0.88	0.88
48	0.71	0.79
49	0.95	0.87
50	0.85	0.86
51	0.85	0.85
52	0.81	0.83
53	0.77	0.8
54	0.96	0.88
55	0.87	0.88
56	0.9	0.89
57	0.86	0.87
58	0.8	0.84
59	0.95	0.89
60	0.79	0.84
61	0.91	0.88
62	0.88	0.88
63	0.92	0.9
64	0.9	0.9
65	0.87	0.89
66	0.84	0.86
67	0.94	0.9
68	0.93	0.91
69	0.81	0.86
70	0.85	0.86
71	0.85	0.85
72	0.76	0.81
73	0.93	0.87
74	0.74	0.8
75	0.74	0.77
76	0.88	0.82
77	0.92	0.87
78	0.81	0.84
79	0.92	0.88
80	0.91	0.9
81	0.89	0.89
82	0.94	0.92
83	0.93	0.92
84	0.85	0.89
85	0.87	0.88
86	0.88	0.88
87	0.94	0.91
88	0.87	0.89
89	0.93	0.91
90	0.88	0.89
91	0.86	0.88
92	0.87	0.87
93	0.74	0.81
94	0.85	0.83
95	0.87	0.85
96	0.8	0.82
97	0.89	0.86
98	0.85	0.85
99	0.9	0.88
100	0.92	0.9
101	0.82	0.86
102	0.87	0.87
103	0.83	0.85
104	0.82	0.84
105	0.96	0.9
106	0.96	0.93
107	0.94	0.93
108	0.87	0.9
109	0.91	0.91
110	0.89	0.9
111	0.86	0.88
112	0.88	0.88
113	0.9	0.89
114	0.9	0.9
115	0.89	0.89
116	0.78	0.84
117	0.92	0.88
118	0.9	0.89
119	0.84	0.87
120	0.95	0.91
121	0.8	0.85
122	0.87	0.86
123	0.86	0.86
124	0.69	0.78
125	0.93	0.86
126	0.93	0.89
127	0.97	0.93
128	0.81	0.87
129	0.94	0.91
130	0.89	0.9
131	0.94	0.92
132	0.85	0.88
133	0.86	0.87
134	0.89	0.88
135	0.89	0.89
136	0.86	0.88
137	0.86	0.87
138	0.78	0.82
139	0.83	0.83
140	0.91	0.87
141	0.85	0.86
142	0.86	0.86
143	0.98	0.92
144	0.97	0.94
145	0.97	0.95
146	0.9	0.93
147	0.97	0.95
148	0.9	0.92
149	0.82	0.87
150	0.84	0.86
151	0.92	0.89
152	0.96	0.92
153	0.97	0.95
154	0.91	0.93
155	0.92	0.92
156	0.79	0.86
157	0.89	0.88
158	0.89	0.88
159	0.91	0.9
160	0.9	0.9
161	0.94	0.92
162	0.88	0.9
163	0.86	0.88
164	0.87	0.88
165	0.94	0.91
166	0.94	0.92
167	0.97	0.95
168	0.85	0.9
169	0.74	0.82
170	0.81	0.81
171	0.98	0.9
172	0.88	0.89
173	0.93	0.91
174	0.8	0.85
175	0.84	0.85
176	0.86	0.86
177	0.89	0.87
178	0.92	0.9
179	0.89	0.89
180	0.86	0.88
181	0.87	0.87
182	0.87	0.87
183	0.88	0.88
184	0.84	0.86
185	0.87	0.86
186	0.92	0.89
187	0.92	0.9
188	0.9	0.9
189	0.96	0.93
190	0.91	0.92
191	0.86	0.89
192	0.89	0.89
193	0.89	0.89
194	0.92	0.91
195	0.81	0.86
196	0.92	0.89
197	0.81	0.85
198	0.93	0.89
199	0.88	0.89
200	0.89	0.89
201	0.81	0.85
202	0.94	0.89
203	0.92	0.9
204	0.93	0.92
205	0.95	0.93
206	0.88	0.9
207	0.96	0.93
208	0.8	0.87
209	0.9	0.88
210	0.89	0.89
211	0.78	0.84
212	0.92	0.88
213	0.82	0.85
214	0.84	0.84
215	0.91	0.88
216	0.85	0.87
217	0.93	0.9
218	0.86	0.88
219	0.83	0.86
220	0.88	0.87
221	0.87	0.87
222	0.93	0.9
223	0.9	0.9
224	0.95	0.93
225	0.83	0.88
226	0.88	0.88
227	0.85	0.86
228	0.95	0.91
229	0.86	0.88
230	0.87	0.88
231	0.79	0.84
232	0.96	0.9
233	0.94	0.92
234	0.95	0.93
235	0.89	0.91
236	0.86	0.89
237	0.96	0.92
238	0.89	0.91
239	0.88	0.89
240	0.89	0.89
241	0.94	0.92
242	0.96	0.94
243	0.93	0.94
244	0.88	0.91
245	0.85	0.88
246	0.85	0.87
247	0.92	0.9
248	0.96	0.93
249	0.97	0.95
250	0.96	0.95
251	0.9	0.93
252	0.95	0.94
253	0.88	0.91
254	0.93	0.92
255	0.87	0.89
256	0.9	0.9
257	0.89	0.89
258	0.97	0.93
259	0.88	0.91
260	0.91	0.91
261	0.93	0.92
262	0.93	0.93
263	0.93	0.93
264	0.94	0.94
265	0.87	0.9
266	0.92	0.91
267	0.86	0.88
268	0.91	0.9
269	0.91	0.9
270	0.95	0.93
271	0.88	0.9
272	0.9	0.9
273	0.93	0.91
274	0.84	0.88
275	0.93	0.91
276	0.91	0.91
277	0.89	0.9
278	0.95	0.92
279	0.86	0.89
280	0.93	0.91
281	0.88	0.89
282	0.86	0.88
283	0.88	0.88
284	0.9	0.89
285	0.87	0.88
286	0.9	0.89
287	0.88	0.88
288	0.86	0.87
289	0.86	0.87
290	0.91	0.89
291	0.94	0.91
292	0.9	0.9
293	0.9	0.9
294	0.8	0.85
295	0.94	0.9
296	0.92	0.91
297	0.88	0.89
298	0.88	0.89
299	0.83	0.86
300	0.87	0.86
301	0.89	0.88
302	0.93	0.9
303	0.89	0.89
304	0.91	0.9
305	0.91	0.91
306	0.88	0.89
307	0.88	0.89
308	0.88	0.88
309	0.92	0.9
310	0.96	0.93
311	0.92	0.93
312	0.94	0.93
313	0.96	0.95
314	0.87	0.91
315	0.96	0.94
316	0.79	0.87
317	0.88	0.87
318	0.89	0.88
319	0.94	0.91
320	0.82	0.86
321	0.93	0.9
322	0.89	0.9
323	0.93	0.91
324	0.94	0.93
325	0.87	0.9
326	0.87	0.88
327	0.85	0.86
328	0.9	0.88
329	0.91	0.9
330	0.93	0.91
331	0.88	0.9
332	0.9	0.9
333	0.93	0.92
334	0.85	0.88
335	0.89	0.88
336	0.94	0.91
337	0.89	0.9
338	0.94	0.92
339	0.85	0.89
340	0.96	0.93
341	0.81	0.87
342	0.93	0.9
343	0.96	0.93
344	0.87	0.9
345	0.84	0.87
346	0.91	0.89
347	0.9	0.9
348	0.88	0.89
349	0.89	0.89
350	0.86	0.88
351	0.87	0.87
352	0.91	0.89
353	0.82	0.85
354	0.96	0.91
355	0.89	0.9
356	0.87	0.88
357	0.87	0.88
358	0.94	0.91
359	0.86	0.88
360	0.86	0.87
361	0.9	0.89
362	0.92	0.9
363	0.95	0.92
364	0.92	0.92
365	0.86	0.89
366	0.93	0.91
367	0.85	0.88
368	0.85	0.86
369	0.96	0.91
370	0.87	0.89
371	0.83	0.86
372	0.79	0.82
373	0.94	0.88
374	0.88	0.88
375	0.9	0.89
376	0.86	0.88
377	0.87	0.87
378	0.95	0.91
379	0.89	0.9
380	0.9	0.9
381	0.95	0.93
382	0.81	0.87
383	0.96	0.92
384	0.82	0.87
385	0.95	0.91
386	0.91	0.91
387	0.84	0.88
388	0.91	0.89
389	0.86	0.88
390	0.9	0.89
391	0.92	0.91
392	0.93	0.92
393	0.86	0.89
394	0.9	0.89
395	0.89	0.89
396	0.96	0.92
397	0.91	0.92
398	0.91	0.91
399	0.81	0.86
400	0.96	0.91
401	0.85	0.88
402	0.92	0.9
403	0.89	0.89
404	0.88	0.89
405	0.87	0.88
406	0.85	0.86
407	0.95	0.91
408	0.91	0.91
409	0.94	0.93
410	0.98	0.95
411	0.94	0.95
412	0.9	0.92
413	0.88	0.9
414	0.97	0.93
415	0.88	0.91
416	0.9	0.91
417	0.9	0.9
418	0.83	0.87
419	0.96	0.91
420	0.86	0.89
421	0.97	0.93
422	0.85	0.89
423	0.86	0.87
424	0.9	0.89
425	0.9	0.89
426	0.93	0.91
427	0.96	0.94
428	0.91	0.92
429	0.84	0.88
430	0.96	0.92
431	0.91	0.92
432	0.89	0.9
433	0.83	0.87
434	0.89	0.88
435	0.92	0.9
436	0.9	0.9
437	0.9	0.9
438	0.9	0.9
439	0.93	0.92
440	0.92	0.92
441	0.87	0.89
442	0.95	0.92
443	0.87	0.9
444	0.92	0.91
445	0.82	0.87
446	0.9	0.88
447	0.87	0.87
448	0.92	0.9
449	0.88	0.89
450	0.87	0.88
451	0.94	0.91
452	0.92	0.91
453	0.92	0.92
454	0.86	0.89
455	0.86	0.87
456	0.89	0.88
457	0.9	0.89
458	0.94	0.91
459	0.8	0.86
460	0.91	0.88
461	0.84	0.86
462	0.91	0.88
463	0.8	0.84
464	0.95	0.9
465	0.91	0.9
466	0.83	0.87
467	0.93	0.9
468	0.85	0.88
469	0.88	0.88
470	0.91	0.9
471	0.85	0.87
472	0.9	0.89
473	0.89	0.89
474	0.9	0.89
475	0.92	0.91
476	0.93	0.92
477	0.98	0.95
478	0.88	0.91
479	0.95	0.93
480	0.88	0.91
481	0.97	0.94
482	0.91	0.92
483	0.91	0.92
484	0.95	0.93
485	0.94	0.94
486	0.85	0.9
