..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14721.840000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.6	0.5
2	0.71	0.6
3	0.66	0.63
4	0.77	0.7
5	0.62	0.66
6	0.82	0.74
7	0.89	0.82
8	0.75	0.78
9	0.57	0.68
10	0.8	0.74
11	0.55	0.64
12	0.92	0.78
13	0.71	0.75
14	0.85	0.8
15	0.77	0.78
16	0.76	0.77
17	0.89	0.83
18	0.9	0.86
19	0.67	0.76
20	0.69	0.73
21	0.76	0.74
22	0.8	0.77
23	0.86	0.82
24	0.7	0.76
25	0.56	0.66
26	0.93	0.8
27	0.73	0.76
28	0.9	0.83
29	0.74	0.79
30	0.76	0.78
31	0.71	0.74
32	0.76	0.75
33	0.72	0.74
34	0.93	0.83
35	0.81	0.82
36	0.88	0.85
37	0.85	0.85
38	0.9	0.87
39	0.9	0.89
40	0.68	0.78
41	0.75	0.77
42	0.64	0.7
43	0.69	0.7
44	0.8	0.75
45	0.87	0.81
46	0.89	0.85
47	0.89	0.87
48	0.86	0.87
49	0.73	0.8
50	0.92	0.86
51	0.73	0.79
52	0.72	0.75
53	0.86	0.81
54	0.74	0.77
55	0.83	0.8
56	0.88	0.84
57	0.79	0.82
58	0.89	0.85
59	0.82	0.84
60	0.9	0.87
61	0.76	0.82
62	0.89	0.85
63	0.72	0.79
64	0.77	0.78
65	0.93	0.85
66	0.87	0.86
67	0.91	0.89
68	0.75	0.82
69	0.95	0.88
70	0.95	0.91
71	0.85	0.88
72	0.9	0.89
73	0.92	0.9
74	0.97	0.94
75	0.77	0.85
76	0.8	0.83
77	0.89	0.86
78	0.93	0.9
79	0.86	0.88
80	0.93	0.9
81	0.8	0.85
82	0.73	0.79
83	0.89	0.84
84	0.78	0.81
85	0.76	0.79
86	0.91	0.85
87	0.68	0.76
88	0.92	0.84
89	0.86	0.85
90	0.93	0.89
91	0.92	0.9
92	0.81	0.86
93	0.86	0.86
94	0.94	0.9
95	0.92	0.91
96	0.88	0.89
97	0.84	0.87
98	0.85	0.86
99	0.94	0.9
100	0.91	0.9
101	0.89	0.9
102	0.91	0.91
103	0.88	0.89
104	0.85	0.87
105	0.83	0.85
106	0.88	0.87
107	0.89	0.88
108	0.92	0.9
109	0.83	0.86
110	0.88	0.87
111	0.92	0.9
112	0.83	0.86
113	0.86	0.86
114	0.88	0.87
115	0.91	0.89
116	0.95	0.92
117	0.92	0.92
118	0.95	0.94
119	0.92	0.93
120	0.81	0.87
121	0.82	0.84
122	0.88	0.86
123	0.88	0.87
124	0.9	0.88
125	0.93	0.91
126	0.85	0.88
127	0.88	0.88
128	0.98	0.93
129	0.8	0.86
130	0.88	0.87
131	0.88	0.88
132	0.86	0.87
133	0.9	0.88
134	0.92	0.9
135	0.88	0.89
136	0.89	0.89
137	0.88	0.89
138	0.89	0.89
139	0.88	0.88
140	0.93	0.91
141	0.9	0.9
142	0.79	0.85
143	0.78	0.81
144	0.87	0.84
145	0.85	0.84
146	0.92	0.88
147	0.96	0.92
148	0.85	0.89
149	0.89	0.89
150	0.87	0.88
151	0.91	0.89
152	0.9	0.9
153	0.91	0.9
154	0.89	0.9
155	0.92	0.91
156	0.92	0.92
157	0.95	0.93
158	0.9	0.91
159	0.94	0.92
160	0.93	0.93
161	0.94	0.93
162	0.9	0.91
163	0.8	0.86
164	0.86	0.86
165	0.94	0.9
166	0.82	0.86
167	0.9	0.88
168	0.93	0.9
169	0.86	0.88
170	0.99	0.94
171	0.88	0.91
172	0.97	0.94
173	0.81	0.88
174	0.93	0.9
175	0.86	0.88
176	0.86	0.87
177	0.82	0.85
178	0.88	0.86
179	0.93	0.9
180	0.88	0.89
181	0.94	0.91
182	0.94	0.93
183	0.92	0.92
184	0.88	0.9
185	0.9	0.9
186	0.89	0.9
187	0.79	0.84
188	0.92	0.88
189	0.84	0.86
190	0.85	0.85
191	0.89	0.87
192	0.91	0.89
193	0.94	0.91
194	0.97	0.94
195	0.94	0.94
196	0.87	0.9
197	0.87	0.88
198	0.97	0.93
199	0.86	0.89
200	0.91	0.9
201	0.97	0.93
202	0.91	0.92
203	0.88	0.9
204	0.89	0.89
205	0.81	0.85
206	0.89	0.87
207	0.91	0.89
208	0.77	0.83
209	0.93	0.88
210	0.94	0.91
211	0.96	0.93
212	0.91	0.92
213	0.92	0.92
214	0.87	0.89
215	0.93	0.91
216	0.92	0.92
217	0.86	0.89
218	0.9	0.9
219	0.92	0.91
220	0.9	0.91
221	0.92	0.91
222	0.87	0.89
223	0.91	0.9
224	0.93	0.91
225	0.81	0.86
226	0.91	0.89
227	0.94	0.91
228	0.92	0.92
229	0.75	0.83
230	0.95	0.89
231	0.98	0.94
232	0.94	0.94
233	0.92	0.93
234	0.93	0.93
235	0.98	0.96
236	0.84	0.9
237	0.86	0.88
238	0.93	0.9
239	0.85	0.88
240	0.92	0.9
241	0.87	0.88
242	0.92	0.9
243	0.92	0.91
244	0.81	0.86
245	0.93	0.9
246	0.92	0.91
247	0.9	0.9
248	0.93	0.92
249	0.86	0.89
250	0.87	0.88
251	0.9	0.89
252	0.91	0.9
253	0.88	0.89
254	0.93	0.91
255	0.91	0.91
256	0.91	0.91
257	0.83	0.87
258	0.89	0.88
259	0.96	0.92
260	0.92	0.92
261	0.92	0.92
262	0.98	0.95
263	0.93	0.94
264	0.92	0.93
265	0.81	0.87
266	0.92	0.89
267	0.93	0.91
268	0.92	0.92
269	0.96	0.94
270	0.92	0.93
271	0.91	0.92
272	0.85	0.88
273	0.93	0.91
274	0.97	0.94
275	0.85	0.89
276	0.9	0.9
277	0.88	0.89
278	0.88	0.88
279	0.91	0.9
280	0.9	0.9
281	0.89	0.89
282	0.9	0.9
283	0.94	0.92
284	0.89	0.91
285	0.9	0.91
286	0.79	0.85
287	0.87	0.86
288	0.99	0.92
289	0.98	0.95
290	0.97	0.96
291	0.88	0.92
292	0.85	0.88
293	0.86	0.87
294	0.82	0.85
295	0.91	0.88
296	0.98	0.93
297	0.99	0.96
298	0.87	0.92
299	0.95	0.93
300	0.93	0.93
301	0.95	0.94
302	0.84	0.89
303	0.92	0.9
304	0.88	0.89
305	0.92	0.91
306	0.9	0.9
307	0.94	0.92
308	0.87	0.9
309	0.95	0.92
310	0.94	0.93
311	0.89	0.91
312	0.94	0.92
313	0.9	0.91
314	0.89	0.9
315	0.96	0.93
316	0.85	0.89
317	0.85	0.87
318	0.92	0.9
319	0.89	0.89
320	0.92	0.91
321	0.88	0.89
322	0.88	0.89
323	0.9	0.89
324	0.91	0.9
325	0.83	0.86
326	0.94	0.9
327	0.95	0.93
328	0.9	0.91
329	0.89	0.9
330	0.89	0.9
331	0.95	0.92
332	0.95	0.94
333	0.82	0.88
334	0.91	0.9
335	0.92	0.91
336	0.97	0.94
337	0.87	0.9
338	0.89	0.9
339	0.95	0.92
340	0.95	0.94
341	0.94	0.94
342	0.92	0.93
343	0.88	0.91
344	0.93	0.92
345	0.92	0.92
346	0.96	0.94
347	0.91	0.92
348	0.87	0.9
349	0.89	0.89
350	0.84	0.87
351	0.91	0.89
352	0.88	0.89
353	0.92	0.9
354	0.92	0.91
355	0.95	0.93
356	0.81	0.87
357	0.9	0.88
358	0.93	0.91
359	0.91	0.91
360	0.95	0.93
361	0.92	0.93
362	0.88	0.9
363	0.91	0.91
364	0.92	0.91
365	0.97	0.94
366	0.85	0.9
367	0.86	0.88
368	0.89	0.89
369	0.91	0.9
370	0.84	0.87
371	0.87	0.87
372	0.88	0.88
373	0.92	0.9
374	0.89	0.89
375	0.89	0.89
376	0.89	0.89
377	0.9	0.89
378	0.9	0.9
379	0.91	0.9
380	0.9	0.9
381	0.86	0.88
382	0.95	0.91
383	0.96	0.94
384	0.92	0.93
385	0.95	0.94
386	0.97	0.95
387	0.93	0.94
388	0.94	0.94
389	0.92	0.93
390	0.88	0.9
391	0.9	0.9
392	0.91	0.9
393	0.91	0.91
394	0.9	0.9
395	0.88	0.89
396	0.84	0.86
397	0.97	0.92
398	0.92	0.92
399	0.87	0.89
400	0.92	0.91
401	0.9	0.9
402	0.92	0.91
403	0.88	0.9
404	0.86	0.88
405	0.94	0.91
406	0.82	0.87
407	0.96	0.91
408	0.89	0.9
409	0.95	0.92
410	0.89	0.91
411	0.91	0.91
412	0.85	0.88
413	0.92	0.9
414	0.9	0.9
415	0.95	0.92
416	0.89	0.91
417	0.94	0.93
418	0.91	0.92
419	0.93	0.93
420	0.94	0.94
421	0.84	0.89
422	0.95	0.92
423	0.86	0.89
424	0.97	0.93
425	0.9	0.91
426	0.88	0.9
