..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14893.570000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.65	0.53
2	0.68	0.61
3	0.65	0.63
4	0.57	0.6
5	0.78	0.69
6	0.64	0.66
7	0.7	0.68
8	0.64	0.66
9	0.7	0.68
10	0.73	0.71
11	0.6	0.65
12	0.73	0.69
13	0.63	0.66
14	0.6	0.63
15	0.65	0.64
16	0.69	0.67
17	0.67	0.67
18	0.71	0.69
19	0.66	0.67
20	0.63	0.65
21	0.63	0.64
22	0.76	0.7
23	0.7	0.7
24	0.66	0.68
25	0.66	0.67
26	0.68	0.68
27	0.53	0.6
28	0.76	0.68
29	0.7	0.69
30	0.67	0.68
31	0.63	0.65
32	0.7	0.68
33	0.74	0.71
34	0.65	0.68
35	0.62	0.65
36	0.63	0.64
37	0.58	0.61
38	0.7	0.65
39	0.61	0.63
40	0.66	0.65
41	0.7	0.67
42	0.75	0.71
43	0.61	0.66
44	0.69	0.67
45	0.57	0.62
46	0.6	0.61
47	0.61	0.61
48	0.58	0.59
49	0.66	0.62
50	0.59	0.61
51	0.81	0.71
52	0.61	0.66
53	0.64	0.65
54	0.75	0.7
55	0.62	0.66
56	0.75	0.71
57	0.71	0.71
58	0.75	0.73
59	0.57	0.65
60	0.61	0.63
61	0.78	0.71
62	0.68	0.69
63	0.64	0.66
64	0.59	0.63
65	0.71	0.67
66	0.68	0.67
67	0.63	0.65
68	0.75	0.7
69	0.72	0.71
70	0.66	0.69
71	0.63	0.66
72	0.74	0.7
73	0.67	0.69
74	0.61	0.65
75	0.54	0.6
76	0.61	0.6
77	0.63	0.61
78	0.65	0.63
79	0.68	0.65
80	0.73	0.69
81	0.56	0.63
82	0.71	0.67
83	0.79	0.73
84	0.77	0.75
85	0.61	0.68
86	0.59	0.63
87	0.67	0.65
88	0.65	0.65
89	0.6	0.62
90	0.72	0.67
91	0.72	0.69
92	0.68	0.69
93	0.71	0.7
94	0.7	0.7
95	0.71	0.7
96	0.67	0.69
97	0.7	0.69
98	0.68	0.69
99	0.6	0.64
100	0.68	0.66
101	0.67	0.67
102	0.72	0.7
103	0.73	0.71
104	0.72	0.72
105	0.74	0.73
106	0.64	0.69
107	0.71	0.7
108	0.66	0.68
109	0.72	0.7
