..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15359.680000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.72	0.54
2	0.68	0.61
3	0.76	0.68
4	0.7	0.69
5	0.78	0.74
6	0.69	0.71
7	0.81	0.76
8	0.74	0.75
9	0.65	0.7
10	0.76	0.73
11	0.77	0.75
12	0.81	0.78
13	0.79	0.79
14	0.72	0.75
15	0.74	0.75
16	0.75	0.75
17	0.77	0.76
18	0.89	0.82
19	0.67	0.75
20	0.7	0.72
21	0.75	0.74
22	0.78	0.76
23	0.69	0.72
24	0.67	0.7
25	0.72	0.71
26	0.87	0.79
27	0.79	0.79
28	0.75	0.77
29	0.72	0.74
30	0.68	0.71
31	0.75	0.73
32	0.83	0.78
33	0.8	0.79
34	0.85	0.82
35	0.87	0.85
36	0.8	0.82
37	0.72	0.77
38	0.67	0.72
39	0.7	0.71
40	0.73	0.72
41	0.72	0.72
42	0.66	0.69
43	0.76	0.73
44	0.74	0.73
45	0.72	0.73
46	0.74	0.73
47	0.81	0.77
48	0.84	0.8
49	0.79	0.8
50	0.72	0.76
51	0.67	0.71
52	0.85	0.78
53	0.86	0.82
54	0.77	0.8
55	0.69	0.74
56	0.7	0.72
57	0.76	0.74
58	0.76	0.75
59	0.66	0.71
60	0.78	0.74
61	0.84	0.79
62	0.74	0.77
63	0.64	0.7
64	0.8	0.75
65	0.66	0.7
66	0.73	0.72
67	0.83	0.77
68	0.81	0.79
69	0.67	0.73
70	0.79	0.76
71	0.76	0.76
72	0.75	0.76
73	0.7	0.73
74	0.78	0.75
75	0.72	0.74
76	0.74	0.74
77	0.64	0.69
78	0.84	0.76
79	0.65	0.7
80	0.73	0.72
81	0.77	0.75
82	0.72	0.73
83	0.78	0.76
84	0.64	0.7
85	0.64	0.67
86	0.71	0.69
87	0.76	0.73
88	0.78	0.75
89	0.74	0.74
90	0.81	0.78
91	0.76	0.77
92	0.73	0.75
93	0.78	0.76
94	0.81	0.79
95	0.78	0.78
96	0.86	0.82
97	0.71	0.77
98	0.85	0.81
99	0.75	0.78
100	0.76	0.77
101	0.78	0.77
102	0.69	0.73
103	0.78	0.76
104	0.73	0.74
105	0.74	0.74
106	0.8	0.77
107	0.77	0.77
108	0.64	0.7
109	0.66	0.68
110	0.61	0.64
111	0.82	0.73
112	0.66	0.7
113	0.85	0.77
114	0.78	0.78
115	0.81	0.79
116	0.84	0.82
117	0.76	0.79
118	0.68	0.73
119	0.77	0.75
120	0.84	0.79
121	0.85	0.82
122	0.83	0.83
123	0.8	0.81
124	0.75	0.78
125	0.63	0.71
