..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14538.000000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.69	0.53
2	0.71	0.62
3	0.77	0.7
4	0.76	0.73
5	0.67	0.7
6	0.84	0.77
7	0.85	0.81
8	0.78	0.79
9	0.77	0.78
10	0.7	0.74
11	0.81	0.78
12	0.75	0.76
13	0.73	0.75
14	0.75	0.75
15	0.7	0.72
16	0.77	0.74
17	0.74	0.74
18	0.68	0.71
19	0.7	0.71
20	0.86	0.78
21	0.67	0.72
22	0.69	0.71
23	0.74	0.72
24	0.75	0.74
25	0.84	0.79
26	0.8	0.8
27	0.66	0.73
28	0.84	0.78
29	0.68	0.73
30	0.72	0.73
31	0.7	0.71
32	0.63	0.67
33	0.81	0.74
34	0.8	0.77
35	0.79	0.78
36	0.73	0.76
37	0.77	0.77
38	0.74	0.75
39	0.69	0.72
40	0.71	0.72
41	0.77	0.74
42	0.67	0.71
43	0.84	0.77
44	0.66	0.72
45	0.72	0.72
46	0.77	0.74
47	0.66	0.7
48	0.84	0.77
49	0.89	0.83
50	0.74	0.79
51	0.69	0.74
52	0.76	0.75
53	0.72	0.74
54	0.9	0.82
55	0.8	0.81
56	0.68	0.74
57	0.8	0.77
58	0.81	0.79
59	0.77	0.78
60	0.78	0.78
61	0.73	0.76
62	0.72	0.74
63	0.67	0.7
64	0.81	0.76
65	0.76	0.76
66	0.82	0.79
67	0.8	0.79
68	0.77	0.78
69	0.68	0.73
70	0.81	0.77
71	0.69	0.73
72	0.76	0.74
73	0.7	0.72
74	0.79	0.76
75	0.75	0.75
76	0.78	0.76
77	0.66	0.71
78	0.67	0.69
79	0.69	0.69
80	0.67	0.68
81	0.71	0.7
82	0.75	0.72
83	0.77	0.75
84	0.79	0.77
85	0.87	0.82
86	0.65	0.74
87	0.74	0.74
88	0.68	0.71
89	0.72	0.72
90	0.86	0.79
91	0.66	0.72
92	0.82	0.77
93	0.69	0.73
94	0.76	0.75
95	0.75	0.75
96	0.73	0.74
97	0.7	0.72
98	0.8	0.76
99	0.71	0.73
100	0.64	0.69
101	0.82	0.75
102	0.83	0.79
103	0.88	0.84
104	0.68	0.76
105	0.77	0.77
106	0.83	0.8
107	0.7	0.75
108	0.75	0.75
109	0.57	0.66
110	0.84	0.75
111	0.71	0.73
112	0.73	0.73
113	0.74	0.74
114	0.79	0.76
115	0.66	0.71
116	0.71	0.71
117	0.78	0.75
118	0.81	0.78
119	0.88	0.83
120	0.75	0.79
121	0.86	0.82
122	0.8	0.81
123	0.74	0.78
124	0.73	0.76
125	0.73	0.75
126	0.71	0.73
127	0.67	0.7
128	0.81	0.75
129	0.71	0.73
130	0.68	0.7
131	0.81	0.76
132	0.67	0.72
133	0.71	0.72
134	0.72	0.72
135	0.68	0.7
136	0.72	0.71
137	0.67	0.69
138	0.73	0.71
139	0.7	0.71
140	0.81	0.76
141	0.71	0.73
142	0.77	0.75
143	0.84	0.79
144	0.86	0.83
145	0.71	0.77
146	0.63	0.7
147	0.81	0.75
148	0.8	0.78
149	0.78	0.78
150	0.64	0.71
151	0.71	0.71
152	0.83	0.77
153	0.71	0.74
154	0.66	0.7
155	0.76	0.73
156	0.8	0.76
