..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14545.740000
Trial#	Reward	Avg_Reward
0	0.66	0.33
1	0.57	0.45
2	0.71	0.58
3	0.69	0.64
4	0.7	0.67
5	0.56	0.61
6	0.72	0.67
7	0.56	0.61
8	0.78	0.69
9	0.67	0.68
10	0.75	0.72
11	0.73	0.72
12	0.71	0.71
13	0.71	0.71
14	0.71	0.71
15	0.59	0.65
16	0.66	0.66
17	0.58	0.62
18	0.65	0.63
19	0.58	0.61
20	0.78	0.7
21	0.69	0.69
22	0.79	0.74
23	0.71	0.72
24	0.71	0.72
25	0.72	0.72
26	0.65	0.69
27	0.62	0.66
28	0.69	0.67
29	0.66	0.67
30	0.65	0.66
31	0.74	0.7
32	0.71	0.7
33	0.64	0.67
34	0.6	0.64
35	0.64	0.64
36	0.72	0.68
37	0.62	0.65
38	0.71	0.68
39	0.74	0.71
40	0.71	0.71
41	0.6	0.66
42	0.65	0.65
43	0.68	0.67
44	0.6	0.64
45	0.65	0.64
46	0.64	0.64
47	0.74	0.69
48	0.68	0.69
49	0.6	0.64
50	0.67	0.66
51	0.63	0.64
52	0.68	0.66
53	0.74	0.7
54	0.58	0.64
55	0.61	0.62
56	0.64	0.63
57	0.67	0.65
58	0.63	0.64
59	0.66	0.65
60	0.74	0.7
61	0.58	0.64
62	0.71	0.67
63	0.74	0.71
64	0.77	0.74
65	0.62	0.68
66	0.71	0.69
67	0.6	0.65
68	0.68	0.66
69	0.67	0.67
70	0.73	0.7
71	0.58	0.64
72	0.55	0.59
73	0.71	0.65
74	0.78	0.71
75	0.68	0.7
76	0.72	0.71
77	0.6	0.65
78	0.67	0.66
79	0.77	0.71
80	0.74	0.73
81	0.72	0.72
82	0.69	0.71
83	0.64	0.68
84	0.61	0.64
85	0.67	0.66
86	0.64	0.65
87	0.68	0.66
88	0.69	0.68
89	0.74	0.71
90	0.7	0.7
91	0.7	0.7
92	0.68	0.69
93	0.56	0.62
94	0.79	0.71
95	0.64	0.67
96	0.73	0.7
97	0.63	0.66
98	0.66	0.66
99	0.64	0.65
100	0.67	0.66
101	0.72	0.69
102	0.58	0.64
103	0.61	0.62
104	0.73	0.68
105	0.66	0.67
106	0.64	0.66
107	0.68	0.67
108	0.83	0.75
109	0.63	0.69
110	0.63	0.66
111	0.61	0.63
112	0.7	0.67
113	0.59	0.63
114	0.72	0.67
115	0.64	0.66
116	0.67	0.66
117	0.64	0.65
118	0.67	0.66
119	0.67	0.67
120	0.79	0.73
121	0.69	0.71
122	0.62	0.67
123	0.69	0.68
124	0.64	0.66
125	0.63	0.64
126	0.65	0.65
127	0.65	0.65
128	0.7	0.67
129	0.69	0.68
130	0.62	0.65
131	0.74	0.69
132	0.71	0.7
133	0.63	0.67
134	0.7	0.68
135	0.65	0.67
136	0.74	0.7
137	0.68	0.69
138	0.68	0.69
139	0.77	0.73
140	0.77	0.75
141	0.59	0.67
142	0.69	0.68
143	0.71	0.7
144	0.73	0.71
145	0.62	0.67
146	0.81	0.74
