..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14689.920000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.67	0.51
2	0.83	0.67
3	0.79	0.73
4	0.67	0.7
5	0.84	0.77
6	0.72	0.75
7	0.82	0.78
8	0.8	0.79
9	0.93	0.86
10	0.86	0.86
11	0.28	0.57
12	0.89	0.73
13	0.72	0.73
14	0.64	0.68
15	0.87	0.78
16	0.69	0.73
17	0.83	0.78
18	0.76	0.77
19	0.95	0.86
20	0.73	0.79
21	0.84	0.82
22	0.84	0.83
23	0.94	0.88
24	0.63	0.76
25	0.85	0.8
26	0.83	0.82
27	0.94	0.88
28	0.88	0.88
29	0.85	0.86
30	0.9	0.88
31	0.85	0.86
32	0.87	0.87
33	0.82	0.84
34	0.78	0.81
35	0.94	0.88
36	0.77	0.83
37	0.94	0.88
38	0.86	0.87
39	0.89	0.88
40	0.88	0.88
41	0.72	0.8
42	0.88	0.84
43	0.92	0.88
44	0.85	0.87
45	0.85	0.86
46	0.81	0.83
47	0.9	0.87
48	0.71	0.79
49	0.81	0.8
50	0.75	0.78
51	0.9	0.84
52	0.78	0.81
53	0.96	0.89
54	0.9	0.89
55	0.9	0.9
56	0.81	0.85
57	0.86	0.86
58	0.81	0.83
59	0.89	0.86
60	0.85	0.86
61	0.83	0.84
62	0.83	0.84
63	0.72	0.78
64	0.87	0.82
65	0.77	0.8
66	0.91	0.86
67	0.89	0.87
68	0.89	0.88
69	0.8	0.84
70	0.77	0.81
71	0.9	0.85
72	0.84	0.85
73	0.86	0.85
74	0.92	0.88
75	0.72	0.8
76	0.96	0.88
77	0.96	0.92
78	0.87	0.89
79	0.9	0.9
80	0.91	0.9
81	0.86	0.88
82	0.89	0.89
83	0.94	0.92
84	0.94	0.93
85	0.91	0.92
86	0.81	0.86
87	0.83	0.84
88	0.88	0.86
89	0.83	0.84
90	0.83	0.84
91	0.84	0.84
92	0.82	0.83
93	0.83	0.83
94	0.92	0.87
95	0.87	0.87
96	0.91	0.89
97	0.86	0.88
98	0.9	0.89
99	0.88	0.89
100	0.89	0.89
101	0.92	0.9
102	0.84	0.87
103	0.93	0.9
104	0.73	0.82
105	0.87	0.85
106	0.84	0.84
107	0.81	0.83
108	0.91	0.87
109	0.83	0.85
110	0.91	0.88
111	0.82	0.85
112	0.87	0.86
113	0.88	0.87
114	0.85	0.86
115	0.94	0.9
116	0.83	0.86
117	0.81	0.84
118	0.88	0.86
119	0.95	0.9
120	0.8	0.85
121	0.8	0.83
122	0.92	0.87
123	0.84	0.86
124	0.96	0.91
125	0.84	0.87
126	0.9	0.89
127	0.8	0.84
128	0.82	0.83
129	0.82	0.83
130	0.83	0.83
131	0.86	0.84
132	0.85	0.84
133	0.88	0.86
134	0.91	0.89
135	0.95	0.92
136	0.9	0.91
137	0.85	0.88
138	0.97	0.92
139	0.91	0.92
140	0.79	0.85
141	0.85	0.85
142	0.96	0.91
143	0.9	0.9
144	0.85	0.88
145	0.91	0.89
146	0.85	0.87
147	0.88	0.87
148	0.88	0.88
149	0.93	0.9
150	0.94	0.92
151	0.86	0.89
152	0.8	0.85
153	0.91	0.88
154	0.83	0.85
155	0.95	0.9
156	0.81	0.86
