..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 11737.140000
Trial#	Reward	Avg_Reward
0	0.69	0.35
1	0.74	0.54
2	0.71	0.63
3	0.73	0.68
4	0.71	0.69
5	0.74	0.71
6	0.69	0.7
7	0.72	0.71
8	0.75	0.73
9	0.73	0.73
10	0.66	0.69
11	0.81	0.75
12	0.73	0.74
13	0.76	0.75
14	0.72	0.73
15	0.71	0.72
16	0.7	0.71
17	0.66	0.68
18	0.64	0.66
19	0.7	0.68
20	0.79	0.74
21	0.73	0.73
22	0.74	0.74
23	0.66	0.7
24	0.69	0.7
25	0.72	0.71
26	0.74	0.73
27	0.69	0.71
28	0.65	0.68
29	0.66	0.67
30	0.72	0.69
31	0.63	0.66
32	0.73	0.7
33	0.71	0.7
34	0.69	0.7
35	0.82	0.76
36	0.75	0.75
37	0.67	0.71
38	0.69	0.7
39	0.76	0.73
40	0.78	0.75
41	0.74	0.75
42	0.77	0.76
43	0.68	0.72
44	0.79	0.75
45	0.61	0.68
46	0.71	0.69
47	0.79	0.74
48	0.71	0.73
49	0.69	0.71
50	0.75	0.73
51	0.73	0.73
52	0.74	0.74
53	0.65	0.7
54	0.76	0.73
55	0.73	0.73
56	0.77	0.75
57	0.71	0.73
58	0.73	0.73
59	0.72	0.73
60	0.69	0.71
61	0.77	0.74
62	0.75	0.74
63	0.67	0.71
64	0.7	0.71
65	0.67	0.69
66	0.79	0.74
67	0.69	0.72
68	0.73	0.72
69	0.74	0.73
70	0.66	0.7
71	0.71	0.7
72	0.69	0.7
73	0.76	0.73
74	0.69	0.71
75	0.76	0.74
76	0.72	0.73
77	0.74	0.73
78	0.75	0.74
79	0.63	0.69
80	0.79	0.74
81	0.76	0.75
82	0.73	0.74
83	0.79	0.76
84	0.68	0.72
85	0.7	0.71
86	0.76	0.74
87	0.72	0.73
88	0.77	0.75
89	0.69	0.72
90	0.78	0.75
91	0.64	0.7
92	0.78	0.74
93	0.63	0.68
94	0.71	0.7
95	0.72	0.71
96	0.7	0.71
97	0.72	0.71
98	0.8	0.76
99	0.8	0.78
100	0.73	0.75
101	0.72	0.74
102	0.76	0.75
103	0.69	0.72
104	0.77	0.75
105	0.71	0.73
106	0.7	0.72
107	0.74	0.73
108	0.66	0.7
109	0.68	0.69
110	0.8	0.74
111	0.67	0.71
112	0.68	0.69
113	0.73	0.71
114	0.72	0.72
115	0.62	0.67
116	0.68	0.67
117	0.75	0.71
118	0.74	0.73
119	0.7	0.71
120	0.68	0.7
121	0.74	0.72
122	0.73	0.72
123	0.85	0.79
124	0.71	0.75
125	0.66	0.7
126	0.73	0.71
127	0.77	0.74
128	0.72	0.73
129	0.81	0.77
130	0.78	0.77
131	0.77	0.77
132	0.76	0.76
133	0.72	0.74
134	0.76	0.75
135	0.71	0.73
136	0.71	0.72
137	0.73	0.72
138	0.72	0.72
139	0.68	0.7
140	0.82	0.76
141	0.8	0.78
142	0.7	0.74
143	0.76	0.75
144	0.71	0.73
145	0.74	0.74
146	0.83	0.78
147	0.7	0.74
148	0.84	0.79
149	0.72	0.76
150	0.75	0.76
151	0.82	0.79
152	0.78	0.78
153	0.74	0.76
154	0.72	0.74
155	0.82	0.78
156	0.69	0.74
157	0.85	0.79
158	0.76	0.78
159	0.71	0.75
160	0.76	0.75
161	0.71	0.73
162	0.69	0.71
163	0.72	0.71
164	0.74	0.73
165	0.69	0.71
166	0.7	0.71
167	0.77	0.74
168	0.79	0.77
169	0.76	0.76
170	0.72	0.74
171	0.75	0.75
172	0.71	0.73
173	0.75	0.74
174	0.76	0.75
175	0.68	0.72
176	0.76	0.74
177	0.71	0.72
178	0.71	0.72
179	0.72	0.72
180	0.77	0.74
181	0.69	0.72
182	0.71	0.71
183	0.77	0.74
184	0.63	0.69
185	0.73	0.71
186	0.75	0.73
187	0.78	0.76
188	0.76	0.76
189	0.73	0.74
190	0.74	0.74
191	0.69	0.72
192	0.73	0.72
193	0.75	0.74
194	0.78	0.76
195	0.76	0.76
196	0.76	0.76
197	0.7	0.73
198	0.75	0.74
199	0.8	0.77
200	0.75	0.76
201	0.77	0.77
202	0.72	0.74
203	0.69	0.72
204	0.8	0.76
205	0.78	0.77
206	0.72	0.75
207	0.83	0.79
208	0.69	0.74
209	0.7	0.72
210	0.69	0.71
211	0.72	0.71
212	0.73	0.72
213	0.72	0.72
214	0.67	0.69
215	0.73	0.71
216	0.76	0.73
217	0.61	0.67
218	0.78	0.73
219	0.82	0.77
220	0.68	0.73
221	0.71	0.72
222	0.75	0.74
223	0.72	0.73
224	0.72	0.72
225	0.7	0.71
226	0.74	0.73
227	0.77	0.75
228	0.69	0.72
229	0.78	0.75
230	0.66	0.7
231	0.66	0.68
232	0.73	0.71
233	0.68	0.69
234	0.82	0.76
235	0.78	0.77
236	0.84	0.81
237	0.77	0.79
238	0.63	0.71
239	0.69	0.7
240	0.8	0.75
241	0.78	0.76
242	0.63	0.7
243	0.78	0.74
244	0.66	0.7
245	0.72	0.71
246	0.78	0.75
247	0.79	0.77
248	0.86	0.81
249	0.79	0.8
250	0.74	0.77
251	0.79	0.78
252	0.77	0.77
253	0.74	0.76
254	0.75	0.75
255	0.75	0.75
256	0.72	0.74
257	0.7	0.72
258	0.79	0.75
259	0.81	0.78
260	0.81	0.8
261	0.84	0.82
262	0.73	0.77
263	0.74	0.76
264	0.69	0.72
265	0.8	0.76
266	0.83	0.8
267	0.63	0.71
268	0.76	0.74
269	0.7	0.72
270	0.67	0.69
271	0.77	0.73
272	0.74	0.73
273	0.75	0.74
274	0.65	0.7
275	0.75	0.72
276	0.73	0.72
277	0.69	0.71
278	0.63	0.67
279	0.79	0.73
280	0.74	0.74
281	0.75	0.74
282	0.76	0.75
283	0.81	0.78
284	0.79	0.78
285	0.72	0.75
286	0.8	0.78
287	0.79	0.78
288	0.86	0.82
289	0.78	0.8
290	0.71	0.76
291	0.7	0.73
292	0.79	0.76
293	0.73	0.74
294	0.72	0.73
295	0.68	0.71
296	0.77	0.74
297	0.73	0.73
298	0.71	0.72
299	0.78	0.75
300	0.73	0.74
301	0.79	0.76
302	0.71	0.74
303	0.73	0.74
304	0.71	0.72
305	0.7	0.71
306	0.71	0.71
307	0.81	0.76
308	0.69	0.72
309	0.73	0.73
310	0.76	0.75
311	0.82	0.78
312	0.83	0.8
313	0.79	0.79
314	0.83	0.81
315	0.85	0.83
316	0.78	0.8
317	0.72	0.76
318	0.86	0.81
319	0.74	0.78
320	0.86	0.82
321	0.79	0.8
322	0.76	0.78
323	0.69	0.73
324	0.76	0.75
325	0.8	0.77
326	0.75	0.76
327	0.79	0.78
328	0.74	0.76
329	0.79	0.77
330	0.7	0.73
331	0.69	0.71
332	0.8	0.76
333	0.79	0.77
334	0.73	0.75
335	0.76	0.76
336	0.79	0.77
337	0.72	0.75
338	0.77	0.76
339	0.78	0.77
340	0.82	0.79
341	0.71	0.75
342	0.72	0.74
343	0.76	0.75
344	0.74	0.74
345	0.78	0.76
346	0.74	0.75
347	0.75	0.75
348	0.81	0.78
349	0.81	0.8
350	0.78	0.79
351	0.76	0.78
352	0.79	0.78
353	0.76	0.77
354	0.8	0.78
355	0.77	0.78
356	0.73	0.75
357	0.69	0.72
358	0.8	0.76
359	0.72	0.74
360	0.81	0.78
361	0.74	0.76
362	0.79	0.78
363	0.82	0.8
364	0.73	0.76
365	0.65	0.71
366	0.76	0.73
367	0.78	0.76
368	0.75	0.75
369	0.75	0.75
370	0.85	0.8
371	0.74	0.77
372	0.75	0.76
373	0.78	0.77
374	0.82	0.79
375	0.71	0.75
376	0.71	0.73
377	0.71	0.72
378	0.71	0.71
379	0.69	0.7
380	0.7	0.7
381	0.77	0.74
382	0.75	0.74
383	0.67	0.71
384	0.79	0.75
385	0.75	0.75
386	0.78	0.76
387	0.81	0.79
388	0.67	0.73
389	0.69	0.71
390	0.76	0.74
391	0.8	0.77
392	0.67	0.72
393	0.79	0.76
394	0.79	0.77
395	0.79	0.78
396	0.77	0.78
397	0.74	0.76
398	0.65	0.71
399	0.77	0.74
400	0.82	0.78
401	0.85	0.81
402	0.77	0.79
403	0.78	0.79
404	0.75	0.77
405	0.79	0.78
406	0.76	0.77
407	0.8	0.78
408	0.81	0.8
409	0.74	0.77
410	0.71	0.74
411	0.72	0.73
412	0.81	0.77
413	0.81	0.79
414	0.81	0.8
415	0.81	0.8
416	0.79	0.8
417	0.85	0.82
418	0.72	0.77
419	0.72	0.74
420	0.84	0.79
421	0.78	0.79
422	0.7	0.74
423	0.84	0.79
424	0.83	0.81
425	0.69	0.75
426	0.8	0.78
427	0.83	0.8
428	0.77	0.79
429	0.83	0.81
430	0.8	0.8
431	0.71	0.75
432	0.82	0.79
433	0.75	0.77
434	0.77	0.77
435	0.75	0.76
436	0.68	0.72
437	0.81	0.76
438	0.78	0.77
439	0.77	0.77
440	0.82	0.8
441	0.78	0.79
442	0.75	0.77
443	0.73	0.75
444	0.83	0.79
445	0.77	0.78
446	0.86	0.82
447	0.76	0.79
448	0.77	0.78
449	0.76	0.77
450	0.82	0.8
451	0.83	0.81
452	0.83	0.82
453	0.82	0.82
454	0.7	0.76
455	0.66	0.71
456	0.85	0.78
457	0.78	0.78
458	0.73	0.76
459	0.78	0.77
460	0.77	0.77
461	0.77	0.77
462	0.74	0.76
463	0.7	0.73
464	0.74	0.74
465	0.75	0.74
466	0.82	0.78
467	0.78	0.78
468	0.79	0.79
469	0.8	0.79
470	0.76	0.77
471	0.72	0.75
472	0.75	0.75
473	0.74	0.74
474	0.8	0.77
475	0.67	0.72
476	0.72	0.72
477	0.82	0.77
478	0.84	0.81
479	0.75	0.78
480	0.89	0.83
481	0.78	0.81
482	0.76	0.78
483	0.77	0.78
484	0.83	0.8
485	0.74	0.77
486	0.71	0.74
487	0.8	0.77
488	0.73	0.75
489	0.73	0.74
490	0.79	0.77
491	0.74	0.75
492	0.78	0.77
493	0.73	0.75
494	0.68	0.72
495	0.86	0.79
496	0.71	0.75
497	0.83	0.79
498	0.73	0.76
499	0.8	0.78
500	0.81	0.79
501	0.83	0.81
502	0.86	0.84
503	0.78	0.81
504	0.79	0.8
505	0.73	0.77
506	0.76	0.76
507	0.72	0.74
508	0.69	0.71
509	0.73	0.72
510	0.8	0.76
511	0.85	0.8
512	0.72	0.76
513	0.82	0.79
514	0.8	0.79
515	0.75	0.77
516	0.76	0.76
517	0.85	0.8
518	0.69	0.75
519	0.7	0.72
520	0.82	0.77
521	0.8	0.79
522	0.7	0.74
523	0.69	0.72
524	0.75	0.73
525	0.81	0.77
526	0.74	0.75
527	0.71	0.73
528	0.88	0.81
529	0.66	0.73
530	0.79	0.76
