..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14981.230000
Trial#	Reward	Avg_Reward
0	0.65	0.32
1	0.71	0.52
2	0.81	0.66
3	0.7	0.68
4	0.68	0.68
5	0.68	0.68
6	0.68	0.68
7	0.72	0.7
8	0.7	0.7
9	0.67	0.68
10	0.7	0.69
11	0.73	0.71
12	0.64	0.67
13	0.74	0.71
14	0.73	0.72
15	0.58	0.65
16	0.66	0.65
17	0.73	0.69
18	0.73	0.71
19	0.6	0.65
20	0.71	0.68
21	0.62	0.65
22	0.74	0.69
23	0.69	0.69
24	0.67	0.68
25	0.61	0.64
26	0.65	0.65
27	0.8	0.72
28	0.73	0.73
29	0.6	0.66
30	0.73	0.7
31	0.71	0.7
32	0.7	0.7
33	0.76	0.73
34	0.77	0.75
35	0.65	0.7
36	0.62	0.66
37	0.68	0.67
38	0.69	0.68
39	0.58	0.63
40	0.65	0.64
41	0.71	0.67
42	0.74	0.71
43	0.74	0.72
44	0.79	0.76
45	0.69	0.72
46	0.6	0.66
47	0.68	0.67
48	0.69	0.68
49	0.68	0.68
50	0.76	0.72
51	0.67	0.69
52	0.68	0.69
53	0.82	0.76
54	0.56	0.66
55	0.66	0.66
56	0.62	0.64
57	0.73	0.68
58	0.73	0.71
59	0.55	0.63
60	0.77	0.7
61	0.75	0.73
62	0.81	0.77
63	0.66	0.72
64	0.81	0.77
65	0.77	0.77
66	0.72	0.75
67	0.69	0.72
68	0.57	0.64
69	0.67	0.65
70	0.61	0.63
71	0.72	0.68
72	0.61	0.64
73	0.71	0.68
74	0.79	0.73
75	0.59	0.66
76	0.76	0.71
77	0.74	0.73
78	0.74	0.73
79	0.57	0.65
80	0.75	0.7
81	0.7	0.7
82	0.74	0.72
83	0.67	0.7
84	0.78	0.74
85	0.64	0.69
86	0.72	0.7
87	0.7	0.7
88	0.79	0.75
89	0.73	0.74
90	0.62	0.68
91	0.76	0.72
92	0.64	0.68
93	0.72	0.7
94	0.69	0.69
95	0.79	0.74
96	0.55	0.65
97	0.81	0.73
98	0.65	0.69
99	0.74	0.72
100	0.68	0.7
101	0.76	0.73
102	0.71	0.72
103	0.8	0.76
104	0.65	0.71
105	0.69	0.7
106	0.65	0.67
107	0.7	0.69
108	0.65	0.67
109	0.69	0.68
110	0.69	0.68
111	0.71	0.69
112	0.7	0.7
113	0.72	0.71
114	0.73	0.72
115	0.61	0.67
116	0.78	0.72
117	0.77	0.75
118	0.7	0.72
119	0.69	0.71
120	0.69	0.7
121	0.75	0.72
122	0.6	0.66
123	0.66	0.66
124	0.73	0.69
125	0.63	0.66
126	0.6	0.63
127	0.76	0.7
128	0.63	0.66
129	0.64	0.65
130	0.78	0.72
