..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14466.360000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.73	0.57
2	0.73	0.65
3	0.81	0.73
4	0.87	0.8
5	0.83	0.82
6	0.81	0.82
7	0.73	0.77
8	0.78	0.77
9	0.86	0.82
10	0.66	0.74
11	0.76	0.75
12	0.73	0.74
13	0.83	0.78
14	0.81	0.8
15	0.84	0.82
16	0.79	0.8
17	0.84	0.82
18	0.78	0.8
19	0.83	0.81
20	0.8	0.81
21	0.81	0.81
22	0.87	0.84
23	0.69	0.76
24	0.82	0.79
25	0.85	0.82
26	0.77	0.8
27	0.67	0.74
28	0.7	0.72
29	0.84	0.78
30	0.71	0.75
31	0.87	0.81
32	0.8	0.81
33	0.83	0.82
34	0.69	0.76
35	0.74	0.75
36	0.85	0.8
37	0.73	0.76
38	0.73	0.75
39	0.89	0.82
40	0.67	0.75
41	0.86	0.8
42	0.78	0.79
43	0.86	0.82
44	0.68	0.75
45	0.8	0.78
46	0.88	0.83
47	0.79	0.81
48	0.79	0.8
49	0.86	0.83
50	0.89	0.86
51	0.84	0.85
52	0.78	0.82
53	0.78	0.8
54	0.87	0.83
55	0.76	0.8
56	0.8	0.8
57	0.81	0.8
58	0.81	0.81
59	0.79	0.8
60	0.83	0.81
61	0.74	0.78
62	0.89	0.84
63	0.86	0.85
64	0.88	0.86
65	0.91	0.89
66	0.83	0.86
67	0.8	0.83
68	0.81	0.82
69	0.83	0.82
70	0.81	0.82
71	0.78	0.8
72	0.82	0.81
73	0.88	0.84
74	0.9	0.87
75	0.84	0.85
76	0.85	0.85
77	0.84	0.84
78	0.87	0.86
79	0.87	0.86
80	0.86	0.86
81	0.77	0.81
82	0.85	0.83
83	0.83	0.83
84	0.89	0.86
85	0.82	0.84
86	0.85	0.85
87	0.82	0.83
88	0.84	0.84
89	0.91	0.87
90	0.85	0.86
91	0.88	0.87
92	0.84	0.86
93	0.78	0.82
94	0.83	0.82
95	0.84	0.83
96	0.91	0.87
97	0.85	0.86
98	0.77	0.82
99	0.85	0.83
100	0.83	0.83
101	0.82	0.82
102	0.73	0.78
103	0.71	0.74
104	0.9	0.82
105	0.86	0.84
106	0.88	0.86
107	0.89	0.87
108	0.89	0.88
109	0.9	0.89
110	0.85	0.87
111	0.8	0.84
112	0.86	0.85
113	0.88	0.87
114	0.87	0.87
115	0.83	0.85
116	0.79	0.82
