..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14429.080000
Trial#	Reward	Avg_Reward
0	0.83	0.41
1	0.87	0.64
2	0.7	0.67
3	0.86	0.77
4	0.87	0.82
5	0.64	0.73
6	0.75	0.74
7	0.86	0.8
8	0.95	0.88
9	0.69	0.78
10	0.75	0.77
11	0.91	0.84
12	0.74	0.79
13	0.89	0.84
14	0.67	0.75
15	0.75	0.75
16	0.9	0.83
17	0.88	0.86
18	0.94	0.9
19	0.85	0.87
20	0.89	0.88
21	0.83	0.85
22	0.83	0.84
23	0.78	0.81
24	0.79	0.8
25	0.9	0.85
26	0.84	0.85
27	0.91	0.88
28	0.83	0.86
29	0.91	0.88
30	0.83	0.86
31	0.86	0.86
32	0.91	0.89
33	0.78	0.84
34	0.87	0.85
35	0.85	0.85
36	0.79	0.82
37	0.91	0.87
38	0.85	0.86
39	0.81	0.83
40	0.81	0.82
41	0.92	0.87
42	0.87	0.87
43	0.92	0.89
44	0.82	0.86
45	0.83	0.85
46	0.82	0.83
47	0.88	0.86
48	0.87	0.86
49	0.82	0.84
50	0.87	0.86
51	0.88	0.87
52	0.89	0.88
53	0.81	0.85
54	0.89	0.87
55	0.83	0.85
56	0.85	0.85
57	0.89	0.87
58	0.94	0.9
59	0.94	0.92
60	0.81	0.87
61	0.79	0.83
62	0.88	0.86
63	0.81	0.84
64	0.78	0.81
65	0.83	0.82
66	0.92	0.87
67	0.85	0.86
68	0.85	0.85
69	0.89	0.87
70	0.81	0.84
71	0.94	0.89
72	0.87	0.88
73	0.88	0.88
74	0.9	0.89
75	0.87	0.88
76	0.76	0.82
77	0.89	0.86
78	0.91	0.89
79	0.9	0.89
80	0.87	0.88
81	0.9	0.89
82	0.9	0.89
83	0.92	0.91
84	0.89	0.9
85	0.89	0.89
86	0.95	0.92
87	0.91	0.92
88	0.83	0.87
89	0.86	0.87
90	0.95	0.91
91	0.88	0.89
92	0.81	0.85
93	0.85	0.85
94	0.82	0.84
95	0.93	0.88
96	0.79	0.83
97	0.91	0.87
98	0.88	0.88
99	0.87	0.88
100	0.94	0.91
101	0.93	0.92
102	0.93	0.92
103	0.88	0.9
104	0.86	0.88
105	0.9	0.89
106	0.76	0.83
107	0.89	0.86
108	0.89	0.87
109	0.87	0.87
110	0.8	0.84
111	0.9	0.87
112	0.9	0.88
113	0.91	0.89
114	0.95	0.92
115	0.93	0.93
116	0.89	0.91
117	0.93	0.92
118	0.89	0.9
119	0.84	0.87
120	0.89	0.88
121	0.85	0.87
122	0.95	0.91
123	0.91	0.91
124	0.87	0.89
125	0.93	0.91
126	0.9	0.9
127	0.95	0.92
128	0.9	0.91
129	0.92	0.91
130	0.91	0.91
131	0.87	0.89
132	0.87	0.88
133	0.86	0.87
134	0.85	0.86
135	0.86	0.86
136	0.91	0.89
137	0.96	0.92
138	0.9	0.91
139	0.91	0.91
140	0.79	0.85
141	0.88	0.86
142	0.84	0.85
143	0.86	0.85
144	0.84	0.85
145	0.9	0.87
146	0.81	0.84
147	0.89	0.87
148	0.9	0.89
149	0.84	0.86
150	0.85	0.86
151	0.84	0.85
152	0.89	0.87
153	0.89	0.88
154	0.88	0.88
155	0.91	0.9
156	0.86	0.88
157	0.95	0.91
158	0.91	0.91
159	0.84	0.87
160	0.93	0.9
161	0.91	0.91
162	0.92	0.91
163	0.85	0.88
164	0.87	0.88
165	0.97	0.92
166	0.89	0.91
167	0.92	0.91
168	0.89	0.9
169	0.92	0.91
170	0.87	0.89
171	0.88	0.88
172	0.92	0.9
173	0.88	0.89
174	0.86	0.88
175	0.86	0.87
176	0.91	0.89
177	0.85	0.87
178	0.88	0.88
179	0.88	0.88
180	0.95	0.91
181	0.91	0.91
182	0.92	0.91
183	0.88	0.9
184	0.9	0.9
185	0.88	0.89
186	0.96	0.92
187	0.84	0.88
188	0.94	0.91
189	0.89	0.9
190	0.83	0.87
191	0.88	0.87
192	0.87	0.87
193	0.91	0.89
194	0.93	0.91
195	0.9	0.91
196	0.84	0.87
197	0.9	0.89
198	0.84	0.86
199	0.96	0.91
200	0.92	0.91
201	0.89	0.9
202	0.86	0.88
203	0.92	0.9
204	0.93	0.92
205	0.86	0.89
206	0.92	0.91
207	0.91	0.91
208	0.84	0.87
209	0.82	0.85
210	0.92	0.88
211	0.84	0.86
212	0.87	0.86
213	0.95	0.91
214	0.87	0.89
215	0.91	0.9
216	0.91	0.91
217	0.84	0.87
218	0.87	0.87
219	0.9	0.88
220	0.89	0.89
221	0.89	0.89
222	0.95	0.92
223	0.89	0.9
224	0.9	0.9
225	0.88	0.89
226	0.9	0.89
227	0.85	0.87
228	0.84	0.86
229	0.86	0.86
230	0.88	0.87
231	0.89	0.88
232	0.94	0.91
233	0.85	0.88
234	0.86	0.87
235	0.83	0.85
236	0.94	0.89
237	0.85	0.87
238	0.88	0.87
239	0.89	0.88
240	0.93	0.9
241	0.87	0.88
242	0.86	0.87
243	0.87	0.87
244	0.9	0.89
245	0.83	0.86
246	0.86	0.86
247	0.86	0.86
248	0.87	0.87
249	0.89	0.88
250	0.88	0.88
251	0.86	0.87
252	0.91	0.89
253	0.88	0.88
254	0.91	0.9
255	0.9	0.9
256	0.89	0.89
257	0.9	0.9
258	0.84	0.87
259	0.84	0.85
260	0.84	0.85
261	0.96	0.9
262	0.93	0.92
263	0.91	0.91
264	0.92	0.91
265	0.91	0.91
266	0.92	0.91
267	0.9	0.91
268	0.89	0.9
269	0.87	0.89
270	0.94	0.91
271	0.92	0.92
272	0.92	0.92
273	0.86	0.89
274	0.9	0.9
275	0.95	0.93
276	0.89	0.91
277	0.87	0.89
278	0.89	0.89
279	0.89	0.89
280	0.92	0.9
281	0.85	0.88
282	0.83	0.85
283	0.93	0.89
284	0.84	0.87
285	0.95	0.91
286	0.9	0.9
287	0.92	0.91
288	0.91	0.91
289	0.91	0.91
290	0.84	0.87
291	0.95	0.91
292	0.92	0.92
293	0.84	0.88
294	0.92	0.9
295	0.89	0.89
296	0.89	0.89
297	0.88	0.89
298	0.83	0.86
299	0.96	0.91
300	0.84	0.87
301	0.92	0.9
302	0.89	0.89
303	0.89	0.89
304	0.95	0.92
305	0.9	0.91
306	0.9	0.91
307	0.92	0.91
308	0.91	0.91
309	0.86	0.89
310	0.87	0.88
311	0.93	0.9
312	0.96	0.93
313	0.87	0.9
314	0.87	0.88
315	0.81	0.85
316	0.88	0.87
317	0.86	0.87
318	0.89	0.88
319	0.9	0.89
320	0.91	0.9
321	0.94	0.92
322	0.89	0.91
323	0.85	0.88
324	0.9	0.89
325	0.89	0.89
326	0.84	0.86
327	0.88	0.87
328	0.92	0.89
329	0.85	0.87
330	0.91	0.89
331	0.88	0.89
332	0.85	0.87
333	0.91	0.89
334	0.93	0.91
335	0.9	0.91
336	0.92	0.91
337	0.9	0.91
338	0.88	0.9
339	0.91	0.9
340	0.94	0.92
341	0.93	0.93
342	0.91	0.92
343	0.86	0.89
344	0.87	0.88
345	0.91	0.9
346	0.91	0.9
347	0.9	0.9
348	0.89	0.9
349	0.86	0.88
350	0.95	0.91
351	0.96	0.94
352	0.86	0.9
353	0.85	0.88
354	0.92	0.9
355	0.87	0.88
356	0.94	0.91
357	0.92	0.91
358	0.89	0.9
359	0.96	0.93
360	0.85	0.89
361	0.87	0.88
362	0.87	0.88
363	0.84	0.86
364	0.88	0.87
365	0.91	0.89
366	0.96	0.92
367	0.89	0.91
368	0.91	0.91
369	0.93	0.92
370	0.93	0.92
371	0.96	0.94
372	0.84	0.89
373	0.93	0.91
374	0.87	0.89
375	0.83	0.86
376	0.87	0.87
377	0.89	0.88
378	0.86	0.87
379	0.9	0.88
380	0.83	0.86
381	0.91	0.89
382	0.9	0.89
383	0.92	0.91
384	0.96	0.93
385	0.85	0.89
386	0.95	0.92
387	0.91	0.92
388	0.86	0.89
389	0.83	0.86
390	0.9	0.88
391	0.86	0.87
392	0.97	0.92
393	0.95	0.93
394	0.8	0.87
395	0.93	0.9
396	0.95	0.93
397	0.93	0.93
398	0.9	0.91
399	0.92	0.92
400	0.9	0.91
401	0.9	0.9
402	0.93	0.92
403	0.87	0.89
404	0.93	0.91
405	0.89	0.9
406	0.93	0.91
407	0.89	0.9
408	0.91	0.91
409	0.85	0.88
410	0.9	0.89
411	0.86	0.88
412	0.89	0.88
413	0.85	0.86
414	0.87	0.87
415	0.87	0.87
416	0.92	0.9
417	0.91	0.9
418	0.81	0.86
419	0.83	0.85
420	0.84	0.84
421	0.88	0.86
422	0.89	0.87
423	0.87	0.87
424	0.91	0.89
425	0.9	0.89
426	0.93	0.91
427	0.89	0.9
428	0.94	0.92
429	0.94	0.93
430	0.91	0.92
431	0.94	0.93
432	0.9	0.92
433	0.93	0.92
434	0.84	0.88
435	0.87	0.88
436	0.87	0.88
437	0.93	0.9
438	0.95	0.93
439	0.95	0.94
440	0.91	0.93
441	0.91	0.92
442	0.84	0.88
443	0.91	0.9
444	0.9	0.9
445	0.9	0.9
446	0.92	0.91
447	0.9	0.91
448	0.9	0.9
449	0.86	0.88
450	0.92	0.9
451	0.85	0.87
452	0.93	0.9
453	0.86	0.88
454	0.81	0.85
455	0.85	0.85
456	0.85	0.85
457	0.89	0.87
458	0.93	0.9
459	0.94	0.92
460	0.88	0.9
461	0.82	0.86
462	0.88	0.87
463	0.94	0.91
464	0.81	0.86
465	0.89	0.87
