..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14352.620000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.62	0.51
2	0.68	0.59
3	0.83	0.71
4	0.68	0.7
5	0.7	0.7
6	0.72	0.71
7	0.74	0.72
8	0.7	0.71
9	0.79	0.75
10	0.68	0.72
11	0.65	0.68
12	0.78	0.73
13	0.82	0.78
14	0.69	0.73
15	0.83	0.78
16	0.72	0.75
17	0.74	0.74
18	0.84	0.79
19	0.71	0.75
20	0.71	0.73
21	0.74	0.74
22	0.79	0.76
23	0.71	0.74
24	0.68	0.71
25	0.69	0.7
26	0.76	0.73
27	0.69	0.71
28	0.74	0.73
29	0.68	0.7
30	0.73	0.72
31	0.81	0.77
32	0.84	0.8
33	0.69	0.74
34	0.66	0.7
35	0.8	0.75
36	0.81	0.78
37	0.81	0.8
38	0.64	0.72
39	0.8	0.76
40	0.71	0.74
41	0.82	0.78
42	0.88	0.83
43	0.84	0.83
44	0.7	0.77
45	0.73	0.75
46	0.76	0.75
47	0.74	0.75
48	0.86	0.81
49	0.81	0.81
50	0.85	0.83
51	0.91	0.87
52	0.76	0.82
53	0.72	0.77
54	0.77	0.77
55	0.78	0.77
56	0.88	0.82
57	0.81	0.82
58	0.79	0.8
59	0.91	0.86
60	0.85	0.86
61	0.76	0.81
62	0.7	0.75
63	0.81	0.78
64	0.82	0.8
65	0.8	0.8
66	0.83	0.82
67	0.84	0.83
68	0.9	0.87
69	0.7	0.78
70	0.86	0.82
71	0.95	0.89
72	0.85	0.87
73	0.88	0.88
74	0.74	0.81
75	0.9	0.85
76	0.82	0.84
77	0.82	0.83
78	0.94	0.89
79	0.91	0.9
80	0.9	0.9
81	0.82	0.86
82	0.93	0.89
83	0.87	0.88
84	0.76	0.82
85	0.89	0.85
86	0.91	0.88
87	0.83	0.86
88	0.88	0.87
89	0.93	0.9
90	0.9	0.9
91	0.89	0.9
92	0.93	0.91
93	0.85	0.88
94	0.89	0.89
95	0.92	0.9
96	0.84	0.87
97	0.92	0.89
98	0.91	0.9
99	0.91	0.9
100	0.82	0.86
101	0.9	0.88
102	0.92	0.9
103	0.91	0.9
104	0.89	0.9
105	0.89	0.89
106	0.88	0.89
107	0.96	0.92
108	0.87	0.9
109	0.91	0.9
110	0.84	0.87
111	0.91	0.89
112	0.9	0.9
113	0.84	0.87
114	0.86	0.86
115	0.91	0.89
116	0.82	0.85
117	0.92	0.88
118	0.83	0.86
119	0.95	0.9
120	0.87	0.89
121	0.91	0.9
122	0.87	0.88
123	0.9	0.89
124	0.95	0.92
125	0.87	0.9
126	0.87	0.89
127	0.93	0.91
128	0.91	0.91
129	0.87	0.89
130	0.86	0.87
131	0.91	0.89
132	0.94	0.92
133	0.87	0.9
134	0.87	0.88
135	0.86	0.87
136	0.88	0.88
137	0.88	0.88
138	0.88	0.88
139	0.93	0.91
140	0.94	0.93
141	0.9	0.91
142	0.89	0.9
143	0.88	0.89
144	0.9	0.9
145	0.91	0.9
146	0.88	0.89
147	0.87	0.88
148	0.89	0.88
149	0.87	0.87
150	0.93	0.9
151	0.88	0.89
152	0.82	0.86
153	0.95	0.9
154	0.84	0.87
155	0.9	0.89
156	0.9	0.89
157	0.88	0.88
158	0.86	0.87
159	0.94	0.91
160	0.89	0.9
161	0.84	0.87
162	0.88	0.87
163	0.88	0.88
164	0.96	0.92
165	0.86	0.89
166	0.89	0.89
167	0.8	0.85
168	0.82	0.83
169	0.9	0.86
170	0.95	0.91
171	0.9	0.9
172	0.9	0.9
173	0.84	0.87
174	0.93	0.9
175	0.91	0.91
176	0.92	0.91
177	0.9	0.91
178	0.88	0.9
179	0.87	0.88
180	0.83	0.86
181	0.89	0.87
182	0.91	0.89
183	0.89	0.89
184	0.9	0.9
185	0.89	0.89
186	0.94	0.92
187	0.89	0.9
188	0.89	0.9
189	0.93	0.91
190	0.93	0.92
191	0.93	0.92
192	0.88	0.9
193	0.92	0.91
194	0.83	0.87
195	0.9	0.88
196	0.87	0.88
197	0.92	0.9
198	0.89	0.89
199	0.94	0.92
200	0.92	0.92
201	0.9	0.91
202	0.88	0.89
203	0.91	0.9
204	0.91	0.91
205	0.92	0.91
206	0.88	0.9
207	0.88	0.89
208	0.95	0.92
209	0.88	0.9
210	0.92	0.91
211	0.96	0.93
212	0.91	0.92
213	0.87	0.9
214	0.97	0.93
215	0.88	0.91
216	0.87	0.89
217	0.9	0.89
218	0.93	0.91
219	0.89	0.9
220	0.87	0.88
221	0.88	0.88
222	0.87	0.88
223	0.93	0.9
224	0.87	0.89
225	0.9	0.89
226	0.92	0.9
227	0.89	0.9
228	0.86	0.88
229	0.9	0.89
230	0.93	0.91
231	0.88	0.9
232	0.87	0.89
233	0.83	0.86
234	0.86	0.86
235	0.88	0.87
236	0.88	0.87
237	0.88	0.88
238	0.87	0.87
239	0.9	0.89
240	0.94	0.92
241	0.95	0.93
242	0.9	0.92
243	0.94	0.93
244	0.91	0.92
245	0.96	0.94
246	0.91	0.92
247	0.89	0.91
248	0.9	0.9
249	0.93	0.92
250	0.91	0.92
251	0.9	0.91
252	0.91	0.91
253	0.88	0.9
254	0.86	0.88
255	0.9	0.89
256	0.92	0.91
257	0.96	0.93
258	0.9	0.92
259	0.84	0.88
260	0.86	0.87
261	0.9	0.88
262	0.92	0.9
263	0.9	0.9
264	0.89	0.9
265	0.88	0.89
266	0.86	0.87
267	0.87	0.87
268	0.92	0.9
269	0.85	0.87
270	0.77	0.82
271	0.86	0.84
272	0.89	0.86
273	0.92	0.89
274	0.96	0.92
275	0.87	0.89
276	0.89	0.89
277	0.94	0.92
278	0.9	0.91
279	0.85	0.88
280	0.95	0.92
281	0.88	0.9
282	0.95	0.92
283	0.87	0.89
284	0.9	0.9
285	0.89	0.9
286	0.91	0.9
287	0.84	0.87
288	0.84	0.86
289	0.92	0.89
290	0.89	0.89
291	0.96	0.93
292	0.84	0.89
293	0.96	0.92
294	0.94	0.93
295	0.9	0.92
296	0.95	0.93
297	0.96	0.95
298	0.94	0.94
299	0.95	0.94
300	0.87	0.91
301	0.92	0.91
302	0.9	0.91
303	0.89	0.9
304	0.96	0.93
305	0.88	0.9
306	0.83	0.87
307	0.89	0.88
308	0.93	0.9
309	0.91	0.91
310	0.87	0.89
311	0.83	0.86
312	0.9	0.88
313	0.86	0.87
314	0.92	0.9
315	0.97	0.93
316	0.85	0.89
317	0.94	0.92
318	0.92	0.92
319	0.93	0.92
320	0.95	0.94
321	0.88	0.91
322	0.87	0.89
323	0.87	0.88
324	0.94	0.91
325	0.93	0.92
326	0.92	0.92
327	0.84	0.88
328	0.87	0.87
329	0.93	0.9
330	0.86	0.88
331	0.87	0.88
332	0.84	0.86
333	0.88	0.87
334	0.87	0.87
335	0.92	0.9
336	0.89	0.89
337	0.86	0.88
338	0.83	0.85
339	0.87	0.86
340	0.94	0.9
341	0.96	0.93
342	0.93	0.93
343	0.97	0.95
344	0.84	0.9
345	0.87	0.88
346	0.89	0.88
347	0.94	0.91
348	0.82	0.87
349	0.96	0.91
350	0.93	0.92
351	0.95	0.93
352	0.94	0.94
353	0.94	0.94
354	0.95	0.94
355	0.94	0.94
356	0.88	0.91
357	0.88	0.89
358	0.94	0.92
359	0.93	0.92
360	0.89	0.91
361	0.86	0.88
362	0.92	0.9
363	0.93	0.92
364	0.97	0.94
365	0.86	0.9
366	0.89	0.9
367	0.91	0.91
368	0.92	0.91
369	0.93	0.92
370	0.88	0.9
371	0.94	0.92
372	0.91	0.92
373	0.92	0.92
374	0.95	0.93
375	0.94	0.94
376	0.91	0.92
377	0.92	0.92
378	0.97	0.94
379	0.85	0.9
380	0.87	0.88
381	0.88	0.88
382	0.91	0.9
383	0.88	0.89
384	0.83	0.86
385	0.92	0.89
386	0.86	0.87
387	0.92	0.9
388	0.92	0.91
389	0.9	0.9
390	0.94	0.92
391	0.88	0.9
392	0.89	0.9
393	0.86	0.88
394	0.8	0.84
395	0.93	0.89
396	0.92	0.9
397	0.87	0.88
398	0.9	0.89
399	0.89	0.89
400	0.93	0.91
401	0.92	0.92
402	0.92	0.92
403	0.89	0.91
404	0.93	0.92
405	0.96	0.94
406	0.94	0.94
407	0.95	0.95
408	0.85	0.9
409	0.93	0.91
410	0.89	0.9
411	0.92	0.91
412	0.91	0.91
413	0.83	0.87
414	0.88	0.87
415	0.98	0.93
416	0.89	0.91
417	0.96	0.93
418	0.91	0.92
419	0.96	0.94
420	0.9	0.92
421	0.91	0.91
422	0.85	0.88
423	0.92	0.9
424	0.91	0.9
425	0.85	0.88
426	0.91	0.89
427	0.94	0.91
428	0.94	0.93
429	0.84	0.88
430	0.91	0.9
431	0.94	0.92
432	0.96	0.94
433	0.93	0.94
434	0.91	0.92
435	0.91	0.92
436	0.96	0.94
437	0.97	0.96
438	0.92	0.94
439	0.94	0.94
440	0.89	0.92
441	0.9	0.91
442	0.89	0.9
443	0.94	0.92
444	0.9	0.91
445	0.95	0.93
446	0.93	0.93
447	0.93	0.93
448	0.86	0.9
449	0.96	0.93
450	0.9	0.92
451	0.98	0.95
452	0.95	0.95
453	0.9	0.92
454	0.91	0.92
455	0.97	0.94
456	0.91	0.93
457	0.97	0.95
458	0.89	0.92
459	0.96	0.94
