..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14799.810000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.72	0.57
2	0.75	0.66
3	0.8	0.73
4	0.74	0.73
5	0.72	0.73
6	0.65	0.69
7	0.79	0.74
8	0.83	0.78
9	0.82	0.8
10	0.7	0.75
11	0.8	0.78
12	0.66	0.72
13	0.82	0.77
14	0.81	0.79
15	0.81	0.8
16	0.78	0.79
17	0.79	0.79
18	0.88	0.84
19	0.73	0.78
20	0.82	0.8
21	0.76	0.78
22	0.82	0.8
23	0.66	0.73
24	0.76	0.75
25	0.96	0.85
26	0.74	0.8
27	0.78	0.79
28	0.82	0.81
29	0.81	0.81
30	0.86	0.84
31	0.84	0.84
32	0.73	0.79
33	0.87	0.83
34	0.75	0.79
35	0.79	0.79
36	0.83	0.81
37	0.82	0.82
38	0.84	0.83
39	0.88	0.86
40	0.91	0.88
41	0.7	0.79
42	0.92	0.86
43	0.88	0.87
44	0.8	0.84
45	0.85	0.84
46	0.81	0.83
47	0.8	0.82
48	0.82	0.82
49	0.79	0.8
50	0.82	0.81
51	0.83	0.82
52	0.86	0.84
53	0.84	0.84
54	0.71	0.78
55	0.84	0.81
56	0.94	0.87
57	0.83	0.85
58	0.83	0.84
59	0.91	0.88
60	0.77	0.82
61	0.81	0.82
62	0.86	0.84
63	0.78	0.81
64	0.9	0.86
65	0.82	0.84
66	0.79	0.81
67	0.8	0.81
68	0.88	0.84
69	0.9	0.87
70	0.8	0.84
71	0.79	0.81
72	0.72	0.77
73	0.7	0.73
74	0.82	0.78
75	0.92	0.85
76	0.93	0.89
77	0.89	0.89
78	0.82	0.85
79	0.92	0.89
80	0.83	0.86
81	0.84	0.85
82	0.85	0.85
83	0.9	0.88
84	0.81	0.85
85	0.73	0.79
86	0.75	0.77
87	0.88	0.82
88	0.83	0.83
89	0.78	0.8
90	0.84	0.82
91	0.91	0.87
92	0.91	0.89
93	0.71	0.8
94	0.84	0.82
95	0.89	0.86
96	0.84	0.85
97	0.89	0.87
98	0.89	0.88
99	0.84	0.86
100	0.91	0.89
101	0.82	0.85
102	0.79	0.82
103	0.8	0.81
104	0.86	0.84
105	0.89	0.86
106	0.86	0.86
107	0.88	0.87
108	0.86	0.87
109	0.88	0.87
110	0.93	0.9
111	0.94	0.92
112	0.9	0.91
113	0.89	0.9
114	0.89	0.89
115	0.82	0.86
116	0.8	0.83
117	0.92	0.88
118	0.88	0.88
119	0.86	0.87
120	0.86	0.86
121	0.86	0.86
122	0.84	0.85
123	0.87	0.86
124	0.85	0.85
125	0.91	0.88
126	0.82	0.85
127	0.95	0.9
128	0.83	0.86
129	0.81	0.84
130	0.91	0.87
131	0.87	0.87
132	0.82	0.85
133	0.92	0.88
134	0.81	0.84
135	0.88	0.86
136	0.84	0.85
137	0.84	0.85
138	0.88	0.87
139	0.88	0.87
140	0.92	0.89
141	0.78	0.84
142	0.95	0.9
143	0.87	0.88
144	0.83	0.85
145	0.89	0.87
146	0.9	0.88
147	0.9	0.89
148	0.84	0.86
149	0.84	0.85
150	0.78	0.82
151	0.96	0.89
152	0.84	0.86
153	0.9	0.88
154	0.87	0.88
155	0.8	0.84
156	0.89	0.87
157	0.91	0.89
158	0.93	0.91
159	0.88	0.89
160	0.84	0.86
161	0.81	0.84
162	0.89	0.86
163	0.85	0.86
164	0.87	0.87
165	0.79	0.83
166	0.9	0.86
167	0.82	0.84
168	0.93	0.89
169	0.92	0.9
170	0.87	0.89
171	0.88	0.88
