..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14604.740000
Trial#	Reward	Avg_Reward
0	0.71	0.36
1	0.75	0.55
2	0.88	0.72
3	0.76	0.74
4	0.87	0.8
5	0.85	0.83
6	0.79	0.81
7	0.72	0.76
8	0.79	0.78
9	0.75	0.76
10	0.88	0.82
11	0.82	0.82
12	0.71	0.77
13	0.84	0.8
14	0.77	0.79
15	0.74	0.76
16	0.8	0.78
17	0.88	0.83
18	0.61	0.72
19	0.81	0.76
20	0.87	0.82
21	0.75	0.78
22	0.9	0.84
23	0.83	0.83
24	0.83	0.83
25	0.8	0.82
26	0.85	0.83
27	0.8	0.81
28	0.81	0.81
29	0.95	0.88
30	0.78	0.83
31	0.86	0.85
32	0.81	0.83
33	0.87	0.85
34	0.84	0.84
35	0.73	0.79
36	0.78	0.78
37	0.77	0.77
38	0.82	0.8
39	0.72	0.76
40	0.75	0.76
41	0.81	0.78
42	0.91	0.85
43	0.86	0.85
44	0.86	0.86
45	0.8	0.83
46	0.82	0.83
47	0.81	0.82
48	0.82	0.82
49	0.79	0.81
50	0.77	0.79
51	0.9	0.84
52	0.79	0.82
53	0.75	0.78
54	0.68	0.73
55	0.84	0.79
56	0.72	0.75
57	0.74	0.75
58	0.86	0.8
59	0.88	0.84
60	0.92	0.88
61	0.79	0.84
62	0.79	0.82
63	0.79	0.8
64	0.84	0.82
65	0.84	0.83
66	0.84	0.83
67	0.87	0.85
68	0.85	0.85
69	0.9	0.87
70	0.88	0.88
71	0.86	0.87
72	0.79	0.83
73	0.81	0.82
74	0.89	0.86
75	0.85	0.85
76	0.81	0.83
77	0.86	0.85
78	0.89	0.87
79	0.8	0.83
80	0.79	0.81
81	0.83	0.82
82	0.86	0.84
83	0.84	0.84
84	0.81	0.82
85	0.77	0.8
86	0.81	0.8
87	0.86	0.83
88	0.86	0.85
89	0.75	0.8
90	0.81	0.8
91	0.79	0.8
92	0.83	0.81
93	0.85	0.83
94	0.83	0.83
95	0.88	0.86
96	0.73	0.8
97	0.9	0.85
98	0.81	0.83
99	0.81	0.82
100	0.83	0.83
101	0.84	0.83
102	0.83	0.83
103	0.82	0.82
104	0.79	0.81
105	0.81	0.81
106	0.84	0.82
107	0.78	0.8
108	0.78	0.79
109	0.81	0.8
110	0.8	0.8
111	0.79	0.79
112	0.84	0.82
113	0.81	0.81
114	0.89	0.85
115	0.79	0.82
116	0.88	0.85
117	0.8	0.83
118	0.89	0.86
119	0.79	0.82
120	0.71	0.77
121	0.83	0.8
122	0.82	0.81
123	0.89	0.85
124	0.89	0.87
125	0.89	0.88
126	0.82	0.85
127	0.82	0.84
128	0.79	0.81
129	0.8	0.81
130	0.88	0.85
131	0.84	0.84
132	0.9	0.87
133	0.85	0.86
134	0.9	0.88
135	0.82	0.85
136	0.93	0.89
137	0.86	0.87
138	0.88	0.87
139	0.9	0.89
140	0.8	0.84
141	0.78	0.81
142	0.84	0.82
143	0.9	0.86
144	0.83	0.85
145	0.83	0.84
146	0.87	0.85
147	0.83	0.84
148	0.85	0.85
149	0.88	0.87
150	0.9	0.88
151	0.88	0.88
152	0.79	0.84
153	0.85	0.84
154	0.87	0.86
155	0.82	0.84
156	0.89	0.86
157	0.85	0.86
158	0.8	0.83
159	0.91	0.87
160	0.9	0.89
161	0.9	0.89
162	0.86	0.88
163	0.91	0.89
164	0.8	0.85
165	0.9	0.87
166	0.79	0.83
167	0.84	0.83
168	0.83	0.83
169	0.88	0.86
170	0.89	0.87
171	0.94	0.91
172	0.8	0.85
173	0.84	0.85
174	0.85	0.85
175	0.86	0.85
176	0.84	0.85
177	0.85	0.85
178	0.88	0.86
179	0.84	0.85
180	0.87	0.86
181	0.85	0.85
182	0.87	0.86
183	0.88	0.87
184	0.8	0.84
185	0.87	0.85
186	0.9	0.88
187	0.85	0.86
188	0.88	0.87
189	0.86	0.87
190	0.84	0.85
191	0.89	0.87
192	0.86	0.86
193	0.9	0.88
194	0.86	0.87
195	0.88	0.87
196	0.9	0.89
197	0.89	0.89
198	0.85	0.87
199	0.81	0.84
200	0.79	0.82
201	0.89	0.85
202	0.9	0.87
203	0.89	0.88
204	0.93	0.9
205	0.84	0.87
206	0.86	0.87
207	0.94	0.9
208	0.93	0.92
209	0.84	0.88
210	0.84	0.86
211	0.87	0.87
212	0.87	0.87
213	0.89	0.88
214	0.93	0.9
215	0.89	0.9
216	0.87	0.88
217	0.87	0.88
218	0.89	0.89
219	0.87	0.88
220	0.93	0.9
221	0.93	0.92
222	0.87	0.89
223	0.88	0.89
224	0.84	0.86
225	0.81	0.84
226	0.89	0.86
227	0.86	0.86
228	0.79	0.83
229	0.85	0.84
230	0.87	0.86
231	0.92	0.89
232	0.8	0.84
233	0.87	0.86
234	0.89	0.87
235	0.8	0.83
236	0.92	0.88
237	0.89	0.88
238	0.92	0.9
239	0.83	0.87
240	0.88	0.88
241	0.88	0.88
242	0.84	0.86
243	0.88	0.87
244	0.89	0.88
245	0.93	0.91
246	0.8	0.85
247	0.91	0.88
248	0.87	0.87
249	0.89	0.88
250	0.86	0.87
251	0.85	0.86
252	0.86	0.86
253	0.82	0.84
