..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14667.300000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.73	0.56
2	0.9	0.73
3	0.76	0.75
4	0.77	0.76
5	0.72	0.74
6	0.89	0.82
7	0.68	0.75
8	0.69	0.72
9	0.82	0.77
10	0.87	0.82
11	0.71	0.77
12	0.84	0.8
13	0.84	0.82
14	0.77	0.8
15	0.82	0.81
16	0.8	0.81
17	0.88	0.84
18	0.82	0.83
19	0.77	0.8
20	0.61	0.71
21	0.81	0.76
22	0.82	0.79
23	0.8	0.8
24	0.85	0.82
25	0.86	0.84
26	0.85	0.85
27	0.89	0.87
28	0.8	0.84
29	0.83	0.83
30	0.89	0.86
31	0.69	0.78
32	0.93	0.85
33	0.83	0.84
34	0.85	0.85
35	0.85	0.85
36	0.81	0.83
37	0.75	0.79
38	0.85	0.82
39	0.87	0.84
40	0.81	0.82
41	0.82	0.82
42	0.76	0.79
43	0.77	0.78
44	0.86	0.82
45	0.83	0.83
46	0.87	0.85
47	0.89	0.87
48	0.78	0.83
49	0.85	0.84
50	0.81	0.82
51	0.89	0.86
52	0.79	0.82
53	0.79	0.81
54	0.87	0.84
55	0.87	0.85
56	0.87	0.86
57	0.85	0.85
58	0.89	0.87
59	0.68	0.78
60	0.82	0.8
61	0.9	0.85
62	0.79	0.82
63	0.85	0.84
64	0.87	0.85
65	0.83	0.84
66	0.85	0.84
67	0.91	0.87
68	0.87	0.87
69	0.83	0.85
70	0.82	0.84
71	0.83	0.84
72	0.81	0.82
73	0.92	0.87
74	0.92	0.9
75	0.87	0.88
76	0.91	0.9
77	0.9	0.9
78	0.87	0.89
79	0.86	0.87
80	0.85	0.86
81	0.84	0.85
82	0.82	0.83
83	0.92	0.88
84	0.88	0.88
85	0.85	0.87
86	0.82	0.84
87	0.89	0.87
88	0.85	0.86
89	0.85	0.85
90	0.88	0.86
91	0.85	0.86
92	0.79	0.83
93	0.78	0.8
94	0.85	0.82
95	0.81	0.82
96	0.9	0.86
97	0.92	0.89
98	0.89	0.89
99	0.84	0.86
100	0.92	0.89
101	0.81	0.85
102	0.9	0.88
103	0.94	0.91
104	0.9	0.91
105	0.85	0.88
106	0.75	0.82
107	0.84	0.83
108	0.89	0.86
109	0.89	0.87
110	0.86	0.87
111	0.83	0.85
112	0.86	0.85
113	0.87	0.86
114	0.93	0.89
115	0.81	0.85
116	0.9	0.87
117	0.88	0.88
118	0.86	0.87
119	0.85	0.86
120	0.87	0.87
121	0.81	0.84
122	0.92	0.88
123	0.81	0.85
124	0.88	0.86
125	0.88	0.87
126	0.89	0.88
127	0.91	0.9
128	0.91	0.91
129	0.9	0.9
130	0.9	0.9
131	0.86	0.88
132	0.79	0.84
133	0.89	0.86
134	0.88	0.87
135	0.87	0.87
136	0.9	0.88
137	0.88	0.88
138	0.96	0.92
139	0.93	0.93
140	0.88	0.9
141	0.84	0.87
142	0.93	0.9
143	0.86	0.88
144	0.86	0.87
145	0.9	0.88
146	0.93	0.91
147	0.83	0.87
148	0.91	0.89
149	0.88	0.88
150	0.9	0.89
151	0.86	0.87
152	0.83	0.85
153	0.9	0.87
154	0.92	0.89
155	0.92	0.91
156	0.88	0.89
157	0.74	0.81
158	0.82	0.82
159	0.86	0.84
160	0.88	0.86
161	0.84	0.85
162	0.83	0.84
163	0.82	0.83
164	0.88	0.85
165	0.79	0.82
166	0.87	0.85
167	0.85	0.85
168	0.88	0.86
169	0.87	0.87
170	0.87	0.87
171	0.87	0.87
172	0.9	0.89
173	0.86	0.87
174	0.81	0.84
175	0.97	0.91
176	0.89	0.9
177	0.95	0.93
178	0.89	0.91
179	0.91	0.91
180	0.91	0.91
181	0.84	0.88
182	0.93	0.9
183	0.81	0.86
184	0.82	0.84
185	0.89	0.86
186	0.88	0.87
187	0.9	0.88
188	0.86	0.87
189	0.86	0.86
190	0.97	0.91
191	0.91	0.91
192	0.84	0.88
193	0.83	0.86
194	0.82	0.84
195	0.89	0.86
196	0.88	0.87
197	0.87	0.87
198	0.93	0.9
199	0.89	0.9
200	0.84	0.87
201	0.8	0.84
202	0.86	0.85
203	0.92	0.88
204	0.86	0.87
205	0.89	0.88
206	0.94	0.91
207	0.93	0.92
208	0.96	0.94
209	0.95	0.95
210	0.9	0.92
211	0.84	0.88
212	0.85	0.87
213	0.88	0.87
214	0.84	0.86
215	0.91	0.88
216	0.91	0.9
217	0.89	0.89
218	0.94	0.92
219	0.9	0.91
220	0.92	0.92
221	0.93	0.92
222	0.86	0.89
223	0.85	0.87
224	0.89	0.88
225	0.89	0.89
226	0.82	0.85
227	0.88	0.87
228	0.94	0.9
229	0.92	0.91
230	0.94	0.92
231	0.89	0.91
232	0.93	0.92
233	0.92	0.92
234	0.85	0.88
235	0.94	0.91
236	0.86	0.88
237	0.91	0.9
238	0.83	0.87
239	0.81	0.84
240	0.91	0.87
241	0.95	0.91
242	0.91	0.91
243	0.9	0.91
244	0.97	0.94
245	0.91	0.93
246	0.88	0.9
247	0.84	0.87
248	0.87	0.87
249	0.93	0.9
250	0.86	0.88
251	0.85	0.86
252	0.83	0.84
253	0.81	0.83
254	0.9	0.86
255	0.86	0.86
256	0.92	0.89
257	0.97	0.93
258	0.91	0.92
259	0.84	0.88
260	0.83	0.85
261	0.84	0.85
262	0.86	0.85
263	0.92	0.89
264	0.83	0.86
265	0.91	0.88
266	0.88	0.88
267	0.93	0.91
