..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14717.020000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.74	0.56
2	0.79	0.67
3	0.73	0.7
4	0.73	0.72
5	0.75	0.74
6	0.72	0.73
7	0.69	0.71
8	0.83	0.77
9	0.77	0.77
10	0.76	0.76
11	0.78	0.77
12	0.76	0.77
13	0.75	0.76
14	0.85	0.8
15	0.77	0.78
16	0.68	0.73
17	0.75	0.74
18	0.83	0.79
19	0.78	0.78
20	0.68	0.73
21	0.81	0.77
22	0.72	0.75
23	0.79	0.77
24	0.86	0.81
25	0.76	0.79
26	0.73	0.76
27	0.7	0.73
28	0.71	0.72
29	0.84	0.78
30	0.81	0.79
31	0.8	0.8
32	0.8	0.8
33	0.71	0.75
34	0.8	0.78
35	0.76	0.77
36	0.8	0.79
37	0.72	0.75
38	0.69	0.72
39	0.75	0.74
40	0.75	0.74
41	0.72	0.73
42	0.75	0.74
43	0.75	0.75
44	0.82	0.78
45	0.79	0.79
46	0.78	0.79
47	0.78	0.78
48	0.81	0.8
49	0.82	0.81
50	0.7	0.75
51	0.76	0.76
52	0.85	0.81
53	0.75	0.78
54	0.72	0.75
55	0.77	0.76
56	0.77	0.76
57	0.73	0.75
58	0.8	0.77
59	0.84	0.81
60	0.72	0.76
61	0.84	0.8
62	0.73	0.76
63	0.84	0.8
64	0.76	0.78
65	0.84	0.81
66	0.67	0.74
67	0.83	0.78
68	0.7	0.74
69	0.74	0.74
70	0.77	0.76
71	0.7	0.73
72	0.83	0.78
73	0.82	0.8
74	0.75	0.78
75	0.83	0.8
76	0.8	0.8
77	0.81	0.81
78	0.72	0.76
79	0.88	0.82
80	0.76	0.79
81	0.9	0.85
82	0.77	0.81
83	0.81	0.81
84	0.8	0.81
85	0.83	0.82
86	0.79	0.8
87	0.8	0.8
88	0.85	0.82
89	0.82	0.82
90	0.71	0.76
91	0.86	0.81
92	0.72	0.77
93	0.77	0.77
94	0.82	0.8
95	0.74	0.77
96	0.77	0.77
97	0.86	0.81
98	0.92	0.87
99	0.76	0.81
100	0.81	0.81
101	0.83	0.82
102	0.88	0.85
103	0.87	0.86
104	0.86	0.86
105	0.85	0.86
106	0.76	0.81
107	0.82	0.81
108	0.86	0.84
109	0.77	0.81
110	0.85	0.83
111	0.76	0.8
112	0.83	0.81
113	0.78	0.8
114	0.77	0.79
115	0.81	0.8
116	0.87	0.83
117	0.8	0.81
118	0.81	0.81
119	0.78	0.79
120	0.8	0.79
121	0.86	0.83
122	0.83	0.83
123	0.9	0.86
124	0.79	0.82
125	0.8	0.81
126	0.87	0.84
127	0.88	0.86
128	0.85	0.86
129	0.78	0.82
130	0.78	0.8
131	0.83	0.82
132	0.84	0.83
133	0.84	0.84
134	0.78	0.81
135	0.8	0.8
136	0.83	0.81
137	0.81	0.81
138	0.89	0.85
139	0.81	0.83
140	0.82	0.83
141	0.86	0.84
142	0.75	0.8
143	0.8	0.8
144	0.84	0.82
145	0.82	0.82
146	0.73	0.78
147	0.71	0.74
148	0.85	0.8
149	0.82	0.81
150	0.82	0.81
151	0.8	0.81
152	0.86	0.84
153	0.82	0.83
154	0.85	0.84
155	0.89	0.86
156	0.83	0.85
157	0.83	0.84
158	0.79	0.81
159	0.79	0.8
160	0.71	0.75
161	0.8	0.77
162	0.79	0.78
163	0.79	0.79
164	0.83	0.81
165	0.8	0.8
166	0.87	0.84
167	0.8	0.82
168	0.81	0.81
169	0.82	0.82
170	0.85	0.83
171	0.77	0.8
172	0.7	0.75
173	0.83	0.79
174	0.9	0.84
175	0.84	0.84
176	0.77	0.8
177	0.79	0.8
178	0.84	0.82
179	0.86	0.84
180	0.86	0.85
181	0.89	0.87
182	0.79	0.83
183	0.88	0.85
184	0.86	0.86
185	0.82	0.84
186	0.81	0.82
187	0.84	0.83
188	0.76	0.8
189	0.84	0.82
190	0.84	0.83
191	0.82	0.82
192	0.81	0.82
193	0.8	0.81
194	0.82	0.81
195	0.78	0.8
196	0.84	0.82
197	0.87	0.84
198	0.78	0.81
199	0.82	0.82
200	0.8	0.81
201	0.76	0.78
202	0.87	0.83
203	0.77	0.8
204	0.87	0.84
205	0.84	0.84
206	0.79	0.81
207	0.91	0.86
208	0.78	0.82
209	0.89	0.86
210	0.78	0.82
211	0.77	0.79
212	0.77	0.78
213	0.85	0.81
214	0.84	0.83
215	0.87	0.85
216	0.8	0.82
217	0.8	0.81
218	0.86	0.83
219	0.87	0.85
220	0.89	0.87
221	0.82	0.85
222	0.89	0.87
223	0.82	0.85
224	0.83	0.84
225	0.75	0.8
226	0.86	0.83
227	0.89	0.86
228	0.8	0.83
229	0.77	0.8
230	0.82	0.81
231	0.86	0.83
232	0.82	0.83
233	0.88	0.85
234	0.82	0.84
235	0.85	0.84
236	0.79	0.82
237	0.82	0.82
238	0.75	0.79
239	0.8	0.79
240	0.8	0.8
241	0.79	0.79
242	0.83	0.81
243	0.8	0.81
244	0.77	0.79
245	0.85	0.82
246	0.79	0.81
247	0.8	0.8
248	0.82	0.81
249	0.86	0.84
250	0.83	0.83
251	0.88	0.86
252	0.84	0.85
253	0.74	0.79
254	0.88	0.84
255	0.78	0.81
256	0.78	0.8
257	0.87	0.83
258	0.88	0.86
259	0.88	0.87
260	0.85	0.86
261	0.82	0.84
262	0.85	0.84
263	0.81	0.83
264	0.84	0.83
265	0.86	0.84
266	0.83	0.84
267	0.77	0.8
268	0.83	0.82
269	0.86	0.84
270	0.92	0.88
271	0.81	0.84
272	0.84	0.84
273	0.83	0.83
274	0.9	0.87
275	0.82	0.84
276	0.79	0.82
277	0.85	0.84
278	0.87	0.85
279	0.73	0.79
280	0.9	0.85
281	0.79	0.82
282	0.82	0.82
283	0.83	0.83
284	0.88	0.85
285	0.87	0.86
286	0.9	0.88
287	0.85	0.87
288	0.85	0.86
289	0.87	0.87
290	0.86	0.86
291	0.86	0.86
292	0.84	0.85
293	0.82	0.84
294	0.8	0.82
295	0.84	0.83
296	0.84	0.83
297	0.86	0.85
298	0.88	0.86
299	0.81	0.84
300	0.84	0.84
301	0.87	0.85
302	0.83	0.84
303	0.79	0.82
304	0.85	0.84
305	0.81	0.83
306	0.77	0.8
307	0.9	0.85
308	0.84	0.84
309	0.86	0.85
310	0.89	0.87
311	0.88	0.87
312	0.84	0.86
313	0.87	0.87
314	0.83	0.85
315	0.84	0.84
316	0.83	0.83
317	0.83	0.83
318	0.8	0.82
319	0.86	0.84
320	0.78	0.81
321	0.86	0.83
322	0.92	0.88
323	0.87	0.87
324	0.87	0.87
325	0.82	0.85
326	0.82	0.83
327	0.86	0.85
328	0.79	0.82
329	0.79	0.8
330	0.81	0.81
331	0.88	0.85
332	0.84	0.84
333	0.86	0.85
334	0.92	0.88
335	0.76	0.82
336	0.81	0.82
337	0.79	0.8
338	0.83	0.82
339	0.91	0.86
340	0.92	0.89
341	0.86	0.87
342	0.82	0.85
343	0.82	0.83
344	0.86	0.84
345	0.91	0.88
346	0.86	0.87
347	0.82	0.84
348	0.81	0.83
349	0.81	0.82
350	0.87	0.85
351	0.8	0.82
352	0.93	0.88
353	0.77	0.82
354	0.82	0.82
355	0.88	0.85
356	0.84	0.84
357	0.81	0.83
358	0.83	0.83
359	0.91	0.87
360	0.88	0.87
361	0.84	0.85
362	0.85	0.85
363	0.77	0.81
364	0.79	0.8
365	0.82	0.81
366	0.88	0.85
367	0.85	0.85
368	0.8	0.82
369	0.91	0.86
370	0.89	0.88
371	0.84	0.86
372	0.87	0.86
373	0.86	0.86
374	0.86	0.86
375	0.84	0.85
376	0.82	0.83
377	0.89	0.86
378	0.85	0.86
379	0.86	0.86
380	0.82	0.84
381	0.9	0.87
382	0.87	0.87
383	0.81	0.84
384	0.87	0.86
385	0.8	0.83
386	0.85	0.84
387	0.84	0.84
388	0.83	0.84
389	0.85	0.84
390	0.91	0.87
391	0.79	0.83
392	0.86	0.85
393	0.89	0.87
394	0.85	0.86
395	0.85	0.85
396	0.93	0.89
397	0.83	0.86
398	0.87	0.87
399	0.89	0.88
400	0.84	0.86
401	0.8	0.83
402	0.86	0.84
403	0.86	0.85
404	0.77	0.81
405	0.83	0.82
406	0.9	0.86
407	0.79	0.83
408	0.84	0.83
409	0.82	0.83
410	0.9	0.86
411	0.8	0.83
412	0.87	0.85
413	0.83	0.84
414	0.87	0.86
415	0.83	0.84
416	0.84	0.84
417	0.8	0.82
418	0.8	0.81
419	0.89	0.85
420	0.87	0.86
421	0.89	0.88
422	0.88	0.88
423	0.84	0.86
424	0.79	0.83
425	0.88	0.85
426	0.8	0.83
427	0.79	0.81
428	0.89	0.85
429	0.82	0.84
430	0.78	0.81
431	0.89	0.85
432	0.94	0.89
433	0.82	0.86
434	0.76	0.81
435	0.8	0.81
436	0.91	0.86
437	0.82	0.84
438	0.85	0.85
439	0.85	0.85
440	0.79	0.82
441	0.88	0.85
442	0.88	0.86
443	0.89	0.88
444	0.78	0.83
445	0.82	0.83
446	0.81	0.82
447	0.83	0.82
448	0.77	0.8
449	0.85	0.83
450	0.85	0.84
451	0.87	0.85
452	0.77	0.81
453	0.78	0.8
454	0.89	0.84
455	0.81	0.83
456	0.89	0.86
457	0.89	0.87
458	0.85	0.86
459	0.86	0.86
460	0.86	0.86
461	0.88	0.87
462	0.81	0.84
463	0.85	0.85
464	0.94	0.89
465	0.88	0.88
466	0.85	0.87
467	0.87	0.87
468	0.84	0.85
469	0.84	0.85
470	0.9	0.87
471	0.86	0.86
472	0.83	0.84
473	0.85	0.85
474	0.9	0.87
475	0.81	0.84
476	0.8	0.82
477	0.77	0.8
478	0.81	0.81
479	0.8	0.8
480	0.9	0.85
481	0.84	0.85
482	0.81	0.83
483	0.82	0.83
484	0.88	0.85
485	0.87	0.86
486	0.89	0.88
487	0.79	0.83
488	0.81	0.82
489	0.82	0.82
490	0.85	0.83
491	0.8	0.82
492	0.87	0.84
493	0.83	0.83
494	0.84	0.84
495	0.87	0.85
496	0.89	0.87
497	0.94	0.91
498	0.83	0.87
499	0.83	0.85
500	0.82	0.84
501	0.82	0.83
502	0.82	0.82
503	0.81	0.82
504	0.83	0.83
505	0.85	0.84
506	0.86	0.85
507	0.84	0.84
508	0.91	0.88
509	0.88	0.88
510	0.81	0.85
511	0.87	0.86
512	0.86	0.86
513	0.86	0.86
514	0.91	0.88
515	0.8	0.84
516	0.89	0.87
517	0.84	0.85
518	0.87	0.86
519	0.83	0.85
520	0.79	0.82
521	0.85	0.83
522	0.81	0.82
523	0.86	0.84
524	0.89	0.87
525	0.86	0.86
526	0.91	0.88
527	0.82	0.85
528	0.84	0.85
529	0.8	0.82
530	0.85	0.83
531	0.79	0.81
532	0.82	0.81
533	0.85	0.83
534	0.88	0.85
535	0.84	0.85
536	0.84	0.84
537	0.88	0.86
538	0.84	0.85
539	0.82	0.84
540	0.84	0.84
541	0.84	0.84
542	0.86	0.85
543	0.78	0.81
544	0.88	0.85
545	0.86	0.86
546	0.86	0.86
547	0.79	0.83
548	0.89	0.86
549	0.86	0.86
550	0.82	0.84
551	0.88	0.86
552	0.84	0.85
553	0.86	0.86
554	0.78	0.82
555	0.87	0.84
556	0.87	0.86
557	0.79	0.82
558	0.85	0.84
559	0.87	0.85
560	0.85	0.85
561	0.82	0.84
562	0.83	0.84
563	0.81	0.82
564	0.87	0.84
565	0.83	0.84
566	0.8	0.82
567	0.91	0.86
568	0.84	0.85
569	0.83	0.84
570	0.86	0.85
571	0.84	0.84
572	0.8	0.82
573	0.84	0.83
574	0.88	0.85
575	0.92	0.89
576	0.83	0.86
577	0.8	0.83
578	0.92	0.88
579	0.91	0.89
580	0.81	0.85
581	0.85	0.85
582	0.94	0.89
583	0.89	0.89
584	0.87	0.88
585	0.83	0.86
586	0.8	0.83
587	0.85	0.84
588	0.86	0.85
589	0.85	0.85
590	0.88	0.87
591	0.85	0.86
592	0.91	0.88
593	0.83	0.86
594	0.78	0.82
595	0.85	0.83
596	0.9	0.87
597	0.85	0.86
598	0.84	0.85
599	0.87	0.86
600	0.84	0.85
601	0.86	0.85
602	0.93	0.89
603	0.85	0.87
604	0.82	0.85
605	0.87	0.86
606	0.77	0.82
607	0.86	0.84
608	0.87	0.85
609	0.84	0.85
610	0.89	0.87
611	0.88	0.88
612	0.9	0.89
613	0.83	0.86
614	0.8	0.83
615	0.87	0.85
616	0.8	0.82
617	0.89	0.86
618	0.91	0.88
619	0.87	0.88
620	0.84	0.86
621	0.87	0.86
622	0.84	0.85
623	0.87	0.86
624	0.88	0.87
625	0.89	0.88
626	0.83	0.86
627	0.88	0.87
628	0.83	0.85
629	0.9	0.88
630	0.9	0.89
631	0.82	0.86
632	0.91	0.89
633	0.82	0.85
634	0.83	0.84
635	0.81	0.82
636	0.87	0.85
637	0.8	0.83
638	0.86	0.84
639	0.83	0.83
640	0.83	0.83
641	0.83	0.83
642	0.82	0.83
643	0.84	0.83
644	0.84	0.84
645	0.83	0.83
646	0.87	0.85
647	0.84	0.85
648	0.85	0.85
649	0.84	0.84
650	0.79	0.82
651	0.9	0.86
652	0.93	0.89
653	0.84	0.87
654	0.85	0.86
655	0.85	0.85
656	0.87	0.86
657	0.84	0.85
658	0.76	0.8
659	0.91	0.86
660	0.8	0.83
661	0.88	0.85
662	0.85	0.85
663	0.87	0.86
664	0.87	0.86
665	0.84	0.85
666	0.85	0.85
667	0.87	0.86
668	0.87	0.86
669	0.9	0.88
670	0.84	0.86
671	0.85	0.85
672	0.85	0.85
673	0.82	0.84
674	0.9	0.87
675	0.85	0.86
676	0.87	0.87
677	0.82	0.84
678	0.82	0.83
679	0.86	0.85
680	0.93	0.89
681	0.86	0.87
682	0.86	0.87
683	0.91	0.89
684	0.84	0.86
685	0.84	0.85
686	0.9	0.87
687	0.84	0.86
688	0.83	0.84
689	0.85	0.85
690	0.88	0.86
691	0.85	0.86
692	0.82	0.84
693	0.86	0.85
694	0.86	0.86
695	0.83	0.84
696	0.91	0.87
697	0.91	0.89
698	0.86	0.88
699	0.82	0.85
700	0.83	0.84
701	0.86	0.85
702	0.86	0.85
703	0.86	0.86
704	0.87	0.86
705	0.87	0.87
706	0.83	0.85
707	0.92	0.88
708	0.81	0.85
709	0.84	0.84
710	0.85	0.85
711	0.87	0.86
712	0.81	0.83
713	0.83	0.83
714	0.9	0.87
715	0.84	0.85
716	0.83	0.84
717	0.89	0.87
718	0.87	0.87
719	0.86	0.86
720	0.79	0.83
721	0.8	0.81
722	0.93	0.87
723	0.8	0.84
724	0.8	0.82
725	0.83	0.83
726	0.83	0.83
727	0.78	0.81
728	0.85	0.83
729	0.82	0.82
730	0.81	0.82
731	0.85	0.84
732	0.83	0.83
733	0.82	0.83
734	0.79	0.81
735	0.9	0.86
736	0.8	0.83
737	0.84	0.83
738	0.94	0.89
739	0.9	0.89
740	0.85	0.87
741	0.81	0.84
742	0.92	0.88
743	0.82	0.85
744	0.8	0.83
745	0.84	0.84
746	0.83	0.83
747	0.82	0.82
748	0.86	0.84
749	0.84	0.84
750	0.88	0.86
751	0.86	0.86
752	0.82	0.84
753	0.86	0.85
754	0.8	0.83
755	0.87	0.85
756	0.82	0.83
757	0.87	0.85
758	0.86	0.86
759	0.81	0.83
760	0.88	0.85
761	0.86	0.86
762	0.93	0.89
763	0.81	0.85
764	0.79	0.82
765	0.83	0.83
766	0.87	0.85
767	0.79	0.82
768	0.83	0.83
769	0.93	0.88
770	0.84	0.86
771	0.83	0.85
772	0.84	0.84
773	0.79	0.82
774	0.91	0.86
775	0.8	0.83
776	0.82	0.83
777	0.8	0.81
778	0.91	0.86
779	0.9	0.88
780	0.88	0.88
781	0.84	0.86
782	0.86	0.86
783	0.83	0.85
784	0.83	0.84
785	0.84	0.84
786	0.83	0.84
787	0.84	0.84
788	0.84	0.84
789	0.79	0.81
790	0.84	0.83
791	0.86	0.84
792	0.89	0.87
793	0.81	0.84
794	0.83	0.83
795	0.91	0.87
796	0.88	0.87
797	0.9	0.89
798	0.91	0.9
799	0.84	0.87
800	0.8	0.83
801	0.84	0.84
802	0.92	0.88
803	0.86	0.87
804	0.89	0.88
805	0.9	0.89
806	0.92	0.91
807	0.85	0.88
808	0.86	0.87
809	0.9	0.89
810	0.86	0.87
811	0.86	0.87
812	0.87	0.87
813	0.86	0.86
814	0.86	0.86
815	0.88	0.87
816	0.87	0.87
817	0.92	0.89
818	0.85	0.87
819	0.81	0.84
820	0.85	0.84
821	0.82	0.83
822	0.87	0.85
823	0.86	0.86
824	0.84	0.85
825	0.9	0.88
826	0.8	0.84
827	0.85	0.84
828	0.89	0.87
829	0.93	0.9
830	0.85	0.88
831	0.87	0.87
832	0.79	0.83
833	0.81	0.82
834	0.87	0.84
835	0.8	0.82
836	0.89	0.85
837	0.83	0.84
838	0.87	0.85
839	0.85	0.85
840	0.82	0.84
841	0.87	0.85
842	0.87	0.86
843	0.87	0.87
844	0.82	0.84
845	0.85	0.85
846	0.86	0.85
847	0.88	0.86
848	0.88	0.87
849	0.81	0.84
850	0.8	0.82
851	0.81	0.81
852	0.91	0.86
853	0.83	0.85
854	0.87	0.86
855	0.85	0.85
856	0.89	0.87
857	0.83	0.85
858	0.81	0.83
859	0.83	0.83
860	0.92	0.88
861	0.9	0.89
862	0.88	0.88
863	0.89	0.89
864	0.8	0.85
865	0.87	0.86
866	0.85	0.86
867	0.87	0.86
868	0.88	0.87
869	0.82	0.85
870	0.84	0.85
871	0.86	0.85
872	0.83	0.84
873	0.86	0.85
874	0.9	0.87
875	0.89	0.88
876	0.88	0.88
877	0.81	0.85
878	0.8	0.82
879	0.84	0.83
880	0.8	0.82
881	0.8	0.81
882	0.83	0.82
883	0.79	0.81
884	0.84	0.82
885	0.83	0.83
886	0.92	0.87
887	0.81	0.84
888	0.88	0.86
889	0.82	0.84
890	0.91	0.87
891	0.8	0.84
892	0.87	0.85
893	0.86	0.85
894	0.81	0.83
895	0.8	0.82
896	0.88	0.85
897	0.88	0.86
898	0.84	0.85
899	0.91	0.88
900	0.84	0.86
901	0.88	0.87
902	0.89	0.88
903	0.84	0.86
904	0.83	0.84
905	0.82	0.83
906	0.79	0.81
907	0.84	0.82
908	0.9	0.86
909	0.81	0.84
910	0.93	0.88
911	0.84	0.86
912	0.81	0.83
913	0.89	0.86
914	0.87	0.87
915	0.89	0.88
916	0.91	0.9
917	0.93	0.91
918	0.83	0.87
919	0.84	0.86
920	0.92	0.89
921	0.89	0.89
922	0.81	0.85
923	0.83	0.84
924	0.87	0.86
925	0.86	0.86
926	0.89	0.88
927	0.86	0.87
928	0.88	0.87
929	0.86	0.87
930	0.85	0.86
931	0.89	0.88
932	0.89	0.88
933	0.81	0.85
934	0.89	0.87
935	0.87	0.87
936	0.86	0.86
937	0.84	0.85
938	0.91	0.88
939	0.86	0.87
940	0.88	0.88
941	0.86	0.87
942	0.84	0.85
943	0.87	0.86
944	0.85	0.86
945	0.9	0.88
946	0.86	0.87
947	0.93	0.9
948	0.87	0.89
949	0.8	0.84
950	0.82	0.83
951	0.85	0.84
952	0.87	0.85
953	0.81	0.83
954	0.85	0.84
955	0.81	0.83
956	0.83	0.83
957	0.88	0.85
958	0.85	0.85
959	0.86	0.86
960	0.86	0.86
961	0.89	0.88
962	0.81	0.84
963	0.9	0.87
964	0.89	0.88
965	0.82	0.85
966	0.8	0.83
967	0.84	0.83
968	0.88	0.86
969	0.83	0.84
970	0.79	0.82
971	0.87	0.84
972	0.87	0.85
973	0.82	0.84
974	0.86	0.85
975	0.89	0.87
976	0.88	0.87
977	0.91	0.89
978	0.86	0.88
979	0.82	0.85
980	0.86	0.86
981	0.88	0.87
982	0.92	0.89
983	0.83	0.86
984	0.86	0.86
985	0.79	0.83
986	0.86	0.85
987	0.91	0.88
988	0.88	0.88
989	0.85	0.87
990	0.89	0.88
991	0.88	0.88
992	0.82	0.85
993	0.87	0.86
994	0.83	0.85
995	0.87	0.86
996	0.83	0.84
997	0.84	0.84
998	0.93	0.88
999	0.88	0.88
1000	0.81	0.85
1001	0.88	0.86
1002	0.85	0.86
1003	0.83	0.84
1004	0.87	0.86
1005	0.83	0.84
1006	0.83	0.84
1007	0.82	0.83
1008	0.81	0.82
1009	0.83	0.82
1010	0.94	0.88
1011	0.89	0.89
1012	0.86	0.87
1013	0.87	0.87
1014	0.91	0.89
1015	0.92	0.9
1016	0.8	0.85
1017	0.81	0.83
1018	0.82	0.83
1019	0.84	0.83
1020	0.83	0.83
1021	0.92	0.88
1022	0.83	0.85
1023	0.85	0.85
1024	0.83	0.84
1025	0.87	0.86
1026	0.87	0.87
1027	0.79	0.83
1028	0.88	0.86
1029	0.81	0.83
1030	0.94	0.88
1031	0.85	0.87
1032	0.79	0.83
1033	0.92	0.87
1034	0.89	0.88
1035	0.82	0.85
1036	0.86	0.86
1037	0.85	0.85
1038	0.86	0.86
1039	0.85	0.85
1040	0.88	0.86
1041	0.8	0.83
1042	0.82	0.83
1043	0.79	0.81
1044	0.9	0.85
1045	0.9	0.88
1046	0.89	0.88
1047	0.84	0.86
1048	0.88	0.87
1049	0.84	0.85
1050	0.85	0.85
1051	0.92	0.88
1052	0.85	0.87
1053	0.84	0.85
1054	0.92	0.89
1055	0.83	0.86
1056	0.94	0.9
1057	0.9	0.9
1058	0.89	0.9
1059	0.79	0.84
1060	0.88	0.86
1061	0.87	0.87
1062	0.89	0.88
1063	0.84	0.86
1064	0.83	0.84
1065	0.89	0.87
1066	0.85	0.86
1067	0.91	0.88
1068	0.93	0.91
1069	0.83	0.87
1070	0.83	0.85
1071	0.86	0.85
1072	0.9	0.88
1073	0.84	0.86
1074	0.87	0.86
1075	0.86	0.86
1076	0.86	0.86
1077	0.91	0.88
1078	0.87	0.88
1079	0.85	0.86
1080	0.81	0.84
1081	0.83	0.84
1082	0.81	0.82
1083	0.79	0.81
1084	0.89	0.85
1085	0.86	0.86
1086	0.94	0.9
1087	0.8	0.85
1088	0.83	0.84
1089	0.83	0.83
1090	0.8	0.82
1091	0.8	0.81
1092	0.89	0.85
1093	0.78	0.82
1094	0.84	0.83
1095	0.92	0.88
1096	0.86	0.87
1097	0.82	0.84
1098	0.87	0.85
1099	0.86	0.86
1100	0.85	0.86
1101	0.91	0.88
1102	0.8	0.84
1103	0.86	0.85
1104	0.85	0.85
1105	0.79	0.82
1106	0.87	0.84
1107	0.91	0.88
1108	0.78	0.83
1109	0.93	0.88
1110	0.83	0.86
1111	0.81	0.84
1112	0.84	0.84
1113	0.81	0.83
1114	0.85	0.84
1115	0.86	0.85
1116	0.86	0.85
1117	0.9	0.88
1118	0.85	0.86
1119	0.85	0.86
1120	0.84	0.85
1121	0.87	0.86
1122	0.86	0.86
1123	0.77	0.82
1124	0.88	0.85
1125	0.92	0.88
1126	0.84	0.86
1127	0.86	0.86
1128	0.9	0.88
1129	0.83	0.86
1130	0.92	0.89
1131	0.83	0.86
1132	0.87	0.86
1133	0.8	0.83
1134	0.84	0.84
1135	0.87	0.86
1136	0.83	0.84
1137	0.87	0.86
1138	0.84	0.85
1139	0.86	0.86
1140	0.89	0.87
1141	0.85	0.86
1142	0.88	0.87
1143	0.9	0.89
1144	0.84	0.87
1145	0.91	0.89
1146	0.86	0.88
1147	0.93	0.9
1148	0.79	0.85
1149	0.82	0.84
1150	0.81	0.82
1151	0.81	0.82
1152	0.83	0.83
1153	0.82	0.82
1154	0.79	0.81
1155	0.84	0.82
1156	0.78	0.8
1157	0.86	0.83
1158	0.9	0.86
1159	0.84	0.85
1160	0.88	0.87
1161	0.82	0.84
1162	0.79	0.82
1163	0.85	0.83
1164	0.84	0.84
1165	0.84	0.84
1166	0.85	0.85
1167	0.82	0.83
1168	0.93	0.88
1169	0.85	0.87
1170	0.88	0.88
1171	0.84	0.86
1172	0.87	0.86
1173	0.88	0.87
1174	0.86	0.86
1175	0.89	0.88
1176	0.87	0.87
1177	0.87	0.87
1178	0.78	0.83
1179	0.88	0.86
1180	0.91	0.88
1181	0.89	0.89
1182	0.93	0.91
1183	0.88	0.89
1184	0.83	0.86
1185	0.85	0.86
1186	0.8	0.83
1187	0.8	0.81
1188	0.86	0.84
1189	0.85	0.84
1190	0.83	0.84
1191	0.85	0.85
1192	0.8	0.83
1193	0.85	0.84
1194	0.82	0.83
1195	0.82	0.82
1196	0.83	0.83
1197	0.9	0.86
1198	0.82	0.84
1199	0.91	0.88
1200	0.82	0.85
1201	0.88	0.87
1202	0.85	0.86
1203	0.87	0.86
1204	0.85	0.86
1205	0.92	0.89
1206	0.82	0.86
1207	0.92	0.89
1208	0.88	0.88
1209	0.87	0.88
1210	0.84	0.86
1211	0.87	0.86
1212	0.85	0.86
1213	0.81	0.83
1214	0.91	0.87
1215	0.86	0.86
1216	0.88	0.87
1217	0.83	0.85
1218	0.86	0.86
1219	0.84	0.85
1220	0.83	0.84
1221	0.82	0.83
1222	0.84	0.83
1223	0.86	0.84
1224	0.79	0.82
1225	0.81	0.82
1226	0.89	0.85
1227	0.87	0.86
1228	0.9	0.88
1229	0.93	0.91
1230	0.88	0.89
1231	0.82	0.86
1232	0.91	0.88
1233	0.84	0.86
1234	0.85	0.85
1235	0.83	0.84
1236	0.87	0.86
1237	0.88	0.87
1238	0.91	0.89
1239	0.85	0.87
1240	0.88	0.87
1241	0.93	0.9
1242	0.8	0.85
1243	0.86	0.86
1244	0.85	0.85
1245	0.82	0.84
