..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14719.970000
Trial#	Reward	Avg_Reward
0	0.65	0.33
1	0.71	0.52
2	0.68	0.6
3	0.56	0.58
4	0.74	0.66
5	0.73	0.69
6	0.89	0.79
7	0.68	0.73
8	0.76	0.75
9	0.78	0.76
10	0.73	0.75
11	0.79	0.77
12	0.78	0.78
13	0.71	0.74
14	0.8	0.77
15	0.67	0.72
16	0.78	0.75
17	0.6	0.67
18	0.74	0.71
19	0.8	0.75
20	0.69	0.72
21	0.76	0.74
22	0.8	0.77
23	0.75	0.76
24	0.81	0.79
25	0.72	0.75
26	0.73	0.74
27	0.68	0.71
28	0.67	0.69
29	0.75	0.72
30	0.87	0.8
31	0.74	0.77
32	0.8	0.78
33	0.82	0.8
34	0.69	0.75
35	0.76	0.75
36	0.68	0.72
37	0.72	0.72
38	0.8	0.76
39	0.81	0.79
40	0.81	0.8
41	0.79	0.8
42	0.83	0.81
43	0.79	0.8
44	0.75	0.78
45	0.74	0.76
46	0.7	0.73
47	0.8	0.76
48	0.8	0.78
49	0.88	0.83
50	0.83	0.83
51	0.82	0.83
52	0.74	0.78
53	0.83	0.8
54	0.84	0.82
55	0.65	0.73
56	0.67	0.7
57	0.79	0.75
58	0.72	0.73
59	0.81	0.77
60	0.81	0.79
61	0.87	0.83
62	0.75	0.79
63	0.73	0.76
64	0.7	0.73
65	0.8	0.77
66	0.84	0.8
67	0.84	0.82
68	0.82	0.82
69	0.78	0.8
70	0.81	0.81
71	0.81	0.81
72	0.71	0.76
73	0.84	0.8
74	0.86	0.83
75	0.78	0.8
76	0.78	0.79
77	0.83	0.81
78	0.83	0.82
79	0.84	0.83
80	0.78	0.8
81	0.86	0.83
82	0.8	0.81
83	0.75	0.78
84	0.72	0.75
85	0.77	0.76
86	0.71	0.73
87	0.87	0.8
88	0.81	0.81
89	0.79	0.8
90	0.74	0.77
91	0.78	0.77
92	0.82	0.8
93	0.76	0.78
94	0.91	0.85
95	0.82	0.84
96	0.75	0.79
97	0.88	0.84
98	0.81	0.82
99	0.82	0.82
100	0.71	0.77
101	0.88	0.82
102	0.82	0.82
103	0.75	0.78
104	0.8	0.79
105	0.86	0.83
106	0.73	0.78
107	0.89	0.84
108	0.86	0.85
109	0.9	0.87
110	0.9	0.89
111	0.78	0.83
112	0.84	0.84
113	0.82	0.83
114	0.73	0.78
115	0.85	0.82
116	0.76	0.79
117	0.85	0.82
118	0.75	0.78
119	0.76	0.77
120	0.82	0.8
121	0.83	0.81
122	0.85	0.83
123	0.81	0.82
124	0.82	0.82
125	0.87	0.85
126	0.86	0.85
127	0.9	0.88
128	0.81	0.85
129	0.88	0.87
130	0.81	0.84
131	0.81	0.82
132	0.73	0.78
133	0.81	0.8
134	0.89	0.84
135	0.79	0.81
136	0.74	0.78
137	0.81	0.79
138	0.79	0.79
139	0.84	0.81
140	0.79	0.8
141	0.81	0.81
142	0.76	0.79
143	0.77	0.78
144	0.82	0.8
145	0.83	0.81
146	0.81	0.81
147	0.77	0.79
148	0.88	0.83
149	0.79	0.81
150	0.88	0.85
151	0.88	0.86
152	0.82	0.84
153	0.72	0.78
154	0.84	0.81
155	0.87	0.84
156	0.9	0.87
157	0.81	0.84
158	0.9	0.87
159	0.84	0.85
160	0.79	0.82
161	0.86	0.84
162	0.74	0.79
163	0.87	0.83
164	0.78	0.81
165	0.8	0.8
166	0.83	0.82
167	0.81	0.81
168	0.75	0.78
169	0.84	0.81
170	0.86	0.84
171	0.79	0.81
172	0.84	0.83
173	0.82	0.82
174	0.75	0.78
175	0.77	0.78
176	0.82	0.8
177	0.87	0.83
178	0.79	0.81
179	0.83	0.82
180	0.79	0.81
181	0.85	0.83
182	0.79	0.81
183	0.86	0.83
184	0.8	0.82
185	0.85	0.83
186	0.75	0.79
187	0.88	0.83
188	0.8	0.82
189	0.8	0.81
190	0.9	0.85
191	0.84	0.84
192	0.78	0.81
193	0.9	0.85
194	0.82	0.84
195	0.86	0.85
196	0.87	0.86
197	0.81	0.83
198	0.88	0.86
199	0.81	0.83
200	0.85	0.84
201	0.83	0.84
202	0.91	0.87
203	0.82	0.85
204	0.85	0.85
205	0.87	0.86
206	0.89	0.87
207	0.81	0.84
208	0.82	0.83
209	0.83	0.83
210	0.8	0.81
211	0.82	0.82
212	0.85	0.84
213	0.83	0.83
214	0.9	0.87
215	0.94	0.91
216	0.85	0.88
217	0.87	0.87
218	0.77	0.82
219	0.72	0.77
220	0.86	0.82
221	0.78	0.8
222	0.77	0.79
223	0.84	0.81
224	0.76	0.79
225	0.88	0.83
226	0.85	0.84
227	0.82	0.83
228	0.9	0.86
229	0.88	0.87
230	0.8	0.84
231	0.88	0.86
232	0.85	0.85
233	0.77	0.81
234	0.91	0.86
235	0.83	0.85
236	0.9	0.87
237	0.83	0.85
238	0.88	0.86
239	0.91	0.89
240	0.91	0.9
241	0.76	0.83
242	0.81	0.82
243	0.9	0.86
244	0.88	0.87
245	0.85	0.86
246	0.89	0.88
247	0.87	0.87
248	0.85	0.86
249	0.84	0.85
250	0.85	0.85
251	0.84	0.84
252	0.91	0.87
253	0.88	0.88
254	0.9	0.89
255	0.84	0.87
256	0.84	0.85
257	0.87	0.86
258	0.8	0.83
259	0.88	0.86
260	0.81	0.83
261	0.92	0.88
262	0.86	0.87
263	0.91	0.89
264	0.95	0.92
265	0.86	0.89
266	0.87	0.88
267	0.88	0.88
268	0.86	0.87
269	0.81	0.84
270	0.81	0.82
271	0.9	0.86
272	0.88	0.87
273	0.87	0.87
274	0.79	0.83
275	0.88	0.85
276	0.95	0.9
277	0.86	0.88
278	0.81	0.84
279	0.82	0.83
280	0.88	0.86
281	0.86	0.86
282	0.9	0.88
283	0.84	0.86
284	0.92	0.89
285	0.89	0.89
286	0.87	0.88
287	0.86	0.87
288	0.87	0.87
289	0.89	0.88
290	0.87	0.88
291	0.81	0.84
292	0.82	0.83
293	0.83	0.83
294	0.85	0.84
295	0.9	0.87
296	0.81	0.84
297	0.94	0.89
298	0.83	0.86
299	0.9	0.88
300	0.83	0.86
301	0.8	0.83
302	0.86	0.84
303	0.81	0.83
304	0.81	0.82
305	0.85	0.84
306	0.82	0.83
307	0.9	0.87
308	0.89	0.88
309	0.87	0.87
310	0.94	0.91
311	0.86	0.88
312	0.86	0.87
313	0.78	0.82
314	0.82	0.82
315	0.85	0.84
316	0.85	0.84
317	0.89	0.87
318	0.86	0.86
319	0.81	0.84
320	0.87	0.85
321	0.85	0.85
322	0.85	0.85
323	0.93	0.89
324	0.84	0.86
325	0.91	0.89
326	0.88	0.88
327	0.88	0.88
328	0.87	0.88
329	0.89	0.88
330	0.78	0.83
331	0.92	0.88
332	0.81	0.84
333	0.86	0.85
334	0.95	0.9
335	0.81	0.86
336	0.85	0.85
337	0.81	0.83
338	0.86	0.85
339	0.74	0.79
340	0.9	0.85
341	0.85	0.85
342	0.86	0.86
343	0.88	0.87
344	0.88	0.87
345	0.84	0.86
346	0.86	0.86
347	0.8	0.83
348	0.93	0.88
349	0.8	0.84
350	0.86	0.85
351	0.92	0.89
352	0.87	0.88
353	0.87	0.87
354	0.77	0.82
355	0.87	0.85
356	0.89	0.87
357	0.93	0.9
358	0.85	0.88
359	0.88	0.88
360	0.87	0.87
361	0.94	0.9
362	0.83	0.86
363	0.84	0.85
364	0.87	0.86
365	0.86	0.86
366	0.83	0.85
367	0.86	0.86
368	0.89	0.87
369	0.82	0.85
370	0.88	0.87
371	0.96	0.91
372	0.81	0.86
373	0.89	0.88
374	0.93	0.91
375	0.87	0.89
376	0.85	0.87
377	0.91	0.89
378	0.85	0.87
379	0.91	0.89
380	0.9	0.89
381	0.84	0.87
382	0.92	0.89
383	0.89	0.89
384	0.87	0.88
385	0.96	0.92
386	0.88	0.9
387	0.87	0.88
388	0.92	0.9
