0	1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.36248	 0.705167	 0.530627	 0.586561	 0.58884	 0.712407
1	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.151619	 0.54285	 0.715651	 0.632842	 0.532506	 0.671576
2	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.372372	 0.69349	 0.637645	 0.723472	 0.544881	 0.610721
3	1	 0	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.338588	 0.744471	 0.727141	 0.746366	 0.528032	 0.702942
4	1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.303092	 0.535455	 0.521092	 0.631716	 0.652984	 0.501668
5	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.271915	 0.654351	 0.741684	 0.74643	 0.705067	 0.536183
6	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.308126	 0.643097	 0.524555	 0.655074	 0.681449	 0.676103
7	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.164579	 0.727542	 0.561019	 0.504854	 0.623419	 0.543213
8	0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.135465	 0.654906	 0.749646	 0.714503	 0.681209	 0.519745
9	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.264563	 0.638198	 0.615959	 0.556708	 0.743548	 0.572082
10	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 0	 0	 1	 0.13889	 0.57469	 0.523968	 0.59931	 0.502502	 0.655976
11	1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.216257	 0.556268	 0.527789	 0.592194	 0.635139	 0.511872
12	1	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.29105	 0.689161	 0.6326	 0.621847	 0.63118	 0.699217
13	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.176327	 0.704573	 0.579208	 0.598684	 0.601986	 0.740387
14	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.133424	 0.625265	 0.703902	 0.528641	 0.671915	 0.746701
15	1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.29163	 0.551772	 0.584314	 0.658928	 0.630335	 0.563388
16	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.298011	 0.644277	 0.693816	 0.522047	 0.740067	 0.60309
17	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.167185	 0.588634	 0.580183	 0.715013	 0.534996	 0.502356
18	0	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.333785	 0.587705	 0.526922	 0.657721	 0.50983	 0.577726
19	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.208793	 0.61015	 0.597239	 0.726578	 0.696237	 0.511509
20	0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.344929	 0.671625	 0.645239	 0.701249	 0.554824	 0.575676
21	1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.188375	 0.528466	 0.540476	 0.586974	 0.652321	 0.672147
22	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.226453	 0.680886	 0.502416	 0.575306	 0.723098	 0.534979
23	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.325976	 0.611768	 0.699858	 0.595323	 0.536507	 0.585599
24	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.219752	 0.730631	 0.663606	 0.587791	 0.701044	 0.749854
25	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.322339	 0.714613	 0.645998	 0.641378	 0.653489	 0.664065
26	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.317333	 0.700993	 0.518628	 0.528645	 0.725984	 0.70138
27	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.154252	 0.636863	 0.539187	 0.630485	 0.638319	 0.530161
28	1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.365198	 0.743131	 0.513691	 0.632424	 0.541911	 0.610852
29	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.158421	 0.641177	 0.580544	 0.561859	 0.678355	 0.57168
30	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.29762	 0.674901	 0.71348	 0.638498	 0.560985	 0.609934
31	1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.13469	 0.617251	 0.55293	 0.563117	 0.628316	 0.711799
32	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.164032	 0.574636	 0.510475	 0.671958	 0.637219	 0.73574
33	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.336496	 0.52164	 0.749348	 0.636102	 0.5371	 0.746365
34	1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.239827	 0.590212	 0.5411	 0.74866	 0.643741	 0.729414
35	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.193076	 0.704877	 0.550585	 0.703096	 0.645537	 0.655071
36	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.213601	 0.619783	 0.732085	 0.510475	 0.631206	 0.678747
37	1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.178193	 0.542121	 0.55249	 0.688088	 0.594511	 0.5462
38	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.242091	 0.622578	 0.606999	 0.735172	 0.742833	 0.552164
39	1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.199492	 0.728281	 0.684569	 0.524927	 0.538639	 0.587819
40	1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.362131	 0.705726	 0.527319	 0.514044	 0.712561	 0.617483
41	1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.306113	 0.558261	 0.567929	 0.703433	 0.575975	 0.538175
42	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.236533	 0.599253	 0.664717	 0.660579	 0.510231	 0.630563
43	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.144819	 0.552891	 0.570589	 0.612013	 0.691548	 0.610264
44	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.305407	 0.686924	 0.722348	 0.703119	 0.643306	 0.642745
45	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.252959	 0.707634	 0.516129	 0.572257	 0.567225	 0.548181
46	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.227818	 0.656212	 0.680382	 0.659521	 0.701877	 0.728537
47	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.17058	 0.66869	 0.563645	 0.646954	 0.723364	 0.548291
48	1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.134108	 0.645292	 0.502687	 0.562902	 0.58917	 0.611285
49	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.221595	 0.650582	 0.691858	 0.575254	 0.577908	 0.613527
50	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.160881	 0.742889	 0.630408	 0.592433	 0.68923	 0.581146
51	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.199012	 0.508486	 0.687015	 0.648391	 0.653447	 0.62433
52	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.17223	 0.650299	 0.552621	 0.66291	 0.627301	 0.535952
53	1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.367767	 0.615607	 0.630386	 0.688366	 0.744322	 0.572161
54	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.33681	 0.664053	 0.507375	 0.651619	 0.524474	 0.521677
55	1	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.300886	 0.639494	 0.612821	 0.584613	 0.573805	 0.505763
56	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.317382	 0.704354	 0.654576	 0.685927	 0.540175	 0.50744
57	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.158601	 0.693648	 0.566094	 0.500234	 0.619956	 0.740461
58	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.3216	 0.6389	 0.504626	 0.654238	 0.670067	 0.712505
59	0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.264032	 0.525527	 0.511486	 0.595677	 0.587262	 0.610279
60	1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.357443	 0.650829	 0.604176	 0.522838	 0.648713	 0.608702
61	0	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.210665	 0.563927	 0.723146	 0.64441	 0.609859	 0.678978
62	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.211894	 0.57024	 0.737502	 0.608882	 0.587178	 0.697131
63	1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.251286	 0.659585	 0.67076	 0.511355	 0.7068	 0.538895
64	1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.357311	 0.645019	 0.569838	 0.708458	 0.704833	 0.646958
65	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.258433	 0.74368	 0.614475	 0.663936	 0.505714	 0.504309
66	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.168701	 0.646212	 0.599889	 0.634572	 0.599917	 0.62844
67	1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.223348	 0.642686	 0.501719	 0.596335	 0.585695	 0.528629
68	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.259185	 0.636069	 0.539174	 0.676443	 0.553619	 0.556463
69	1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.217497	 0.51914	 0.656834	 0.503354	 0.66071	 0.593773
70	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.230164	 0.686184	 0.696819	 0.607807	 0.66064	 0.501699
71	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.145984	 0.615804	 0.590218	 0.585028	 0.735306	 0.743363
72	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.21567	 0.669264	 0.607208	 0.657211	 0.623364	 0.594935
73	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.227168	 0.666227	 0.720874	 0.705352	 0.714861	 0.602243
74	1	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.265735	 0.746549	 0.523521	 0.598841	 0.63356	 0.67304
75	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.217492	 0.6681	 0.740324	 0.55725	 0.596671	 0.515416
76	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.351394	 0.608335	 0.662383	 0.639761	 0.645855	 0.563022
77	1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.315538	 0.500595	 0.674016	 0.615731	 0.676928	 0.628295
78	0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.322719	 0.71949	 0.54627	 0.618978	 0.747419	 0.733693
