0	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.359186	 0.745494	 0.552717	 0.714726	 0.605717	 0.652797
1	0	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.28119	 0.740068	 0.718657	 0.549192	 0.678432	 0.715463
2	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.328714	 0.520187	 0.672335	 0.540597	 0.556753	 0.500363
3	0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.146801	 0.71189	 0.711168	 0.742013	 0.59783	 0.695363
4	1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.248373	 0.652305	 0.679412	 0.742559	 0.710729	 0.56062
5	1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.202657	 0.706442	 0.693895	 0.603229	 0.61689	 0.559723
6	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.143199	 0.647732	 0.592897	 0.517172	 0.729875	 0.647838
7	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.255222	 0.703109	 0.651961	 0.712956	 0.716627	 0.704715
8	0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.317393	 0.710464	 0.575601	 0.717821	 0.535345	 0.669163
9	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.214599	 0.605885	 0.620482	 0.511881	 0.556489	 0.662538
10	0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.145335	 0.745264	 0.571291	 0.618728	 0.665586	 0.569079
11	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.154017	 0.574331	 0.734065	 0.523564	 0.688083	 0.745938
12	1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.370208	 0.618119	 0.689568	 0.529684	 0.670113	 0.687554
13	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.158165	 0.532431	 0.668547	 0.694659	 0.609852	 0.612682
14	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.190252	 0.581853	 0.62741	 0.574894	 0.530626	 0.686776
15	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.31927	 0.694598	 0.545247	 0.673167	 0.714982	 0.701791
16	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.189309	 0.741556	 0.604682	 0.728192	 0.574483	 0.673767
17	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.193818	 0.673346	 0.588356	 0.738914	 0.526233	 0.725244
18	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.327105	 0.574395	 0.720371	 0.534149	 0.690907	 0.659737
19	0	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.286769	 0.701857	 0.742896	 0.605735	 0.735439	 0.698391
20	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.346683	 0.662408	 0.500075	 0.552488	 0.567388	 0.61301
