0	1	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.284143	 0.718576	 0.639971	 0.594656	 0.589244	 0.560716
1	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.291691	 0.705144	 0.571352	 0.637988	 0.704422	 0.722834
2	1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.210799	 0.734227	 0.636169	 0.612597	 0.610046	 0.639804
3	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.266344	 0.728686	 0.637175	 0.729149	 0.702915	 0.632017
4	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.151898	 0.510175	 0.724913	 0.684887	 0.6104	 0.543513
5	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.152654	 0.535502	 0.598406	 0.681761	 0.552089	 0.630911
6	1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.359247	 0.500539	 0.559175	 0.560501	 0.529808	 0.742816
7	0	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.229735	 0.698337	 0.618791	 0.517648	 0.710423	 0.679954
8	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.315998	 0.554291	 0.638094	 0.504564	 0.533095	 0.703552
9	1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.128654	 0.549447	 0.675349	 0.685001	 0.59508	 0.673178
10	1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.315801	 0.532929	 0.599013	 0.615692	 0.693617	 0.739512
11	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.362056	 0.703437	 0.619686	 0.648045	 0.645852	 0.596049
12	1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.133271	 0.611639	 0.587914	 0.699533	 0.682752	 0.698282
13	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.190351	 0.589098	 0.608561	 0.508873	 0.65509	 0.617483
14	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.147604	 0.549733	 0.544948	 0.739575	 0.71687	 0.595283
15	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.359094	 0.718763	 0.6483	 0.512046	 0.53283	 0.681483
16	1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.360754	 0.667668	 0.538631	 0.592431	 0.516829	 0.535822
17	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.317587	 0.591873	 0.592908	 0.684972	 0.592435	 0.592613
18	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.182708	 0.621967	 0.638732	 0.657083	 0.561224	 0.55938
19	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.235146	 0.72495	 0.622938	 0.508787	 0.574028	 0.677718
20	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.283955	 0.62395	 0.570844	 0.547731	 0.729189	 0.559282
21	1	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.158639	 0.577246	 0.649741	 0.513045	 0.574992	 0.605011
22	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.164443	 0.715868	 0.503902	 0.711186	 0.522087	 0.571996
23	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.138081	 0.518617	 0.651455	 0.634128	 0.741102	 0.609201
24	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.277699	 0.736573	 0.663185	 0.696242	 0.697055	 0.581824
25	1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.139871	 0.613931	 0.582678	 0.729028	 0.509308	 0.696974
