0	1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.197026	 0.70485	 0.735567	 0.59843	 0.632851	 0.545312
1	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.161549	 0.644769	 0.725458	 0.655126	 0.556594	 0.696299
2	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.187303	 0.712607	 0.560341	 0.503389	 0.672862	 0.623165
3	0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.263816	 0.578651	 0.569393	 0.726059	 0.64316	 0.703771
4	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.308545	 0.615047	 0.689987	 0.551378	 0.514884	 0.635295
5	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.373456	 0.555437	 0.63838	 0.743594	 0.679642	 0.56998
6	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.175097	 0.529241	 0.612156	 0.734	 0.61475	 0.628801
7	1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.196103	 0.50224	 0.660366	 0.648677	 0.515111	 0.661335
8	1	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.319925	 0.500488	 0.577267	 0.625145	 0.617765	 0.581451
9	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.182332	 0.664073	 0.728023	 0.61742	 0.677489	 0.511097
10	1	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.255947	 0.706613	 0.599497	 0.566198	 0.745176	 0.632342
11	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.253197	 0.527894	 0.679052	 0.713784	 0.543937	 0.551927
12	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.171153	 0.714485	 0.662379	 0.615536	 0.660362	 0.664166
13	1	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.205492	 0.692184	 0.500663	 0.630549	 0.516642	 0.683012
14	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.205442	 0.668019	 0.681559	 0.67776	 0.700997	 0.668992
15	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.326873	 0.560839	 0.608835	 0.512715	 0.594742	 0.71452
16	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.180218	 0.591325	 0.562781	 0.600716	 0.529332	 0.61276
17	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.230073	 0.642865	 0.724653	 0.705566	 0.596194	 0.683412
18	1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.361102	 0.677574	 0.627198	 0.645088	 0.654112	 0.73005
