0	0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.308932	 0.587512	 0.743398	 0.52977	 0.608445	 0.624517
1	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.181031	 0.6222	 0.619438	 0.55803	 0.543599	 0.508795
2	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.240396	 0.707496	 0.694934	 0.705062	 0.657324	 0.544457
3	0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0.275734	 0.515553	 0.522745	 0.537475	 0.504145	 0.568375
4	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.373507	 0.702141	 0.724704	 0.660253	 0.61971	 0.516195
5	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.203275	 0.621465	 0.680173	 0.726594	 0.502028	 0.700636
6	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.304882	 0.610653	 0.733931	 0.584007	 0.728126	 0.549079
7	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.341669	 0.57367	 0.669986	 0.721784	 0.504066	 0.695895
8	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.209769	 0.646307	 0.690087	 0.747811	 0.557136	 0.530213
9	0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.328846	 0.606195	 0.746888	 0.730873	 0.527196	 0.65227
10	1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.309339	 0.509764	 0.606292	 0.569581	 0.556902	 0.553392
11	0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.354216	 0.52329	 0.630907	 0.514324	 0.726067	 0.682342
12	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.136615	 0.678837	 0.532067	 0.688829	 0.693205	 0.747818
13	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.275973	 0.649433	 0.546988	 0.655848	 0.601508	 0.500149
14	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.322975	 0.578133	 0.63328	 0.630291	 0.745096	 0.50829
15	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.29259	 0.62697	 0.564871	 0.714097	 0.702131	 0.703794
16	0	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.222827	 0.677634	 0.676817	 0.640955	 0.529853	 0.586814
17	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.138213	 0.660861	 0.627102	 0.682642	 0.515577	 0.574785
18	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.240973	 0.612088	 0.566019	 0.502144	 0.624683	 0.503622
19	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.161667	 0.579932	 0.513183	 0.68581	 0.58807	 0.709721
20	0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.301073	 0.641472	 0.740285	 0.580216	 0.507877	 0.526054
21	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.21501	 0.549289	 0.671503	 0.659216	 0.558029	 0.694941
22	1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.131319	 0.715867	 0.737405	 0.634289	 0.538351	 0.618584
23	1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.365413	 0.649565	 0.64722	 0.735639	 0.538678	 0.630337
24	1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.206139	 0.74051	 0.662267	 0.665142	 0.658708	 0.730423
25	1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.176571	 0.532651	 0.619918	 0.678187	 0.602903	 0.7439
26	1	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.260049	 0.642189	 0.722031	 0.730306	 0.563035	 0.570942
27	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.293897	 0.649065	 0.626977	 0.615092	 0.748805	 0.621115
28	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.130604	 0.587625	 0.707828	 0.563724	 0.626066	 0.507915
29	0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.260436	 0.607521	 0.503455	 0.579494	 0.681414	 0.601878
30	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.181473	 0.652797	 0.546851	 0.70651	 0.515834	 0.584739
31	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.358686	 0.703235	 0.60911	 0.602068	 0.710971	 0.638666
32	0	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.337479	 0.584757	 0.562923	 0.635642	 0.678376	 0.634712
33	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.348005	 0.661691	 0.595903	 0.691593	 0.700562	 0.723161
34	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.198766	 0.55663	 0.693917	 0.695674	 0.540959	 0.63498
35	1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.359258	 0.711334	 0.573533	 0.578903	 0.739981	 0.749788
36	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.281085	 0.541511	 0.713384	 0.563343	 0.583188	 0.62474
37	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.312721	 0.728806	 0.658086	 0.507239	 0.734803	 0.594464
38	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.374837	 0.557287	 0.623443	 0.638101	 0.510843	 0.728085
39	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.180012	 0.727209	 0.541832	 0.650965	 0.621073	 0.73175
40	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.20302	 0.605401	 0.682796	 0.542264	 0.56815	 0.553675
41	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.33525	 0.719946	 0.621396	 0.702753	 0.580436	 0.71265
42	1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.367541	 0.63549	 0.724644	 0.56621	 0.638972	 0.65048
43	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.30707	 0.586709	 0.54227	 0.698506	 0.544154	 0.703649
44	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.16323	 0.717218	 0.550492	 0.602974	 0.560565	 0.683522
45	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.221071	 0.628422	 0.60669	 0.568583	 0.633396	 0.640442
46	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.16921	 0.676608	 0.527978	 0.673477	 0.538485	 0.655466
47	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.166853	 0.716572	 0.515247	 0.532511	 0.699568	 0.749169
48	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.138418	 0.664539	 0.526863	 0.702254	 0.710368	 0.620191
49	1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.366014	 0.539043	 0.726291	 0.632327	 0.568838	 0.584531
50	1	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.218597	 0.637693	 0.567264	 0.631333	 0.522522	 0.719519
51	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.337562	 0.690507	 0.68047	 0.693774	 0.690702	 0.538337
52	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.180122	 0.72816	 0.503086	 0.526471	 0.719152	 0.744842
53	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.175002	 0.737304	 0.574853	 0.630684	 0.572272	 0.653699
54	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.205356	 0.577764	 0.736137	 0.582427	 0.639953	 0.650107
55	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.271742	 0.664562	 0.71429	 0.686663	 0.577918	 0.701239
56	0	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.334849	 0.743898	 0.691089	 0.668882	 0.69518	 0.516036
57	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.201767	 0.721559	 0.605079	 0.719598	 0.560051	 0.518335
58	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.204799	 0.58911	 0.607968	 0.571088	 0.632559	 0.657811
59	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.27034	 0.681831	 0.551465	 0.640676	 0.591087	 0.724213
60	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.219932	 0.645996	 0.509445	 0.672454	 0.656978	 0.512121
61	0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.266055	 0.624017	 0.512675	 0.517551	 0.646807	 0.733595
62	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.237832	 0.653377	 0.519522	 0.70022	 0.679351	 0.657323
63	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.255792	 0.528036	 0.738118	 0.66833	 0.660243	 0.539635
