0	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.350627	 0.644322	 0.549075	 0.534124	 0.691928	 0.620766
1	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.230675	 0.715522	 0.633738	 0.606592	 0.745446	 0.689067
2	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.355334	 0.544411	 0.715019	 0.736493	 0.541108	 0.692939
3	1	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.311869	 0.659802	 0.532397	 0.696041	 0.615536	 0.730235
4	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.251279	 0.688955	 0.508575	 0.524415	 0.58044	 0.579876
5	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.172321	 0.55648	 0.558712	 0.578082	 0.715864	 0.596103
6	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.12775	 0.682536	 0.625457	 0.656904	 0.599593	 0.564902
7	1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.349197	 0.670964	 0.732967	 0.730647	 0.621551	 0.700103
8	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.290937	 0.580189	 0.614342	 0.669434	 0.522348	 0.726763
9	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.26199	 0.557452	 0.709649	 0.501552	 0.555499	 0.673359
10	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.293269	 0.657853	 0.597026	 0.626941	 0.616975	 0.711227
