0	1	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.130704	 0.694191	 0.544986	 0.634285	 0.555918	 0.658989
1	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.295291	 0.690211	 0.597001	 0.739518	 0.6111	 0.693281
2	1	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.193365	 0.667604	 0.509722	 0.599198	 0.67968	 0.687054
3	0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.270231	 0.54154	 0.615998	 0.711103	 0.617965	 0.575997
4	1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.237113	 0.515902	 0.655498	 0.613885	 0.691149	 0.749261
5	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.341202	 0.742903	 0.570177	 0.530858	 0.652342	 0.64338
6	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.176432	 0.667159	 0.563219	 0.5415	 0.536496	 0.726603
7	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.174414	 0.500833	 0.63824	 0.668409	 0.5045	 0.641632
8	1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.368347	 0.528463	 0.67912	 0.675134	 0.664613	 0.650608
9	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.219307	 0.566328	 0.740158	 0.649106	 0.624444	 0.572652
10	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.174198	 0.643076	 0.56344	 0.553088	 0.655311	 0.680424
11	0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.314674	 0.674215	 0.602193	 0.565736	 0.585317	 0.661317
12	0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.267838	 0.605676	 0.510456	 0.610597	 0.689839	 0.600979
13	1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.370946	 0.548993	 0.707622	 0.740211	 0.640456	 0.545001
