0	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.190522	 0.582926	 0.749346	 0.721448	 0.692182	 0.524168
1	1	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.225514	 0.685265	 0.704024	 0.599959	 0.711287	 0.510715
2	1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.252963	 0.68591	 0.624475	 0.586872	 0.607031	 0.630766
3	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.17712	 0.729918	 0.585412	 0.735679	 0.526578	 0.624279
4	0	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.286627	 0.737063	 0.631174	 0.647141	 0.644822	 0.589468
5	1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.241032	 0.515634	 0.587295	 0.545366	 0.590971	 0.743448
6	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.333565	 0.674202	 0.54551	 0.596053	 0.575308	 0.640956
7	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.184521	 0.703663	 0.60546	 0.74389	 0.501008	 0.558817
8	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.173364	 0.657023	 0.582054	 0.631625	 0.680332	 0.693878
9	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.192327	 0.543979	 0.725428	 0.678924	 0.586818	 0.585422
10	1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.15336	 0.539696	 0.579128	 0.722375	 0.578139	 0.6782
11	1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.369208	 0.530268	 0.714244	 0.566256	 0.693682	 0.676009
12	1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.227076	 0.595898	 0.576121	 0.563316	 0.594762	 0.663388
13	1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.367522	 0.535735	 0.586406	 0.525304	 0.501505	 0.694683
14	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.319256	 0.688419	 0.649344	 0.528081	 0.677644	 0.663643
