0	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.239182	 0.587485	 0.683915	 0.570909	 0.502414	 0.661662
1	1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.360464	 0.577941	 0.61658	 0.718932	 0.619788	 0.541694
2	1	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.1679	 0.71339	 0.550254	 0.513608	 0.583034	 0.555411
3	1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.130594	 0.566541	 0.582512	 0.611211	 0.513959	 0.514431
4	0	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.205374	 0.744272	 0.57622	 0.70023	 0.544545	 0.589943
5	0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.238403	 0.631205	 0.615663	 0.706569	 0.628005	 0.743625
6	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.350808	 0.663426	 0.538088	 0.556276	 0.68246	 0.597759
7	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.331721	 0.586867	 0.668695	 0.672661	 0.562722	 0.664604
8	0	 1	 1	 0	 1	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.28291	 0.743331	 0.708445	 0.686809	 0.632232	 0.619379
9	1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.194449	 0.52994	 0.56322	 0.733413	 0.645113	 0.628078
10	1	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.127207	 0.608664	 0.611693	 0.564254	 0.552363	 0.676084
11	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.196514	 0.523647	 0.731759	 0.659744	 0.55189	 0.546901
12	0	 0	 0	 1	 0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.173549	 0.694583	 0.655122	 0.716281	 0.720136	 0.565819
13	1	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.299212	 0.591508	 0.637094	 0.588163	 0.656403	 0.55659
14	1	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.32059	 0.508891	 0.612317	 0.540881	 0.535308	 0.64871
15	0	 0	 0	 1	 0	 0	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.267478	 0.566557	 0.64376	 0.532404	 0.690388	 0.570908
16	0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.275047	 0.627306	 0.561926	 0.579754	 0.676118	 0.728173
17	0	 0	 0	 1	 1	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.214626	 0.595714	 0.685515	 0.687882	 0.727799	 0.619868
18	0	 1	 1	 0	 0	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.327924	 0.735809	 0.575737	 0.71505	 0.65807	 0.556027
19	1	 0	 0	 1	 1	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.206797	 0.520383	 0.745909	 0.651365	 0.673264	 0.57474
20	0	 1	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.329527	 0.683771	 0.578412	 0.738172	 0.643726	 0.7351
21	0	 1	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.34774	 0.586179	 0.634059	 0.521158	 0.686584	 0.582405
22	1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.368988	 0.574245	 0.652175	 0.713742	 0.5851	 0.60893
23	0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.325358	 0.694883	 0.591011	 0.673977	 0.625175	 0.578537
24	1	 1	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.222372	 0.73541	 0.688816	 0.701079	 0.669875	 0.714788
