..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14502.580000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.89	0.63
2	0.83	0.73
3	0.54	0.64
4	0.55	0.59
5	0.96	0.77
6	0.76	0.76
7	0.82	0.79
8	0.87	0.83
9	0.93	0.88
10	0.82	0.85
11	0.77	0.81
12	0.89	0.85
13	0.51	0.68
14	0.87	0.78
15	0.85	0.81
16	0.87	0.84
17	0.29	0.56
18	0.82	0.69
19	0.83	0.76
20	0.83	0.8
21	0.79	0.79
22	0.85	0.82
23	0.92	0.87
24	0.94	0.9
25	0.81	0.86
26	0.91	0.88
27	0.81	0.85
28	0.9	0.87
29	0.92	0.9
30	0.96	0.93
31	0.92	0.92
32	0.77	0.85
33	0.95	0.9
34	0.92	0.91
35	0.83	0.87
36	0.79	0.83
37	0.64	0.73
38	0.89	0.81
39	0.92	0.87
40	0.92	0.89
41	0.87	0.88
42	0.89	0.89
43	0.86	0.87
44	0.92	0.9
45	0.89	0.89
46	0.72	0.81
47	0.96	0.88
48	0.97	0.93
49	0.84	0.88
50	0.88	0.88
51	0.87	0.87
52	0.88	0.88
53	0.94	0.91
54	0.85	0.88
55	0.85	0.86
56	0.85	0.86
57	0.92	0.89
58	0.85	0.87
59	0.85	0.86
60	0.88	0.87
61	0.93	0.9
62	0.9	0.9
63	0.8	0.85
64	0.89	0.87
65	0.89	0.88
66	0.88	0.88
67	0.94	0.91
68	0.9	0.9
69	0.96	0.93
70	0.88	0.91
71	0.92	0.91
72	0.85	0.88
73	0.94	0.91
74	0.84	0.87
75	0.88	0.88
76	0.91	0.89
77	0.86	0.88
78	0.97	0.93
79	0.9	0.91
80	0.88	0.9
81	0.79	0.84
82	0.83	0.84
83	0.87	0.85
84	0.91	0.88
85	0.93	0.91
86	0.91	0.91
87	0.94	0.93
88	0.92	0.92
89	0.91	0.91
90	0.8	0.86
91	0.86	0.86
92	0.81	0.84
93	0.93	0.88
94	0.88	0.88
95	0.84	0.86
96	0.93	0.89
97	0.85	0.87
98	0.88	0.88
99	0.92	0.9
100	0.89	0.89
101	0.91	0.9
102	0.86	0.88
103	0.95	0.91
104	0.89	0.9
105	0.85	0.88
106	0.85	0.87
107	0.87	0.87
108	0.85	0.86
109	0.85	0.85
110	0.92	0.88
111	0.92	0.9
112	0.88	0.89
113	0.96	0.93
114	0.92	0.92
115	0.91	0.92
116	0.88	0.9
117	0.93	0.92
118	0.91	0.91
119	0.91	0.91
120	0.94	0.92
121	0.85	0.89
122	0.9	0.89
123	0.91	0.9
124	0.94	0.92
125	0.91	0.91
126	0.95	0.93
127	0.92	0.93
128	0.86	0.9
129	0.86	0.88
130	0.84	0.86
131	0.9	0.88
132	0.84	0.86
133	0.84	0.85
134	0.88	0.87
135	0.85	0.86
136	0.89	0.87
137	0.91	0.89
138	0.9	0.89
139	0.79	0.84
140	0.94	0.89
141	0.95	0.92
142	0.98	0.95
143	0.93	0.94
144	0.86	0.9
145	0.97	0.93
146	0.89	0.91
147	0.86	0.89
148	0.82	0.85
149	0.92	0.89
150	0.88	0.89
151	0.93	0.91
152	0.94	0.92
153	0.92	0.92
154	0.93	0.92
155	0.94	0.93
156	0.92	0.93
157	0.89	0.91
158	0.94	0.93
159	0.92	0.92
160	0.9	0.91
161	0.9	0.91
162	0.94	0.93
163	0.78	0.85
164	0.93	0.89
165	0.96	0.92
166	0.88	0.9
167	0.93	0.92
168	0.91	0.91
169	0.85	0.88
170	0.87	0.88
171	0.88	0.88
172	0.93	0.9
173	0.97	0.94
174	0.88	0.91
175	0.94	0.93
176	0.92	0.92
177	0.82	0.87
178	0.88	0.87
179	0.97	0.92
180	0.87	0.89
181	0.83	0.86
182	0.79	0.83
183	0.82	0.82
184	0.94	0.88
185	0.92	0.9
186	0.91	0.9
187	0.97	0.94
188	0.9	0.92
189	0.92	0.92
190	0.91	0.91
191	0.95	0.93
192	0.95	0.94
193	0.94	0.94
194	0.91	0.92
195	0.91	0.92
196	0.9	0.91
197	0.85	0.88
198	0.94	0.91
199	0.87	0.89
200	0.9	0.89
201	0.96	0.93
202	0.89	0.91
203	0.88	0.89
204	0.94	0.92
205	0.92	0.92
206	0.93	0.92
207	0.87	0.9
208	0.94	0.92
209	0.91	0.91
210	0.92	0.92
211	0.92	0.92
212	0.95	0.94
213	0.93	0.93
214	0.89	0.91
215	0.95	0.93
216	0.89	0.91
217	0.92	0.91
218	0.9	0.91
219	0.86	0.88
220	0.9	0.89
221	0.83	0.86
222	0.87	0.86
223	0.87	0.87
224	0.91	0.89
225	0.82	0.85
226	0.87	0.86
227	0.88	0.87
228	0.98	0.92
229	0.92	0.92
230	0.91	0.92
231	0.92	0.92
232	0.87	0.9
233	0.88	0.89
234	0.94	0.91
235	0.88	0.9
236	0.96	0.93
237	0.84	0.88
238	0.95	0.92
239	0.91	0.91
240	0.91	0.91
241	0.91	0.91
242	0.83	0.87
243	0.92	0.9
244	0.9	0.9
245	0.9	0.9
246	0.9	0.9
247	0.92	0.91
248	0.9	0.91
249	0.8	0.85
250	0.87	0.86
251	0.91	0.89
252	0.95	0.92
253	0.94	0.93
254	0.97	0.95
255	0.92	0.93
256	0.87	0.9
257	0.95	0.92
258	0.88	0.9
259	0.89	0.9
260	0.92	0.91
261	0.87	0.89
262	0.9	0.9
263	0.9	0.9
264	0.95	0.92
265	0.88	0.9
266	0.9	0.9
267	0.89	0.9
268	0.92	0.91
269	0.82	0.86
270	0.87	0.86
271	0.93	0.9
272	0.94	0.92
273	0.84	0.88
274	0.85	0.86
275	0.94	0.9
276	0.9	0.9
277	0.95	0.92
278	0.94	0.93
279	0.85	0.89
280	0.86	0.88
281	0.97	0.92
282	0.93	0.92
283	0.9	0.91
284	0.89	0.9
285	0.86	0.88
286	0.74	0.81
287	0.91	0.86
288	0.93	0.9
289	0.87	0.89
290	0.86	0.87
291	0.92	0.9
292	0.9	0.9
293	0.91	0.9
294	0.9	0.9
295	0.89	0.89
296	0.93	0.91
297	0.93	0.92
298	0.91	0.92
299	0.8	0.86
300	0.97	0.91
301	0.94	0.93
302	0.78	0.85
303	0.91	0.88
304	0.86	0.87
305	0.9	0.88
306	0.92	0.9
307	0.97	0.94
308	0.94	0.94
309	0.96	0.95
310	0.93	0.94
311	0.9	0.92
312	0.9	0.91
313	0.95	0.93
314	0.96	0.94
315	0.96	0.95
316	0.93	0.94
317	0.93	0.94
318	0.94	0.94
319	0.91	0.92
320	0.86	0.89
321	0.89	0.89
322	0.91	0.9
323	0.91	0.9
324	0.89	0.9
325	0.89	0.89
326	0.92	0.9
327	0.86	0.88
328	0.91	0.9
329	0.96	0.93
330	0.95	0.94
331	0.97	0.96
332	0.92	0.94
333	0.96	0.95
334	0.89	0.92
335	0.93	0.93
336	0.85	0.89
337	0.88	0.89
338	0.87	0.88
339	0.96	0.92
340	0.88	0.9
341	0.87	0.88
342	0.92	0.9
343	0.85	0.87
344	0.91	0.89
345	0.94	0.92
346	0.97	0.94
347	0.87	0.9
348	0.95	0.93
349	0.9	0.91
350	0.93	0.92
351	0.89	0.91
352	0.92	0.91
353	0.92	0.92
354	0.9	0.91
355	0.9	0.9
356	0.95	0.93
357	0.91	0.92
358	0.93	0.92
359	0.96	0.94
360	0.91	0.93
361	0.91	0.92
362	0.9	0.91
363	0.89	0.9
364	0.89	0.89
365	0.96	0.92
366	0.94	0.93
367	0.87	0.9
368	0.94	0.92
369	0.95	0.94
370	0.94	0.94
371	0.83	0.88
372	0.91	0.9
373	0.93	0.92
374	0.91	0.91
375	0.92	0.92
376	0.89	0.9
377	0.87	0.89
378	0.95	0.92
379	0.91	0.92
380	0.95	0.93
381	0.88	0.91
382	0.97	0.94
383	0.91	0.92
384	0.87	0.9
385	0.83	0.86
386	0.91	0.89
387	0.92	0.9
388	0.86	0.88
389	0.94	0.91
390	0.87	0.89
391	0.97	0.93
392	0.94	0.93
393	0.92	0.93
394	0.97	0.95
395	0.86	0.91
396	0.84	0.87
397	0.93	0.9
398	0.95	0.93
399	0.97	0.95
400	0.96	0.95
401	0.87	0.91
402	0.87	0.89
403	0.81	0.85
404	0.91	0.88
405	0.89	0.89
406	0.94	0.91
407	0.9	0.91
408	0.89	0.9
409	0.92	0.91
410	0.92	0.92
411	0.88	0.9
412	0.89	0.9
413	0.91	0.91
414	0.92	0.91
415	0.91	0.91
416	0.95	0.93
417	0.88	0.91
418	0.91	0.91
419	0.88	0.89
420	0.91	0.9
421	0.95	0.93
422	0.96	0.94
423	0.91	0.93
424	0.89	0.91
425	0.88	0.9
426	0.92	0.91
427	0.93	0.92
428	0.93	0.92
429	0.91	0.91
430	0.95	0.93
431	0.99	0.96
432	0.93	0.94
433	0.87	0.91
434	0.89	0.9
435	0.89	0.9
436	0.92	0.91
437	0.93	0.92
438	0.91	0.91
439	0.91	0.91
440	0.93	0.92
441	0.92	0.92
442	0.89	0.91
443	0.93	0.92
444	0.89	0.9
445	0.99	0.95
446	0.93	0.94
447	0.9	0.92
448	0.91	0.91
449	0.92	0.92
450	0.91	0.92
451	0.93	0.92
452	0.89	0.91
453	0.89	0.9
454	0.9	0.9
455	0.91	0.9
456	0.87	0.89
457	0.94	0.91
458	0.89	0.9
459	0.95	0.93
460	0.88	0.9
461	0.9	0.9
462	0.89	0.9
463	0.88	0.89
464	0.93	0.91
465	0.92	0.91
466	0.92	0.92
467	0.94	0.93
468	0.92	0.92
469	0.94	0.93
470	0.94	0.94
471	0.9	0.92
472	0.93	0.92
473	0.9	0.91
474	0.9	0.91
475	0.91	0.91
476	0.93	0.92
477	0.87	0.9
478	0.87	0.89
479	0.91	0.9
480	0.87	0.88
481	0.89	0.89
482	0.9	0.89
483	0.92	0.9
484	0.9	0.9
485	0.93	0.92
486	0.9	0.91
487	0.89	0.9
488	0.93	0.91
489	0.9	0.91
490	0.99	0.95
491	0.94	0.94
492	0.92	0.93
493	0.89	0.91
494	0.89	0.9
495	0.91	0.91
496	0.89	0.9
497	0.91	0.91
498	0.91	0.91
499	0.93	0.92
500	0.9	0.91
501	0.96	0.94
502	0.91	0.93
503	0.85	0.89
504	0.92	0.9
505	0.87	0.88
506	0.91	0.9
507	0.86	0.88
508	0.95	0.91
509	0.97	0.94
510	0.97	0.96
511	0.92	0.94
512	0.95	0.94
513	0.92	0.93
514	0.93	0.93
515	0.93	0.93
516	0.87	0.9
517	0.98	0.94
518	0.88	0.91
519	0.91	0.91
520	0.92	0.92
521	0.89	0.9
522	0.91	0.91
523	0.97	0.94
524	0.89	0.91
525	0.93	0.92
526	0.96	0.94
527	0.92	0.93
528	0.96	0.94
529	0.92	0.93
530	0.95	0.94
531	0.93	0.94
532	0.94	0.94
533	0.92	0.93
534	0.94	0.94
535	0.93	0.93
536	0.87	0.9
537	0.88	0.89
538	0.91	0.9
539	0.9	0.9
540	0.85	0.87
541	0.86	0.87
542	0.92	0.9
543	0.94	0.92
544	0.93	0.93
545	0.93	0.93
546	0.91	0.92
547	0.96	0.94
548	0.86	0.9
549	0.92	0.91
550	0.98	0.95
551	0.85	0.9
552	0.88	0.89
553	0.89	0.89
554	0.89	0.89
555	0.96	0.93
556	0.9	0.91
557	0.93	0.92
558	0.9	0.91
559	0.89	0.9
560	0.91	0.9
561	0.93	0.92
562	0.98	0.95
563	0.91	0.93
564	0.91	0.92
565	0.93	0.93
566	0.92	0.92
567	0.89	0.9
568	0.88	0.89
569	0.87	0.88
570	0.91	0.9
571	0.94	0.92
572	0.91	0.92
573	0.91	0.91
574	0.92	0.92
575	0.9	0.91
576	0.95	0.93
577	0.9	0.91
578	0.92	0.92
579	0.97	0.94
580	0.96	0.95
581	0.89	0.92
582	0.91	0.92
583	0.87	0.89
584	0.96	0.92
585	0.96	0.94
586	0.91	0.93
587	0.9	0.91
588	0.9	0.91
589	0.91	0.91
590	0.92	0.92
591	0.94	0.93
592	0.87	0.9
593	0.91	0.91
594	0.88	0.89
595	0.94	0.92
596	0.86	0.89
597	0.93	0.91
598	0.89	0.9
599	0.9	0.9
600	0.79	0.84
601	0.88	0.86
602	0.94	0.9
603	0.86	0.88
604	0.88	0.88
605	0.93	0.91
606	0.91	0.91
607	0.92	0.91
608	0.86	0.89
609	0.92	0.9
610	0.91	0.91
611	0.91	0.91
612	0.89	0.9
613	0.93	0.92
614	0.9	0.91
615	0.9	0.9
616	0.96	0.93
617	0.89	0.91
618	0.94	0.93
619	0.95	0.94
620	0.85	0.89
621	0.96	0.93
622	0.88	0.9
623	0.92	0.91
624	0.94	0.93
625	0.87	0.9
626	0.88	0.89
627	0.95	0.92
628	0.9	0.91
629	0.9	0.9
630	0.94	0.92
631	0.9	0.91
632	0.89	0.9
633	0.96	0.93
634	0.93	0.93
635	0.91	0.92
636	0.88	0.9
637	0.92	0.91
638	0.88	0.9
639	0.93	0.91
640	0.93	0.92
641	0.95	0.94
642	0.92	0.93
643	0.95	0.94
644	0.88	0.91
645	0.89	0.9
646	0.99	0.95
647	0.91	0.93
648	0.92	0.92
649	0.89	0.9
650	0.92	0.91
651	0.86	0.89
652	0.88	0.88
653	0.89	0.89
654	0.86	0.87
655	0.98	0.92
656	0.9	0.91
657	0.95	0.93
658	0.94	0.94
659	0.9	0.92
660	0.89	0.91
661	0.83	0.87
662	0.92	0.89
663	0.94	0.92
664	0.96	0.94
665	0.93	0.93
666	0.91	0.92
667	0.88	0.9
668	0.92	0.91
669	0.91	0.91
670	0.88	0.9
671	0.82	0.86
672	0.91	0.88
673	0.92	0.9
674	0.84	0.87
675	0.88	0.87
676	0.93	0.9
677	0.91	0.91
678	0.96	0.94
679	0.93	0.93
680	0.94	0.94
681	0.95	0.94
682	0.92	0.93
683	0.93	0.93
684	0.97	0.95
685	0.92	0.93
686	0.9	0.92
687	0.85	0.88
688	0.93	0.91
689	0.93	0.92
690	0.89	0.9
691	0.91	0.91
692	0.88	0.89
693	0.96	0.93
694	0.94	0.93
695	0.92	0.93
696	0.94	0.93
697	0.93	0.93
698	0.95	0.94
699	0.91	0.93
700	0.94	0.93
701	0.92	0.92
702	0.91	0.92
703	0.96	0.94
704	0.91	0.92
705	0.93	0.93
706	0.9	0.92
707	0.94	0.93
708	0.82	0.88
709	0.94	0.91
710	0.89	0.9
711	0.94	0.92
