..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14415.130000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.77	0.56
2	0.61	0.59
3	0.82	0.7
4	0.72	0.71
5	0.76	0.73
6	0.85	0.79
7	0.65	0.72
8	0.82	0.77
9	0.68	0.72
10	0.78	0.75
11	0.69	0.72
12	0.79	0.76
13	0.81	0.78
14	0.72	0.75
15	0.68	0.71
16	0.79	0.75
17	0.79	0.77
18	0.83	0.8
19	0.82	0.81
20	0.63	0.72
21	0.83	0.78
22	0.73	0.75
23	0.78	0.77
24	0.66	0.71
25	0.79	0.75
26	0.79	0.77
27	0.66	0.72
28	0.84	0.78
29	0.7	0.74
30	0.66	0.7
31	0.64	0.67
32	0.73	0.7
33	0.7	0.7
34	0.85	0.77
35	0.85	0.81
36	0.71	0.76
37	0.62	0.69
38	0.61	0.65
39	0.78	0.71
40	0.81	0.76
41	0.86	0.81
42	0.81	0.81
43	0.68	0.75
44	0.81	0.78
45	0.81	0.79
46	0.78	0.79
47	0.82	0.8
48	0.75	0.78
49	0.71	0.74
50	0.74	0.74
51	0.8	0.77
52	0.8	0.79
53	0.77	0.78
54	0.74	0.76
55	0.7	0.73
56	0.74	0.74
57	0.81	0.77
58	0.75	0.76
59	0.75	0.75
60	0.81	0.78
61	0.69	0.73
62	0.77	0.75
63	0.69	0.72
64	0.83	0.78
65	0.75	0.76
66	0.94	0.85
67	0.84	0.84
68	0.71	0.78
69	0.76	0.77
70	0.72	0.74
71	0.69	0.72
72	0.65	0.69
73	0.8	0.74
74	0.74	0.74
75	0.84	0.79
76	0.78	0.78
77	0.75	0.77
78	0.74	0.75
79	0.83	0.79
80	0.85	0.82
81	0.8	0.81
82	0.63	0.72
83	0.7	0.71
84	0.78	0.74
85	0.78	0.76
86	0.77	0.76
87	0.82	0.79
88	0.76	0.78
89	0.79	0.78
90	0.73	0.75
91	0.87	0.81
92	0.82	0.82
93	0.82	0.82
94	0.76	0.79
95	0.72	0.75
96	0.81	0.78
97	0.8	0.79
98	0.67	0.73
99	0.77	0.75
100	0.75	0.75
101	0.74	0.75
102	0.91	0.83
103	0.74	0.79
104	0.75	0.77
105	0.77	0.77
106	0.71	0.74
107	0.72	0.73
108	0.78	0.75
109	0.76	0.76
110	0.76	0.76
111	0.73	0.75
112	0.76	0.75
113	0.72	0.73
114	0.83	0.78
115	0.75	0.77
116	0.78	0.77
117	0.92	0.85
118	0.86	0.85
119	0.78	0.82
120	0.73	0.77
121	0.68	0.72
122	0.77	0.75
123	0.78	0.77
124	0.86	0.81
125	0.83	0.82
126	0.84	0.83
127	0.86	0.85
128	0.81	0.83
129	0.72	0.78
130	0.92	0.85
131	0.77	0.81
132	0.85	0.83
133	0.77	0.8
134	0.86	0.83
135	0.7	0.76
136	0.76	0.76
137	0.74	0.75
138	0.82	0.78
139	0.79	0.78
140	0.83	0.81
141	0.9	0.86
142	0.65	0.75
143	0.82	0.79
144	0.76	0.77
145	0.92	0.85
146	0.79	0.82
147	0.71	0.76
148	0.85	0.81
149	0.7	0.76
150	0.76	0.76
151	0.72	0.74
152	0.83	0.79
153	0.76	0.77
154	0.74	0.75
155	0.7	0.73
156	0.67	0.7
157	0.82	0.76
158	0.8	0.78
159	0.85	0.81
160	0.67	0.74
161	0.84	0.79
162	0.83	0.81
163	0.76	0.79
164	0.74	0.76
165	0.86	0.81
166	0.77	0.79
167	0.86	0.82
168	0.69	0.76
169	0.8	0.78
170	0.9	0.84
171	0.73	0.79
172	0.85	0.82
173	0.92	0.87
174	0.88	0.87
175	0.79	0.83
176	0.91	0.87
177	0.88	0.87
178	0.87	0.87
179	0.83	0.85
180	0.82	0.83
181	0.82	0.83
182	0.83	0.83
183	0.83	0.83
184	0.84	0.84
185	0.87	0.86
186	0.81	0.83
187	0.81	0.82
188	0.73	0.77
189	0.86	0.82
190	0.8	0.81
191	0.74	0.77
192	0.85	0.81
193	0.88	0.84
194	0.8	0.82
195	0.84	0.83
196	0.85	0.84
197	0.84	0.84
198	0.84	0.84
199	0.78	0.81
200	0.86	0.84
201	0.82	0.83
202	0.87	0.85
203	0.66	0.76
204	0.9	0.83
205	0.92	0.87
206	0.78	0.83
207	0.86	0.84
208	0.88	0.86
